Date,2020-12-24 17:00:31
Filename,STFMK-20201105-LW19-1944_20201224_170031_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-SF-02, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.031989,
Data Length,12000,
0,-0.0333678722,
0.00025,-0.0346340574,
0.0005,-0.0154473390,
0.00075,-0.0139930770,
0.001,-0.0180679131,
0.00125,0.0076904260,
0.0015,0.0353169031,
0.00175,0.0052354666,
0.002,0.0013704058,
0.00225,0.0214414820,
0.0025,0.0106395502,
0.00275,-0.0110493619,
0.003,0.0032722203,
0.00325,0.0084732976,
0.0035,-0.0043575051,
0.00375,-0.0026729647,
0.004,0.0238297917,
0.00425,0.0237269849,
0.0045,0.0219683629,
0.00475,0.0286732167,
0.005,0.0159660727,
0.00525,0.0009374418,
0.0055,0.0017221575,
0.00575,-0.0025626540,
0.006,-0.0058434736,
0.00625,0.0121818893,
0.0065,0.0338155739,
0.00675,0.0188185666,
0.007,0.0107665174,
0.00725,0.0186707452,
0.0075,0.0132963080,
0.00775,-0.0082467599,
0.008,0.0004469471,
0.00825,-0.0002835248,
0.0085,0.0157929063,
0.00875,-0.0216709077,
0.009,-0.1017569751,
0.00925,-0.0499618761,
0.0095,-0.0141523080,
0.00975,-0.0179266855,
0.01,0.0029945238,
0.01025,-0.0164364949,
0.0105,0.0055224411,
0.01075,0.0281952843,
0.011,0.0147717968,
0.01125,0.0012433294,
0.0115,0.0195815936,
0.01175,0.0094688833,
0.012,-0.0049147438,
0.01225,-0.0029279080,
0.0125,0.0081454758,
0.01275,0.0000064360,
0.013,0.0020674781,
0.01325,0.0220451429,
0.0135,0.0230878983,
0.01375,0.0198164303,
0.014,0.0245871991,
0.01425,0.0162551291,
0.0145,0.0012110812,
0.01475,-0.0012662756,
0.015,-0.0052138977,
0.01525,-0.0040992340,
0.0155,0.0110745709,
0.01575,0.0274787564,
0.016,0.0184386522,
0.01625,0.0061114468,
0.0165,0.0072595486,
0.01675,-0.0003568789,
0.017,-0.0130803986,
0.01725,-0.0068801716,
0.0175,0.0055160290,
0.01775,0.0061759022,
0.018,0.0055136010,
0.01825,0.0318210237,
0.0185,0.0073050340,
0.01875,-0.0012256344,
0.019,-0.0054433937,
0.01925,0.0017261049,
0.0195,-0.0154666090,
0.01975,0.0139383543,
0.02,0.0209790114,
0.02025,0.0088796616,
0.0205,0.0047456920,
0.02075,0.0194670409,
0.021,0.0054776156,
0.02125,-0.0028550287,
0.0215,0.0003344625,
