Date,2020-12-24 17:00:25
Filename,STFMK-20201105-LW19-1944_20201224_170025_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-SF-02, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.032007,
Data Length,12000,
0,-0.0016743257,
0.00025,-0.0004455331,
0.0005,0.0010231819,
0.00075,0.0120068304,
0.001,0.0226406567,
0.00125,0.0130615029,
0.0015,0.0010791899,
0.00175,0.0087514911,
0.002,-0.0043683560,
0.00225,-0.0095399898,
0.0025,-0.0056084283,
0.00275,0.0100934543,
0.003,0.0025467146,
0.00325,0.0111501832,
0.0035,0.0240659602,
0.00375,0.0036528083,
0.004,-0.0081924461,
0.00425,0.0002645399,
0.0045,0.0034516361,
0.00475,-0.0060366476,
0.005,0.0274572968,
0.00525,0.0222495031,
0.0055,0.0106787272,
0.00575,0.0045344969,
0.006,0.0210231021,
0.00625,-0.0004457881,
0.0065,0.0013798205,
0.00675,0.0003627574,
0.007,0.0020401613,
0.00725,-0.0093043726,
0.0075,0.0068307091,
0.00775,0.0139080836,
0.008,0.0220871270,
0.00825,0.0199843459,
0.0085,0.0231469069,
0.00875,0.0042995526,
0.009,0.0060400721,
0.00925,-0.0016169914,
0.0095,-0.0069387071,
0.00975,0.0008624929,
0.01,0.0251801014,
0.01025,0.0251559075,
0.0105,0.0109741352,
0.01075,0.0099998843,
0.011,0.0101472195,
0.01125,-0.0025271766,
0.0115,-0.0072292215,
0.01175,0.0020177485,
0.012,0.0025168075,
0.01225,0.0171809271,
0.0125,-0.0614166185,
0.01275,-0.1049788371,
0.013,-0.0060093012,
0.01325,-0.0314557403,
0.0135,-0.0033392906,
0.01375,-0.0085839229,
0.014,-0.0090311449,
0.01425,0.0173972398,
0.0145,0.0321834795,
0.01475,-0.0020506675,
0.015,0.0066392394,
0.01525,0.0227652490,
0.0155,0.0043046679,
0.01575,-0.0076825917,
0.016,0.0098811137,
0.01625,0.0067867236,
0.0165,-0.0049636471,
0.01675,-0.0009945570,
0.017,0.0176988468,
0.01725,0.0094833886,
0.0175,0.0165501088,
0.01775,0.0146328276,
0.018,0.0014836616,
0.01825,-0.0067494912,
0.0185,0.0006219801,
0.01875,-0.0181055106,
0.019,-0.0143517917,
0.01925,0.0142975599,
0.0195,0.0332547501,
0.01975,0.0076718819,
0.02,0.0126664490,
0.02025,0.0122853350,
0.0205,0.0080424026,
0.02075,-0.0229979157,
0.021,0.0045791464,
0.02125,-0.0188699048,
0.0215,0.0377574526,
0.02175,-0.1237804145,
0.022,-0.4344887733,
0.02225,-0.0747664943,
0.0225,-0.0761217475,
0.02275,-0.0349447653,
0.023,-0.0140817892,
0.02325,-0.0286248717,
0.0235,0.0004653727,
0.02375,0.0325979218,
0.024,0.0058681434,
0.02425,-0.0091275936,
0.0245,0.0212459546,
0.02475,0.0149564929,
0.025,-0.0109265288,
0.02525,0.0001394545,
0.0255,0.0174833965,
0.02575,0.0040981458,
0.026,-0.0033494229,
0.02625,0.0198604800,
0.0265,0.0257095955,
0.02675,0.0193260256,
0.027,0.0236101598,
0.02725,0.0151416054,
0.0275,0.0012008362,
0.02775,0.0014439366,
0.028,-0.0030518449,
0.02825,-0.0135279112,
0.0285,0.0065413392,
0.02875,0.0284327939,
0.029,0.0208229404,
0.02925,-0.0035957992,
0.0295,0.0128597431,
0.02975,0.0097703924,
0.03,-0.0034231814,
0.03025,-0.0041207983,
0.0305,0.0071171457,
0.03075,0.0180423614,
0.031,0.0022143065,
0.03125,0.0207830425,
0.0315,0.0056512351,
0.03175,0.0026689651,
0.032,-0.0005641917,
0.03225,0.0100030433,
0.0325,-0.0162623934,
0.03275,0.0121125011,
0.033,0.0287301559,
0.03325,0.0164804291,
0.0335,-0.0039126715,
0.03375,0.0187516361,
0.034,0.0114365052,
0.03425,-0.0068033617,
0.0345,-0.0087414067,
0.03475,0.0004851481,
0.035,-0.0010012818,
0.03525,-0.0030515946,
0.0355,0.0119122509,
0.03575,0.0194627680,
0.036,0.0191468913,
0.03625,0.0246037468,
0.0365,0.0056209234,
0.03675,0.0003299027,
0.037,-0.0025708750,
0.03725,-0.0052605318,
0.0375,-0.0122877965,
0.03775,0.0055574570,
0.038,0.0211678408,
0.03825,0.0154816937,
0.0385,0.0014189015,
0.03875,0.0049463497,
0.039,0.0011225974,
0.03925,-0.0074009374,
0.0395,-0.0067109959,
0.03975,-0.0021452587,
0.04,0.0049772505,
0.04025,-0.0016788755,
0.0405,0.0087628197,
0.04075,-0.0166914426,
0.041,-0.0116476147,
0.04125,-0.0005698797,
0.0415,-0.0034736353,
0.04175,-0.0144118145,
0.042,0.0139284711,
0.04225,0.0220863000,
0.0425,-0.0012240226,
0.04275,-0.0053196708,
0.043,0.0128699420,
0.04325,-0.0020128263,
0.0435,-0.0046486417,
0.04375,0.0003672085,
0.044,-0.0030196786,
0.04425,-0.0119850393,
0.0445,0.0003903058,
0.04475,0.0063410820,
0.045,0.0089756018,
0.04525,0.0142761003,
0.0455,0.0229528621,
0.04575,0.0000085615,
0.046,-0.0048220395,
0.04625,-0.0007921979,
0.0465,-0.0103412485,
0.04675,-0.0073198574,
0.047,0.0152829997,
0.04725,0.0298079625,
0.0475,0.0133575443,
0.04775,0.0080573987,
0.048,0.0087840259,
0.04825,0.0007541694,
0.0485,-0.0073209517,
0.04875,0.0034053707,
0.049,-0.0020400404,
0.04925,0.0153572578,
0.0495,-0.0626158789,
0.04975,-0.3660851419,
0.05,-0.1016530544,
0.05025,-0.0541633405,
0.0505,-0.0469348133,
0.05075,-0.0070297788,
0.051,-0.0233984701,
0.05125,-0.0025140708,
0.0515,0.0263905935,
0.05175,0.0124736056,
0.052,-0.0027430756,
0.05225,0.0274071656,
0.0525,0.0146569908,
