Date,2020-11-26 16:02:51
Filename,STFMK-20201105-LW19-2373_20201126_160251_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006759,
Data Length,12000,
0,0.0008785334,
0.00025,-0.0069561233,
0.0005,-0.0134823797,
0.00075,-0.0081671393,
0.001,0.0017363930,
0.00125,-0.0058172252,
0.0015,-0.0068963827,
0.00175,-0.0032529556,
0.002,0.0013625352,
0.00225,-0.0013826672,
0.0025,-0.0032405029,
0.00275,0.0054875319,
0.003,0.0094420025,
0.00325,-0.0003270925,
0.0035,-0.0027658406,
0.00375,0.0025692766,
0.004,0.0084814532,
0.00425,0.0101170549,
0.0045,0.0011973928,
0.00475,0.0000806859,
0.005,0.0037304247,
0.00525,0.0013588448,
0.0055,-0.0007176100,
0.00575,-0.0092180958,
0.006,-0.0071386965,
0.00625,-0.0065606562,
0.0065,-0.0096669747,
0.00675,-0.0091641238,
0.007,-0.0016836793,
0.00725,-0.0009991375,
0.0075,-0.0106917061,
0.00775,-0.0125392973,
0.008,-0.0067544915,
0.00825,0.0019955793,
0.0085,0.0037470129,
0.00875,-0.0076729250,
0.009,-0.0071208929,
0.00925,-0.0025749987,
0.0095,-0.0031343275,
0.00975,-0.0058501838,
0.01,-0.0083009917,
0.01025,-0.0051393723,
0.0105,-0.0103140427,
0.01075,-0.0152142923,
0.011,-0.0153997038,
0.01125,-0.0072876420,
0.0115,-0.0048720879,
0.01175,-0.0088809421,
0.012,-0.0129932445,
0.01225,-0.0046645286,
0.0125,0.0032627727,
0.01275,0.0031105361,
0.013,-0.0063296389,
0.01325,-0.0062460848,
0.0135,-0.0045729657,
0.01375,-0.0034222077,
0.014,-0.0020117415,
0.01425,0.0024803530,
0.0145,0.0038713601,
0.01475,0.0012307114,
0.015,-0.0055225259,
0.01525,0.0018093175,
0.0155,0.0079186382,
0.01575,0.0056305053,
0.016,0.0008475847,
0.01625,-0.0076414603,
