Date,2020-11-26 12:04:21
Filename,STFMK-20201105-LW19-2373_20201126_120421_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006668,
Data Length,12000,
0,-0.0030434141,
0.00025,-0.0043140431,
0.0005,0.0003437176,
0.00075,0.0018640833,
0.001,0.0001149378,
0.00125,-0.0050311396,
0.0015,-0.0010079234,
0.00175,0.0056421626,
0.002,0.0008889936,
0.00225,-0.0038428218,
0.0025,-0.0008952399,
0.00275,0.0028592339,
0.003,-0.0017288742,
0.00325,-0.0051186262,
0.0035,0.0018706578,
0.00375,0.0095564164,
0.004,0.0029095868,
0.00425,-0.0059130900,
0.0045,0.0003168462,
0.00475,0.0108032813,
0.005,0.0096404273,
0.00525,0.0077265138,
0.0055,0.0091829915,
0.00575,0.0103902910,
0.006,0.0151056480,
0.00625,0.0078301150,
0.0065,0.0052942913,
0.00675,0.0095345629,
0.007,0.0094225304,
0.00725,0.0043786769,
0.0075,-0.0022756909,
0.00775,-0.0018232771,
0.008,0.0035115888,
0.00825,0.0005441618,
0.0085,-0.0074421717,
0.00875,0.0036736543,
0.009,0.0142266462,
0.00925,0.0083944742,
0.0095,0.0052323057,
0.00975,0.0100780176,
0.01,0.0132028311,
0.01025,0.0133753922,
0.0105,0.0077066291,
0.01075,0.0106543973,
0.011,0.0150734512,
0.01125,0.0095023457,
0.0115,0.0039723627,
0.01175,0.0018591405,
0.012,0.0020416616,
0.01225,0.0060225069,
0.0125,0.0020598623,
0.01275,-0.0059782784,
0.013,-0.0056494232,
0.01325,-0.0050239828,
0.0135,-0.0096265096,
0.01375,-0.0123329088,
0.014,-0.0071981181,
0.01425,0.0023820915,
0.0145,0.0030448309,
0.01475,-0.0043112081,
0.015,-0.0014039550,
0.01525,0.0142142214,
0.0155,0.0141900983,
0.01575,0.0099081248,
0.016,0.0106698358,
0.01625,0.0100880777,
0.0165,0.0095412396,
0.01675,0.0014084765,
0.017,-0.0019338791,
0.01725,-0.0002343216,
0.0175,-0.0060857902,
0.01775,-0.0179413855,
0.018,-0.0171665829,
0.01825,-0.0126591893,
0.0185,-0.0094236312,
0.01875,-0.0121876858,
0.019,-0.0160933435,
0.01925,-0.0141576361,
0.0195,0.0000660052,
0.01975,0.0043097413,
0.02,0.0010523491,
0.02025,-0.0011179901,
0.0205,0.0036494411,
0.02075,0.0057346537,
0.021,0.0000560582,
0.02125,-0.0034066967,
0.0215,0.0007270367,
0.02175,-0.0038987142,
0.022,-0.0122004142,
0.02225,-0.0185243636,
0.0225,-0.0111249657,
0.02275,-0.0097346939,
0.023,-0.0125167575,
0.02325,-0.0147068389,
0.0235,-0.0100455359,
0.02375,-0.0042147581,
0.024,-0.0053515933,
0.02425,-0.0084909135,
0.0245,-0.0099093420,
0.02475,-0.0065712519,
0.025,-0.0030881371,
0.02525,-0.0063340748,
0.0255,-0.0034297735,
0.02575,0.0061427299,
0.026,0.0058878683,
0.02625,-0.0002968900,
0.0265,0.0013115448,
0.02675,0.0086795110,
0.027,0.0126665197,
0.02725,0.0064385212,
0.0275,-0.0031106605,
0.02775,-0.0069811167,
0.028,-0.0004476634,
0.02825,-0.0027134784,
0.0285,-0.0063068848,
0.02875,-0.0050947624,
0.029,-0.0033906943,
0.02925,-0.0035005095,
0.0295,-0.0117590073,
0.02975,-0.0074735447,
0.03,0.0025092843,
0.03025,0.0022620372,
0.0305,-0.0052192616,
0.03075,-0.0038799020,
0.031,0.0038365619,
0.03125,0.0054732375,
0.0315,-0.0007672389,
0.03175,-0.0059464620,
0.032,0.0004603988,
0.03225,-0.0009123497,
0.0325,-0.0049749226,
0.03275,-0.0046556564,
0.033,0.0027885928,
0.03325,0.0026705607,
0.0335,0.0007337602,
0.03375,0.0016875102,
0.034,0.0014483900,
0.03425,0.0041355984,
0.0345,0.0014398528,
0.03475,-0.0072825495,
0.035,-0.0050906679,
0.03525,0.0015590140,
0.0355,0.0033466101,
0.03575,0.0003265826,
0.036,-0.0058732210,
0.03625,-0.0013473935,
0.0365,0.0078811673,
0.03675,0.0039723418,
0.037,-0.0012290343,
0.03725,0.0036692361,
0.0375,0.0026925616,
0.03775,-0.0036518909,
0.038,-0.0054942248,
0.03825,0.0001631153,
0.0385,0.0075347899,
0.03875,0.0050318791,
0.039,0.0018622278,
0.03925,0.0069466271,
0.0395,0.0151831545,
0.03975,0.0147229983,
0.04,0.0104413172,
0.04025,0.0115451384,
0.0405,0.0154945459,
0.04075,0.0173200332,
0.041,0.0100536374,
0.04125,0.0021920020,
0.0415,0.0035826801,
0.04175,0.0046368856,
0.042,-0.0020399240,
0.04225,-0.0056356862,
0.0425,0.0010469566,
0.04275,0.0058294577,
0.043,0.0006376940,
0.04325,-0.0026198295,
0.0435,0.0045314133,
0.04375,0.0120380726,
0.044,0.0127869248,
0.04425,0.0101987468,
0.0445,0.0067783305,
0.04475,0.0101454817,
0.045,0.0122693200,
0.04525,0.0093177138,
0.0455,0.0064216410,
0.04575,0.0094008725,
0.046,0.0111947581,
0.04625,0.0037477314,
0.0465,-0.0023357978,
0.04675,-0.0012253720,
