Date,2020-11-26 12:04:24
Filename,STFMK-20201105-LW19-2373_20201126_120424_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006678,
Data Length,12000,
0,-0.0069423867,
0.00025,-0.0084884390,
0.0005,0.0002993120,
0.00075,0.0083447322,
0.001,0.0028630786,
0.00125,-0.0037244312,
0.0015,0.0012425665,
0.00175,0.0028941806,
0.002,-0.0000600106,
0.00225,-0.0053415704,
0.0025,-0.0062035397,
0.00275,-0.0008136188,
0.003,-0.0043030963,
0.00325,-0.0111022294,
0.0035,-0.0116463341,
0.00375,-0.0097338734,
0.004,-0.0095450869,
0.00425,-0.0082555208,
0.0045,-0.0093535632,
0.00475,-0.0057619396,
0.005,0.0020539686,
0.00525,0.0012461573,
0.0055,-0.0027644825,
0.00575,0.0013490765,
0.006,0.0134666869,
0.00625,0.0122906128,
0.0065,0.0003989965,
0.00675,-0.0001779529,
0.007,0.0099598039,
0.00725,0.0067224503,
0.0075,-0.0034500950,
0.00775,-0.0058860257,
0.008,-0.0035074633,
0.00825,-0.0065703727,
0.0085,-0.0116849355,
0.00875,-0.0121980477,
0.009,-0.0062776860,
0.00925,-0.0085479636,
0.0095,-0.0089290775,
0.00975,-0.0070532076,
0.01,-0.0051922193,
0.01025,0.0013973657,
0.0105,0.0033921236,
0.01075,-0.0016965889,
0.011,-0.0016645659,
0.01125,0.0063913204,
0.0115,0.0102871396,
0.01175,0.0003140616,
0.012,-0.0030228121,
0.01225,0.0053486712,
0.0125,0.0076676309,
0.01275,0.0015811278,
0.013,-0.0046878154,
0.01325,-0.0010983906,
0.0135,0.0008369576,
0.01375,-0.0040808008,
0.014,-0.0052095833,
0.01425,0.0012570793,
0.0145,0.0047492702,
0.01475,0.0020149909,
0.015,-0.0031991405,
0.01525,0.0014850138,
0.0155,0.0078884689,
0.01575,0.0067423712,
0.016,0.0006946532,
0.01625,-0.0031044635,
0.0165,0.0017992402,
0.01675,0.0059058182,
0.017,-0.0018020143,
0.01725,-0.0044793966,
0.0175,0.0049400371,
0.01775,0.0127201024,
0.018,0.0030940464,
0.01825,-0.0007158517,
0.0185,0.0049133995,
0.01875,0.0102482922,
0.019,0.0073321424,
0.01925,0.0008600767,
0.0195,0.0111371335,
0.01975,0.0129912533,
0.02,0.0092853829,
0.02025,0.0038619086,
0.0205,0.0089098969,
0.02075,0.0126518672,
0.021,0.0064470316,
0.02125,0.0046994765,
0.0215,0.0037429105,
0.02175,0.0039319098,
0.022,0.0044951872,
0.02225,-0.0012392257,
0.0225,-0.0063258479,
0.02275,-0.0038517031,
0.023,0.0027485031,
0.02325,0.0000188840,
0.0235,-0.0015492290,
0.02375,0.0019225988,
0.024,0.0102571901,
0.02425,0.0104738995,
0.0245,0.0059500961,
0.02475,0.0127352327,
0.025,0.0217838231,
0.02525,0.0143598821,
0.0255,0.0045017661,
0.02575,0.0054424517,
0.026,0.0126616731,
0.02625,0.0082561541,
0.0265,-0.0019788514,
0.02675,-0.0083808731,
0.027,-0.0069354759,
0.02725,-0.0073514786,
0.0275,-0.0108968075,
0.02775,-0.0116158426,
0.028,-0.0088129686,
0.02825,-0.0049791154,
0.0285,-0.0068085496,
0.02875,-0.0080043655,
0.029,0.0000829024,
0.02925,0.0054990011,
0.0295,0.0085470444,
0.02975,0.0033684978,
0.03,0.0017950748,
0.03025,0.0100622699,
0.0305,0.0067878598,
0.03075,0.0000117734,
0.031,-0.0066780676,
0.03125,-0.0024442277,
0.0315,-0.0030374874,
0.03175,-0.0121094892,
0.032,-0.0177060515,
0.03225,-0.0151302423,
0.0325,-0.0155599779,
0.03275,-0.0198745523,
0.033,-0.0207761340,
0.03325,-0.0120443627,
0.0335,-0.0054365029,
0.03375,-0.0045192055,
0.034,-0.0101903835,
0.03425,-0.0057921396,
0.0345,0.0079539381,
0.03475,0.0080401050,
0.035,0.0043903296,
0.03525,0.0043419483,
0.0355,0.0088064261,
0.03575,0.0112882219,
0.036,0.0023969500,
0.03625,0.0007663061,
0.0365,0.0047011543,
0.03675,0.0047356384,
0.037,-0.0042633745,
0.03725,-0.0102761211,
0.0375,-0.0064265355,
0.03775,-0.0076722400,
0.038,-0.0097250780,
0.03825,-0.0164655577,
0.0385,-0.0170514379,
0.03875,-0.0076077934,
0.039,-0.0060534058,
0.03925,-0.0088346014,
0.0395,-0.0052646063,
0.03975,0.0009895362,
0.04,0.0069370423,
0.04025,0.0011288498,
0.0405,0.0030590054,
0.04075,0.0092484998,
0.041,0.0066082561,
0.04125,-0.0052202404,
0.0415,-0.0062653003,
0.04175,0.0027077843,
0.042,0.0026602300,
0.04225,-0.0067678196,
0.0425,-0.0124289142,
0.04275,-0.0086352117,
0.043,-0.0051813442,
0.04325,-0.0053061908,
0.0435,-0.0074361013,
0.04375,-0.0057241833,
0.044,-0.0024018842,
0.04425,-0.0031313472,
0.0445,-0.0082043288,
0.04475,-0.0043817586,
0.045,0.0033367497,
0.04525,0.0046283635,
0.0455,-0.0005501760,
0.04575,-0.0025291312,
0.046,0.0053384239,
0.04625,0.0059368834,
0.0465,0.0006145011,
0.04675,-0.0027701529,
0.047,-0.0000653632,
0.04725,0.0091938032,
0.0475,0.0049088853,
0.04775,-0.0006068953,
0.048,-0.0001611331,
0.04825,0.0056580473,
0.0485,0.0026154143,
0.04875,-0.0000010657,
0.049,0.0045455955,
0.04925,0.0085308515,
0.0495,0.0061589982,
0.04975,-0.0019682455,
0.05,-0.0008468196,
0.05025,0.0043836227,
0.0505,0.0071029323,
0.05075,-0.0032933070,
0.051,-0.0072843903,
0.05125,0.0020498398,
0.0515,0.0056393682,
0.05175,0.0040317159,
0.052,-0.0014641444,
0.05225,0.0032871356,
0.0525,0.0124706421,
0.05275,0.0106463209,
0.053,0.0088104736,
0.05325,0.0094309589,
0.0535,0.0161570534,
0.05375,0.0142216515,
0.054,0.0104160327,
0.05425,0.0129859895,
0.0545,0.0187325906,
0.05475,0.0184279475,
0.055,0.0119015118,
0.05525,0.0042906795,
0.0555,0.0095382184,
0.05575,0.0103802625,
0.056,0.0021597475,
0.05625,-0.0073138699,
0.0565,-0.0057199495,
0.05675,-0.0027467310,
0.057,-0.0063606445,
0.05725,-0.0124569749,
0.0575,-0.0056406860,
0.05775,0.0027444214,
0.058,0.0049351985,
0.05825,0.0014329955,
0.0585,0.0076646516,
0.05875,0.0145807816,
0.059,0.0161995236,
0.05925,0.0106031001,
0.0595,0.0097317537,
0.05975,0.0144466246,
0.06,0.0112953167,
0.06025,0.0002844752,
0.0605,-0.0039407900,
0.06075,-0.0029268456,
0.061,-0.0033318209,
0.06125,-0.0086601116,
0.0615,-0.0145721110,
0.06175,-0.0101106521,
0.062,-0.0072083580,
0.06225,-0.0099480907,
0.0625,-0.0130411275,
0.06275,-0.0067509576,
0.063,0.0007063930,
0.06325,0.0029112294,
0.0635,-0.0025646440,
0.06375,-0.0024756335,
0.064,0.0072574755,
0.06425,0.0070056403,
0.0645,-0.0000468575,
0.06475,-0.0014578088,
0.065,0.0050272462,
0.06525,0.0040193126,
0.0655,-0.0029994848,
0.06575,-0.0071928203,
0.066,-0.0038961929,
0.06625,-0.0036901913,
0.0665,-0.0109757809,
0.06675,-0.0134937512,
0.067,-0.0110450350,
0.06725,-0.0055640615,
0.0675,-0.0106631694,
0.06775,-0.0151145449,
0.068,-0.0105709471,
0.06825,-0.0029698573,
0.0685,-0.0000800791,
0.06875,-0.0046026008,
0.069,-0.0027424193,
0.06925,0.0013232400,
0.0695,0.0019524363,
0.06975,-0.0033404194,
0.07,-0.0006487095,
0.07025,0.0046130898,
0.0705,0.0012182528,
0.07075,-0.0039424137,
0.071,-0.0073647639,
0.07125,-0.0053599607,
0.0715,-0.0018309103,
0.07175,-0.0072975848,
0.072,-0.0183271635,
0.07225,-0.0156726949,
0.0725,-0.0060789650,
0.07275,-0.0039474703,
0.073,-0.0116397347,
0.07325,-0.0086838091,
0.0735,-0.0004082953,
0.07375,0.0025473139,
0.074,-0.0054178298,
0.07425,-0.0023314685,
0.0745,0.0061028730,
0.07475,0.0023623672,
0.075,-0.0061601894,
0.07525,-0.0054769628,
0.0755,0.0006939947,
0.07575,0.0029065318,
0.076,-0.0069127926,
0.07625,-0.0065382961,
0.0765,-0.0004769077,
0.07675,-0.0010249519,
0.077,0.0004116615,
0.07725,-0.0032211377,
0.0775,-0.0035417224,
0.07775,-0.0002284317,
0.078,0.0005454703,
0.07825,-0.0015202707,
0.0785,-0.0022983199,
0.07875,0.0017957711,
0.079,0.0057930443,
0.07925,0.0019488854,
0.0795,-0.0016113388,
0.07975,0.0040364321,
0.08,0.0077568525,
0.08025,0.0008670502,
0.0805,-0.0034636161,
0.08075,0.0026850887,
0.081,0.0088114087,
0.08125,0.0007601255,
0.0815,-0.0066288924,
0.08175,-0.0020029817,
0.082,0.0041328920,
0.08225,0.0022478672,
0.0825,0.0015885337,
0.08275,0.0047027636,
0.083,0.0084615890,
0.08325,0.0098421229,
0.0835,0.0041320669,
0.08375,0.0041172905,
0.084,0.0102875233,
0.08425,0.0125306426,
0.0845,0.0063260961,
0.08475,-0.0002249918,
0.085,0.0019440278,
0.08525,0.0012591184,
0.0855,-0.0045660222,
0.08575,-0.0106790988,
0.086,-0.0031262715,
0.08625,0.0045973123,
0.0865,-0.0039295643,
0.08675,-0.0018485769,
0.087,0.0085530262,
0.08725,0.0111965053,
0.0875,0.0126451440,
0.08775,0.0083955107,
0.088,0.0108074863,
0.08825,0.0176106635,
0.0885,0.0165097825,
0.08875,0.0103003364,
0.089,0.0070368033,
0.08925,0.0076913745,
0.0895,0.0087847291,
0.08975,0.0054522459,
0.09,0.0018766738,
0.09025,0.0061895298,
0.0905,0.0051496858,
0.09075,-0.0038038022,
0.091,-0.0090919314,
0.09125,-0.0030759647,
0.0915,0.0034008243,
0.09175,-0.0005207029,
0.092,-0.0075909477,
0.09225,-0.0033630598,
0.0925,0.0096821468,
0.09275,0.0106831808,
0.093,0.0067058434,
0.09325,0.0093253534,
0.0935,0.0061757714,
0.09375,0.0071542123,
0.094,0.0056375898,
0.09425,0.0053446223,
0.0945,0.0066765915,
0.09475,0.0043064784,
0.095,-0.0046309386,
0.09525,-0.0077141305,
0.0955,-0.0025620046,
0.09575,-0.0016071739,
0.096,-0.0045581092,
0.09625,-0.0124590201,
0.0965,-0.0137092695,
0.09675,0.0003850989,
0.097,0.0010384500,
0.09725,-0.0038788342,
0.0975,-0.0014206169,
0.09775,0.0034864133,
0.098,0.0058873375,
0.09825,0.0028975219,
0.0985,0.0016068430,
0.09875,0.0045931395,
0.099,0.0003782792,
0.09925,-0.0082062297,
0.0995,-0.0078409016,
0.09975,-0.0035764396,
0.1,-0.0015934604,
0.10025,-0.0065741944,
0.1005,-0.0131585486,
0.10075,-0.0094051827,
0.101,-0.0026592221,
0.10125,-0.0034059682,
0.1015,-0.0086902939,
0.10175,-0.0082837865,
0.102,-0.0009049985,
0.10225,0.0019121030,
0.1025,-0.0041376357,
0.10275,-0.0026206460,
0.103,0.0038736931,
0.10325,0.0003104849,
0.1035,-0.0064299302,
0.10375,-0.0061074272,
0.104,0.0001286731,
0.10425,0.0017605906,
0.1045,-0.0088462345,
0.10475,-0.0119624333,
0.105,-0.0117517496,
0.10525,-0.0072969492,
0.1055,-0.0100936722,
0.10575,-0.0126495492,
0.106,-0.0126921283,
0.10625,-0.0070491591,
0.1065,-0.0090063158,
0.10675,-0.0152031295,
0.107,-0.0096924566,
0.10725,0.0005715418,
0.1075,0.0000884778,
0.10775,-0.0040110890,
0.108,-0.0043180776,
0.10825,0.0044795997,
0.1085,0.0029862169,
0.10875,-0.0026080923,
0.109,-0.0015431207,
0.10925,0.0061398563,
0.1095,0.0062198048,
0.10975,-0.0020786235,
0.11,-0.0031039722,
0.11025,-0.0028928942,
0.1105,-0.0056317113,
0.11075,-0.0061519193,
0.111,-0.0085394001,
0.11125,-0.0013037970,
0.1115,0.0045180894,
0.11175,0.0011349265,
0.112,-0.0026344592,
0.11225,0.0015360578,
0.1125,0.0090154717,
0.11275,0.0093046315,
0.113,0.0040451773,
0.11325,-0.0040082294,
0.1135,0.0018597033,
0.11375,0.0047331876,
0.114,-0.0010493249,
0.11425,-0.0011262924,
0.1145,0.0039270073,
0.11475,0.0047773449,
0.115,-0.0011561566,
0.11525,-0.0045422595,
0.1155,0.0014485994,
0.11575,0.0035842031,
0.116,-0.0016413324,
0.11625,-0.0067764018,
0.1165,-0.0010423320,
0.11675,0.0072053513,
0.117,0.0112219825,
0.11725,0.0045625977,
0.1175,0.0029805494,
0.11775,0.0085325530,
0.118,0.0097535448,
0.11825,0.0051176548,
0.1185,0.0010107607,
0.11875,0.0019013521,
0.119,0.0022640158,
0.11925,-0.0004071732,
0.1195,-0.0047418051,
0.11975,0.0021680696,
0.12,0.0063926815,
0.12025,0.0012578855,
0.1205,-0.0042831125,
0.12075,0.0028219891,
0.121,0.0097948108,
0.12125,0.0077233305,
0.1215,0.0037704287,
0.12175,0.0040264083,
0.122,0.0097996388,
0.12225,0.0112748435,
0.1225,0.0057526305,
0.12275,0.0062409164,
0.123,0.0073215081,
0.12325,0.0097630117,
0.1235,0.0048184320,
0.12375,0.0033382797,
0.124,0.0051167556,
0.12425,0.0087246662,
0.1245,0.0031297710,
0.12475,-0.0010574674,
0.125,0.0019664329,
0.12525,0.0075997701,
0.1255,-0.0014777972,
0.12575,-0.0082613276,
0.126,-0.0037140045,
0.12625,0.0061082542,
0.1265,0.0081452588,
0.12675,0.0030897001,
0.127,0.0047457325,
0.12725,0.0097653121,
0.1275,0.0099625867,
0.12775,0.0031311931,
0.128,0.0057712030,
0.12825,0.0084565049,
0.1285,0.0066772993,
0.12875,-0.0002954836,
0.129,-0.0049895821,
0.12925,-0.0013271770,
0.1295,-0.0023727729,
0.12975,-0.0050148331,
0.13,-0.0094173430,
0.13025,-0.0063505657,
0.1305,0.0034179916,
