Date,2020-11-26 16:02:39
Filename,STFMK-20201105-LW19-2373_20201126_160239_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006714,
Data Length,12000,
0,-0.0035624714,
0.00025,0.0055664415,
0.0005,0.0063922792,
0.00075,0.0005980447,
0.001,0.0037382222,
0.00125,0.0044821035,
0.0015,0.0025282402,
0.00175,0.0004271819,
0.002,-0.0039789490,
0.00225,0.0004456955,
0.0025,0.0042006155,
0.00275,-0.0027115764,
0.003,-0.0057448489,
0.00325,-0.0049583432,
0.0035,-0.0058886572,
0.00375,-0.0084726792,
0.004,-0.0145730190,
0.00425,-0.0194583070,
0.0045,-0.0115617532,
0.00475,-0.0101447385,
0.005,-0.0170798823,
0.00525,-0.0144976610,
0.0055,-0.0053937179,
0.00575,0.0022595068,
0.006,-0.0024761953,
0.00625,-0.0038797888,
0.0065,0.0023830361,
0.00675,0.0078646177,
0.007,-0.0024799884,
0.00725,-0.0074224286,
0.0075,-0.0005149282,
0.00775,-0.0031816608,
0.008,-0.0090703592,
0.00825,-0.0123271570,
0.0085,-0.0094560636,
0.00875,-0.0029852544,
0.009,-0.0053462987,
0.00925,-0.0071410532,
0.0095,-0.0030239872,
0.00975,-0.0012846991,
0.01,0.0026811794,
0.01025,-0.0004515373,
0.0105,-0.0032170766,
0.01075,0.0025592563,
0.011,0.0029955083,
0.01125,-0.0067204274,
0.0115,-0.0052347025,
0.01175,0.0023619402,
0.012,0.0024364786,
0.01225,0.0017195801,
0.0125,-0.0021607799,
0.01275,0.0037443750,
0.013,0.0089253131,
0.01325,0.0041033807,
0.0135,0.0022167030,
0.01375,-0.0009636448,
0.014,0.0039925724,
0.01425,-0.0003444202,
0.0145,-0.0042382795,
0.01475,-0.0059052440,
0.015,-0.0007974024,
0.01525,0.0011005461,
0.0155,-0.0070688128,
0.01575,-0.0076742154,
0.016,0.0003681422,
0.01625,0.0046000252,
0.0165,-0.0019635940,
0.01675,-0.0085796723,
0.017,-0.0015036993,
0.01725,0.0029791261,
0.0175,-0.0012706621,
0.01775,-0.0031363904,
0.018,-0.0033105353,
0.01825,-0.0007560972,
0.0185,0.0005656718,
0.01875,-0.0005624215,
0.019,0.0032249701,
0.01925,0.0073445844,
0.0195,0.0063243732,
0.01975,0.0013243358,
0.02,0.0058034430,
0.02025,0.0078821452,
0.0205,0.0081006987,
0.02075,-0.0006383210,
0.021,-0.0073474180,
0.02125,-0.0001914895,
0.0215,0.0016773641,
0.02175,-0.0034326133,
0.022,-0.0032084277,
0.02225,-0.0041536097,
0.0225,0.0058381753,
0.02275,0.0045417384,
0.023,0.0001310361,
0.02325,0.0066206092,
0.0235,0.0093887364,
0.02375,0.0054347916,
0.024,0.0013985133,
0.02425,0.0040318812,
0.0245,0.0109702675,
0.02475,0.0102441311,
0.025,0.0033711796,
0.02525,0.0047670007,
0.0255,0.0150202541,
0.02575,0.0138620529,
0.026,0.0101161562,
0.02625,0.0092075234,
0.0265,0.0099060684,
0.02675,0.0124130193,
0.027,0.0089423684,
0.02725,0.0024841554,
0.0275,0.0059708469,
0.02775,0.0065166466,
0.028,0.0002603907,
0.02825,-0.0030415328,
0.0285,0.0028763586,
0.02875,0.0051088175,
0.029,0.0056505706,
0.02925,0.0035215998,
0.0295,0.0025876276,
0.02975,0.0104052238,
0.03,0.0082327574,
0.03025,0.0037272789,
0.0305,0.0037733568,
0.03075,0.0047611943,
0.031,0.0042912462,
0.03125,-0.0040788911,
0.0315,-0.0114324605,
0.03175,-0.0050559621,
0.032,-0.0006915880,
0.03225,-0.0078361165,
0.0325,-0.0107583972,
0.03275,-0.0051528518,
0.033,-0.0002507204,
0.03325,-0.0014918763,
0.0335,-0.0073115313,
0.03375,-0.0016567692,
0.034,0.0040529459,
0.03425,0.0007575391,
0.0345,-0.0041505764,
0.03475,-0.0008061677,
0.035,0.0016405697,
0.03525,-0.0007776572,
0.0355,-0.0020683683,
0.03575,-0.0033847301,
0.036,-0.0006329356,
0.03625,0.0018200102,
0.0365,-0.0064327405,
0.03675,-0.0071130651,
0.037,-0.0019532871,
0.03725,0.0020851493,
