Date,2020-11-26 16:02:54
Filename,STFMK-20201105-LW19-2373_20201126_160254_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006718,
Data Length,12000,
0,-0.0063650729,
0.00025,0.0001785296,
0.0005,0.0066313976,
0.00075,0.0046363692,
0.001,0.0005057888,
0.00125,-0.0045256880,
0.0015,0.0063968310,
0.00175,0.0152141685,
0.002,0.0117925070,
0.00225,0.0078488141,
0.0025,0.0107367765,
0.00275,0.0106632356,
0.003,0.0063076355,
0.00325,0.0000042391,
0.0035,0.0020869758,
0.00375,0.0074513606,
0.004,-0.0028587133,
0.00425,-0.0095610619,
0.0045,-0.0039814669,
0.00475,0.0058901026,
0.005,0.0058908127,
0.00525,-0.0058310488,
0.0055,-0.0031310213,
0.00575,0.0029917969,
0.006,0.0060318764,
0.00625,0.0027539432,
0.0065,0.0036651397,
0.00675,0.0064229053,
0.007,0.0094867796,
0.00725,0.0082783289,
0.0075,0.0117899533,
0.00775,0.0184919368,
0.008,0.0184440259,
0.00825,0.0155729856,
0.0085,0.0054318132,
0.00875,0.0052395379,
0.009,0.0110249668,
0.00925,0.0082931072,
0.0095,-0.0026115987,
0.00975,-0.0140837431,
0.01,-0.0097387079,
0.01025,-0.0047086943,
0.0105,-0.0105374623,
0.01075,-0.0119122136,
0.011,-0.0036313613,
0.01125,-0.0005761210,
0.0115,-0.0047955769,
0.01175,-0.0007102432,
0.012,0.0096095353,
0.01225,0.0145056974,
0.0125,0.0038828412,
0.01275,0.0008594641,
0.013,0.0094588855,
0.01325,0.0120144039,
0.0135,0.0063918494,
0.01375,-0.0038558948,
0.014,-0.0035183630,
0.01425,0.0011404168,
0.0145,0.0004317740,
0.01475,-0.0065599405,
0.015,-0.0085675223,
0.01525,-0.0067243348,
0.0155,-0.0118694725,
0.01575,-0.0152594736,
0.016,-0.0127356071,
0.01625,-0.0048365076,
0.0165,-0.0020013803,
0.01675,-0.0089303441,
0.017,-0.0081329634,
0.01725,-0.0007621813,
0.0175,0.0057253870,
0.01775,0.0058948826,
0.018,0.0005332638,
0.01825,-0.0000314325,
0.0185,0.0063004508,
0.01875,0.0034994325,
0.019,-0.0053452770,
0.01925,-0.0053673228,
0.0195,-0.0031344665,
0.01975,-0.0077215554,
0.02,-0.0134854065,
0.02025,-0.0169151835,
0.0205,-0.0106392233,
0.02075,-0.0117095383,
0.021,-0.0156974606,
0.02125,-0.0151963616,
0.0215,-0.0067439745,
0.02175,-0.0013031792,
0.022,-0.0056805825,
0.02225,-0.0104104672,
0.0225,-0.0034238496,
0.02275,0.0014383106,
0.023,0.0012959149,
0.02325,-0.0035145551,
0.0235,-0.0011303758,
0.02375,0.0049148016,
0.024,0.0024259756,
0.02425,-0.0039585885,
0.0245,-0.0026525359,
0.02475,0.0019769864,
