Date,2020-11-26 12:04:09
Filename,STFMK-20201105-LW19-2373_20201126_120409_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006689,
Data Length,12000,
0,0.0018992466,
0.00025,0.0118704336,
0.0005,0.0033511047,
0.00075,0.0003176022,
0.001,0.0126816230,
0.00125,0.0158631038,
0.0015,0.0087507237,
0.00175,0.0031728949,
0.002,0.0055183629,
0.00225,0.0121215619,
0.0025,0.0059792604,
0.00275,-0.0023541534,
0.003,-0.0036754012,
0.00325,0.0021109553,
0.0035,0.0018378261,
0.00375,-0.0035318707,
0.004,-0.0036511929,
0.00425,-0.0021247058,
0.0045,0.0049945498,
0.00475,0.0039529391,
0.005,0.0047592381,
0.00525,0.0137841497,
0.0055,0.0158708896,
0.00575,0.0066556409,
0.006,0.0000733674,
0.00625,0.0088932049,
0.0065,0.0115060424,
0.00675,0.0053353664,
0.007,-0.0023266443,
0.00725,-0.0038007139,
0.0075,0.0025422927,
0.00775,-0.0011632729,
0.008,-0.0051567759,
0.00825,-0.0071391342,
0.0085,-0.0040261541,
0.00875,-0.0087219514,
0.009,-0.0138264326,
0.00925,-0.0144127123,
0.0095,-0.0096140401,
0.00975,-0.0069530355,
0.01,-0.0103637399,
0.01025,-0.0098962765,
0.0105,0.0005655778,
0.01075,0.0095074140,
0.011,0.0061121634,
0.01125,-0.0008843031,
0.0115,0.0052491766,
0.01175,0.0121689634,
0.012,0.0062498329,
0.01225,-0.0035734489,
0.0125,-0.0045721121,
0.01275,-0.0049375840,
0.013,-0.0084423013,
0.01325,-0.0169891808,
0.0135,-0.0136702023,
0.01375,-0.0081087174,
0.014,-0.0144862588,
0.01425,-0.0167218782,
0.0145,-0.0118674105,
0.01475,-0.0051009674,
0.015,-0.0017919281,
0.01525,-0.0014670156,
0.0155,-0.0038232096,
0.01575,-0.0000464541,
0.016,0.0071274694,
0.01625,0.0039045268,
0.0165,-0.0014876468,
0.01675,-0.0006422593,
0.017,0.0026977414,
0.01725,0.0041427971,
0.0175,-0.0068831905,
0.01775,-0.0068228990,
0.018,-0.0065926174,
0.01825,-0.0078878179,
0.0185,-0.0164338686,
0.01875,-0.0148807801,
0.019,-0.0079976665,
0.01925,-0.0100156032,
0.0195,-0.0134870457,
0.01975,-0.0147205424,
0.02,-0.0052107451,
0.02025,0.0021747602,
0.0205,-0.0014089453,
0.02075,-0.0039891684,
0.021,0.0011535247,
0.02125,0.0062827631,
0.0215,0.0069942484,
0.02175,0.0029021830,
0.022,0.0037990895,
0.02225,0.0106509021,
