Date,2020-11-26 16:02:57
Filename,STFMK-20201105-LW19-2373_20201126_160257_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006711,
Data Length,12000,
0,0.0025280660,
0.00025,-0.0052973554,
0.0005,-0.0137499329,
0.00075,-0.0107202874,
0.001,-0.0055803363,
0.00125,-0.0014726642,
0.0015,-0.0058982172,
0.00175,-0.0095017608,
0.002,-0.0082176263,
0.00225,0.0020306606,
0.0025,0.0037787098,
0.00275,0.0006247270,
0.003,0.0004332658,
0.00325,0.0070778257,
0.0035,0.0037453438,
0.00375,-0.0023366141,
0.004,-0.0009686764,
0.00425,0.0035651142,
0.0045,0.0006894989,
0.00475,-0.0068263016,
0.005,-0.0045351237,
0.00525,0.0028701727,
0.0055,0.0047910614,
0.00575,-0.0017411051,
0.006,-0.0025645434,
0.00625,0.0015170930,
0.0065,0.0093543921,
0.00675,0.0069320896,
0.007,0.0050634942,
0.00725,0.0060184635,
0.0075,0.0032952004,
0.00775,0.0031900886,
0.008,-0.0023565816,
0.00825,0.0006414827,
0.0085,0.0079052625,
0.00875,0.0067122653,
0.009,0.0004529342,
0.00925,0.0001926165,
0.0095,0.0070137000,
0.00975,0.0044112578,
0.01,0.0021952973,
0.01025,-0.0046124859,
0.0105,-0.0027788365,
0.01075,0.0023573034,
0.011,-0.0029615720,
0.01125,-0.0042810007,
0.0115,-0.0008943650,
0.01175,0.0064849546,
0.012,0.0074563194,
0.01225,0.0033775661,
0.0125,0.0080210771,
0.01275,0.0185487270,
0.013,0.0122275623,
0.01325,0.0030604885,
0.0135,0.0033492616,
0.01375,0.0104178563,
0.014,0.0092636365,
0.01425,0.0013474850,
0.0145,-0.0001632560,
0.01475,0.0043959380,
0.015,0.0010807026,
0.01525,-0.0063083991,
0.0155,-0.0029346675,
0.01575,0.0007764683,
0.016,0.0007014771,
0.01625,0.0052203909,
0.0165,0.0037612407,
0.01675,0.0090726614,
0.017,0.0134587334,
0.01725,0.0124956053,
0.0175,0.0072783581,
0.01775,0.0096317492,
0.018,0.0153944734,
0.01825,0.0165755041,
0.0185,0.0051392568,
0.01875,-0.0006864854,
0.019,0.0051133744,
0.01925,0.0062535815,
0.0195,-0.0028336728,
0.01975,-0.0051180776,
0.02,-0.0026594440,
0.02025,-0.0028126130,
0.0205,-0.0093100928,
0.02075,-0.0107861077,
0.021,-0.0010382595,
0.02125,0.0011984440,
0.0215,-0.0041900850,
0.02175,-0.0021702680,
0.022,0.0025999355,
0.02225,0.0065017557,
0.0225,0.0069810771,
0.02275,0.0006744076,
0.023,-0.0004628574,
0.02325,0.0087515097,
0.0235,0.0101325950,
0.02375,0.0036640905,
0.024,-0.0002676346,
0.02425,-0.0029941318,
0.0245,-0.0006320677,
0.02475,-0.0064268899,
0.025,-0.0103622116,
0.02525,-0.0051753344,
0.0255,-0.0031851188,
0.02575,-0.0134776635,
0.026,-0.0156156849,
0.02625,-0.0033242423,
0.0265,0.0036773109,
0.02675,-0.0000611300,
0.027,-0.0027130377,
0.02725,-0.0037894328,
0.0275,0.0047190739,
0.02775,0.0027823576,
0.028,0.0001601096,
0.02825,-0.0005390220,
0.0285,0.0010917312,
0.02875,-0.0002026664,
0.029,-0.0064442065,
0.02925,-0.0115090255,
0.0295,-0.0116629666,
0.02975,-0.0095891692,
0.03,-0.0137427263,
0.03025,-0.0174060613,
0.0305,-0.0069043860,
0.03075,0.0000793617,
0.031,-0.0074034226,
0.03125,-0.0135378623,
0.0315,-0.0082134157,
0.03175,0.0039474787,
0.032,-0.0003345750,
0.03225,-0.0054250387,
0.0325,-0.0060620815,
0.03275,-0.0007672579,
0.033,-0.0038237162,
0.03325,-0.0050972486,
0.0335,-0.0050525824,
0.03375,0.0000245284,
0.034,-0.0009882654,
0.03425,-0.0041939695,
0.0345,-0.0087446915,
0.03475,-0.0036758492,
0.035,-0.0024208361,
0.03525,-0.0047635795,
0.0355,-0.0097115226,
0.03575,-0.0073130480,
0.036,0.0019892342,
0.03625,0.0032684344,
