Date,2020-11-26 16:03:03
Filename,STFMK-20201105-LW19-2373_20201126_160303_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006609,
Data Length,12000,
0,-0.0002680624,
0.00025,-0.0064612930,
0.0005,-0.0046834666,
0.00075,0.0020510347,
0.001,0.0027941794,
0.00125,-0.0019152330,
0.0015,-0.0006045923,
0.00175,0.0024355534,
0.002,0.0044686720,
0.00225,0.0081292149,
0.0025,0.0058947140,
0.00275,0.0102861151,
0.003,0.0153782871,
0.00325,0.0131741175,
0.0035,0.0108554214,
0.00375,0.0116334492,
0.004,0.0162257142,
0.00425,0.0131310513,
0.0045,0.0030208111,
0.00475,0.0008085790,
0.005,0.0061149145,
0.00525,0.0034532305,
0.0055,-0.0087692253,
0.00575,-0.0111543816,
0.006,-0.0079290681,
0.00625,-0.0042179548,
0.0065,-0.0103861047,
0.00675,-0.0095840739,
0.007,0.0009493774,
0.00725,0.0030238347,
0.0075,-0.0007386011,
0.00775,-0.0002450539,
0.008,0.0029497037,
0.00825,0.0080253761,
0.0085,0.0078220209,
0.00875,0.0001461743,
0.009,-0.0030047502,
0.00925,0.0042512808,
0.0095,0.0025620775,
0.00975,-0.0050196680,
0.01,-0.0066831866,
0.01025,-0.0067105801,
0.0105,-0.0020164398,
0.01075,-0.0100367051,
0.011,-0.0105861090,
0.01125,-0.0039362838,
0.0115,-0.0034964702,
0.01175,-0.0092406953,
0.012,-0.0074078562,
0.01225,0.0015844568,
0.0125,0.0027556429,
0.01275,-0.0017572957,
0.013,-0.0075234338,
0.01325,-0.0045179985,
0.0135,0.0042385980,
0.01375,0.0043431846,
0.014,-0.0002376989,
0.01425,-0.0041522756,
0.0145,-0.0032020658,
0.01475,-0.0041824887,
0.015,-0.0105893901,
0.01525,-0.0112605952,
0.0155,-0.0072376435,
0.01575,-0.0091633834,
0.016,-0.0142954616,
0.01625,-0.0134011218,
0.0165,-0.0019452510,
0.01675,0.0038273744,
0.017,-0.0009575220,
0.01725,-0.0065240921,
0.0175,0.0008961125,
0.01775,0.0100497417,
0.018,0.0067983465,
0.01825,0.0005593278,
0.0185,0.0014463610,
0.01875,-0.0002079543,
0.019,0.0020968260,
0.01925,-0.0014401898,
0.0195,-0.0040422068,
0.01975,-0.0020796293,
0.02,-0.0030181732,
0.02025,-0.0107721891,
0.0205,-0.0096927183,
0.02075,-0.0031936588,
0.021,0.0000837873,
0.02125,-0.0029837061,
0.0215,-0.0106197111,
0.02175,-0.0081516728,
0.022,0.0040570423,
0.02225,-0.0026380322,
0.0225,-0.0073850905,
0.02275,-0.0059193145,
0.023,-0.0008476899,
0.02325,-0.0000719827,
0.0235,-0.0080408072,
0.02375,-0.0041925185,
0.024,0.0019220602,
0.02425,-0.0020983485,
0.0245,-0.0088927532,
0.02475,-0.0097163916,
0.025,-0.0028879053,
0.02525,-0.0007630669,
0.0255,-0.0043213326,
0.02575,-0.0065702181,
0.026,0.0007213704,
0.02625,0.0054843388,
0.0265,0.0012121713,
0.02675,-0.0011200861,
0.027,0.0031393720,
0.02725,0.0090266913,
0.0275,0.0065168822,
0.02775,0.0027961694,
0.028,0.0045079323,
0.02825,0.0079107340,
0.0285,0.0064164498,
0.02875,-0.0008444576,
0.029,-0.0002465808,
0.02925,0.0046412200,
0.0295,0.0032494995,
0.02975,-0.0027584063,
0.03,-0.0108707864,
0.03025,-0.0068273260,
0.0305,0.0005729726,
0.03075,0.0006129119,
0.031,-0.0029950454,
0.03125,0.0032553603,
0.0315,0.0104610175,
0.03175,0.0092935851,
0.032,0.0048035244,
0.03225,0.0110895373,
0.0325,0.0184333697,
0.03275,0.0098497774,
0.033,0.0016757501,
0.03325,0.0017214105,
0.0335,0.0077714752,
0.03375,0.0058312644,
0.034,-0.0022464227,
0.03425,-0.0033968464,
0.0345,0.0023132991,
0.03475,0.0036070067,
0.035,0.0003398444,
0.03525,-0.0018891093,
0.0355,0.0009684442,
0.03575,0.0048755649,
0.036,0.0069731637,
0.03625,0.0035925633,
0.0365,0.0081572141,
0.03675,0.0126314983,
0.037,0.0098039992,
0.03725,0.0034847134,
0.0375,0.0100455284,
0.03775,0.0183220953,
0.038,0.0165298171,
0.03825,0.0060874969,
0.0385,-0.0009059907,
0.03875,0.0024678344,
0.039,0.0076704603,
0.03925,0.0002326380,
0.0395,-0.0031747299,
0.03975,-0.0013781659,
0.04,0.0017138431,
0.04025,-0.0037077439,
0.0405,-0.0072375871,
0.04075,-0.0005750487,
0.041,0.0067463657,
0.04125,0.0019441237,
0.0415,-0.0024001093,
0.04175,0.0011986202,
0.042,0.0086541018,
0.04225,0.0056916568,
0.0425,-0.0023725580,
0.04275,-0.0036627012,
0.043,0.0028229763,
0.04325,0.0039834213,
0.0435,-0.0045220396,
0.04375,-0.0093407938,
0.044,-0.0056952802,
0.04425,-0.0027214200,
0.0445,-0.0079621356,
0.04475,-0.0073209782,
0.045,0.0017175167,
0.04525,0.0067324704,
0.0455,0.0032061264,
0.04575,-0.0028732463,
0.046,0.0013500686,
0.04625,0.0071197990,
0.0465,0.0063227145,
0.04675,-0.0008944354,
0.047,-0.0060571586,
0.04725,-0.0017278662,
0.0475,-0.0010219202,
0.04775,-0.0090013836,
0.048,-0.0106036616,
0.04825,-0.0046407217,
0.0485,-0.0002215439,
0.04875,-0.0082634864,
0.049,-0.0136216227,
0.04925,-0.0069606304,
0.0495,-0.0017043040,
0.04975,-0.0047882372,
0.05,-0.0109788133,
0.05025,-0.0058214702,
0.0505,-0.0001959140,
0.05075,-0.0011485254,
0.051,-0.0057715881,
0.05125,-0.0019080748,
0.0515,0.0039207013,
0.05175,0.0016702807,
0.052,-0.0074804462,
0.05225,-0.0058390098,
0.0525,-0.0024342348,
0.05275,-0.0036912402,
0.053,-0.0086227180,
0.05325,-0.0133411456,
0.0535,-0.0055732513,
0.05375,-0.0010806065,
0.054,-0.0076696323,
0.05425,-0.0106803523,
0.0545,-0.0043291696,
0.05475,0.0004018361,
0.055,0.0002948276,
0.05525,-0.0064697880,
0.0555,-0.0048999651,
0.05575,0.0032553594,
0.056,0.0016996269,
0.05625,-0.0061974996,
0.0565,-0.0052975621,
0.05675,0.0002623762,
0.057,-0.0005339693,
0.05725,-0.0072608883,
0.0575,-0.0083229365,
0.05775,-0.0012201786,
0.058,0.0006849091,
0.05825,-0.0070254854,
0.0585,-0.0091733718,
0.05875,0.0008101610,
0.059,0.0068825046,
0.05925,0.0004192427,
0.0595,-0.0058157747,
0.05975,-0.0009101652,
0.06,0.0039860406,
0.06025,0.0033917732,
0.0605,0.0026955120,
0.06075,0.0030020494,
0.061,0.0089942133,
0.06125,0.0053501041,
0.0615,0.0028738650,
0.06175,0.0049720947,
0.062,0.0105920117,
0.06225,0.0087743290,
0.0625,-0.0002982171,
0.06275,-0.0032638498,
0.063,-0.0004053497,
0.06325,0.0058572530,
0.0635,0.0005433985,
0.06375,-0.0119720735,
0.064,-0.0086568957,
0.06425,-0.0014692885,
0.0645,0.0009973488,
0.06475,-0.0053496277,
0.065,-0.0031231963,
0.06525,0.0062242532,
0.0655,0.0056135645,
0.06575,0.0022272761,
0.066,0.0072250497,
0.06625,0.0152700171,
0.0665,0.0092467675,
0.06675,-0.0000361373,
0.067,0.0004070613,
0.06725,0.0073298621,
0.0675,0.0076913852,
0.06775,-0.0015893688,
0.068,-0.0050304197,
0.06825,-0.0008793001,
0.0685,0.0006579730,
0.06875,0.0022940121,
0.069,-0.0029388601,
0.06925,-0.0000933234,
0.0695,0.0060588955,
0.06975,0.0097204279,
0.07,0.0058406880,
0.07025,0.0077457405,
0.0705,0.0112020699,
0.07075,0.0097423159,
0.071,0.0006199422,
0.07125,0.0001546629,
0.0715,0.0097481273,
0.07175,0.0138840461,
0.072,0.0047512860,
0.07225,-0.0020091166,
0.0725,0.0037585101,
0.07275,0.0097463951,
0.073,0.0052589462,
0.07325,0.0038226885,
0.0735,0.0050810548,
0.07375,0.0082073165,
0.074,0.0017550698,
0.07425,-0.0025564064,
0.0745,0.0005555753,
0.07475,0.0067763999,
0.075,0.0064105913,
0.07525,-0.0016098371,
0.0755,-0.0027082278,
0.07575,0.0041542049,
0.076,0.0070961090,
0.07625,-0.0022403232,
0.0765,-0.0031043710,
0.07675,0.0033164881,
0.077,0.0049130968,
0.07725,-0.0000623724,
0.0775,-0.0066732471,
0.07775,-0.0011147446,
0.078,-0.0021886993,
0.07825,-0.0125743272,
0.0785,-0.0122715905,
0.07875,-0.0006751791,
0.079,0.0032211470,
0.07925,-0.0002852432,
0.0795,-0.0040722191,
0.07975,-0.0045667980,
0.08,0.0026740774,
0.08025,0.0057700099,
0.0805,-0.0001637745,
0.08075,-0.0015016061,
0.081,-0.0013796636,
0.08125,-0.0022114574,
0.0815,-0.0064420300,
0.08175,-0.0110362889,
0.082,-0.0041113617,
0.08225,-0.0031567239,
0.0825,-0.0120910993,
0.08275,-0.0185145047,
0.083,-0.0096747885,
0.08325,-0.0040436848,
0.0835,-0.0056947991,
0.08375,-0.0137016876,
0.084,-0.0095922109,
0.08425,-0.0007185000,
0.0845,0.0009485934,
0.08475,-0.0042174160,
0.085,-0.0003106724,
0.08525,-0.0006457043,
0.0855,-0.0016664739,
0.08575,-0.0029726308,
0.086,-0.0029046168,
0.08625,0.0006292642,
0.0865,-0.0011908411,
0.08675,-0.0090030329,
0.087,-0.0104320059,
0.08725,-0.0064883563,
0.0875,-0.0025607829,
0.08775,-0.0078570191,
0.088,-0.0153397219,
0.08825,-0.0130030056,
0.0885,-0.0030663349,
0.08875,0.0011876507,
0.089,-0.0056966534,
0.08925,-0.0033370103,
0.0895,0.0039963773,
0.08975,0.0013945252,
0.09,-0.0006898270,
0.09025,-0.0019384422,
0.0905,0.0089287953,
0.09075,0.0062360261,
0.091,-0.0019147060,
0.09125,-0.0009311663,
0.0915,0.0040078633,
0.09175,0.0070854905,
0.092,0.0003729871,
0.09225,-0.0023467951,
0.0925,0.0002109032,
0.09275,0.0053214729,
0.093,-0.0027030914,
0.09325,-0.0069001662,
0.0935,-0.0025292940,
0.09375,-0.0007583821,
0.094,0.0035933051,
0.09425,-0.0011234165,
0.0945,0.0024289214,
0.09475,0.0113096759,
0.095,0.0075193085,
0.09525,0.0041589392,
0.0955,0.0042615021,
0.09575,0.0121793058,
0.096,0.0117678801,
0.09625,0.0085510667,
0.0965,0.0016473768,
0.09675,0.0018997065,
0.097,0.0010477998,
0.09725,-0.0046519176,
0.0975,-0.0082251970,
0.09775,-0.0057590473,
0.098,-0.0012914124,
0.09825,-0.0069283610,
0.0985,-0.0157334134,
0.09875,-0.0085395779,
0.099,0.0032813759,
0.09925,0.0035707718,
0.0995,-0.0016457322,
0.09975,0.0011206714,
0.1,0.0057748514,
0.10025,0.0057467590,
0.1005,0.0013061009,
0.10075,0.0027857928,
0.101,0.0090749832,
0.10125,0.0067884829,
0.1015,0.0005494302,
0.10175,0.0035282851,
0.102,0.0031785786,
0.10225,0.0039046898,
0.1025,0.0029388082,
0.10275,-0.0029161060,
0.103,0.0040396247,
0.10325,0.0091539947,
0.1035,0.0051471442,
0.10375,0.0012291047,
0.104,0.0031316129,
0.10425,0.0094349319,
0.1045,0.0091851782,
0.10475,0.0051979627,
0.105,0.0014072387,
0.10525,0.0064645028,
0.1055,0.0033045136,
0.10575,0.0000387921,
0.106,0.0046872958,
0.10625,0.0116882697,
0.1065,0.0133551303,
0.10675,0.0042034211,
0.107,-0.0005064297,
0.10725,0.0055493251,
0.1075,0.0078853890,
0.10775,0.0019178372,
0.108,-0.0010666959,
0.10825,-0.0004780739,
0.1085,0.0045958073,
0.10875,0.0030741340,
0.109,-0.0066636698,
0.10925,-0.0058857678,
0.1095,0.0024276075,
0.10975,0.0027048460,
0.11,-0.0002897788,
0.11025,-0.0005087187,
0.1105,0.0006976106,
0.11075,0.0012538815,
0.111,-0.0041699018,
0.11125,-0.0056726979,
0.1115,0.0054144324,
0.11175,0.0040461114,
0.112,-0.0052486733,
0.11225,-0.0084433462,
0.1125,-0.0039757728,
0.11275,0.0001729488,
