Date,2020-11-25 16:39:42
Filename,STFMK-20201105-LW15-2055_20201125_163942_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.005717,
Data Length,12000,
0,0.0064506605,
0.00025,0.0082721058,
0.0005,-0.0012289740,
0.00075,0.0028544064,
0.001,0.0023697112,
0.00125,-0.0097643929,
0.0015,-0.0102318916,
0.00175,0.0013872008,
0.002,-0.0031418316,
0.00225,-0.0078984303,
0.0025,-0.0039774664,
0.00275,0.0002070017,
0.003,0.0006274830,
0.00325,-0.0032707895,
0.0035,-0.0017225530,
0.00375,0.0072983308,
0.004,0.0001441315,
0.00425,0.0013388027,
0.0045,0.0104014566,
0.00475,0.0074281101,
0.005,0.0025251482,
0.00525,0.0053533902,
0.0055,0.0043025399,
0.00575,0.0033092811,
0.006,0.0036190778,
0.00625,-0.0008788484,
0.0065,0.0031322779,
0.00675,0.0040414501,
0.007,-0.0000812111,
0.00725,-0.0014655231,
0.0075,0.0058850395,
0.00775,0.0019353005,
0.008,-0.0088498546,
0.00825,0.0022055991,
0.0085,0.0040898439,
0.00875,-0.0026408718,
0.009,-0.0029063106,
0.00925,0.0098228883,
0.0095,0.0048228125,
0.00975,-0.0038065999,
0.01,0.0011399041,
0.01025,-0.0002113473,
0.0105,-0.0101174507,
0.01075,-0.0013807596,
0.011,-0.0029698901,
0.01125,0.0056294654,
0.0115,-0.0068786601,
0.01175,-0.0077045551,
0.012,0.0050392598,
0.01225,0.0030872086,
0.0125,-0.0080962731,
0.01275,0.0032711783,
0.013,0.0121011864,
0.01325,-0.0008928445,
0.0135,-0.0020026853,
0.01375,0.0061940234,
0.014,0.0001161955,
0.01425,-0.0017745690,
0.0145,0.0013439052,
0.01475,-0.0018792902,
0.015,0.0066987760,
0.01525,0.0019489725,
0.0155,-0.0027169287,
0.01575,0.0019912196,
0.016,0.0001574315,
0.01625,-0.0081769293,
0.0165,-0.0097886426,
0.01675,-0.0015505264,
0.017,-0.0038281444,
0.01725,-0.0036473088,
0.0175,0.0022532756,
0.01775,-0.0057526883,
0.018,-0.0058723236,
0.01825,-0.0090472950,
0.0185,-0.0042538801,
0.01875,-0.0073581180,
0.019,-0.0061222347,
0.01925,-0.0009010971,
0.0195,0.0003623028,
0.01975,-0.0025009715,
0.02,-0.0005539685,
0.02025,0.0028224713,
0.0205,-0.0042440780,
0.02075,-0.0087946709,
0.021,-0.0013655797,
0.02125,0.0050009098,
0.0215,0.0032919089,
0.02175,0.0020833623,
0.022,0.0051548802,
0.02225,-0.0058974633,
0.0225,-0.0113131404,
0.02275,0.0037134138,
0.023,0.0053279824,
0.02325,-0.0050304807,
0.0235,-0.0069412170,
0.02375,0.0009868860,
0.024,-0.0070647532,
0.02425,-0.0051108329,
0.0245,0.0002400183,
0.02475,-0.0079564238,
0.025,-0.0084036356,
0.02525,-0.0073437928,
0.0255,-0.0049325144,
0.02575,0.0014857500,
0.026,-0.0020959424,
0.02625,-0.0061887484,
0.0265,0.0002128725,
0.02675,-0.0028236294,
0.027,-0.0104165552,
0.02725,-0.0061485358,
0.0275,-0.0090174209,
0.02775,-0.0104114525,
0.028,-0.0030622110,
0.02825,-0.0042580562,
0.0285,-0.0032280979,
0.02875,0.0017629298,
0.029,-0.0105652306,
0.02925,0.0024966341,
0.0295,0.0096036829,
0.02975,0.0047097304,
0.03,0.0045373198,
0.03025,0.0083072651,
0.0305,-0.0007553225,
0.03075,-0.0006365345,
0.031,0.0064203674,
0.03125,0.0061392449,
0.0315,0.0000647802,
0.03175,0.0071901167,
0.032,0.0082232943,
0.03225,-0.0032753521,
0.0325,-0.0082037468,
0.03275,0.0003036858,
0.033,-0.0052764961,
0.03325,-0.0107022328,
0.0335,0.0020051110,
0.03375,0.0091601247,
0.034,-0.0000030334,
0.03425,0.0036700559,
0.0345,0.0043897759,
0.03475,-0.0017227926,
0.035,-0.0089448811,
0.03525,0.0002566549,
0.0355,0.0047532292,
0.03575,-0.0034429028,
0.036,-0.0014489628,
0.03625,0.0034812011,
0.0365,0.0065052565,
0.03675,-0.0039900448,
0.037,0.0029671453,
0.03725,0.0092007825,
0.0375,0.0046057329,
0.03775,0.0027382425,
0.038,0.0079281796,
0.03825,0.0103553152,
0.0385,0.0024414251,
0.03875,-0.0002476142,
0.039,0.0026513406,
0.03925,0.0018136990,
0.0395,-0.0053137583,
0.03975,0.0012477901,
0.04,0.0023862203,
0.04025,-0.0006551716,
0.0405,-0.0022719975,
0.04075,-0.0044019986,
0.041,-0.0007142106,
0.04125,-0.0047413623,
0.0415,-0.0126777170,
0.04175,-0.0090552345,
0.042,0.0002735990,
0.04225,-0.0050824345,
0.0425,-0.0083258525,
0.04275,0.0074145966,
0.043,0.0014097933,
0.04325,-0.0094576562,
0.0435,-0.0018169124,
0.04375,-0.0031915249,
0.044,-0.0045059822,
0.04425,-0.0073249866,
0.0445,-0.0004926402,
0.04475,0.0071311351,
0.045,-0.0003594292,
0.04525,-0.0050838008,
0.0455,0.0040729307,
0.04575,0.0047275950,
0.046,-0.0065250578,
0.04625,-0.0015070178,
0.0465,0.0070660934,
0.04675,0.0036946060,
0.047,-0.0022948927,
0.04725,-0.0006432545,
0.0475,-0.0001237811,
0.04775,-0.0032192660,
0.048,-0.0007008135,
0.04825,-0.0013796730,
0.0485,0.0032855547,
0.04875,0.0026022345,
0.049,-0.0024416612,
0.04925,0.0003194043,
0.0495,-0.0021518706,
0.04975,-0.0061160214,
0.05,-0.0070899520,
0.05025,0.0026728557,
0.0505,0.0055313646,
0.05075,-0.0009699082,
0.051,0.0050767832,
0.05125,0.0076043522,
0.0515,-0.0001396745,
0.05175,-0.0024324779,
0.052,0.0022990364,
0.05225,0.0010361875,
0.0525,-0.0035924918,
0.05275,0.0054405653,
0.053,0.0026869935,
0.05325,-0.0006463151,
0.0535,-0.0004147313,
0.05375,0.0012247423,
0.054,-0.0037908263,
0.05425,-0.0043145325,
0.0545,0.0052739563,
0.05475,0.0104069887,
0.055,0.0030369314,
0.05525,-0.0009688232,
0.0555,0.0010022683,
0.05575,-0.0000798441,
0.056,-0.0122361062,
0.05625,0.0024820913,
0.0565,0.0075305887,
0.05675,-0.0060567101,
0.057,-0.0152480192,
0.05725,0.0025031061,
0.0575,-0.0120191015,
0.05775,-0.0136900367,
0.058,-0.0041435291,
0.05825,-0.0049775010,
0.0585,-0.0138514778,
0.05875,-0.0103892647,
0.059,0.0004045382,
0.05925,-0.0182638206,
0.0595,-0.0072895894,
0.05975,-0.0161281936,
0.06,-0.0041892184,
0.06025,-0.0049194419,
0.0605,-0.0021474240,
0.06075,-0.0109926006,
0.061,0.0076421490,
0.06125,0.0045478954,
0.0615,0.0022774274,
0.06175,0.0011672106,
0.062,0.0042029275,
0.06225,-0.0005122671,
0.0625,0.0010693900,
0.06275,0.0043624192,
0.063,0.0084916903,
0.06325,0.0047788830,
0.0635,0.0050252322,
0.06375,0.0090735927,
0.064,0.0005298522,
0.06425,-0.0008784388,
0.0645,0.0045085954,
0.06475,0.0053521921,
0.065,0.0020445206,
0.06525,0.0071035554,
0.0655,0.0134724583,
0.06575,0.0031590429,
0.066,-0.0019769985,
0.06625,0.0043267426,
0.0665,0.0050211255,
0.06675,-0.0042329365,
0.067,0.0040775975,
0.06725,0.0125809284,
0.0675,-0.0017956865,
0.06775,-0.0005042513,
0.068,0.0084969569,
0.06825,0.0027312294,
0.0685,-0.0097494684,
0.06875,-0.0000351817,
0.069,0.0069068605,
0.06925,-0.0030485727,
0.0695,-0.0003723800,
0.06975,0.0048108869,
0.07,0.0060021579,
0.07025,-0.0026183759,
0.0705,-0.0011886187,
0.07075,0.0086273057,
0.071,0.0043486482,
0.07125,0.0027784379,
0.0715,0.0056440309,
0.07175,0.0093530733,
0.072,0.0020754980,
0.07225,-0.0006022413,
0.0725,0.0025452040,
0.07275,0.0009384864,
0.073,0.0016248433,
0.07325,0.0077563114,
0.0735,0.0046313433,
0.07375,0.0044798572,
0.074,0.0023079475,
0.07425,-0.0058773016,
0.0745,-0.0053574215,
0.07475,0.0015627223,
0.075,-0.0078118057,
0.07525,-0.0068879831,
0.0755,0.0067112315,
0.07575,0.0044065616,
0.076,-0.0031231123,
0.07625,0.0070846966,
0.0765,0.0064638155,
0.07675,-0.0024880716,
0.077,-0.0038200174,
0.07725,-0.0029540858,
0.0775,-0.0083729587,
0.07775,-0.0045827175,
0.078,-0.0126376981,
0.07825,-0.0049264845,
0.0785,0.0000864506,
0.07875,-0.0026703905,
0.079,0.0026098418,
0.07925,0.0101357875,
0.0795,-0.0066284016,
0.07975,-0.0023973486,
0.08,0.0095327031,
0.08025,0.0009203275,
0.0805,-0.0036399988,
0.08075,-0.0038611190,
0.081,0.0009338299,
0.08125,-0.0077598407,
0.0815,-0.0087452037,
0.08175,0.0028388198,
0.082,0.0062312023,
0.08225,-0.0014291781,
0.0825,-0.0050562648,
0.08275,-0.0015659074,
0.083,0.0011056366,
0.08325,0.0002923516,
0.0835,0.0001993829,
0.08375,-0.0011970232,
0.084,0.0109618697,
0.08425,0.0049567949,
0.0845,-0.0017330179,
0.08475,-0.0004922561,
0.085,0.0015523838,
0.08525,-0.0047132289,
0.0855,-0.0006814228,
0.08575,-0.0024674765,
0.086,-0.0021221822,
0.08625,0.0014087657,
0.0865,0.0001916256,
0.08675,-0.0047850553,
0.087,-0.0024155180,
0.08725,0.0013557374,
0.0875,-0.0027181187,
0.08775,-0.0020950944,
0.088,0.0054725260,
0.08825,-0.0021762119,
0.0885,-0.0039459770,
0.08875,-0.0152047360,
0.089,-0.0084821116,
0.08925,0.0019615479,
0.0895,-0.0079683876,
0.08975,0.0045412299,
0.09,0.0133870523,
0.09025,0.0016123413,
0.0905,-0.0057883430,
0.09075,0.0082327183,
0.091,-0.0024015640,
0.09125,-0.0162224825,
0.0915,0.0006323814,
0.09175,0.0004732336,
0.092,-0.0019308974,
0.09225,0.0018917675,
0.0925,0.0030452104,
0.09275,-0.0049851574,
0.093,0.0003282649,
0.09325,-0.0072506005,
0.0935,-0.0080518462,
0.09375,0.0027416148,
0.094,-0.0045560482,
0.09425,0.0014667655,
0.0945,0.0037022529,
0.09475,0.0006040210,
0.095,-0.0040087765,
0.09525,-0.0002558325,
0.0955,0.0019236841,
0.09575,0.0021733819,
0.096,0.0037198844,
0.09625,0.0029361839,
0.0965,0.0035587833,
0.09675,-0.0000414047,
0.097,-0.0037584782,
0.09725,-0.0033671912,
0.0975,0.0012436662,
0.09775,0.0011522000,
0.098,0.0028582108,
0.09825,0.0125728259,
0.0985,-0.0013833492,
0.09875,0.0016419042,
0.099,0.0116010467,
0.09925,0.0023214607,
0.0995,-0.0076592723,
0.09975,0.0043479418,
0.1,0.0093551893,
0.10025,-0.0002396193,
0.1005,-0.0010951509,
0.10075,0.0119924899,
0.101,0.0074949050,
0.10125,-0.0014528563,
0.1015,0.0012944986,
0.10175,0.0090993084,
0.102,-0.0028607380,
0.10225,-0.0025663022,
0.1025,0.0089059826,
0.10275,0.0070129251,
0.103,0.0001401095,
0.10325,0.0003723405,
0.1035,0.0084112752,
0.10375,0.0024892576,
0.104,-0.0039533204,
0.10425,0.0081709223,
0.1045,0.0118725821,
0.10475,0.0035439429,
0.105,0.0000173664,
0.10525,0.0052870759,
0.1055,-0.0007752247,
0.10575,-0.0061957217,
0.106,0.0021517803,
0.10625,0.0041080853,
0.1065,0.0034163301,
0.10675,0.0027328134,
0.107,0.0066182972,
0.10725,-0.0003295059,
0.1075,-0.0037666280,
0.10775,-0.0114176879,
0.108,-0.0027863425,
0.10825,0.0018192049,
0.1085,-0.0073226588,
0.10875,-0.0026504970,
0.109,0.0094866995,
0.10925,0.0050688772,
0.1095,-0.0069567943,
0.10975,-0.0026196269,
0.11,0.0030627416,
0.11025,-0.0091883242,
0.1105,-0.0069092871,
0.11075,-0.0018789116,
0.111,-0.0020075324,
0.11125,-0.0093595795,
0.1115,-0.0100134416,
0.11175,-0.0035502301,
0.112,-0.0036045385,
0.11225,-0.0117317261,
0.1125,-0.0074043665,
0.11275,0.0075442856,
0.113,-0.0038190454,
0.11325,-0.0036297403,
0.1135,0.0046329512,
0.11375,0.0025275149,
0.114,-0.0036459332,
0.11425,-0.0015364657,
0.1145,0.0015492191,
0.11475,-0.0006618164,
0.115,0.0071148910,
0.11525,0.0029567103,
0.1155,0.0054861950,
0.11575,0.0021272448,
0.116,-0.0048550307,
0.11625,-0.0027107778,
0.1165,-0.0016986767,
0.11675,0.0005752802,
0.117,0.0046776305,
0.11725,0.0023359165,
0.1175,0.0041280920,
0.11775,0.0022741240,
0.118,-0.0047248872,
0.11825,-0.0024472480,
0.1185,-0.0025589301,
0.11875,0.0005838496,
0.119,-0.0001567774,
0.11925,-0.0006664626,
0.1195,-0.0094781145,
0.11975,-0.0087337559,
0.12,-0.0122176353,
0.12025,-0.0084556025,
0.1205,-0.0065671261,
0.12075,0.0032481118,
0.121,-0.0008971363,
0.12125,-0.0008338707,
0.1215,0.0013332276,
0.12175,0.0002473321,
0.122,-0.0051650214,
0.12225,-0.0095737949,
0.1225,-0.0021459300,
0.12275,-0.0013669615,
0.123,-0.0044849389,
0.12325,-0.0046930560,
0.1235,0.0065230625,
0.12375,0.0046840156,
0.124,-0.0094785178,
0.12425,-0.0036365408,
0.1245,0.0027426102,
0.12475,-0.0087692719,
0.125,-0.0058130077,
0.12525,-0.0086486051,
0.1255,0.0066134613,
0.12575,-0.0024897314,
0.126,-0.0006803148,
0.12625,0.0017727712,
0.1265,0.0043729311,
0.12675,-0.0156226065,
0.127,-0.0190486722,
0.12725,-0.0116030173,
0.1275,-0.0233350620,
0.12775,-0.0422584042,
0.128,-0.0100183953,
0.12825,-0.0051466939,
0.1285,-0.0211739708,
0.12875,-0.0092045423,
0.129,0.0019635169,
0.12925,0.0051597343,
0.1295,0.0074121985,
0.12975,0.0063802041,
0.13,0.0110938540,
0.13025,0.0020244343,
0.1305,-0.0039112060,
0.13075,0.0086475126,
0.131,0.0097812060,
0.13125,-0.0033878081,
0.1315,0.0066930940,
0.13175,0.0129022868,
0.132,0.0032820480,
0.13225,-0.0014807413,
0.1325,0.0074665667,
0.13275,0.0034626084,
0.133,-0.0044477214,
0.13325,0.0020847521,
0.1335,0.0081196977,
0.13375,0.0066497559,
0.134,-0.0034484882,
0.13425,0.0080383755,
0.1345,0.0077289455,
0.13475,-0.0056975074,
0.135,-0.0024749041,
0.13525,0.0105507961,
0.1355,0.0006761990,
0.13575,-0.0074369675,
0.136,0.0046978504,
0.13625,0.0061682030,
0.1365,-0.0055353334,
0.13675,-0.0048673097,
0.137,0.0032174466,
0.13725,0.0046868757,
0.1375,-0.0028217444,
0.13775,-0.0017903222,
0.138,0.0075298846,
0.13825,0.0027284680,
0.1385,-0.0026153170,
0.13875,0.0030470421,
0.139,0.0040937425,
0.13925,-0.0035683753,
0.1395,0.0038670118,
0.13975,0.0103401383,
0.14,0.0035958169,
0.14025,0.0015349893,
0.1405,0.0106735192,
0.14075,0.0025918824,
0.141,0.0043933508,
0.14125,-0.0019424120,
0.1415,0.0007151233,
0.14175,0.0074859760,
0.142,0.0031445688,
0.14225,-0.0002038410,
0.1425,0.0053573116,
0.14275,0.0050788792,
0.143,-0.0012499966,
0.14325,-0.0067796502,
0.1435,-0.0010815286,
0.14375,-0.0084083108,
0.144,-0.0078478418,
0.14425,-0.0075666774,
0.1445,-0.0037372829,
0.14475,-0.0052984110,
0.145,-0.0114049865,
0.14525,-0.0056091761,
0.1455,0.0015615806,
0.14575,-0.0077105137,
0.146,-0.0042768344,
0.14625,0.0040321792,
0.1465,0.0021433404,
0.14675,-0.0041377400,
0.147,-0.0036376473,
0.14725,0.0028159618,
0.1475,-0.0008092489,
0.14775,0.0000450257,
0.148,0.0111396611,
0.14825,0.0119091328,
0.1485,0.0034128318,
0.14875,0.0070398231,
0.149,0.0060277879,
0.14925,0.0044130208,
0.1495,0.0015776758,
0.14975,0.0066540088,
0.15,0.0026862002,
0.15025,0.0073723146,
0.1505,0.0089146644,
0.15075,0.0107229520,
0.151,0.0077965022,
0.15125,0.0099323737,
0.1515,0.0036526318,
0.15175,0.0011901497,
0.152,0.0037212495,
0.15225,0.0047179796,
0.1525,0.0062264418,
0.15275,0.0025406522,
0.153,0.0000085319,
0.15325,0.0042275307,
0.1535,0.0045643523,
0.15375,0.0012830108,
0.154,0.0005246185,
0.15425,0.0049998425,
0.1545,0.0084805004,
0.15475,0.0015928526,
0.155,0.0022786150,
0.15525,0.0046109702,
0.1555,-0.0019888298,
0.15575,-0.0035551172,
0.156,-0.0002064220,
0.15625,0.0106613301,
0.1565,0.0035612844,
0.15675,-0.0083756382,
0.157,0.0021624879,
0.15725,0.0045271409,
0.1575,-0.0110621462,
0.15775,-0.0121904779,
0.158,0.0064485655,
0.15825,-0.0012478894,
0.1585,-0.0096212830,
0.15875,0.0038934804,
0.159,0.0099883154,
0.15925,-0.0059029968,
0.1595,-0.0021231107,
0.15975,0.0052298908,
0.16,-0.0015515339,
0.16025,-0.0053306990,
0.1605,-0.0079701450,
0.16075,-0.0007332764,
0.161,-0.0003602722,
0.16125,-0.0102803437,
0.1615,-0.0012588304,
0.16175,0.0010892052,
0.162,-0.0034699903,
0.16225,-0.0028524501,
0.1625,0.0034039281,
0.16275,0.0017161120,
0.163,0.0034448036,
0.16325,0.0004921004,
0.1635,-0.0050456547,
0.16375,0.0028925375,
0.164,-0.0032550304,
0.16425,0.0000738807,
0.1645,0.0068355277,
0.16475,0.0070554940,
0.165,0.0016275328,
0.16525,0.0106297107,
0.1655,0.0057092072,
0.16575,-0.0000285238,
0.166,0.0029822832,
0.16625,0.0081855673,
0.1665,0.0065386393,
0.16675,-0.0012151832,
0.167,0.0060746209,
0.16725,0.0187772401,
0.1675,0.0035584543,
0.16775,0.0029585138,
0.168,0.0162351411,
0.16825,0.0062605361,
0.1685,-0.0054679792,
0.16875,0.0064372411,
0.169,0.0121767707,
0.16925,-0.0048108874,
0.1695,-0.0013888902,
0.16975,0.0042116866,
0.17,0.0036098124,
0.17025,-0.0051798210,
0.1705,-0.0001584835,
0.17075,0.0111130998,
0.171,0.0079493979,
0.17125,-0.0020168955,
0.1715,0.0132238101,
0.17175,0.0130704623,
0.172,-0.0045639738,
0.17225,-0.0006919564,
0.1725,0.0101732165,
0.17275,0.0045912066,
0.173,0.0031568347,
0.17325,0.0159688331,
0.1735,0.0138420723,
0.17375,0.0031810903,
0.174,0.0039619170,
0.17425,0.0078684986,
0.1745,0.0017081610,
0.17475,-0.0010987080,
0.175,-0.0009450270,
0.17525,0.0078190695,
0.1755,0.0055435728,
0.17575,-0.0003222936,
0.176,0.0029114196,
0.17625,0.0076480266,
0.1765,-0.0021621380,
0.17675,-0.0089226514,
0.177,-0.0003070676,
0.17725,-0.0022196949,
0.1775,-0.0046948818,
0.17775,-0.0035145334,
0.178,-0.0059210379,
0.17825,-0.0067250566,
0.1785,-0.0092964824,
0.17875,-0.0078309346,
0.179,0.0065510417,
0.17925,0.0020819989,
0.1795,-0.0033397714,
0.17975,0.0017016731,
0.18,0.0042137932,
0.18025,-0.0046023834,
0.1805,-0.0071502598,
0.18075,-0.0006415753,
0.181,-0.0052586407,
0.18125,-0.0080393897,
0.1815,0.0063236980,
0.18175,0.0058206352,
0.182,0.0016557245,
0.18225,-0.0020607188,
0.1825,0.0011171388,
0.18275,0.0006494863,
0.183,-0.0050090058,
0.18325,-0.0009482407,
0.1835,0.0015639373,
0.18375,0.0024856292,
0.184,0.0073413188,
0.18425,0.0068494482,
0.1845,0.0010273505,
0.18475,-0.0066083660,
0.185,-0.0015602697,
0.18525,-0.0036621990,
0.1855,-0.0048147412,
0.18575,-0.0082185296,
0.186,-0.0103676412,
0.18625,-0.0042247684,
0.1865,-0.0059546130,
0.18675,-0.0075701573,
0.187,-0.0027179208,
0.18725,0.0003989387,
0.1875,-0.0043361862,
0.18775,-0.0013176556,
0.188,-0.0019955540,
0.18825,-0.0023104313,
0.1885,-0.0081420615,
0.18875,-0.0039202003,
0.189,-0.0010402922,
0.18925,0.0026249827,
0.1895,-0.0075259516,
0.18975,0.0020085906,
0.19,0.0067885974,
0.19025,-0.0026107070,
0.1905,-0.0017978295,
0.19075,0.0109637193,
0.191,-0.0071262466,
0.19125,-0.0130282259,
0.1915,0.0059959963,
0.19175,0.0037314165,
0.192,-0.0078054694,
0.19225,-0.0023544594,
0.1925,0.0085782558,
0.19275,0.0003132520,
0.193,-0.0026660585,
0.19325,0.0007190974,
0.1935,0.0033476590,
0.19375,-0.0027418802,
0.194,-0.0123655833,
0.19425,0.0038965354,
0.1945,0.0054934551,
0.19475,-0.0030678369,
0.195,-0.0170530360,
0.19525,-0.0080356570,
0.1955,0.0047014006,
0.19575,-0.0047545359,
0.196,-0.0016241276,
0.19625,0.0019331892,
0.1965,0.0057260450,
0.19675,-0.0016703464,
0.197,-0.0015364682,
0.19725,0.0015880645,
0.1975,0.0000178881,
0.19775,-0.0032699001,
0.198,0.0086477660,
