Date,2020-11-25 16:39:39
Filename,STFMK-20201105-LW15-2055_20201125_163939_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.005662,
Data Length,12000,
0,0.0059715640,
0.00025,0.0011422120,
0.0005,-0.0135811381,
0.00075,-0.0068884995,
0.001,0.0104194796,
0.00125,-0.0065299026,
0.0015,-0.0147983972,
0.00175,0.0047791372,
0.002,0.0090667289,
0.00225,-0.0015115859,
0.0025,-0.0003882003,
0.00275,0.0066996412,
0.003,-0.0072005074,
0.00325,-0.0110156201,
0.0035,-0.0005363992,
0.00375,0.0064414716,
0.004,-0.0017755153,
0.00425,-0.0117563959,
0.0045,0.0023536154,
0.00475,0.0007194220,
0.005,-0.0109484708,
0.00525,-0.0045546615,
0.0055,0.0051419572,
0.00575,-0.0033865324,
0.006,-0.0092859035,
0.00625,0.0000887697,
0.0065,0.0012630031,
0.00675,-0.0054994337,
0.007,-0.0076333098,
0.00725,0.0021149046,
0.0075,0.0020915992,
0.00775,-0.0002036733,
0.008,0.0026876740,
0.00825,0.0070809596,
0.0085,0.0074802157,
0.00875,-0.0028513973,
0.009,-0.0030085563,
0.00925,0.0036946640,
0.0095,0.0012425513,
0.00975,0.0021465220,
0.01,0.0072851051,
0.01025,0.0108291246,
0.0105,0.0042547374,
0.01075,0.0047660172,
0.011,0.0109880026,
0.01125,0.0049123410,
0.0115,-0.0027414556,
0.01175,0.0049192109,
0.012,0.0088925976,
0.01225,-0.0013051224,
0.0125,-0.0000519492,
0.01275,0.0027143795,
0.013,-0.0044927113,
0.01325,-0.0067566019,
0.0135,-0.0009580687,
0.01375,-0.0017671370,
0.014,-0.0023778437,
0.01425,-0.0017909623,
0.0145,-0.0023706802,
0.01475,0.0022972804,
0.015,-0.0049896743,
0.01525,-0.0030472106,
0.0155,0.0062147942,
0.01575,0.0026735824,
0.016,-0.0029223112,
0.01625,0.0129406424,
0.0165,0.0096666180,
0.01675,0.0036930414,
0.017,0.0049579022,
0.01725,0.0081587154,
0.0175,0.0018671870,
0.01775,0.0071829702,
0.018,0.0083311889,
0.01825,0.0110504609,
0.0185,0.0111911930,
0.01875,0.0049534957,
0.019,0.0063985265,
0.01925,0.0100567956,
0.0195,0.0010634076,
0.01975,-0.0028831102,
0.02,0.0020070162,
0.02025,0.0022273723,
0.0205,-0.0042318013,
0.02075,-0.0018149166,
0.021,0.0003394661,
0.02125,-0.0062292144,
0.0215,-0.0023211052,
0.02175,-0.0006320362,
0.022,0.0019441097,
0.02225,-0.0014027883,
0.0225,-0.0003920403,
0.02275,0.0014456960,
0.023,-0.0004083335,
0.02325,-0.0039411667,
0.0235,-0.0000551802,
0.02375,0.0087074861,
0.024,0.0033409544,
0.02425,-0.0027997673,
0.0245,0.0121069411,
0.02475,0.0103131440,
0.025,0.0021506455,
0.02525,0.0017229234,
0.0255,0.0069417879,
0.02575,0.0013173530,
0.026,-0.0018570218,
0.02625,0.0007570419,
0.0265,0.0020130489,
0.02675,0.0016271217,
0.027,-0.0022923152,
0.02725,0.0077146986,
0.0275,0.0023148931,
0.02775,-0.0030142034,
0.028,-0.0003015416,
0.02825,0.0009108146,
0.0285,-0.0028074684,
0.02875,-0.0030507655,
0.029,-0.0007563760,
0.02925,0.0036400612,
0.0295,-0.0036876937,
0.02975,-0.0038938026,
0.03,-0.0003615449,
0.03025,-0.0049425755,
0.0305,-0.0061772736,
0.03075,-0.0013857482,
0.031,0.0030852119,
0.03125,-0.0018130322,
0.0315,-0.0036421011,
0.03175,0.0008949922,
0.032,-0.0036772951,
0.03225,-0.0053359214,
0.0325,-0.0038005034,
0.03275,0.0016848953,
0.033,0.0031010965,
0.03325,-0.0093789669,
0.0335,-0.0036813174,
0.03375,0.0069601201,
0.034,-0.0040330654,
0.03425,-0.0117603866,
0.0345,0.0063002319,
0.03475,0.0050737699,
0.035,-0.0173332617,
0.03525,-0.0026319092,
0.0355,0.0119434940,
0.03575,0.0017695480,
0.036,-0.0079590119,
0.03625,0.0009392891,
0.0365,0.0017461051,
0.03675,-0.0002457438,
0.037,-0.0050968886,
0.03725,0.0039549954,
0.0375,0.0056073559,
0.03775,-0.0071454025,
0.038,-0.0037234451,
0.03825,0.0088748904,
0.0385,-0.0040382259,
0.03875,-0.0038557770,
0.039,0.0055168774,
0.03925,0.0029175284,
0.0395,-0.0014767742,
0.03975,0.0013507928,
0.04,0.0060247774,
0.04025,0.0034109368,
0.0405,-0.0040667765,
0.04075,-0.0148128727,
0.041,0.0010562165,
0.04125,0.0073002819,
0.0415,0.0017532940,
0.04175,0.0138194151,
0.042,0.0119882151,
0.04225,0.0046226610,
0.0425,0.0017907082,
0.04275,0.0079592681,
0.043,0.0097606732,
0.04325,0.0085454378,
0.0435,0.0074698320,
0.04375,0.0147652496,
0.044,0.0093198279,
0.04425,-0.0020823041,
0.0445,0.0046577496,
0.04475,0.0073983050,
0.045,-0.0040518376,
0.04525,0.0009627920,
0.0455,0.0048545524,
0.04575,-0.0020931514,
0.046,-0.0047184615,
0.04625,-0.0025337483,
0.0465,-0.0023362236,
0.04675,-0.0032992489,
0.047,-0.0044796756,
0.04725,0.0027052378,
0.0475,0.0028181174,
0.04775,-0.0002502702,
0.048,0.0021277615,
0.04825,0.0044463533,
0.0485,-0.0036859512,
0.04875,-0.0053720912,
0.049,0.0032800459,
0.04925,0.0060165953,
0.0495,-0.0013759349,
0.04975,0.0074930652,
0.05,0.0103531796,
0.05025,-0.0010499223,
0.0505,-0.0016409670,
0.05075,0.0020900695,
0.051,-0.0029094792,
0.05125,-0.0008628538,
0.0515,0.0044251652,
0.05175,0.0060893088,
0.052,0.0015325393,
0.05225,0.0055502071,
0.0525,-0.0004623483,
0.05275,0.0005028080,
0.053,-0.0017742808,
0.05325,-0.0072658239,
0.0535,-0.0026652906,
0.05375,-0.0007629878,
0.054,-0.0119526908,
0.05425,-0.0060046627,
0.0545,-0.0043329112,
0.05475,-0.0091155898,
0.055,-0.0064408919,
0.05525,-0.0079730144,
0.0555,-0.0080026193,
0.05575,-0.0056450306,
0.056,-0.0022308645,
0.05625,-0.0046028933,
0.0565,-0.0011897399,
0.05675,-0.0096653365,
0.057,-0.0140654109,
0.05725,0.0010851520,
0.0575,-0.0006440605,
0.05775,-0.0067596827,
0.058,0.0011387294,
0.05825,0.0077753784,
0.0585,-0.0058976235,
0.05875,-0.0060336310,
0.059,0.0007619426,
0.05925,0.0038809676,
0.0595,-0.0071919467,
0.05975,-0.0040909061,
0.06,0.0085753761,
0.06025,0.0085016619,
0.0605,-0.0014250418,
0.06075,0.0054769618,
0.061,0.0069176541,
0.06125,-0.0070683705,
0.0615,-0.0068175285,
0.06175,-0.0020327400,
0.062,-0.0050042309,
0.06225,-0.0058804695,
0.0625,-0.0096001513,
0.06275,0.0043716864,
0.063,-0.0105395298,
0.06325,-0.0125350710,
0.0635,0.0005448942,
0.06375,0.0034508249,
0.064,-0.0039699683,
0.06425,-0.0042522042,
0.0645,0.0073609240,
0.06475,-0.0034923945,
0.065,-0.0091588683,
0.06525,0.0009007080,
0.0655,0.0037348086,
0.06575,-0.0002529984,
0.066,0.0000874511,
0.06625,0.0038943458,
0.0665,0.0108504165,
0.06675,0.0012687076,
0.067,-0.0036647075,
0.06725,0.0035621598,
0.0675,-0.0021294879,
0.06775,-0.0149471089,
0.068,-0.0065328344,
0.06825,0.0028601862,
0.0685,-0.0024359396,
0.06875,-0.0119902855,
0.069,0.0052994899,
0.06925,0.0024108258,
0.0695,-0.0247704070,
0.06975,-0.0169992708,
0.07,0.0055329590,
0.07025,-0.0031464072,
0.0705,-0.0088773016,
0.07075,-0.0086379573,
0.071,0.0017167747,
0.07125,-0.0085018640,
0.0715,-0.0114170006,
0.07175,-0.0017738794,
0.072,-0.0073300637,
0.07225,-0.0129954834,
0.0725,0.0001777539,
0.07275,0.0049628792,
0.073,-0.0034279511,
0.07325,-0.0039416361,
0.0735,-0.0022480991,
0.07375,-0.0073598288,
0.074,-0.0055030542,
0.07425,-0.0000482814,
0.0745,0.0077947676,
0.07475,0.0063159876,
0.075,0.0004505294,
0.07525,0.0065450706,
0.0755,0.0095091183,
0.07575,0.0038654925,
0.076,-0.0049491255,
0.07625,0.0068613631,
0.0765,0.0045623607,
0.07675,0.0075440127,
0.077,0.0078012273,
0.07725,0.0069633015,
0.0775,0.0064972136,
0.07775,-0.0044441596,
0.078,-0.0049381396,
0.07825,0.0001070840,
0.0785,-0.0061372924,
0.07875,-0.0070611155,
0.079,0.0021296875,
0.07925,-0.0003123457,
0.0795,-0.0038105447,
0.07975,-0.0016600253,
0.08,-0.0027175145,
0.08025,-0.0029819992,
0.0805,-0.0001738404,
0.08075,-0.0006913668,
0.081,0.0071739797,
0.08125,0.0028349182,
0.0815,-0.0004847457,
0.08175,0.0001598317,
0.082,-0.0005561383,
0.08225,-0.0041472809,
0.0825,0.0022749368,
0.08275,0.0088754371,
0.083,0.0000412153,
0.08325,0.0038360266,
0.0835,0.0099654598,
0.08375,0.0036277005,
0.084,-0.0020172645,
0.08425,0.0011591628,
0.0845,0.0008376640,
0.08475,-0.0034331470,
0.085,0.0016980317,
0.08525,0.0068409974,
0.0855,0.0054167584,
0.08575,0.0063084108,
0.086,-0.0011802964,
0.08625,-0.0005384785,
0.0865,-0.0020763874,
0.08675,-0.0056691710,
0.087,-0.0007515798,
0.08725,0.0025828541,
0.0875,-0.0063689123,
0.08775,-0.0034507040,
0.088,0.0019738297,
0.08825,-0.0035651817,
0.0885,-0.0033193594,
0.08875,-0.0006024569,
0.089,-0.0025704810,
0.08925,0.0012137948,
0.0895,-0.0012646513,
0.08975,-0.0054118405,
0.09,0.0026871641,
0.09025,-0.0058082161,
0.0905,-0.0095099453,
0.09075,0.0020403122,
0.091,0.0079403277,
0.09125,-0.0007784087,
0.0915,0.0022275944,
0.09175,0.0087008439,
0.092,0.0022777270,
0.09225,-0.0064489110,
0.0925,-0.0090375338,
0.09275,0.0026915111,
0.093,-0.0032609045,
0.09325,-0.0036522469,
0.0935,0.0102394177,
0.09375,0.0100642778,
0.094,-0.0103630610,
0.09425,-0.0002096895,
0.0945,0.0009245742,
0.09475,-0.0086606983,
0.095,-0.0149330366,
0.09525,-0.0083334427,
0.0955,-0.0014289769,
0.09575,-0.0046133888,
0.096,-0.0072300108,
0.09625,-0.0152415782,
0.0965,-0.0082612000,
0.09675,-0.0053241206,
0.097,-0.0013936143,
0.09725,0.0077252807,
0.0975,-0.0007855976,
0.09775,-0.0036406182,
0.098,0.0064579356,
0.09825,0.0009495608,
0.0985,-0.0078480151,
0.09875,-0.0018972498,
0.099,-0.0050177476,
0.09925,0.0009451405,
0.0995,0.0017505891,
0.09975,-0.0021995527,
0.1,0.0054220418,
0.10025,0.0035252969,
0.1005,-0.0090602683,
0.10075,0.0002039383,
0.101,0.0006825388,
0.10125,-0.0129267583,
0.1015,-0.0106375283,
0.10175,0.0104389451,
0.102,-0.0020139599,
0.10225,-0.0086553693,
0.1025,0.0033908233,
0.10275,0.0015859742,
0.103,-0.0084713632,
0.10325,-0.0079080183,
0.1035,0.0044536125,
