Date,2020-11-25 16:40:03
Filename,STFMK-20201105-LW15-2055_20201125_164003_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.005609,
Data Length,12000,
0,0.0035907421,
0.00025,0.0043541319,
0.0005,0.0088601317,
0.00075,0.0032951401,
0.001,-0.0012231852,
0.00125,-0.0012740879,
0.0015,0.0012720145,
0.00175,-0.0007220139,
0.002,-0.0060544107,
0.00225,0.0027612506,
0.0025,0.0042864853,
0.00275,-0.0036392622,
0.003,-0.0081672687,
0.00325,0.0018947299,
0.0035,-0.0018028145,
0.00375,-0.0040117470,
0.004,0.0036333001,
0.00425,0.0080733811,
0.0045,0.0003178940,
0.00475,0.0007309543,
0.005,0.0010221412,
0.00525,-0.0002821074,
0.0055,-0.0009429671,
0.00575,0.0028210704,
0.006,0.0056218957,
0.00625,0.0036086128,
0.0065,-0.0018466600,
0.00675,-0.0011442576,
0.007,0.0058056130,
0.00725,-0.0065071606,
0.0075,-0.0107456045,
0.00775,0.0078360541,
0.008,0.0045421845,
0.00825,-0.0028102715,
0.0085,0.0023612573,
0.00875,0.0091466019,
0.009,-0.0052511198,
0.00925,-0.0068258797,
0.0095,-0.0008961401,
0.00975,0.0029013047,
0.01,-0.0046411948,
0.01025,-0.0024364009,
0.0105,0.0033315911,
0.01075,0.0030157417,
0.011,-0.0077383788,
0.01125,-0.0112137888,
0.0115,0.0101373028,
0.01175,-0.0019129000,
0.012,0.0000178051,
0.01225,0.0105892643,
0.0125,0.0040267673,
0.01275,-0.0043309787,
0.013,-0.0079010297,
0.01325,-0.0013559608,
0.0135,-0.0032355576,
0.01375,-0.0080616418,
0.014,-0.0024576720,
0.01425,0.0065680458,
0.0145,-0.0011855622,
0.01475,0.0005057771,
0.015,0.0059291711,
0.01525,0.0044337679,
0.0155,-0.0048564146,
0.01575,-0.0014908746,
0.016,0.0024345105,
0.01625,0.0025086196,
0.0165,0.0064934744,
0.01675,0.0057256073,
0.017,0.0081873741,
0.01725,0.0041061332,
0.0175,-0.0029700361,
0.01775,0.0079356963,
0.018,0.0066326549,
0.01825,-0.0006741441,
0.0185,0.0041474337,
0.01875,0.0096476646,
0.019,0.0035893251,
0.01925,0.0011233030,
0.0195,0.0039339135,
0.01975,-0.0034716621,
0.02,-0.0003467033,
0.02025,0.0036933904,
0.0205,0.0068108048,
0.02075,0.0098691117,
0.021,-0.0002535302,
0.02125,0.0020856506,
0.0215,0.0025822036,
0.02175,-0.0035865358,
0.022,-0.0040110671,
0.02225,0.0105592795,
0.0225,0.0071622562,
0.02275,0.0034313779,
0.023,0.0112848599,
0.02325,0.0119411210,
