Date,2020-11-25 16:40:09
Filename,STFMK-20201105-LW15-2055_20201125_164009_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.005616,
Data Length,12000,
0,-0.0035819563,
0.00025,-0.0060757017,
0.0005,-0.0064647919,
0.00075,-0.0029026121,
0.001,-0.0013182171,
0.00125,0.0027301810,
0.0015,0.0032695474,
0.00175,0.0010759371,
0.002,0.0008196611,
0.00225,-0.0016373137,
0.0025,-0.0035959331,
0.00275,0.0031079981,
0.003,0.0074990010,
0.00325,0.0013958688,
0.0035,0.0061910842,
0.00375,0.0094734514,
0.004,0.0016547288,
0.00425,0.0003555552,
0.0045,0.0028957461,
0.00475,-0.0003042539,
0.005,0.0006980438,
0.00525,0.0059958119,
0.0055,0.0082443608,
0.00575,0.0093228528,
0.006,0.0062332833,
0.00625,0.0025556376,
0.0065,0.0031512405,
0.00675,-0.0046692924,
0.007,-0.0064987689,
0.00725,0.0009027802,
0.0075,0.0038945368,
0.00775,-0.0016057908,
0.008,-0.0019253696,
0.00825,0.0000227391,
0.0085,-0.0041081416,
0.00875,-0.0064544193,
0.009,-0.0001497666,
0.00925,0.0023280748,
0.0095,0.0063675693,
0.00975,-0.0009897489,
0.01,-0.0005302795,
0.01025,0.0035827281,
0.0105,-0.0022298857,
0.01075,-0.0045188908,
0.011,0.0022845096,
0.01125,0.0021358156,
0.0115,0.0027533500,
0.01175,0.0026017709,
0.012,0.0096953670,
0.01225,-0.0006039088,
0.0125,-0.0063889492,
0.01275,-0.0009146576,
0.013,-0.0040244819,
0.01325,-0.0129723866,
0.0135,-0.0058879419,
0.01375,0.0059471950,
0.014,-0.0011709878,
0.01425,-0.0111277206,
0.0145,0.0017895094,
0.01475,-0.0010703419,
0.015,-0.0081619229,
0.01525,-0.0035677063,
0.0155,-0.0022546488,
0.01575,-0.0053207744,
0.016,-0.0088283811,
0.01625,0.0017661320,
0.0165,0.0032137902,
0.01675,-0.0032802429,
0.017,-0.0067153936,
0.01725,0.0016990351,
0.0175,0.0096485503,
0.01775,0.0018360186,
0.018,0.0018868844,
0.01825,0.0074234041,
0.0185,0.0016243540,
0.01875,-0.0054337508,
0.019,-0.0083128205,
0.01925,-0.0017552387,
0.0195,-0.0046505099,
0.01975,-0.0056081815,
0.02,-0.0010278174,
0.02025,0.0045814458,
0.0205,-0.0029559396,
0.02075,-0.0113647934,
0.021,0.0004921610,
0.02125,0.0010518709,
0.0215,-0.0055448203,
0.02175,-0.0085421242,
0.022,0.0013786932,
0.02225,0.0051798746,
0.0225,-0.0017362274,
0.02275,0.0036097402,
0.023,0.0042510414,
0.02325,-0.0044897841,
0.0235,-0.0008557842,
0.02375,0.0072850571,
0.024,-0.0008504883,
0.02425,-0.0030973589,
0.0245,0.0081774946,
0.02475,0.0065218988,
0.025,0.0010953357,
0.02525,-0.0000812486,
0.0255,0.0102774883,
0.02575,0.0055995742,
0.026,0.0035762074,
0.02625,0.0060176593,
0.0265,0.0026117368,
0.02675,-0.0145818554,
0.027,-0.0096875839,
0.02725,0.0009506604,
0.0275,-0.0026930170,
0.02775,-0.0028895005,
0.028,0.0034159960,
0.02825,0.0100199403,
0.0285,0.0033454692,
0.02875,0.0031345999,
0.029,0.0081215110,
0.02925,0.0048677456,
0.0295,-0.0002596569,
0.02975,0.0020974684,
0.03,0.0026736571,
0.03025,0.0015798199,
0.0305,0.0074713277,
0.03075,0.0087182606,
0.031,0.0000393102,
0.03125,0.0055988170,
0.0315,-0.0001032438,
0.03175,-0.0032661334,
0.032,0.0037449065,
0.03225,-0.0022474425,
0.0325,-0.0026952070,
0.03275,0.0018259066,
0.033,-0.0036825784,
0.03325,-0.0004768602,
0.0335,0.0014558290,
0.03375,0.0011033912,
0.034,0.0045157108,
0.03425,0.0079334313,
0.0345,0.0056289127,
0.03475,0.0067225248,
0.035,0.0083097927,
0.03525,-0.0045900154,
0.0355,-0.0039378125,
0.03575,-0.0026721642,
0.036,-0.0119972918,
0.03625,-0.0003578790,
0.0365,0.0075319316,
