Date,2020-11-25 16:39:21
Filename,STFMK-20201105-LW15-2055_20201125_163921_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.005706,
Data Length,12000,
0,-0.0076751709,
0.00025,-0.0011095239,
0.0005,-0.0018817645,
0.00075,-0.0168656651,
0.001,-0.0035928891,
0.00125,-0.0004581394,
0.0015,-0.0068373224,
0.00175,-0.0065565230,
0.002,-0.0059213866,
0.00225,0.0033962391,
0.0025,-0.0008410076,
0.00275,-0.0029372692,
0.003,-0.0066882935,
0.00325,-0.0081583364,
0.0035,-0.0081957551,
0.00375,-0.0063711004,
0.004,-0.0074392920,
0.00425,0.0001440236,
0.0045,-0.0028640276,
0.00475,-0.0011161312,
0.005,-0.0037630163,
0.00525,-0.0061387699,
0.0055,-0.0117859254,
0.00575,-0.0105699915,
0.006,-0.0071926946,
0.00625,-0.0041732481,
0.0065,-0.0076417131,
0.00675,0.0012569535,
0.007,0.0022267480,
0.00725,-0.0087495549,
0.0075,-0.0076680249,
0.00775,0.0045466302,
0.008,-0.0030659088,
0.00825,-0.0023386229,
0.0085,0.0106968870,
0.00875,0.0108885281,
0.009,0.0016736558,
0.00925,0.0003066001,
0.0095,0.0032702680,
0.00975,-0.0050587975,
0.01,-0.0010444073,
0.01025,0.0089645721,
0.0105,0.0108025055,
0.01075,0.0028657590,
0.011,0.0026211198,
0.01125,0.0057594669,
0.0115,0.0005379065,
0.01175,-0.0043920819,
0.012,0.0064688493,
0.01225,0.0093303025,
0.0125,0.0022928244,
0.01275,-0.0041464982,
0.013,0.0049182684,
0.01325,0.0056555984,
0.0135,-0.0042816005,
0.01375,-0.0079327188,
0.014,-0.0033192285,
0.01425,-0.0020869388,
0.0145,-0.0026448781,
0.01475,0.0061969832,
0.015,0.0038295842,
0.01525,-0.0024356621,
0.0155,-0.0033204397,
0.01575,-0.0025639166,
0.016,-0.0040108552,
0.01625,-0.0013143148,
0.0165,-0.0029682848,
0.01675,0.0004308977,
0.017,0.0026138914,
0.01725,0.0007064457,
0.0175,-0.0009959879,
0.01775,0.0062083127,
0.018,-0.0029922402,
0.01825,-0.0043572863,
0.0185,0.0021461027,
0.01875,0.0007851661,
0.019,0.0011132063,
0.01925,0.0024362376,
0.0195,-0.0019084790,
0.01975,0.0004332780,
0.02,-0.0009314134,
0.02025,0.0012414986,
0.0205,0.0032020069,
0.02075,0.0049625188,
0.021,-0.0009713177,
0.02125,0.0012735119,
0.0215,0.0039792056,
0.02175,-0.0017299951,
0.022,-0.0055863750,
0.02225,-0.0004261231,
0.0225,-0.0038292203,
0.02275,-0.0004850847,
0.023,0.0057198098,
0.02325,0.0013822902,
0.0235,0.0022122716,
