Date,2020-11-25 16:39:48
Filename,STFMK-20201105-LW15-2055_20201125_163948_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.005750,
Data Length,12000,
0,-0.0096572675,
0.00025,0.0020051789,
0.0005,-0.0087215621,
0.00075,-0.0115081025,
0.001,-0.0111869955,
0.00125,-0.0042034667,
0.0015,-0.0207736082,
0.00175,-0.0055114059,
0.002,-0.0036449067,
0.00225,-0.0064209192,
0.0025,-0.0015393668,
0.00275,0.0002785104,
0.003,-0.0012387703,
0.00325,-0.0047550625,
0.0035,0.0005133524,
0.00375,0.0070500197,
0.004,0.0026771196,
0.00425,0.0036464897,
0.0045,0.0143962679,
0.00475,0.0006219206,
0.005,-0.0052201860,
0.00525,0.0056406772,
0.0055,0.0034223488,
0.00575,0.0014530816,
0.006,0.0075478461,
0.00625,0.0090421727,
0.0065,0.0028006104,
0.00675,0.0014461217,
0.007,-0.0018571196,
0.00725,-0.0021897969,
0.0075,0.0035028197,
0.00775,0.0003286374,
0.008,-0.0007270543,
0.00825,-0.0005768287,
0.0085,-0.0049098385,
0.00875,-0.0013562235,
0.009,-0.0027154819,
0.00925,-0.0066790613,
0.0095,0.0003146707,
0.00975,0.0030025502,
0.01,0.0036236618,
0.01025,0.0052434038,
0.0105,0.0010140835,
0.01075,-0.0096171563,
0.011,0.0036706191,
0.01125,-0.0001700222,
0.0115,-0.0057181856,
0.01175,0.0010801471,
0.012,0.0085907215,
0.01225,0.0025425297,
0.0125,0.0047413041,
0.01275,0.0068164067,
0.013,0.0013013582,
0.01325,-0.0053143664,
0.0135,0.0010514514,
0.01375,0.0009638788,
0.014,-0.0044963420,
0.01425,-0.0001502177,
0.0145,0.0057116961,
0.01475,0.0027541167,
0.015,0.0005099894,
0.01525,0.0066760560,
0.0155,0.0001218709,
0.01575,-0.0004853311,
0.016,0.0023017931,
0.01625,-0.0043674489,
0.0165,0.0009174848,
0.01675,-0.0008425037,
0.017,-0.0018884675,
0.01725,-0.0025929324,
0.0175,-0.0026158453,
0.01775,-0.0021080249,
0.018,0.0007539660,
0.01825,0.0025856374,
0.0185,-0.0008798804,
0.01875,0.0020569984,
0.019,-0.0003334130,
0.01925,0.0001960004,
0.0195,-0.0036023464,
0.01975,-0.0053038476,
0.02,-0.0044660149,
0.02025,0.0014002193,
0.0205,0.0033828691,
0.02075,0.0011899426,
0.021,0.0041661481,
0.02125,-0.0013786764,
0.0215,-0.0062840367,
0.02175,-0.0017528317,
0.022,0.0011763407,
0.02225,-0.0013386030,
0.0225,-0.0024059180,
0.02275,0.0075730970,
0.023,0.0077406252,
0.02325,-0.0024106510,
0.0235,0.0026003318,
0.02375,0.0069962209,
0.024,-0.0063954489,
0.02425,-0.0110856649,
0.0245,0.0026175103,
0.02475,-0.0020182016,
0.025,-0.0058779316,
0.02525,-0.0038801276,
0.0255,0.0016441804,
0.02575,-0.0020674402,
0.026,-0.0141689740,
0.02625,-0.0055202101,
0.0265,0.0077243056,
0.02675,-0.0018499594,
0.027,-0.0057555689,
0.02725,0.0059788576,
0.0275,-0.0028195176,
0.02775,-0.0224612653,
0.028,-0.0072024222,
0.02825,0.0003130769,
0.0285,-0.0057874336,
0.02875,-0.0016270572,
0.029,0.0009147991,
0.02925,0.0028916893,
0.0295,0.0003295671,
0.02975,-0.0029332656,
0.03,-0.0031629738,
0.03025,0.0033829096,
0.0305,-0.0010143475,
0.03075,-0.0049986015,
0.031,0.0081906430,
0.03125,0.0060328916,
0.0315,0.0011571598,
0.03175,0.0008249999,
0.032,0.0010372133,
0.03225,-0.0022677733,
0.0325,-0.0049350788,
0.03275,-0.0029846446,
0.033,0.0006030513,
0.03325,-0.0038905945,
0.0335,-0.0104685780,
0.03375,-0.0044120084,
0.034,-0.0050690295,
0.03425,-0.0117660966,
0.0345,-0.0040708431,
0.03475,-0.0000420448,
0.035,-0.0045632948,
0.03525,0.0015856000,
0.0355,0.0022036072,
0.03575,-0.0022892472,
0.036,-0.0073728664,
0.03625,-0.0042426605,
0.0365,-0.0014227744,
0.03675,-0.0117200417,
0.037,-0.0021250048,
0.03725,0.0106026707,
0.0375,-0.0015778812,
0.03775,-0.0107103419,
0.038,0.0033272663,
0.03825,-0.0036890605,
0.0385,-0.0065066032,
0.03875,0.0018501421,
0.039,0.0093457848,
0.03925,0.0033788551,
0.0395,0.0047142673,
0.03975,0.0069310879,
0.04,0.0071189362,
0.04025,0.0018387089,
0.0405,-0.0032041499,
0.04075,0.0023902759,
0.041,0.0070495256,
0.04125,-0.0019259484,
0.0415,0.0038597200,
0.04175,0.0039503668,
0.042,-0.0028054437,
0.04225,-0.0027703666,
0.0425,0.0065614320,
0.04275,0.0038548140,
0.043,0.0078198090,
0.04325,0.0073255748,
0.0435,0.0075959070,
0.04375,0.0107947262,
0.044,0.0034976050,
0.04425,0.0035542424,
0.0445,0.0046231914,
0.04475,0.0038201981,
0.045,0.0018359656,
0.04525,0.0076601077,
0.0455,0.0078227818,
0.04575,0.0087235691,
0.046,0.0004843734,
0.04625,0.0023036355,
0.0465,0.0020537227,
0.04675,-0.0068689738,
0.047,0.0007212999,
0.04725,0.0059993467,
0.0475,-0.0021585533,
0.04775,0.0014250238,
0.048,0.0043938216,
0.04825,-0.0023195187,
0.0485,-0.0075524789,
0.04875,-0.0059875217,
0.049,-0.0088348929,
0.04925,-0.0044253534,
0.0495,-0.0036906868,
0.04975,-0.0070783910,
0.05,-0.0032215554,
0.05025,-0.0071403850,
0.0505,-0.0089425584,
0.05075,-0.0045101964,
0.051,-0.0025722785,
0.05125,-0.0041383337,
0.0515,0.0028976207,
0.05175,-0.0007859839,
0.052,-0.0006655032,
0.05225,0.0015135086,
0.0525,-0.0053451904,
0.05275,-0.0075943852,
0.053,0.0017734441,
0.05325,-0.0060172197,
0.0535,-0.0027096742,
0.05375,0.0000565897,
0.054,0.0006490110,
0.05425,-0.0015580432,
0.0545,-0.0032359618,
0.05475,-0.0024550410,
0.055,-0.0067584864,
0.05525,-0.0075037917,
0.0555,-0.0013191521,
0.05575,0.0003397727,
0.056,-0.0074267592,
0.05625,-0.0003111036,
0.0565,0.0063037612,
0.05675,-0.0013538687,
0.057,-0.0037975754,
0.05725,0.0065903575,
0.0575,-0.0016504992,
0.05775,-0.0042317580,
0.058,0.0009016958,
0.05825,0.0037254870,
0.0585,0.0010174930,
0.05875,0.0025917278,
0.059,0.0047827652,
0.05925,0.0101811159,
0.0595,0.0007435074,
0.05975,-0.0002189026,
0.06,0.0116892643,
0.06025,0.0045898566,
0.0605,-0.0045219981,
0.06075,0.0010397050,
0.061,0.0034205313,
0.06125,-0.0086380690,
0.0615,-0.0026608540,
0.06175,0.0037791303,
0.062,0.0018324747,
0.06225,-0.0009367724,
0.0625,-0.0031410865,
0.06275,0.0036550220,
0.063,0.0000696742,
0.06325,-0.0077547622,
0.0635,-0.0087711150,
0.06375,-0.0051088422,
0.064,-0.0053786179,
0.06425,0.0020440321,
0.0645,-0.0004867207,
0.06475,0.0057402924,
0.065,0.0029946961,
0.06525,0.0041381274,
0.0655,0.0034672040,
0.06575,0.0061573684,
0.066,0.0004449644,
0.06625,0.0054872455,
0.0665,0.0038549155,
0.06675,0.0039277142,
0.067,0.0013224095,
0.06725,0.0008673117,
0.0675,0.0036063255,
0.06775,-0.0004445227,
0.068,0.0043865358,
0.06825,0.0051012412,
0.0685,0.0048909388,
0.06875,0.0012935067,
0.069,0.0026266326,
0.06925,0.0009872643,
0.0695,-0.0053239008,
0.06975,0.0003898854,
0.07,0.0011674771,
0.07025,-0.0020251242,
0.0705,-0.0029334065,
0.07075,-0.0012790638,
0.071,0.0024374088,
0.07125,-0.0029316917,
0.0715,-0.0028635021,
0.07175,-0.0046087094,
0.072,-0.0076161642,
0.07225,-0.0031494973,
