Date,2020-11-26 17:11:01
Filename,STFMK-20201105-LW15-2055_20201126_171101_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.005575,
Data Length,12000,
0,-0.0012079072,
0.00025,0.0038625221,
0.0005,0.0052724686,
0.00075,0.0014290027,
0.001,0.0063706418,
0.00125,0.0046031950,
0.0015,0.0013696925,
0.00175,-0.0063615497,
0.002,-0.0038191013,
0.00225,0.0008220816,
0.0025,-0.0057991818,
0.00275,-0.0044664615,
0.003,0.0004499369,
0.00325,-0.0007474359,
0.0035,-0.0091482121,
0.00375,-0.0047994447,
0.004,-0.0000516144,
0.00425,-0.0079115080,
0.0045,-0.0012004331,
0.00475,0.0036972854,
0.005,0.0010004557,
0.00525,-0.0055221952,
0.0055,-0.0066806423,
0.00575,-0.0045563150,
0.006,-0.0115272235,
0.00625,-0.0073964796,
0.0065,-0.0012495329,
0.00675,-0.0051366840,
0.007,-0.0063592237,
0.00725,0.0001243605,
0.0075,-0.0014837786,
0.00775,-0.0126619162,
0.008,-0.0026857783,
0.00825,0.0024451362,
0.0085,-0.0095256558,
0.00875,-0.0014626507,
0.009,0.0103096059,
0.00925,0.0044520218,
0.0095,0.0006125442,
0.00975,0.0034421019,
0.01,0.0094028376,
0.01025,0.0029668212,
0.0105,0.0030917556,
0.01075,0.0051749907,
0.011,0.0059607076,
0.01125,-0.0045595649,
0.0115,0.0004151926,
0.01175,0.0018670340,
0.012,-0.0008573522,
0.01225,-0.0043489770,
0.0125,0.0013779571,
0.01275,0.0024116146,
0.013,0.0021050968,
0.01325,-0.0004724469,
0.0135,-0.0002441421,
0.01375,-0.0004299822,
0.014,-0.0074174157,
0.01425,-0.0051907827,
0.0145,-0.0065199267,
0.01475,0.0025391630,
0.015,0.0042770123,
0.01525,-0.0022418268,
0.0155,0.0046556364,
0.01575,0.0038159511,
0.016,-0.0040844679,
0.01625,-0.0052052187,
0.0165,0.0042701242,
0.01675,0.0036184704,
0.017,-0.0010214290,
0.01725,0.0089553604,
0.0175,0.0109339356,
0.01775,0.0043344405,
0.018,0.0080024926,
0.01825,0.0057865027,
0.0185,0.0045608166,
0.01875,0.0019632441,
0.019,0.0021642598,
0.01925,0.0038858368,
0.0195,0.0042903284,
0.01975,-0.0030754379,
0.02,0.0001319955,
0.02025,0.0004806116,
0.0205,-0.0004947418,
0.02075,-0.0003606998,
0.021,0.0043632598,
0.02125,0.0072227977,
0.0215,0.0040257741,
0.02175,0.0020832703,
0.022,0.0010812322,
0.02225,0.0008535341,
0.0225,-0.0066797556,
0.02275,-0.0023386322,
0.023,0.0013880918,
0.02325,0.0038777445,
0.0235,-0.0003214604,
0.02375,0.0025720543,
0.024,0.0039078649,
0.02425,-0.0016203237,
0.0245,-0.0077553801,
0.02475,0.0027197511,
0.025,0.0011637720,
0.02525,-0.0079712821,
0.0255,0.0034638010,
0.02575,0.0095237391,
0.026,-0.0019746562,
0.02625,-0.0019352224,
0.0265,0.0074581527,
0.02675,-0.0027681417,
0.027,-0.0064189322,
0.02725,0.0006591158,
0.0275,-0.0013382552,
0.02775,-0.0050845472,
0.028,-0.0056087794,
0.02825,-0.0026448478,
0.0285,-0.0004055669,
0.02875,-0.0059065293,
0.029,-0.0073060119,
0.02925,0.0055574467,
0.0295,-0.0028374558,
0.02975,-0.0063593597,
0.03,0.0032474427,
0.03025,0.0029775733,
0.0305,-0.0067036175,
0.03075,-0.0058649220,
0.031,0.0009419582,
0.03125,-0.0037029500,
0.0315,-0.0024153166,
0.03175,0.0052724923,
0.032,0.0037058927,
0.03225,-0.0042564976,
0.0325,-0.0027077254,
0.03275,0.0025117167,
0.033,-0.0078313807,
0.03325,-0.0073762885,
0.0335,-0.0028943245,
0.03375,-0.0018640449,
0.034,0.0018353851,
0.03425,0.0016624184,
0.0345,-0.0013197870,
0.03475,0.0026036655,
0.035,0.0004414894,
0.03525,-0.0110187577,
0.0355,-0.0043886974,
0.03575,0.0004087333,
0.036,-0.0019802758,
0.03625,-0.0029793167,
0.0365,0.0014104506,
0.03675,0.0008583794,
0.037,0.0008976040,
0.03725,-0.0013826479,
0.0375,0.0050781351,
0.03775,0.0080815237,
0.038,0.0059043174,
0.03825,0.0061420565,
0.0385,0.0095935930,
0.03875,-0.0029754099,
0.039,-0.0039757807,
0.03925,0.0067754975,
0.0395,-0.0025959797,
0.03975,-0.0026299362,
0.04,0.0080878818,
0.04025,0.0083456039,
0.0405,-0.0009337272,
0.04075,0.0021163435,
0.041,0.0105049005,
