Date,2020-11-25 16:40:24
Filename,STFMK-20201105-LW15-2055_20201125_164024_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.005688,
Data Length,12000,
0,-0.0271529779,
0.00025,0.0019690376,
0.0005,-0.0235878695,
0.00075,-0.0153415948,
0.001,0.0004675828,
0.00125,0.0033065162,
0.0015,0.0033377742,
0.00175,0.0046658618,
0.002,0.0073087849,
0.00225,0.0021531750,
0.0025,-0.0024548946,
0.00275,0.0049756025,
0.003,0.0110626305,
0.00325,-0.0056635896,
0.0035,0.0013200971,
0.00375,0.0101722209,
0.004,0.0015529455,
0.00425,-0.0058696331,
0.0045,0.0037517699,
0.00475,0.0035972651,
0.005,-0.0017038326,
0.00525,0.0004346051,
0.0055,0.0059154034,
0.00575,0.0030884740,
0.006,-0.0034102038,
0.00625,-0.0052089286,
0.0065,0.0020943810,
0.00675,-0.0012003662,
0.007,-0.0011118907,
0.00725,0.0103472751,
0.0075,0.0047839680,
0.00775,0.0004153805,
0.008,0.0021505214,
0.00825,-0.0022819424,
0.0085,0.0024847824,
0.00875,-0.0014969385,
0.009,-0.0051524332,
0.00925,0.0042068209,
0.0095,0.0075977417,
0.00975,0.0014972837,
0.01,0.0041660583,
0.01025,0.0090569053,
0.0105,-0.0002642174,
0.01075,-0.0007393583,
0.011,0.0038791471,
0.01125,0.0019667069,
0.0115,0.0028362321,
0.01175,0.0010033055,
0.012,0.0035840340,
0.01225,0.0045141135,
0.0125,-0.0000363027,
0.01275,-0.0030100939,
0.013,0.0028361748,
0.01325,-0.0026255355,
0.0135,-0.0028394544,
0.01375,-0.0019976937,
0.014,0.0003987312,
0.01425,-0.0056751822,
0.0145,-0.0094409510,
0.01475,-0.0095373625,
0.015,-0.0057006958,
0.01525,-0.0054596826,
0.0155,-0.0062178485,
0.01575,-0.0030545320,
0.016,0.0022786409,
0.01625,-0.0036347809,
0.0165,-0.0108943135,
0.01675,-0.0032885678,
0.017,-0.0014627660,
0.01725,-0.0138467588,
0.0175,-0.0118263727,
0.01775,0.0055126855,
0.018,-0.0015259801,
0.01825,-0.0041867243,
0.0185,0.0070397230,
0.01875,0.0003571837,
0.019,-0.0115082590,
0.01925,-0.0018637055,
0.0195,-0.0008704275,
0.01975,-0.0006360969,
0.02,-0.0053956597,
0.02025,0.0006159231,
0.0205,0.0021864064,
0.02075,-0.0024999902,
0.021,-0.0056092353,
0.02125,0.0025070992,
0.0215,-0.0036280390,
0.02175,-0.0050595049,
0.022,0.0042297840,
0.02225,0.0094522052,
0.0225,-0.0055439286,
0.02275,0.0010940230,
0.023,0.0027538240,
0.02325,-0.0027886697,
0.0235,-0.0026401789,
0.02375,0.0044206828,
0.024,0.0036617271,
0.02425,0.0014608293,
0.0245,0.0040691509,
0.02475,0.0004179672,
0.025,-0.0034633698,
0.02525,-0.0062071853,
0.0255,0.0007294370,
0.02575,-0.0013624160,
0.026,-0.0027832501,
0.02625,0.0062352847,
0.0265,0.0053317156,
0.02675,0.0004136702,
0.027,0.0014604297,
0.02725,-0.0009186354,
0.0275,-0.0068678018,
0.02775,0.0029436883,
0.028,-0.0062374705,
0.02825,-0.0032428841,
0.0285,0.0030360287,
0.02875,-0.0033279278,
0.029,-0.0046067289,
0.02925,-0.0021968198,
0.0295,-0.0058491444,
0.02975,-0.0042890026,
0.03,-0.0043608039,
0.03025,0.0004448236,
0.0305,-0.0013905176,
0.03075,-0.0017568532,
0.031,-0.0158642773,
0.03125,-0.0043967767,
0.0315,-0.0033452653,
0.03175,-0.0119476262,
0.032,0.0022275245,
0.03225,0.0005504775,
0.0325,-0.0028789670,
0.03275,0.0025426196,
0.033,0.0056341998,
0.03325,-0.0106075024,
0.0335,-0.0108602531,
0.03375,0.0020399804,
0.034,-0.0044967961,
0.03425,-0.0069606565,
0.0345,-0.0020695631,
0.03475,0.0070130592,
0.035,-0.0007168525,
0.03525,0.0020270329,
0.0355,0.0026291611,
0.03575,-0.0024110263,
0.036,-0.0064496500,
0.03625,0.0009101706,
0.0365,0.0061161546,
0.03675,-0.0002319339,
0.037,-0.0038373505,
0.03725,0.0080314502,
0.0375,0.0003600877,
0.03775,-0.0025694307,
0.038,0.0003582950,
0.03825,0.0057527786,
0.0385,0.0027856203,
0.03875,0.0007704091,
0.039,0.0064447699,
0.03925,0.0033792353,
0.0395,-0.0027783096,
0.03975,-0.0036034621,
0.04,0.0008400358,
0.04025,-0.0006379458,
0.0405,0.0015149473,
0.04075,0.0054686540,
0.041,0.0039274832,
0.04125,0.0038412542,
0.0415,-0.0030594049,
0.04175,-0.0081225866,
0.042,-0.0020367026,
0.04225,-0.0029300684,
0.0425,-0.0069138599,
0.04275,-0.0004449406,
0.043,0.0076373294,
0.04325,0.0012034231,
0.0435,-0.0003165328,
0.04375,0.0049517648,
0.044,-0.0014471130,
0.04425,-0.0048864405,
0.0445,0.0022703814,
0.04475,-0.0007361447,
0.045,0.0009559384,
0.04525,-0.0001085138,
0.0455,-0.0006132117,
0.04575,0.0036100324,
0.046,0.0027430509,
0.04625,0.0008907430,
0.0465,0.0065862779,
0.04675,0.0060512638,
0.047,0.0050692628,
0.04725,0.0043704510,
0.0475,0.0068443874,
0.04775,0.0044697854,
0.048,0.0028063075,
0.04825,0.0025312111,
0.0485,0.0022674426,
0.04875,0.0090049366,
0.049,0.0097778346,
0.04925,0.0063083922,
0.0495,0.0071238843,
0.04975,0.0037069733,
0.05,-0.0025219931,
0.05025,-0.0003756035,
0.0505,0.0036087923,
0.05075,-0.0062303175,
0.051,-0.0027613635,
0.05125,0.0046625976,
0.0515,0.0028976821,
0.05175,-0.0081448229,
0.052,0.0008005102,
0.05225,0.0022483333,
0.0525,-0.0092578232,
0.05275,0.0001250068,
0.053,0.0001532977,
0.05325,0.0013047212,
0.0535,0.0007950020,
0.05375,-0.0020297721,
0.054,0.0036818315,
0.05425,-0.0056389123,
0.0545,-0.0016808587,
0.05475,0.0025257750,
0.055,0.0043766228,
0.05525,-0.0028342339,
0.0555,0.0010393914,
0.05575,0.0090695461,
0.056,-0.0019888454,
0.05625,-0.0020422766,
0.0565,0.0033285525,
0.05675,-0.0001033614,
0.057,-0.0033933844,
0.05725,0.0054261107,
0.0575,0.0086253751,
0.05775,-0.0020400975,
0.058,-0.0013618285,
0.05825,0.0041027591,
0.0585,-0.0086788256,
0.05875,-0.0091311140,
0.059,-0.0007188135,
0.05925,-0.0002203116,
0.0595,0.0011463413,
0.05975,-0.0015092891,
0.06,-0.0030063952,
0.06025,-0.0044436143,
0.0605,-0.0064795255,
0.06075,-0.0011020502,
0.061,-0.0023255290,
0.06125,0.0019094411,
0.0615,0.0020296085,
0.06175,0.0007809824,
0.062,0.0049587935,
0.06225,0.0011417419,
0.0625,0.0006225129,
0.06275,0.0045186570,
0.063,0.0017398567,
0.06325,0.0020509758,
0.0635,0.0059352233,
0.06375,0.0089984611,
0.064,0.0074250181,
0.06425,0.0033431079,
0.0645,-0.0003162734,
0.06475,-0.0008461563,
0.065,-0.0029827629,
0.06525,-0.0107699772,
0.0655,-0.0005599482,
0.06575,0.0047207763,
0.066,-0.0065626539,
0.06625,-0.0035887067,
0.0665,0.0060183667,
0.06675,-0.0054937452,
0.067,-0.0091408547,
0.06725,0.0031615570,
0.0675,-0.0053368732,
0.06775,-0.0054414598,
0.068,-0.0021542793,
0.06825,0.0026559033,
0.0685,0.0005686821,
0.06875,-0.0031737131,
0.069,0.0017318684,
0.06925,0.0037435538,
0.0695,0.0012569427,
0.06975,-0.0026848624,
0.07,0.0101467269,
0.07025,0.0049630972,
0.0705,-0.0050076032,
0.07075,0.0065521952,
0.071,0.0097350478,
0.07125,0.0030025563,
0.0715,0.0082310513,
0.07175,0.0130360816,
0.072,0.0066692405,
0.07225,0.0082902638,
0.0725,0.0075480160,
0.07275,0.0040886635,
0.073,0.0006910001,
0.07325,0.0022204374,
0.0735,0.0067871585,
0.07375,0.0057525216,
0.074,0.0006240881,
0.07425,0.0042554466,
0.0745,0.0013243278,
0.07475,0.0010142901,
0.075,0.0019198272,
0.07525,-0.0084419847,
0.0755,0.0053562014,
0.07575,0.0006272142,
0.076,0.0018301900,
0.07625,0.0041339924,
0.0765,0.0109876990,
0.07675,0.0078504821,
0.077,0.0016795692,
0.07725,0.0060837995,
0.0775,0.0067481613,
0.07775,0.0019383500,
0.078,0.0035959387,
0.07825,0.0048173778,
0.0785,0.0082395999,
0.07875,0.0008970477,
0.079,-0.0011939083,
0.07925,0.0069942847,
0.0795,-0.0011209205,
0.07975,-0.0022602291,
0.08,0.0064188917,
0.08025,0.0069388277,
0.0805,0.0014771530,
0.08075,-0.0023807071,
0.081,0.0004219738,
0.08125,-0.0045912657,
0.0815,-0.0037164493,
0.08175,-0.0021727995,
0.082,-0.0030517257,
0.08225,-0.0016661307,
0.0825,-0.0018443174,
0.08275,-0.0024534091,
0.083,-0.0074413181,
0.08325,-0.0092015937,
0.0835,-0.0115202134,
0.08375,-0.0114318309,
0.084,-0.0058912737,
0.08425,-0.0113478033,
0.0845,-0.0114218667,
0.08475,-0.0012361082,
0.085,-0.0036639106,
0.08525,-0.0075428989,
0.0855,-0.0018935108,
0.08575,-0.0007577505,
0.086,-0.0022729158,
0.08625,0.0015496379,
0.0865,0.0015402988,
0.08675,0.0004931476,
0.087,0.0040751416,
0.08725,0.0006927520,
0.0875,0.0102897268,
0.08775,0.0083737485,
0.088,0.0061834045,
0.08825,0.0080768382,
0.0885,0.0110662766,
0.08875,0.0059699398,
0.089,0.0010019026,
0.08925,0.0023840156,
0.0895,-0.0058873901,
0.08975,-0.0065338942,
0.09,0.0050407252,
0.09025,0.0004742969,
0.0905,-0.0024271007,
0.09075,-0.0015407477,
0.091,0.0042377976,
0.09125,-0.0093931053,
0.0915,-0.0020480384,
0.09175,-0.0002415282,
0.092,-0.0064781443,
0.09225,-0.0043803649,
0.0925,-0.0009898717,
0.09275,0.0071493993,
0.093,0.0004036943,
0.09325,0.0037263311,
0.0935,-0.0002317157,
0.09375,-0.0008102966,
0.094,-0.0004246467,
0.09425,-0.0013017409,
0.0945,-0.0011251383,
0.09475,0.0010759336,
0.095,-0.0051368298,
0.09525,-0.0034829779,
0.0955,0.0020559467,
0.09575,-0.0016508385,
0.096,-0.0081184683,
0.09625,0.0004435155,
0.0965,-0.0012728601,
0.09675,0.0025852316,
0.097,0.0004615475,
0.09725,0.0001088345,
0.0975,0.0021936789,
0.09775,-0.0103240563,
0.098,-0.0187479500,
0.09825,-0.0120265959,
0.0985,-0.0021379858,
0.09875,-0.0054838764,
0.099,-0.0059707793,
0.09925,-0.0097804526,
0.0995,-0.0099186338,
0.09975,-0.0074974820,
0.1,0.0036746655,
0.10025,-0.0075777350,
0.1005,-0.0131811677,
0.10075,0.0019022303,
0.101,0.0068310332,
0.10125,0.0040077046,
0.1015,0.0020754146,
0.10175,0.0110188797,
0.102,0.0045602573,
0.10225,-0.0059349546,
0.1025,0.0117060021,
0.10275,0.0112190302,
0.103,0.0041373125,
0.10325,0.0037422625,
0.1035,0.0117027834,
0.10375,0.0086885355,
0.104,-0.0007821299,
0.10425,-0.0014343153,
0.1045,0.0079321992,
0.10475,0.0012567638,
0.105,0.0000784628,
0.10525,0.0080733644,
0.1055,0.0083666081,
0.10575,-0.0030999922,
0.106,-0.0032040630,
0.10625,-0.0016586069,
0.1065,-0.0048863208,
0.10675,-0.0051306724,
0.107,-0.0027562587,
0.10725,0.0004781474,
0.1075,0.0000633666,
0.10775,-0.0025508436,
0.108,-0.0032690817,
0.10825,-0.0009070751,
0.1085,-0.0057155085,
0.10875,-0.0074608349,
0.109,-0.0046558380,
0.10925,0.0020981103,
0.1095,-0.0004000858,
0.10975,-0.0019117149,
0.11,0.0004344324,
