Date,2020-11-25 16:40:48
Filename,STFMK-20201105-LW15-2055_20201125_164048_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.005773,
Data Length,12000,
0,-0.0002800856,
0.00025,-0.0011965466,
0.0005,-0.0032168066,
0.00075,0.0133287432,
0.001,0.0041231918,
0.00125,0.0021851845,
0.0015,0.0001012936,
0.00175,-0.0026135109,
0.002,-0.0089469850,
0.00225,-0.0129197594,
0.0025,-0.0018245411,
0.00275,0.0011418584,
0.003,-0.0037876677,
0.00325,-0.0081313746,
0.0035,-0.0027124058,
0.00375,-0.0053424649,
0.004,-0.0038609046,
0.00425,-0.0031105333,
0.0045,-0.0022220446,
0.00475,-0.0027693668,
0.005,-0.0004332315,
0.00525,-0.0020957906,
0.0055,-0.0043490836,
0.00575,-0.0067957016,
0.006,-0.0074482830,
0.00625,-0.0112084318,
0.0065,0.0001227999,
0.00675,0.0004807712,
0.007,-0.0036601108,
0.00725,0.0027151231,
0.0075,0.0032569517,
0.00775,-0.0062002651,
0.008,-0.0007460391,
0.00825,0.0020501013,
0.0085,-0.0075571607,
0.00875,0.0019844850,
0.009,0.0087197339,
0.00925,0.0064224591,
0.0095,-0.0001109675,
0.00975,0.0005528710,
0.01,-0.0026527992,
0.01025,-0.0052180011,
0.0105,-0.0024731536,
0.01075,0.0042131082,
0.011,0.0001689913,
0.01125,-0.0077126175,
0.0115,-0.0027798344,
0.01175,0.0031792880,
0.012,-0.0032873168,
0.01225,-0.0061615421,
0.0125,0.0005648925,
0.01275,0.0042960239,
0.013,-0.0090843700,
0.01325,0.0045529255,
0.0135,0.0016610337,
0.01375,0.0018172360,
0.014,-0.0047367914,
0.01425,-0.0007945733,
0.0145,0.0069363806,
0.01475,0.0012530603,
0.015,0.0053171511,
0.01525,0.0071129114,
0.0155,0.0074370205,
0.01575,0.0035960898,
0.016,0.0028917545,
0.01625,-0.0011789929,
0.0165,0.0029104052,
0.01675,0.0025673294,
0.017,-0.0006206436,
0.01725,0.0045410832,
0.0175,0.0070230481,
0.01775,0.0007838724,
0.018,-0.0000332430,
0.01825,0.0100292563,
0.0185,-0.0017453911,
0.01875,-0.0043371557,
0.019,0.0040572924,
0.01925,0.0008229043,
0.0195,0.0001427789,
0.01975,0.0029519072,
0.02,0.0030434530,
0.02025,0.0033259685,
0.0205,0.0013423027,
0.02075,-0.0013390542,
0.021,0.0045766737,
0.02125,0.0057010539,
0.0215,0.0012470181,
0.02175,0.0039555123,
0.022,0.0063877124,
0.02225,0.0010318808,
0.0225,-0.0024247838,
0.02275,0.0018298489,
0.023,-0.0038748954,
0.02325,0.0007918639,
0.0235,0.0050500636,
0.02375,0.0035416635,
0.024,0.0018916286,
0.02425,0.0029007099,
0.0245,-0.0032129455,
0.02475,-0.0049904464,
0.025,-0.0012602666,
0.02525,-0.0081031304,
0.0255,-0.0054292805,
0.02575,0.0057709720,
0.026,-0.0002231157,
0.02625,-0.0042759683,
0.0265,-0.0023677228,
0.02675,-0.0061008940,
0.027,-0.0070604710,
0.02725,-0.0039102430,
0.0275,-0.0019456318,
0.02775,-0.0027369563,
0.028,-0.0009405868,
0.02825,-0.0029754955,
0.0285,-0.0034004720,
0.02875,-0.0036228306,
0.029,-0.0049435310,
0.02925,0.0008385334,
0.0295,0.0005522505,
0.02975,0.0005236810,
0.03,0.0016426584,
0.03025,0.0006269873,
0.0305,-0.0035753811,
0.03075,-0.0021190522,
0.031,0.0016027139,
0.03125,-0.0048088077,
0.0315,-0.0002635226,
0.03175,0.0076119299,
0.032,0.0053810612,
0.03225,-0.0011436151,
0.0325,0.0052447468,
0.03275,0.0022708490,
0.033,-0.0079629254,
0.03325,-0.0050391285,
0.0335,0.0034466737,
0.03375,-0.0013450566,
0.034,-0.0008525179,
0.03425,0.0100816786,
0.0345,0.0069469796,
0.03475,-0.0006935566,
0.035,0.0074162101,
0.03525,0.0069135297,
0.0355,0.0043507214,
0.03575,0.0023107128,
0.036,0.0018988621,
0.03625,0.0078877192,
0.0365,-0.0018288441,
0.03675,-0.0047827493,
0.037,-0.0036063418,
0.03725,-0.0003386798,
0.0375,-0.0068849679,
0.03775,-0.0034590976,
0.038,0.0011868784,
0.03825,-0.0045773950,
0.0385,-0.0041254242,
0.03875,-0.0054997420,
0.039,-0.0047112899,
0.03925,-0.0023534466,
0.0395,-0.0013724260,
0.03975,-0.0085577779,
0.04,-0.0012686126,
0.04025,0.0103033558,
0.0405,-0.0036011050,
0.04075,-0.0064246925,
0.041,-0.0008459576,
0.04125,-0.0162827093,
0.0415,-0.0177590027,
0.04175,0.0056870054,
0.042,-0.0117894802,
0.04225,-0.0064805751,
0.0425,0.0075772693,
0.04275,0.0052278205,
0.043,-0.0137436055,
0.04325,-0.0241388641,
0.0435,-0.0032202036,
0.04375,-0.0075826417,
0.044,-0.0077913580,
0.04425,-0.0025917497,
0.0445,0.0029658272,
0.04475,-0.0020367573,
0.045,-0.0024560315,
0.04525,0.0008466864,
0.0455,0.0001934652,
0.04575,-0.0043348721,
0.046,0.0081186434,
0.04625,0.0119128432,
0.0465,0.0062777745,
0.04675,0.0055504618,
0.047,0.0120595805,
0.04725,0.0050281966,
0.0475,0.0004417771,
0.04775,0.0009473141,
0.048,0.0067871697,
0.04825,0.0041706669,
0.0485,0.0049731624,
0.04875,0.0107643157,
0.049,0.0072554145,
0.04925,-0.0006851353,
0.0495,-0.0009474509,
0.04975,-0.0068057044,
0.05,-0.0000151192,
0.05025,0.0002218180,
0.0505,0.0000309534,
0.05075,0.0029328149,
0.051,0.0070132716,
0.05125,0.0031854308,
0.0515,-0.0017107300,
0.05175,0.0032644630,
0.052,0.0011290198,
0.05225,-0.0036011231,
0.0525,0.0030692483,
0.05275,0.0025216399,
0.053,0.0025816113,
0.05325,0.0023811443,
0.0535,0.0022686922,
0.05375,0.0025305119,
0.054,0.0005080502,
0.05425,0.0043477193,
0.0545,0.0054348796,
0.05475,0.0097372560,
0.055,0.0053392565,
0.05525,0.0059022992,
0.0555,0.0081474818,
0.05575,-0.0000208475,
0.056,-0.0003790245,
0.05625,0.0062333322,
0.0565,0.0026840414,
0.05675,-0.0014114300,
0.057,0.0067699277,
0.05725,0.0069925105,
0.0575,-0.0015856740,
0.05775,-0.0005569471,
0.058,0.0017560641,
0.05825,-0.0048508658,
0.0585,-0.0038271821,
0.05875,-0.0022520041,
0.059,-0.0027481231,
0.05925,-0.0013645961,
0.0595,-0.0079032509,
0.05975,-0.0062058871,
0.06,-0.0047970489,
0.06025,-0.0098791923,
0.0605,-0.0122551052,
0.06075,-0.0034614410,
0.061,-0.0022773917,
0.06125,-0.0069164135,
0.0615,0.0035467213,
0.06175,-0.0058080493,
0.062,-0.0004828330,
0.06225,0.0024452624,
0.0625,0.0006645039,
0.06275,0.0058399416,
0.063,0.0066003394,
0.06325,0.0041366760,
0.0635,0.0035122947,
0.06375,0.0018903450,
0.064,-0.0057277991,
0.06425,-0.0025470832,
0.0645,0.0023121936,
0.06475,-0.0014912889,
0.065,-0.0013385951,
0.06525,0.0006009507,
0.0655,0.0076850951,
0.06575,-0.0009022459,
0.066,-0.0003128751,
0.06625,0.0060799760,
0.0665,-0.0012666524,
0.06675,-0.0030688308,
0.067,0.0063330736,
0.06725,0.0029581946,
0.0675,-0.0023929528,
0.06775,0.0034413156,
0.068,0.0094347941,
0.06825,-0.0013302632,
0.0685,-0.0038698385,
0.06875,-0.0016699311,
0.069,0.0030567069,
0.06925,-0.0031924858,
0.0695,-0.0049488191,
0.06975,0.0044554360,
0.07,0.0001862448,
0.07025,-0.0061437446,
0.0705,-0.0059495638,
0.07075,0.0065818811,
0.071,-0.0038474696,
0.07125,-0.0023792651,
0.0715,0.0096949358,
0.07175,0.0055221403,
0.072,-0.0071311258,
0.07225,-0.0022390103,
0.0725,-0.0007485943,
0.07275,0.0015353679,
0.073,0.0049103443,
0.07325,0.0034877986,
0.0735,0.0032098682,
0.07375,0.0093109617,
0.074,-0.0009066174,
0.07425,-0.0025917066,
0.0745,0.0033193030,
0.07475,-0.0016356963,
0.075,-0.0032295533,
0.07525,0.0026852232,
0.0755,-0.0045366101,
0.07575,-0.0051535433,
0.076,-0.0032204387,
0.07625,0.0054368218,
0.0765,0.0009182590,
0.07675,-0.0020841665,
0.077,0.0040492094,
0.07725,0.0071081980,
0.0775,-0.0017786793,
0.07775,0.0047279475,
0.078,0.0048796842,
0.07825,-0.0007776656,
0.0785,0.0004574127,
0.07875,0.0045358706,
0.079,0.0077404385,
0.07925,-0.0006192483,
0.0795,0.0017891527,
0.07975,0.0106586283,
0.08,0.0047826953,
0.08025,-0.0014859142,
0.0805,-0.0036183465,
0.08075,-0.0023313924,
0.081,-0.0093836775,
0.08125,-0.0051715989,
0.0815,-0.0023500975,
0.08175,0.0012890854,
