Date,2020-11-25 16:39:18
Filename,STFMK-20201105-LW15-2055_20201125_163918_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-DSF-01, 1730,2.2, 8.6,
Period,3SEC
Sample Rate,4000
RMS,0.005693,
Data Length,12000,
0,0.0039821700,
0.00025,-0.0040183356,
0.0005,-0.0070622801,
0.00075,0.0088897692,
0.001,0.0024188233,
0.00125,-0.0085625397,
0.0015,0.0037239338,
0.00175,0.0025483619,
0.002,-0.0091995923,
0.00225,-0.0076243551,
0.0025,-0.0020576667,
0.00275,-0.0051452862,
0.003,-0.0068307733,
0.00325,-0.0104938354,
0.0035,-0.0010159378,
0.00375,-0.0051750718,
0.004,-0.0182581451,
0.00425,-0.0045006252,
0.0045,0.0059729884,
0.00475,-0.0053050686,
0.005,-0.0043058619,
0.00525,0.0067707254,
0.0055,0.0042769266,
0.00575,-0.0025649786,
0.006,-0.0051201810,
0.00625,0.0010448016,
0.0065,0.0004602804,
0.00675,0.0016946341,
0.007,0.0030331335,
0.00725,0.0009270589,
0.0075,0.0047779833,
0.00775,0.0001677535,
0.008,-0.0026259990,
0.00825,-0.0043465528,
0.0085,-0.0012892731,
0.00875,-0.0036862472,
0.009,-0.0027482323,
0.00925,0.0060074474,
0.0095,0.0030573795,
0.00975,0.0025293147,
0.01,0.0014607841,
0.01025,0.0048662247,
0.0105,-0.0035600949,
0.01075,0.0004849872,
0.011,0.0026166686,
0.01125,-0.0003470136,
0.0115,0.0017025010,
0.01175,0.0015301378,
0.012,0.0001270525,
0.01225,0.0011312866,
0.0125,0.0017908027,
0.01275,-0.0032883321,
0.013,-0.0064080632,
0.01325,-0.0028548413,
0.0135,0.0061998242,
0.01375,0.0038003973,
0.014,-0.0084650554,
0.01425,-0.0033393211,
0.0145,0.0033140341,
0.01475,-0.0090548843,
0.015,-0.0123659857,
0.01525,0.0090801250,
0.0155,0.0061160750,
0.01575,-0.0131998044,
0.016,0.0034374152,
0.01625,0.0070479196,
0.0165,-0.0113396682,
0.01675,-0.0073505063,
0.017,0.0022237308,
0.01725,-0.0012078275,
0.0175,-0.0076414761,
0.01775,-0.0033832537,
0.018,0.0068006548,
0.01825,0.0007778727,
0.0185,-0.0071251029,
0.01875,-0.0123429103,
0.019,0.0010073689,
0.01925,-0.0057650441,
0.0195,-0.0061046607,
0.01975,0.0013130567,
0.02,-0.0021645487,
0.02025,-0.0063389954,
0.0205,-0.0024004132,
0.02075,0.0052148798,
0.021,-0.0019699286,
0.02125,-0.0003744704,
0.0215,0.0026459601,
0.02175,0.0045541665,
0.022,0.0081580253,
0.02225,-0.0010881523,
0.0225,0.0099703018,
0.02275,0.0060651074,
0.023,0.0016149123,
0.02325,0.0024806741,
0.0235,0.0118814297,
0.02375,0.0065067690,
0.024,-0.0001660115,
0.02425,0.0093716066,
0.0245,0.0051687509,
0.02475,-0.0079775993,
0.025,-0.0075394372,
0.02525,0.0059326016,
0.0255,-0.0033467796,
0.02575,-0.0089338627,
0.026,0.0083629731,
0.02625,0.0108952718,
0.0265,-0.0079339193,
0.02675,-0.0011730461,
0.027,0.0086048506,
0.02725,-0.0044908817,
0.0275,-0.0072594681,
0.02775,0.0047640279,
0.028,0.0030519164,
0.02825,-0.0046818638,
0.0285,-0.0017709739,
0.02875,0.0035233514,
0.029,0.0020602939,
0.02925,-0.0085476330,
0.0295,0.0009597556,
0.02975,0.0068099466,
0.03,-0.0022818081,
0.03025,-0.0040202304,
0.0305,0.0062563904,
0.03075,0.0012159022,
0.031,-0.0084377136,
0.03125,-0.0027116211,
0.0315,-0.0012972219,
0.03175,-0.0027551770,
0.032,-0.0007350016,
0.03225,0.0049312683,
0.0325,0.0007988592,
0.03275,0.0013143470,
0.033,-0.0048383330,
0.03325,-0.0102315191,
0.0335,-0.0039751129,
0.03375,-0.0054379692,
0.034,-0.0126004834,
0.03425,-0.0016599805,
0.0345,0.0049599512,
0.03475,-0.0080023557,
0.035,-0.0058682584,
0.03525,0.0031658364,
0.0355,-0.0056635165,
0.03575,-0.0162401963,
0.036,-0.0063064853,
0.03625,-0.0055302023,
0.0365,-0.0062971786,
0.03675,-0.0171544552,
0.037,-0.0017691222,
0.03725,0.0011025196,
0.0375,-0.0086138314,
0.03775,-0.0066521666,
0.038,0.0075925817,
0.03825,0.0034517944,
0.0385,-0.0058508478,
0.03875,0.0035945517,
0.039,0.0060182121,
0.03925,-0.0027231232,
0.0395,-0.0010499753,
0.03975,0.0066095227,
0.04,0.0000917393,
0.04025,0.0020871896,
0.0405,0.0019797592,
0.04075,0.0026894487,
0.041,0.0033590561,
0.04125,0.0002702315,
0.0415,-0.0023523318,
0.04175,-0.0092906654,
0.042,-0.0051900004,
0.04225,-0.0090080732,
0.0425,0.0006734266,
0.04275,-0.0084805889,
0.043,-0.0035621389,
0.04325,0.0024771539,
0.0435,0.0007734842,
0.04375,0.0009732402,
0.044,0.0002288821,
0.04425,-0.0037204134,
0.0445,0.0028039911,
0.04475,-0.0122396266,
0.045,0.0004391015,
0.04525,0.0036094433,
0.0455,-0.0126497215,
0.04575,-0.0142878443,
0.046,-0.0092190336,
0.04625,-0.0020625656,
0.0465,-0.0066810781,
0.04675,-0.0062650512,
0.047,0.0022643274,
0.04725,0.0001714807,
0.0475,-0.0058287568,
0.04775,-0.0081852553,
0.048,0.0044479971,
0.04825,-0.0097660488,
0.0485,-0.0176712796,
0.04875,0.0051944354,
0.049,0.0098747816,
0.04925,-0.0084054135,
0.0495,-0.0069175707,
0.04975,0.0077649271,
0.05,-0.0085913613,
0.05025,-0.0145452190,
0.0505,-0.0005284526,
0.05075,0.0087771881,
0.051,0.0011734600,
0.05125,0.0012105033,
0.0515,0.0092605352,
0.05175,0.0064309412,
0.052,-0.0109286504,
0.05225,-0.0040605939,
0.0525,0.0054718805,
0.05275,-0.0006578058,
0.053,-0.0089655705,
0.05325,0.0015497380,
0.0535,0.0033026771,
0.05375,0.0002284811,
0.054,-0.0042206128,
0.05425,0.0024179141,
0.0545,-0.0000879267,
0.05475,-0.0010463540,
0.055,0.0026651460,
0.05525,0.0048142881,
0.0555,0.0064583942,
0.05575,-0.0045796051,
0.056,-0.0009185954,
0.05625,0.0050406810,
0.0565,-0.0025183316,
0.05675,-0.0028184184,
0.057,0.0063702972,
0.05725,0.0096924594,
0.0575,-0.0017570670,
0.05775,-0.0018798596,
0.058,0.0031883721,
0.05825,-0.0068330294,
0.0585,-0.0076527731,
0.05875,0.0044998950,
0.059,0.0012487133,
0.05925,-0.0026021746,
0.0595,0.0015318869,
0.05975,0.0113010816,
0.06,0.0003463805,
0.06025,-0.0058222353,
0.0605,0.0063556521,
0.06075,0.0046405699,
0.061,-0.0079428442,
0.06125,-0.0028169369,
0.0615,0.0078157727,
0.06175,0.0041215718,
0.062,-0.0026164376,
0.06225,0.0038098369,
0.0625,0.0100666750,
0.06275,0.0020437373,
0.063,0.0002118184,
