Date,2020-11-25 15:45:54
Filename,STFMK-20201105-LW19-2502_20201125_154554_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-PAC-01, 1750,3.7, 13.2,
Period,3SEC
Sample Rate,4000
RMS,0.006590,
Data Length,12000,
0,-0.0013801513,
0.00025,-0.0040695732,
0.0005,-0.0002581720,
0.00075,0.0024758396,
0.001,-0.0002987327,
0.00125,0.0012753375,
0.0015,0.0105588976,
0.00175,0.0044586333,
0.002,-0.0041976999,
0.00225,0.0002788680,
0.0025,-0.0058938055,
0.00275,-0.0143323885,
0.003,0.0011320503,
0.00325,0.0014124212,
0.0035,0.0091501549,
0.00375,0.0011792001,
0.004,-0.0025127709,
0.00425,-0.0131161679,
0.0045,-0.0012246055,
0.00475,-0.0086974949,
0.005,-0.0003633404,
0.00525,0.0090764686,
0.0055,-0.0045892443,
0.00575,-0.0018956107,
0.006,-0.0026783645,
0.00625,-0.0082871728,
0.0065,-0.0201411396,
0.00675,0.0058188895,
0.007,-0.0054631066,
0.00725,0.0000499992,
0.0075,0.0063478677,
0.00775,-0.0011404488,
0.008,-0.0046728426,
0.00825,-0.0037737170,
0.0085,0.0070493557,
0.00875,0.0058155605,
0.009,0.0057555707,
0.00925,0.0218154266,
0.0095,-0.0019635984,
0.00975,-0.0020820871,
0.01,-0.0006108703,
0.01025,0.0025229019,
0.0105,0.0020319838,
0.01075,0.0140997870,
0.011,0.0125649367,
0.01125,0.0007849495,
0.0115,0.0043662004,
0.01175,0.0045680730,
0.012,-0.0023006557,
0.01225,0.0068070977,
0.0125,0.0029421945,
0.01275,0.0034630629,
0.013,0.0053068725,
0.01325,-0.0036183002,
0.0135,-0.0023520081,
0.01375,-0.0047531230,
0.014,0.0020501814,
0.01425,-0.0006055962,
0.0145,0.0055449600,
0.01475,-0.0023119962,
0.015,-0.0037882153,
0.01525,-0.0044091037,
0.0155,-0.0015724734,
0.01575,-0.0027557884,
0.016,-0.0026658296,
0.01625,-0.0068915682,
0.0165,-0.0095071122,
0.01675,-0.0053101154,
0.017,-0.0022876898,
0.01725,-0.0007466723,
0.0175,-0.0039993860,
0.01775,0.0065898336,
0.018,-0.0023389859,
0.01825,-0.0021095150,
0.0185,-0.0017787311,
0.01875,-0.0042943833,
0.019,-0.0056559038,
0.01925,0.0031304741,
0.0195,-0.0074355798,
0.01975,-0.0025956428,
0.02,0.0053919228,
0.02025,-0.0067280275,
0.0205,-0.0015928638,
0.02075,0.0116722006,
0.021,0.0017506852,
0.02125,0.0098325275,
0.0215,0.0098069524,
0.02175,0.0043080351,
0.022,-0.0096201682,
0.02225,-0.0006198424,
0.0225,-0.0080282735,
0.02275,-0.0151474997,
0.023,0.0066782045,
0.02325,-0.0030322699,
0.0235,-0.0001250006,
0.02375,-0.0040130718,
0.024,-0.0094474889,
0.02425,-0.0042143231,
0.0245,-0.0048946706,
0.02475,0.0004699030,
0.025,-0.0024689068,
0.02525,0.0033236654,
0.0255,0.0017344563,
0.02575,-0.0122920051,
0.026,-0.0044484804,
0.02625,-0.0090930276,
0.0265,-0.0061808066,
0.02675,0.0010937233,
0.027,0.0021815787,
0.02725,-0.0008800555,
0.0275,-0.0108833406,
0.02775,0.0015171048,
0.028,-0.0075492212,
0.02825,-0.0051338580,
0.0285,0.0053569591,
0.02875,-0.0039401352,
0.029,-0.0035666600,
0.02925,0.0021212169,
0.0295,-0.0075796205,
0.02975,-0.0011629200,
0.03,0.0016151860,
0.03025,-0.0029924209,
0.0305,-0.0138007374,
0.03075,0.0002205520,
0.031,-0.0041584759,
0.03125,-0.0050834608,
0.0315,0.0068375766,
0.03175,0.0017009391,
0.032,0.0042037396,
0.03225,0.0053957519,
0.0325,0.0070289518,
0.03275,0.0029101875,
0.033,-0.0000138550,
0.03325,0.0045398064,
0.0335,-0.0001742602,
0.03375,0.0119258799,
0.034,0.0100444704,
0.03425,-0.0065704985,
0.0345,0.0037108769,
