Date,2020-11-26 16:23:22
Filename,STFMK-20201105-LW19-2502_20201126_162322_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-PAC-01, 1750,3.7, 13.2,
Period,3SEC
Sample Rate,4000
RMS,0.006334,
Data Length,12000,
0,0.0001657677,
0.00025,-0.0083629219,
0.0005,-0.0139631685,
0.00075,-0.0079323463,
0.001,0.0017479032,
0.00125,-0.0027517814,
0.0015,-0.0041835350,
0.00175,0.0104612308,
0.002,-0.0045191017,
0.00225,-0.0034322683,
0.0025,0.0079595195,
0.00275,-0.0050885277,
0.003,0.0029660501,
0.00325,-0.0001468967,
0.0035,-0.0025430853,
0.00375,-0.0041414713,
0.004,0.0002093025,
0.00425,-0.0017564940,
0.0045,-0.0112211499,
0.00475,0.0028925573,
0.005,0.0039050262,
0.00525,0.0052098734,
0.0055,0.0133172246,
0.00575,0.0027227872,
0.006,-0.0065394305,
0.00625,-0.0049813790,
0.0065,-0.0038998770,
0.00675,0.0055022161,
0.007,0.0080584595,
0.00725,0.0052365884,
0.0075,-0.0051485277,
0.00775,-0.0044377591,
0.008,-0.0041697854,
0.00825,0.0022884309,
0.0085,0.0060732486,
0.00875,0.0051564779,
0.009,-0.0107962033,
0.00925,0.0007932389,
0.0095,0.0044009364,
0.00975,-0.0001491195,
0.01,0.0042594369,
0.01025,-0.0027938653,
0.0105,-0.0072190161,
0.01075,-0.0087603536,
0.011,0.0071180351,
0.01125,0.0005925652,
0.0115,0.0012498699,
0.01175,-0.0024134277,
0.012,-0.0094697373,
0.01225,-0.0025570055,
0.0125,0.0009430186,
0.01275,-0.0000163638,
0.013,0.0024353149,
0.01325,-0.0003323371,
0.0135,-0.0034489194,
0.01375,-0.0044114906,
0.014,0.0014278841,
0.01425,-0.0028075622,
0.0145,-0.0083927168,
0.01475,-0.0044049891,
0.015,-0.0024674714,
0.01525,0.0047606952,
0.0155,0.0079355864,
0.01575,0.0000571922,
0.016,-0.0062969537,
0.01625,-0.0030583008,
0.0165,-0.0030203438,
0.01675,0.0045609605,
0.017,0.0085250763,
0.01725,0.0055592409,
0.0175,-0.0061523980,
0.01775,-0.0019619716,
0.018,0.0023222496,
0.01825,-0.0036857706,
0.0185,0.0089869602,
0.01875,0.0073025692,
0.019,0.0025381332,
0.01925,0.0081644570,
0.0195,0.0097250417,
0.01975,0.0027659026,
0.02,0.0038440474,
0.02025,0.0009303093,
0.0205,-0.0029352310,
0.02075,0.0002590663,
0.021,0.0013917852,
0.02125,-0.0002965757,
0.0215,0.0011276595,
0.02175,0.0000588153,
0.022,-0.0039992435,
0.02225,0.0004686964,
0.0225,-0.0010871709,
0.02275,0.0014045599,
0.023,-0.0000345267,
0.02325,-0.0060380925,
0.0235,-0.0104295406,
0.02375,-0.0068847514,
0.024,-0.0051002461,
0.02425,-0.0026560810,
0.0245,-0.0020660523,
0.02475,0.0017903465,
0.025,-0.0003147023,
0.02525,-0.0016303542,
0.0255,0.0045390697,
0.02575,-0.0004976902,
0.026,-0.0057967203,
0.02625,0.0021689055,
0.0265,-0.0037568354,
0.02675,-0.0052374126,
0.027,0.0064088935,
0.02725,0.0026804281,
0.0275,-0.0027635994,
