Date,2020-11-25 15:46:03
Filename,STFMK-20201105-LW19-2502_20201125_154603_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-PAC-01, 1750,3.7, 13.2,
Period,3SEC
Sample Rate,4000
RMS,0.006788,
Data Length,12000,
0,-0.0087310607,
0.00025,0.0001331274,
0.0005,0.0001613674,
0.00075,-0.0014738627,
0.001,0.0006876275,
0.00125,-0.0017958117,
0.0015,0.0015081228,
0.00175,0.0027914576,
0.002,0.0049212179,
0.00225,-0.0034788679,
0.0025,-0.0019720891,
0.00275,-0.0058000889,
0.003,-0.0042989738,
0.00325,0.0027394164,
0.0035,0.0025363641,
0.00375,0.0088211298,
0.004,-0.0054733227,
0.00425,0.0025207447,
0.0045,0.0022341395,
0.00475,-0.0037949134,
0.005,0.0030289451,
0.00525,0.0072439243,
0.0055,0.0031824904,
0.00575,0.0064359577,
0.006,0.0035092020,
0.00625,-0.0076348283,
0.0065,-0.0066535180,
0.00675,-0.0006997871,
0.007,0.0008669285,
0.00725,0.0113532459,
0.0075,0.0045050783,
0.00775,0.0018001036,
0.008,-0.0054282737,
0.00825,-0.0042261486,
0.0085,-0.0042727673,
0.00875,-0.0030387715,
0.009,0.0074505205,
0.00925,-0.0042632692,
0.0095,0.0013677847,
0.00975,-0.0065825712,
0.01,-0.0022153088,
0.01025,-0.0058669737,
0.0105,-0.0099335657,
0.01075,0.0019116243,
0.011,-0.0057843374,
0.01125,-0.0004410204,
0.0115,0.0002150583,
0.01175,-0.0034178200,
0.012,0.0022898139,
0.01225,0.0011228158,
0.0125,-0.0006128955,
0.01275,-0.0031835656,
0.013,-0.0007433884,
0.01325,-0.0002657042,
0.0135,-0.0074172136,
0.01375,0.0045200279,
0.014,-0.0093852887,
0.01425,-0.0029865992,
0.0145,-0.0028665978,
0.01475,0.0023265495,
0.015,0.0060502198,
0.01525,0.0060796840,
0.0155,0.0023094849,
0.01575,0.0019258499,
0.016,0.0039202995,
0.01625,-0.0030152872,
0.0165,-0.0205127895,
0.01675,-0.0044076480,
0.017,0.0002696087,
0.01725,-0.0086689200,
0.0175,0.0026087835,
0.01775,0.0008025373,
0.018,-0.0010925948,
0.01825,-0.0068518980,
0.0185,0.0039395830,
0.01875,-0.0045089466,
0.019,-0.0041246791,
0.01925,0.0034842475,
0.0195,0.0106405197,
0.01975,0.0003974205,
0.02,0.0006382797,
0.02025,-0.0044588191,
0.0205,-0.0077576726,
0.02075,0.0006735290,
0.021,-0.0001195752,
0.02125,0.0048413891,
0.0215,0.0043647261,
0.02175,-0.0071517774,
0.022,-0.0053299316,
0.02225,-0.0063724369,
0.0225,-0.0038081056,
0.02275,0.0031871160,
0.023,-0.0057427543,
0.02325,0.0003622729,
0.0235,-0.0028991983,
0.02375,0.0041873581,
0.024,-0.0032330616,
0.02425,-0.0053427606,
0.0245,-0.0026059006,
0.02475,-0.0044348459,
0.025,0.0015294612,
0.02525,0.0048848917,
0.0255,0.0060514631,
0.02575,-0.0061614770,
0.026,-0.0061882185,
0.02625,0.0008806268,
0.0265,0.0026050205,
0.02675,0.0017059057,
0.027,0.0043390328,
0.02725,-0.0004306091,
0.0275,-0.0029587797,
0.02775,0.0011965301,
0.028,0.0108170407,
0.02825,0.0009107069,
0.0285,0.0045036725,
0.02875,-0.0093819238,
0.029,-0.0021291438,
0.02925,0.0075347200,
0.0295,-0.0004143996,
0.02975,0.0027788945,
0.03,0.0020836885,
0.03025,-0.0059678415,
0.0305,0.0004010469,
0.03075,0.0098250024,
0.031,0.0019737654,
0.03125,-0.0046218713,
0.0315,0.0023800265,
0.03175,-0.0097798333,
0.032,-0.0079264175,
0.03225,0.0044575110,
0.0325,-0.0036226541,
0.03275,-0.0004621080,
0.033,0.0032360377,
0.03325,0.0009140021,
0.0335,0.0022946843,
0.03375,0.0032480757,
0.034,0.0045419214,
0.03425,0.0032876732,
0.0345,-0.0102876965,
0.03475,-0.0043828441,
0.035,-0.0029047134,
0.03525,-0.0049709487,
0.0355,-0.0017100893,
0.03575,0.0052227946,
0.036,-0.0063330559,
0.03625,0.0017054072,
0.0365,0.0028090298,
0.03675,-0.0043806294,
0.037,0.0060501462,
0.03725,-0.0021053446,
0.0375,0.0000272417,
0.03775,0.0016247607,
0.038,-0.0021120603,
0.03825,-0.0083495229,
0.0385,0.0036496122,
0.03875,0.0065893084,
0.039,0.0053879479,
0.03925,0.0079399804,
0.0395,0.0017458436,
0.03975,-0.0076895356,
0.04,0.0083140600,
0.04025,0.0023525693,
0.0405,0.0065659313,
0.04075,0.0051667402,
0.041,0.0060648499,
0.04125,0.0053328387,
0.0415,0.0064497367,
0.04175,0.0078931125,
0.042,0.0008010004,
0.04225,0.0061391387,
0.0425,0.0040737558,
0.04275,0.0111277346,
0.043,0.0008522772,
0.04325,0.0042629782,
