Date,2020-11-26 16:22:49
Filename,STFMK-20201105-LW19-2502_20201126_162249_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-PAC-01, 1750,3.7, 13.2,
Period,3SEC
Sample Rate,4000
RMS,0.006428,
Data Length,12000,
0,0.0001688302,
0.00025,-0.0111788772,
0.0005,-0.0047609350,
0.00075,0.0059932955,
0.001,0.0103447419,
0.00125,-0.0007640257,
0.0015,-0.0024982053,
0.00175,-0.0141449682,
0.002,-0.0078731403,
0.00225,-0.0023233374,
0.0025,0.0021811840,
0.00275,0.0089280419,
0.003,-0.0011783715,
0.00325,-0.0035401261,
0.0035,0.0010342150,
0.00375,0.0007324512,
0.004,0.0000137318,
0.00425,0.0026461992,
0.0045,-0.0024634262,
0.00475,-0.0109693175,
0.005,-0.0001957502,
0.00525,-0.0045173657,
0.0055,-0.0005615800,
0.00575,0.0062859268,
0.006,-0.0026016994,
0.00625,0.0000227296,
0.0065,0.0094962018,
0.00675,0.0056042480,
0.007,0.0012139042,
0.00725,0.0015645397,
0.0075,-0.0069725756,
0.00775,-0.0061873249,
0.008,0.0011062348,
0.00825,-0.0048164283,
0.0085,-0.0031981315,
0.00875,-0.0068367561,
0.009,-0.0067088148,
0.00925,0.0019935514,
0.0095,0.0088792574,
0.00975,-0.0012922235,
0.01,-0.0041278349,
0.01025,-0.0000224661,
0.0105,-0.0035045971,
0.01075,0.0041662753,
0.011,0.0087493630,
0.01125,0.0088625336,
0.0115,0.0062367604,
0.01175,0.0015140312,
0.012,0.0072481427,
0.01225,-0.0017556235,
0.0125,-0.0041901092,
0.01275,0.0063079149,
0.013,-0.0002792306,
0.01325,0.0066331374,
0.0135,0.0117576476,
0.01375,0.0058052507,
0.014,0.0053055636,
0.01425,0.0081410855,
0.0145,0.0054321038,
0.01475,0.0006005184,
0.015,0.0121809645,
0.01525,0.0134024676,
0.0155,-0.0022387779,
0.01575,-0.0016777100,
0.016,-0.0106565077,
0.01625,-0.0184597615,
0.0165,0.0008107827,
0.01675,0.0013700919,
0.017,0.0165165029,
0.01725,0.0090837125,
0.0175,0.0062547754,
0.01775,0.0059455656,
0.018,0.0018156401,
0.01825,0.0007223964,
0.0185,0.0009058259,
0.01875,0.0007634743,
0.019,0.0007510890,
0.01925,-0.0097681014,
0.0195,-0.0014485922,
0.01975,-0.0017004531,
0.02,-0.0063882959,
0.02025,-0.0032349438,
0.0205,0.0098625207,
0.02075,0.0034717578,
0.021,-0.0008439457,
0.02125,0.0011729130,
0.0215,-0.0049221241,
0.02175,-0.0074034859,
0.022,-0.0072769448,
0.02225,-0.0013415156,
0.0225,-0.0151539333,
0.02275,-0.0029733239,
0.023,-0.0057729748,
0.02325,-0.0061977012,
0.0235,0.0008010743,
0.02375,-0.0073448061,
0.024,-0.0081351902,
0.02425,-0.0060037347,
0.0245,-0.0047176732,
0.02475,-0.0038131075,
0.025,0.0036707625,
0.02525,0.0000090288,
0.0255,-0.0046018567,
0.02575,-0.0052015618,
0.026,-0.0033762213,
0.02625,-0.0032076258,
0.0265,0.0060439645,
0.02675,0.0009851586,
0.027,0.0019779485,
0.02725,0.0011787283,
0.0275,0.0052394117,
0.02775,-0.0011241152,
0.028,0.0002982153,
0.02825,0.0020992116,
0.0285,-0.0016526433,
0.02875,0.0049427622,
0.029,0.0095355166,
0.02925,0.0044510602,
0.0295,-0.0009576742,
0.02975,0.0011824213,
0.03,0.0063304473,
0.03025,0.0010458665,
0.0305,0.0092357611,
0.03075,0.0033406927,
0.031,-0.0033430548,
0.03125,0.0123676956,
0.0315,-0.0039985501,
0.03175,-0.0035600911,
0.032,0.0032607606,
0.03225,-0.0015736796,
0.0325,-0.0043178038,
0.03275,0.0130128451,
0.033,0.0043294774,
0.03325,0.0034836577,
0.0335,-0.0032069951,
0.03375,-0.0134722739,
0.034,-0.0203290768,
0.03425,-0.0034033637,
0.0345,0.0055521070,
0.03475,-0.0032341797,
0.035,0.0056419936,
0.03525,-0.0027767301,
0.0355,-0.0104779191,
0.03575,-0.0065095862,
0.036,-0.0038086432,
0.03625,0.0041265837,
0.0365,-0.0094619840,
0.03675,0.0011467405,
0.037,0.0026681582,
0.03725,-0.0095495125,
0.0375,0.0008548052,
0.03775,-0.0023149904,
0.038,-0.0011072451,
0.03825,0.0050525973,
0.0385,0.0131054511,
0.03875,0.0030405764,
0.039,0.0059513520,
0.03925,0.0010832107,
0.0395,-0.0046324600,
0.03975,0.0050143707,
0.04,0.0082265697,
0.04025,0.0067137158,
0.0405,0.0101689659,
0.04075,0.0074360138,
0.041,-0.0054164808,
0.04125,0.0015169504,
0.0415,-0.0030693868,
0.04175,0.0029331094,
0.042,0.0045454744,
0.04225,0.0010984853,
0.0425,-0.0033532782,
0.04275,0.0090490291,
0.043,-0.0033497505,
0.04325,-0.0021361336,
0.0435,0.0012716179,
0.04375,0.0026061428,
0.044,-0.0029522013,
0.04425,0.0042800694,
0.0445,0.0057016788,
0.04475,-0.0034626345,
0.045,-0.0081418771,
0.04525,-0.0082470188,
0.0455,-0.0052556903,
0.04575,-0.0070327297,
0.046,-0.0022015192,
0.04625,0.0027233232,
0.0465,-0.0034035931,
0.04675,0.0027724213,
0.047,0.0094913663,
0.04725,-0.0012148266,
0.0475,0.0041625635,
0.04775,-0.0065664533,
0.048,-0.0132204592,
0.04825,-0.0109371953,
0.0485,0.0021332279,
0.04875,-0.0073326444,
0.049,0.0101090046,
0.04925,0.0074229268,
0.0495,-0.0064015505,
0.04975,0.0037535541,
0.05,0.0020066670,
0.05025,0.0016736786,
0.0505,0.0054939375,
0.05075,0.0176624656,
0.051,-0.0009976757,
0.05125,0.0039955736,
0.0515,0.0033230053,
0.05175,-0.0112967947,
0.052,-0.0031896411,
0.05225,0.0058186711,
0.0525,-0.0007323799,
0.05275,0.0011542510,
0.053,0.0018868453,
0.05325,0.0042793276,
0.0535,-0.0183787756,
0.05375,0.0028275591,
0.054,0.0021018041,
0.05425,-0.0045606811,
0.0545,0.0057189241,
0.05475,-0.0005434749,
0.055,0.0051028072,
0.05525,-0.0094566066,
0.0555,0.0024046605,
0.05575,-0.0020797595,
0.056,-0.0020014597,
0.05625,0.0065344595,
0.0565,-0.0006058175,
0.05675,-0.0000569657,
0.057,-0.0010119610,
0.05725,-0.0118631050,
0.0575,-0.0063852742,
0.05775,-0.0010151707,
0.058,0.0033289611,
0.05825,0.0001062495,
0.0585,0.0051747086,
0.05875,-0.0080121942,
0.059,-0.0037485771,
0.05925,0.0052203806,
0.0595,-0.0062294728,
0.05975,-0.0025031008,
0.06,-0.0046101892,
0.06025,-0.0063206926,
0.0605,-0.0048782360,
0.06075,0.0059588929,
0.061,0.0047403891,
0.06125,-0.0036139698,
0.0615,0.0026120225,
0.06175,0.0069418438,
0.062,-0.0101678772,
0.06225,-0.0021957231,
0.0625,-0.0018980891,
0.06275,-0.0067901788,
0.063,-0.0005926832,
0.06325,0.0014893402,
0.0635,0.0044531184,
0.06375,0.0031854867,
0.064,-0.0004937449,
0.06425,-0.0015064796,
0.0645,-0.0016982646,
0.06475,0.0102569815,
0.065,-0.0006804471,
0.06525,0.0095571307,
0.0655,0.0050150040,
0.06575,-0.0190301295,
0.066,-0.0006268695,
0.06625,0.0010037848,
0.0665,-0.0050248113,
0.06675,0.0051395474,
0.067,0.0043719672,
0.06725,-0.0143132266,
0.0675,-0.0024898178,
0.06775,0.0076291803,
0.068,-0.0003853420,
0.06825,0.0035630700,
0.0685,0.0080944505,
0.06875,-0.0045067333,
0.069,-0.0031367424,
0.06925,-0.0007627234,
0.0695,-0.0069530886,
