Date,2020-11-25 15:46:57
Filename,STFMK-20201105-LW19-2502_20201125_154657_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-PAC-01, 1750,3.7, 13.2,
Period,3SEC
Sample Rate,4000
RMS,0.006300,
Data Length,12000,
0,-0.0072790645,
0.00025,0.0008923974,
0.0005,0.0077149202,
0.00075,0.0044107493,
0.001,0.0113085667,
0.00125,0.0099567324,
0.0015,0.0017473813,
0.00175,-0.0056383200,
0.002,-0.0066633709,
0.00225,-0.0057613356,
0.0025,-0.0057002944,
0.00275,0.0125310533,
0.003,0.0043112366,
0.00325,0.0032212599,
0.0035,0.0086574247,
0.00375,0.0008801922,
0.004,-0.0060111973,
0.00425,0.0024406214,
0.0045,-0.0051323529,
0.00475,-0.0043541430,
0.005,-0.0031431185,
0.00525,0.0057952716,
0.0055,-0.0004805816,
0.00575,0.0015384074,
0.006,0.0017905233,
0.00625,-0.0076913862,
0.0065,-0.0014969293,
0.00675,-0.0040226094,
0.007,-0.0006515339,
0.00725,0.0057974174,
0.0075,-0.0029098028,
0.00775,-0.0062427046,
0.008,-0.0059072855,
0.00825,-0.0005692059,
0.0085,-0.0023180547,
0.00875,-0.0002205294,
0.009,0.0060496461,
0.00925,-0.0002738934,
0.0095,0.0016270622,
0.00975,0.0009265493,
0.01,-0.0163705926,
0.01025,-0.0188202057,
0.0105,-0.0028857766,
0.01075,-0.0018577540,
0.011,0.0035597489,
0.01125,0.0061323820,
0.0115,-0.0070281937,
0.01175,-0.0095015094,
0.012,0.0067544589,
0.01225,0.0060906895,
0.0125,-0.0021650414,
0.01275,0.0135208406,
0.013,-0.0024328656,
0.01325,-0.0088176057,
0.0135,0.0022171317,
0.01375,0.0048813410,
0.014,-0.0010885258,
0.01425,0.0072046625,
0.0145,0.0051872516,
0.01475,-0.0030298978,
0.015,0.0054321531,
0.01525,0.0040660677,
0.0155,-0.0039331075,
0.01575,0.0037659239,
0.016,-0.0043519996,
0.01625,-0.0067302934,
0.0165,0.0066181449,
0.01675,0.0050483663,
0.017,0.0037375046,
0.01725,0.0029530367,
0.0175,-0.0035735054,
0.01775,-0.0095091518,
0.018,0.0000502729,
0.01825,0.0038140207,
0.0185,0.0008271062,
0.01875,0.0051712031,
0.019,-0.0016556052,
0.01925,-0.0034111552,
0.0195,-0.0015441334,
0.01975,-0.0050243363,
0.02,-0.0030550086,
0.02025,-0.0049849134,
0.0205,0.0067920866,
0.02075,0.0063844416,
0.021,0.0029367886,
0.02125,0.0066203806,
0.0215,-0.0100655938,
0.02175,-0.0109992307,
0.022,0.0001073209,
0.02225,-0.0023385833,
0.0225,0.0023025922,
0.02275,0.0069120768,
0.023,0.0010585759,
0.02325,-0.0072585675,
0.0235,0.0066676959,
0.02375,-0.0011125843,
0.024,0.0018602489,
0.02425,0.0075442214,
0.0245,-0.0045137769,
0.02475,-0.0055256262,
0.025,0.0050946334,
0.02525,0.0028498238,
0.0255,-0.0016042659,
0.02575,-0.0026259094,
0.026,-0.0016401263,
0.02625,0.0003446887,
0.0265,0.0200273581,
0.02675,0.0103454338,
0.027,0.0034961635,
0.02725,-0.0027685687,
0.0275,-0.0037008617,
0.02775,0.0002127342,
0.028,0.0020116603,
0.02825,0.0099000195,
0.0285,-0.0005667572,
0.02875,-0.0018181728,
0.029,0.0020148042,
0.02925,-0.0029100545,
0.0295,-0.0019841013,
0.02975,0.0029041558,
0.03,-0.0012340724,
0.03025,0.0027071354,
0.0305,0.0093506044,
0.03075,-0.0015183637,
0.031,-0.0027563449,
0.03125,-0.0079513462,
0.0315,-0.0117940623,
0.03175,-0.0088939527,
0.032,-0.0008933336,
0.03225,-0.0005378437,
0.0325,0.0007070208,
0.03275,0.0042756908,
0.033,-0.0019565281,
0.03325,-0.0111555532,
0.0335,-0.0047993599,
0.03375,-0.0060722390,
0.034,-0.0046320907,
0.03425,0.0043820068,
0.0345,0.0014455528,
0.03475,0.0053262934,
0.035,0.0101659335,
0.03525,0.0012667467,
0.0355,-0.0017528529,
0.03575,-0.0058079301,
0.036,-0.0000265438,
0.03625,-0.0066165887,
0.0365,0.0043398282,
0.03675,0.0105055459,
0.037,-0.0011308112,
0.03725,0.0043858453,
0.0375,-0.0011036117,
0.03775,-0.0034917835,
0.038,0.0101384195,
0.03825,0.0133178346,
0.0385,0.0152815599,
0.03875,0.0051231729,
0.039,0.0025919056,
0.03925,0.0011889625,
0.0395,-0.0008307004,
0.03975,0.0105167786,
0.04,0.0056555616,
0.04025,0.0082156053,
0.0405,0.0092806611,
0.04075,-0.0052719838,
0.041,-0.0007597149,
0.04125,-0.0040835510,
0.0415,0.0025347623,
0.04175,-0.0003153888,
0.042,0.0023431957,
0.04225,0.0010894755,
0.0425,-0.0034545911,
0.04275,-0.0054321103,
0.043,-0.0016398566,
0.04325,-0.0015208065,
0.0435,-0.0070378929,
0.04375,-0.0028221942,
0.044,-0.0006703744,
0.04425,-0.0027839914,
0.0445,-0.0047145248,
0.04475,-0.0065930402,
0.045,-0.0024672067,
0.04525,-0.0027027088,
0.0455,0.0027577581,
0.04575,0.0041596140,
0.046,0.0014451427,
0.04625,-0.0022145780,
0.0465,-0.0036144606,
0.04675,-0.0029975714,
0.047,0.0022034252,
0.04725,0.0017871837,
0.0475,-0.0010568076,
0.04775,-0.0047643213,
0.048,0.0009834662,
0.04825,0.0084119923,
0.0485,0.0015060081,
0.04875,0.0071339076,
0.049,0.0021315650,
0.04925,-0.0072280783,
0.0495,0.0011984874,
0.04975,0.0053605228,
0.05,-0.0013784454,
0.05025,-0.0007947861,
0.0505,0.0034952918,
0.05075,-0.0122176530,
0.051,-0.0018463621,
0.05125,0.0053797858,
0.0515,0.0034406041,
0.05175,-0.0068624387,
0.052,0.0028358202,
0.05225,-0.0115673803,
0.0525,-0.0028120822,
0.05275,0.0104438085,
0.053,-0.0029981008,
0.05325,-0.0040821759,
0.0535,-0.0117582092,
0.05375,0.0016785660,
0.054,-0.0058525936,
0.05425,0.0031505621,
0.0545,0.0086821206,
