Date,2020-11-26 16:22:37
Filename,STFMK-20201105-LW19-2502_20201126_162237_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-PAC-01, 1750,3.7, 13.2,
Period,3SEC
Sample Rate,4000
RMS,0.006709,
Data Length,12000,
0,0.0012781727,
0.00025,-0.0095372470,
0.0005,-0.0044012405,
0.00075,-0.0081683090,
0.001,-0.0005604477,
0.00125,0.0125615075,
0.0015,0.0027010262,
0.00175,-0.0067644343,
0.002,0.0077305692,
0.00225,-0.0024293798,
0.0025,0.0084851291,
0.00275,0.0133634452,
0.003,0.0061145895,
0.00325,0.0067851590,
0.0035,0.0037640650,
0.00375,0.0069644721,
0.004,-0.0009486751,
0.00425,0.0008699878,
0.0045,-0.0008025713,
0.00475,0.0007996851,
0.005,0.0056409673,
0.00525,0.0038114574,
0.0055,-0.0014761100,
0.00575,-0.0030006038,
0.006,0.0006857488,
0.00625,0.0030094460,
0.0065,-0.0074823922,
0.00675,0.0031010355,
0.007,-0.0030859045,
0.00725,0.0004657550,
0.0075,0.0087059662,
0.00775,0.0037038049,
0.008,-0.0046981550,
0.00825,-0.0047830045,
0.0085,0.0012957439,
0.00875,-0.0045329789,
0.009,0.0003501228,
0.00925,-0.0046458123,
0.0095,-0.0039638765,
0.00975,-0.0010730285,
0.01,0.0008281018,
0.01025,-0.0038692704,
0.0105,-0.0037807154,
0.01075,-0.0002198860,
0.011,0.0050261514,
0.01125,0.0053730723,
0.0115,0.0039608907,
0.01175,0.0024549381,
0.012,0.0056381500,
0.01225,0.0025827382,
0.0125,0.0027102928,
0.01275,0.0020572091,
0.013,0.0010880766,
0.01325,0.0027650350,
0.0135,0.0160031132,
0.01375,0.0172667913,
0.014,0.0118841939,
0.01425,-0.0051469561,
0.0145,-0.0053908424,
0.01475,-0.0137764551,
0.015,-0.0081114871,
0.01525,0.0075199539,
0.0155,0.0088836709,
0.01575,0.0145502249,
0.016,0.0113853989,
0.01625,0.0058865319,
0.0165,-0.0021118252,
0.01675,0.0047315359,
0.017,0.0058761723,
0.01725,0.0024637675,
0.0175,0.0024918248,
0.01775,-0.0043486049,
0.018,-0.0110061737,
0.01825,-0.0040443456,
0.0185,-0.0022126220,
0.01875,-0.0055834837,
0.019,-0.0014527023,
0.01925,-0.0062160688,
0.0195,0.0043768440,
0.01975,0.0033036724,
0.02,-0.0023121384,
0.02025,-0.0118359867,
0.0205,-0.0084300637,
0.02075,-0.0091162715,
0.021,-0.0064382986,
0.02125,-0.0001190194,
0.0215,0.0039496021,
0.02175,-0.0095179603,
0.022,-0.0038625638,
0.02225,-0.0062352279,
0.0225,-0.0042276578,
0.02275,-0.0004820414,
0.023,0.0060828468,
0.02325,0.0029835268,
0.0235,-0.0082303137,
0.02375,-0.0063365838,
0.024,0.0034275907,
0.02425,0.0009331945,
0.0245,0.0057638781,
0.02475,0.0028625210,
0.025,0.0007682428,
0.02525,-0.0034688981,
0.0255,0.0050475821,
0.02575,0.0044778041,
0.026,-0.0003225565,
0.02625,-0.0086324234,
0.0265,-0.0028247491,
0.02675,0.0028671380,
0.027,0.0029029862,
0.02725,0.0018288256,
0.0275,-0.0034829776,
0.02775,-0.0009860191,
0.028,0.0069422019,
0.02825,0.0097384527,
0.0285,-0.0027095554,
0.02875,-0.0083999746,
0.029,-0.0096703051,
0.02925,-0.0106110368,
0.0295,0.0042174999,
0.02975,0.0097400881,
0.03,0.0088163661,
0.03025,-0.0061562639,
0.0305,-0.0038118726,
0.03075,-0.0015316478,
0.031,-0.0046083978,
0.03125,-0.0069180336,
0.0315,0.0029591830,
0.03175,-0.0058405432,
0.032,-0.0111031551,
0.03225,-0.0058355704,
0.0325,0.0007918942,
0.03275,-0.0017602416,
0.033,0.0031974071,
0.03325,0.0016511381,
0.0335,-0.0044027991,
0.03375,-0.0052648359,
0.034,-0.0035166517,
0.03425,0.0076510301,
0.0345,0.0004660829,
0.03475,-0.0036774562,
0.035,0.0007597797,
0.03525,0.0030402255,
0.0355,-0.0016798051,
0.03575,-0.0005997922,
0.036,-0.0008517104,
0.03625,-0.0026806074,
0.0365,0.0042927652,
0.03675,0.0062940679,
0.037,0.0024516906,
0.03725,-0.0261806138,
0.0375,-0.0193132963,
0.03775,-0.0145204198,
0.038,-0.0098704910,
0.03825,-0.0109380800,
0.0385,0.0097508393,
0.03875,-0.0054338458,
0.039,-0.0085436925,
0.03925,0.0031128139,
0.0395,0.0030294810,
0.03975,0.0020611132,
0.04,0.0076526911,
0.04025,0.0063496944,
0.0405,-0.0009447450,
0.04075,0.0062466129,
0.041,0.0035761320,
0.04125,0.0064723622,
0.0415,0.0039502103,
0.04175,-0.0041961628,
0.042,-0.0023410399,
0.04225,0.0026093118,
0.0425,0.0037164360,
0.04275,0.0069733541,
0.043,0.0023460195,
0.04325,-0.0032012486,
0.0435,-0.0014208361,
0.04375,-0.0002560187,
0.044,0.0026654915,
0.04425,0.0040335865,
0.0445,0.0000440753,
0.04475,-0.0017323843,
0.045,0.0036827987,
0.04525,0.0032132829,
0.0455,-0.0004475743,
0.04575,-0.0068062549,
0.046,-0.0052169831,
0.04625,-0.0039056852,
0.0465,0.0034875660,
0.04675,0.0073777847,
0.047,0.0071780235,
0.04725,-0.0042630346,
0.0475,-0.0090500535,
0.04775,-0.0065788329,
0.048,-0.0085300384,
0.04825,-0.0092807580,
0.0485,0.0048117265,
0.04875,0.0029544069,
0.049,0.0034126509,
0.04925,-0.0004073860,
0.0495,-0.0026795662,
0.04975,-0.0011399538,
0.05,-0.0062638945,
0.05025,-0.0187068265,
0.0505,-0.0003517590,
0.05075,-0.0023908583,
0.051,0.0041007190,
0.05125,-0.0020035019,
0.0515,0.0036633036,
0.05175,-0.0072502242,
0.052,-0.0067100786,
0.05225,0.0052164905,
0.0525,-0.0044606705,
0.05275,0.0214016717,
0.053,0.0061221239,
0.05325,-0.0014346298,
0.0535,-0.0027950478,
0.05375,-0.0040357914,
0.054,-0.0040979497,
0.05425,-0.0023440507,
0.0545,0.0111306263,
0.05475,-0.0001842210,
0.055,-0.0018747168,
0.05525,0.0043747905,
0.0555,0.0025995160,
0.05575,-0.0074283448,
0.056,-0.0006001266,
0.05625,0.0066078259,
0.0565,0.0007541987,
0.05675,-0.0023101985,
0.057,0.0089481026,
0.05725,-0.0022346943,
0.0575,-0.0067419317,
0.05775,-0.0026290570,
0.058,-0.0016197736,
0.05825,-0.0007634906,
0.0585,0.0015163327,
0.05875,0.0054397718,
0.059,-0.0007459219,
0.05925,0.0018442345,
0.0595,-0.0039947210,
0.05975,-0.0066635157,
0.06,0.0092568230,
0.06025,0.0081816344,
0.0605,0.0025278083,
0.06075,0.0055268477,
0.061,-0.0018592459,
0.06125,-0.0122424625,
0.0615,0.0029616382,
0.06175,0.0036941287,
0.062,0.0065213838,
0.06225,0.0028277349,
0.0625,0.0070308065,
0.06275,0.0076442007,
0.063,0.0011487906,
0.06325,0.0092059234,
0.0635,-0.0031132190,
0.06375,0.0023522058,
0.064,0.0083620762,
0.06425,0.0052696168,
0.0645,0.0117330104,
0.06475,0.0041639949,
0.065,-0.0011438611,
0.06525,-0.0042756703,
0.0655,0.0028638858,
0.06575,0.0072301966,
0.066,0.0063720923,
0.06625,0.0100742057,
0.0665,0.0001387272,
0.06675,0.0062225801,
0.067,0.0027003326,
0.06725,-0.0007160747,
0.0675,0.0109283887,
0.06775,-0.0076512410,
0.068,-0.0154501805,
0.06825,-0.0010460466,
0.0685,-0.0053666998,
0.06875,-0.0064715110,
0.069,-0.0026087482,
0.06925,-0.0083741760,
0.0695,-0.0095299566,
0.06975,0.0013329480,
0.07,0.0091380049,
0.07025,0.0021042367,
