Date,2020-11-26 16:22:46
Filename,STFMK-20201105-LW19-2502_20201126_162246_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-PAC-01, 1750,3.7, 13.2,
Period,3SEC
Sample Rate,4000
RMS,0.006456,
Data Length,12000,
0,-0.0037526865,
0.00025,-0.0049212286,
0.0005,-0.0126540177,
0.00075,-0.0008698140,
0.001,0.0081786830,
0.00125,0.0068282080,
0.0015,0.0030429917,
0.00175,-0.0077707809,
0.002,-0.0078518335,
0.00225,-0.0093130199,
0.0025,-0.0685189068,
0.00275,-0.0007883876,
0.003,-0.0615167245,
0.00325,-0.0281785913,
0.0035,-0.0135907698,
0.00375,-0.0395717062,
0.004,-0.0043034810,
0.00425,-0.0170027241,
0.0045,0.0040333667,
0.00475,-0.0304239783,
0.005,-0.0005192274,
0.00525,-0.0032195174,
0.0055,-0.0085949320,
0.00575,0.0029175275,
0.006,-0.0154728405,
0.00625,-0.0116594099,
0.0065,-0.0058220197,
0.00675,-0.0019862610,
0.007,0.0017060575,
0.00725,0.0022813117,
0.0075,-0.0015418548,
0.00775,0.0012634867,
0.008,0.0050170715,
0.00825,0.0014708459,
0.0085,0.0010046094,
0.00875,0.0067223720,
0.009,0.0055127307,
0.00925,0.0036774664,
0.0095,0.0039467369,
0.00975,0.0020403517,
0.01,0.0037432597,
0.01025,-0.0017818122,
0.0105,0.0117729958,
0.01075,0.0068177008,
0.011,0.0013116583,
0.01125,0.0014702555,
0.0115,0.0115005150,
0.01175,0.0078419317,
0.012,0.0079484247,
0.01225,0.0081986552,
0.0125,-0.0057450337,
0.01275,0.0027974630,
0.013,-0.0060384697,
0.01325,0.0007818443,
0.0135,0.0077441190,
0.01375,0.0006817727,
0.014,0.0002692099,
0.01425,0.0007954550,
0.0145,0.0022684857,
0.01475,0.0012201278,
0.015,0.0076262956,
0.01525,0.0158967618,
0.0155,-0.0027455294,
0.01575,0.0019294351,
0.016,-0.0121012898,
0.01625,-0.0113599766,
0.0165,0.0012627848,
0.01675,0.0051981937,
0.017,0.0066478131,
0.01725,0.0081321895,
0.0175,0.0062822686,
0.01775,0.0041551073,
0.018,-0.0008926862,
0.01825,-0.0010195058,
0.0185,0.0016847197,
0.01875,-0.0042562215,
0.019,0.0014446907,
0.01925,-0.0013972619,
0.0195,-0.0028343054,
0.01975,-0.0040511731,
