Date,2020-11-26 16:22:34
Filename,STFMK-20201105-LW19-2502_20201126_162234_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-PAC-01, 1750,3.7, 13.2,
Period,3SEC
Sample Rate,4000
RMS,0.006486,
Data Length,12000,
0,-0.0068089655,
0.00025,-0.0031304404,
0.0005,0.0032000397,
0.00075,-0.0051093064,
0.001,-0.0027329628,
0.00125,-0.0044013620,
0.0015,-0.0031445886,
0.00175,-0.0026943067,
0.002,0.0038467571,
0.00225,0.0064889444,
0.0025,-0.0026840458,
0.00275,-0.0091423690,
0.003,-0.0148770949,
0.00325,-0.0051857908,
0.0035,-0.0054419646,
0.00375,-0.0016118409,
0.004,0.0045712842,
0.00425,-0.0101570124,
0.0045,-0.0010828275,
0.00475,0.0041624010,
0.005,0.0067850584,
0.00525,0.0033016971,
0.0055,0.0070372461,
0.00575,-0.0035462377,
0.006,-0.0000398722,
0.00625,0.0061450996,
0.0065,-0.0005393975,
0.00675,0.0068288101,
0.007,-0.0031987163,
0.00725,-0.0081588617,
0.0075,0.0003080431,
0.00775,0.0027576413,
0.008,0.0042117452,
0.00825,0.0079629580,
0.0085,-0.0002599713,
0.00875,-0.0036670291,
0.009,-0.0048882533,
0.00925,-0.0053265849,
0.0095,0.0000356997,
0.00975,0.0008205287,
0.01,-0.0018168172,
0.01025,0.0017015870,
0.0105,0.0026809159,
0.01075,0.0001075106,
0.011,-0.0060630487,
0.01125,-0.0043868762,
0.0115,-0.0003984703,
0.01175,0.0023491660,
0.012,0.0100742290,
0.01225,0.0091098361,
0.0125,0.0042779441,
0.01275,-0.0035758568,
0.013,0.0051167230,
0.01325,0.0034072821,
0.0135,-0.0039516268,
0.01375,0.0030519199,
0.014,0.0058319508,
0.01425,0.0001976524,
0.0145,0.0077765808,
0.01475,0.0069746096,
0.015,0.0029076547,
0.01525,0.0050872308,
0.0155,0.0060015447,
0.01575,0.0044511030,
0.016,0.0049187108,
0.01625,0.0125603303,
0.0165,0.0069556427,
0.01675,0.0006159159,
0.017,-0.0003978390,
0.01725,-0.0143785169,
0.0175,-0.0065677655,
0.01775,-0.0010078988,
0.018,0.0081260186,
0.01825,0.0155737763,
0.0185,0.0069901794,
0.01875,0.0010045043,
0.019,-0.0002379427,
0.01925,-0.0029753912,
0.0195,0.0024944532,
0.01975,-0.0003395689,
0.02,0.0016250754,
0.02025,-0.0035731108,
0.0205,-0.0087968893,
0.02075,-0.0021614474,
0.021,-0.0134967901,
0.02125,-0.0093598673,
0.0215,-0.0023771150,
0.02175,0.0016176011,
0.022,-0.0002923940,
