Date,2020-11-26 16:23:16
Filename,STFMK-20201105-LW19-2502_20201126_162316_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-PAC-01, 1750,3.7, 13.2,
Period,3SEC
Sample Rate,4000
RMS,0.006655,
Data Length,12000,
0,0.0008012683,
0.00025,0.0046094530,
0.0005,0.0101916082,
0.00075,0.0090984926,
0.001,-0.0041135461,
0.00125,0.0037134697,
0.0015,0.0046524564,
0.00175,-0.0040905206,
0.002,0.0001773265,
0.00225,-0.0020963973,
0.0025,0.0087991627,
0.00275,0.0033472758,
0.003,0.0003411131,
0.00325,-0.0040034396,
0.0035,-0.0022878340,
0.00375,-0.0014016054,
0.004,-0.0030160160,
0.00425,0.0046803276,
0.0045,0.0061318791,
0.00475,0.0000977658,
0.005,0.0082551241,
0.00525,-0.0031517665,
0.0055,-0.0032828297,
0.00575,-0.0106767137,
0.006,0.0006635158,
0.00625,0.0008135806,
0.0065,0.0038011456,
0.00675,0.0142579423,
0.007,-0.0062611424,
0.00725,-0.0043322244,
0.0075,-0.0121591995,
0.00775,-0.0070099700,
0.008,-0.0054836669,
0.00825,-0.0126626659,
0.0085,0.0063383156,
0.00875,-0.0014784059,
0.009,0.0052103642,
0.00925,0.0004082233,
0.0095,-0.0123531269,
0.00975,-0.0025985967,
0.01,-0.0028519614,
0.01025,0.0142500661,
0.0105,0.0062967390,
0.01075,0.0044785887,
0.011,-0.0009905708,
0.01125,-0.0098045859,
0.0115,0.0025287687,
0.01175,0.0038196889,
0.012,0.0032218657,
0.01225,0.0004713496,
0.0125,-0.0039631333,
0.01275,0.0048376815,
0.013,0.0022512057,
0.01325,0.0059504579,
0.0135,0.0036253715,
0.01375,-0.0083770035,
0.014,0.0023292243,
0.01425,-0.0101185683,
0.0145,0.0087733632,
0.01475,-0.0041880626,
0.015,-0.0011283256,
0.01525,-0.0008104696,
0.0155,-0.0074978056,
0.01575,0.0025869356,
0.016,0.0026870021,
0.01625,0.0033607355,
0.0165,-0.0000483342,
0.01675,-0.0057889791,
0.017,0.0029492141,
0.01725,-0.0081277238,
0.0175,0.0018720498,
0.01775,-0.0031223183,
0.018,-0.0087098619,
0.01825,0.0011039109,
0.0185,0.0037166805,
0.01875,0.0039416715,
0.019,-0.0023382870,
0.01925,-0.0013132913,
0.0195,-0.0057629817,
0.01975,-0.0047976761,
0.02,0.0106999874,
0.02025,0.0001199837,
0.0205,0.0090098074,
0.02075,-0.0033721232,
0.021,-0.0011423895,
0.02125,-0.0014681779,
0.0215,-0.0023560771,
0.02175,-0.0070841182,
0.022,-0.0031897963,
0.02225,0.0027739545,
0.0225,0.0007432862,
0.02275,0.0118702389,
0.023,0.0080470778,
0.02325,-0.0024500201,
0.0235,-0.0021634612,
0.02375,-0.0111596463,
0.024,-0.0044413265,
0.02425,0.0018561039,
0.0245,0.0153897479,
0.02475,0.0053072991,
0.025,0.0030687181,
0.02525,-0.0123198386,
0.0255,-0.0084097572,
0.02575,-0.0068227183,
0.026,0.0127122169,
0.02625,0.0121853258,
0.0265,0.0099863941,
0.02675,-0.0124023119,
0.027,-0.0030539730,
0.02725,-0.0222925451,
0.0275,-0.0085063269,
0.02775,-0.0315186456,
0.028,-0.0016779163,
0.02825,-0.0253849253,
0.0285,-0.0136064813,
0.02875,-0.0239376333,
0.029,-0.0308985356,
0.02925,-0.0064086411,
0.0295,-0.0109967915,
0.02975,-0.0057593426,
0.03,-0.0096936030,
0.03025,-0.0070152581,
0.0305,-0.0130676674,
0.03075,-0.0013400193,
0.031,-0.0064978041,
0.03125,0.0007721920,
0.0315,-0.0028678337,
0.03175,0.0043855975,
0.032,-0.0010407158,
0.03225,0.0030559679,
0.0325,-0.0021919054,
0.03275,0.0060181604,
0.033,0.0001667674,
0.03325,-0.0006681430,
0.0335,0.0049741957,
0.03375,0.0029875147,
0.034,0.0023316487,
