Date,2020-11-26 16:23:07
Filename,STFMK-20201105-LW19-2502_20201126_162307_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-PAC-01, 1750,3.7, 13.2,
Period,3SEC
Sample Rate,4000
RMS,0.006423,
Data Length,12000,
0,-0.0121566989,
0.00025,-0.0033908978,
0.0005,0.0119622936,
0.00075,0.0013132947,
0.001,0.0007290082,
0.00125,0.0047667283,
0.0015,0.0071026180,
0.00175,0.0049755587,
0.002,0.0062660216,
0.00225,0.0048804646,
0.0025,-0.0096883783,
0.00275,0.0056748027,
0.003,0.0062922011,
0.00325,0.0036312561,
0.0035,0.0089236153,
0.00375,0.0041840849,
0.004,-0.0063865725,
0.00425,0.0025824346,
0.0045,0.0031858236,
0.00475,-0.0006527125,
0.005,0.0058697220,
0.00525,0.0039137462,
0.0055,-0.0054571163,
0.00575,0.0036277706,
0.006,0.0013130020,
0.00625,-0.0025143498,
0.0065,0.0044014975,
0.00675,0.0024522303,
0.007,-0.0093434388,
0.00725,0.0031277463,
0.0075,0.0079979235,
0.00775,-0.0041919067,
0.008,0.0039828243,
0.00825,-0.0017885327,
0.0085,-0.0057192291,
0.00875,-0.0061108936,
0.009,0.0059137829,
0.00925,0.0099277822,
0.0095,0.0021349473,
0.00975,0.0071825013,
0.01,0.0064494647,
0.01025,-0.0028343967,
0.0105,0.0018573046,
0.01075,0.0030283737,
0.011,0.0033801640,
0.01125,0.0086855125,
0.0115,0.0064998521,
0.01175,-0.0002868538,
0.012,-0.0027442703,
0.01225,-0.0011457708,
0.0125,-0.0068785697,
0.01275,0.0089857196,
0.013,0.0109851044,
0.01325,0.0071174661,
0.0135,0.0053096381,
0.01375,0.0095223896,
0.014,-0.0065923971,
0.01425,0.0042278604,
0.0145,-0.0008160886,
0.01475,-0.0019840691,
0.015,0.0029501724,
0.01525,0.0011029047,
0.0155,0.0005427853,
0.01575,-0.0021058926,
0.016,0.0046795425,
0.01625,-0.0088378610,
0.0165,-0.0029916987,
0.01675,0.0015576488,
0.017,-0.0024274911,
0.01725,-0.0045893509,
0.0175,0.0019746148,
0.01775,-0.0070079346,
0.018,-0.0125106247,
0.01825,-0.0052031940,
0.0185,0.0055102748,
0.01875,0.0005622600,
0.019,0.0003868023,
0.01925,-0.0038881805,
0.0195,-0.0021575126,
0.01975,-0.0012578907,
0.02,-0.0014948305,
0.02025,-0.0087260297,
0.0205,-0.0050210510,
0.02075,0.0058163619,
0.021,-0.0048817117,
0.02125,0.0104613379,
0.0215,0.0061157760,
0.02175,-0.0083678756,
0.022,-0.0018087947,
0.02225,0.0055866111,
0.0225,-0.0023309360,
0.02275,-0.0031349207,
0.023,0.0031758694,
0.02325,-0.0083094332,
0.0235,0.0020548194,
0.02375,0.0091511747,
0.024,-0.0018796975,
0.02425,0.0018120550,
0.0245,0.0040556625,
0.02475,-0.0009546312,
0.025,0.0019410216,
0.02525,0.0129206982,
0.0255,0.0086404718,
0.02575,0.0015974167,
0.026,0.0019819280,
0.02625,-0.0035645887,
0.0265,-0.0055259373,
0.02675,-0.0037296368,
0.027,0.0099846702,
0.02725,0.0081376955,
0.0275,0.0007169390,
0.02775,0.0058279191,
0.028,0.0008692406,
0.02825,-0.0040236716,
0.0285,0.0051912591,
0.02875,-0.0074881827,
0.029,-0.0010281927,
0.02925,0.0010074606,
0.0295,-0.0035078239,
0.02975,-0.0015619581,
0.03,-0.0048878677,
0.03025,-0.0108610513,
0.0305,-0.0005168277,
0.03075,0.0105135888,
0.031,0.0006477461,
0.03125,-0.0001861362,
0.0315,-0.0048991265,
0.03175,-0.0169313028,
0.032,-0.0028394638,
0.03225,0.0045423857,
0.0325,-0.0035249444,
0.03275,0.0022768914,
0.033,-0.0009402927,
0.03325,0.0030493320,
0.0335,0.0000335722,
0.03375,0.0091908639,
0.034,0.0032939787,
0.03425,0.0039242245,
0.0345,0.0015416007,
0.03475,0.0077070780,
0.035,0.0096741775,
0.03525,0.0021029413,
0.0355,0.0083179185,
0.03575,0.0005188583,
0.036,-0.0034332832,
0.03625,0.0095306914,
0.0365,0.0059027672,
0.03675,0.0092902770,
0.037,0.0126016336,
0.03725,0.0005471064,
0.0375,-0.0005015078,
0.03775,0.0063303569,
0.038,0.0032367765,
