Date,2020-11-25 15:45:45
Filename,STFMK-20201105-LW19-2502_20201125_154545_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-PAC-01, 1750,3.7, 13.2,
Period,3SEC
Sample Rate,4000
RMS,0.006411,
Data Length,12000,
0,-0.0033129728,
0.00025,-0.0056071561,
0.0005,0.0011321990,
0.00075,0.0050801756,
0.001,0.0061149732,
0.00125,0.0006478042,
0.0015,-0.0070948619,
0.00175,-0.0007753960,
0.002,0.0017792264,
0.00225,0.0013624551,
0.0025,0.0093236603,
0.00275,-0.0008703283,
0.003,-0.0043438207,
0.00325,-0.0049547129,
0.0035,-0.0014966930,
0.00375,-0.0014171000,
0.004,0.0058465353,
0.00425,0.0008188057,
0.0045,-0.0070002666,
0.00475,-0.0029816232,
0.005,-0.0124788368,
0.00525,-0.0061647892,
0.0055,0.0003639009,
0.00575,-0.0091782445,
0.006,-0.0020740323,
0.00625,-0.0096325623,
0.0065,-0.0055780942,
0.00675,-0.0086449441,
0.007,-0.0105789993,
0.00725,-0.0107734986,
0.0075,-0.0106021864,
0.00775,0.0040366561,
0.008,0.0039854185,
0.00825,0.0030505061,
0.0085,-0.0069228662,
0.00875,-0.0118401637,
0.009,0.0005949361,
0.00925,-0.0029361965,
0.0095,0.0095653581,
0.00975,0.0079121199,
0.01,-0.0048714411,
0.01025,-0.0020518615,
0.0105,-0.0012224604,
0.01075,0.0012938277,
0.011,0.0030975940,
0.01125,0.0118903825,
0.0115,0.0030755938,
0.01175,0.0075102933,
0.012,0.0050136405,
0.01225,0.0019049492,
0.0125,0.0080452468,
0.01275,0.0048154229,
0.013,0.0027684625,
0.01325,0.0064730849,
0.0135,0.0023321060,
0.01375,0.0015885335,
0.014,0.0047506355,
0.01425,0.0016873765,
0.0145,-0.0032966784,
0.01475,0.0064898711,
0.015,0.0021158739,
0.01525,0.0010886127,
0.0155,0.0000999095,
0.01575,0.0011707789,
0.016,0.0015134424,
0.01625,0.0045517031,
0.0165,0.0014467214,
0.01675,-0.0035763858,
0.017,-0.0024257838,
0.01725,-0.0036536015,
0.0175,-0.0008955760,
0.01775,0.0023358031,
0.018,0.0043129739,
0.01825,0.0005094188,
0.0185,-0.0050435034,
0.01875,-0.0049274676,
0.019,-0.0082412018,
0.01925,-0.0068899891,
0.0195,0.0071541881,
0.01975,0.0086266370,
0.02,0.0073000845,
0.02025,0.0050018332,
0.0205,-0.0016654441,
0.02075,-0.0062016984,
0.021,0.0029091262,
0.02125,0.0059888307,
0.0215,0.0023366280,
0.02175,0.0138998032,
0.022,0.0105011547,
0.02225,0.0044071740,
0.0225,0.0034422914,
0.02275,0.0019201676,
0.023,-0.0074193301,
0.02325,0.0093778577,
0.0235,0.0143197160,
0.02375,0.0144008305,
0.024,0.0096036252,
0.02425,0.0001986046,
0.0245,-0.0045032641,
0.02475,-0.0031404863,
0.025,0.0050908001,
0.02525,0.0106271300,
0.0255,0.0087923259,
0.02575,0.0100875329,
0.026,-0.0065732803,
0.02625,-0.0060001304,
0.0265,-0.0001540991,
0.02675,-0.0020152177,
0.027,0.0048182779,
0.02725,0.0081929239,
0.0275,0.0056272717,
0.02775,-0.0043938709,
0.028,-0.0008005078,
0.02825,0.0021732808,
0.0285,-0.0018833415,
0.02875,0.0018312536,
0.029,0.0022074881,
0.02925,-0.0022414278,
0.0295,0.0030081870,
0.02975,-0.0003043372,
0.03,-0.0014184887,
0.03025,-0.0004525693,
0.0305,-0.0023864121,
0.03075,-0.0067733745,
0.031,-0.0028899333,
0.03125,0.0034116548,
0.0315,-0.0068445653,
0.03175,-0.0001770547,
0.032,-0.0027939784,
0.03225,-0.0025420859,
0.0325,-0.0022515501,
0.03275,0.0034177480,
0.033,-0.0024267249,
0.03325,-0.0033579392,
0.0335,0.0002555962,
0.03375,0.0048406231,
0.034,0.0036010258,
0.03425,0.0063014477,
0.0345,-0.0051056729,
0.03475,-0.0071389861,
0.035,-0.0018809562,
0.03525,0.0013996153,
0.0355,0.0058497861,
0.03575,0.0105194235,
0.036,0.0024046514,
0.03625,-0.0014197897,
0.0365,0.0041914643,
0.03675,0.0062969439,
0.037,-0.0001735346,
0.03725,0.0043209228,
0.0375,-0.0040616710,
0.03775,-0.0063744551,
0.038,0.0071642729,
0.03825,-0.0041544959,
0.0385,-0.0021530893,
0.03875,0.0049853865,
0.039,-0.0048602135,
0.03925,0.0038642182,
0.0395,0.0133492993,
0.03975,0.0045361170,
0.04,-0.0068824901,
0.04025,-0.0050127208,
0.0405,-0.0098919543,
0.04075,-0.0117591778,
0.041,0.0069552478,
0.04125,0.0031395953,
0.0415,-0.0028272974,
0.04175,-0.0046987981,
0.042,-0.0139930025,
0.04225,-0.0106524192,
0.0425,-0.0077366903,
0.04275,0.0046404600,
0.043,-0.0014116548,
0.04325,-0.0068461383,
0.0435,-0.0094943186,
0.04375,-0.0085850814,
0.044,-0.0179256387,
0.04425,-0.0021603107,
0.0445,-0.0090918336,
0.04475,-0.0141658504,
0.045,-0.0032091541,
0.04525,-0.0028151411,
0.0455,-0.0058206366,
0.04575,0.0057178447,
0.046,0.0004101815,
0.04625,-0.0025609122,
0.0465,0.0074606948,
0.04675,0.0047067082,
0.047,-0.0081311353,
0.04725,0.0033947944,
0.0475,0.0034428772,
0.04775,-0.0022368911,
0.048,0.0057205986,
0.04825,-0.0025267815,
0.0485,-0.0003347906,
0.04875,-0.0016226114,
0.049,0.0073832944,
0.04925,0.0078653786,
0.0495,0.0120186228,
0.04975,0.0074937949,
0.05,0.0000954348,
0.05025,0.0030556712,
0.0505,-0.0020703957,
0.05075,-0.0022184106,
0.051,0.0076411935,
0.05125,0.0107238339,
0.0515,0.0041989638,
0.05175,-0.0022957460,
0.052,0.0016082030,
0.05225,-0.0028823665,
0.0525,-0.0026197680,
0.05275,0.0087710619,
0.053,0.0075593218,
0.05325,0.0018422020,
0.0535,0.0050118975,
0.05375,0.0046614814,
0.054,-0.0070897765,
0.05425,0.0001841356,
0.0545,-0.0122119198,
0.05475,-0.0091926279,
0.055,0.0023863260,
0.05525,0.0070226048,
0.0555,0.0016984595,
0.05575,0.0009094131,
0.056,0.0001681396,
0.05625,-0.0151205175,
0.0565,-0.0064650276,
0.05675,-0.0051600994,
0.057,-0.0062197936,
0.05725,0.0108349491,
0.0575,0.0101325652,
0.05775,-0.0050396561,
0.058,0.0017869924,
0.05825,-0.0130826645,
0.0585,-0.0105661694,
0.05875,-0.0018506330,
0.059,0.0106478948,
0.05925,0.0049870419,
0.0595,-0.0023870873,
0.05975,0.0062508965,
0.06,-0.0006856101,
0.06025,-0.0096028782,
0.0605,0.0054915994,
0.06075,0.0018130392,
0.061,-0.0009068947,
0.06125,0.0008579275,
0.0615,0.0029487864,
0.06175,0.0022428120,
0.062,-0.0044689770,
0.06225,-0.0008732253,
0.0625,-0.0071146656,
0.06275,-0.0036036528,
0.063,0.0031774992,
0.06325,0.0005306648,
0.0635,0.0089115268,
0.06375,-0.0002245898,
0.064,-0.0112376902,
0.06425,0.0000860825,
0.0645,-0.0048243776,
0.06475,0.0037630126,
0.065,-0.0014140165,
0.06525,0.0019408652,
0.0655,-0.0042900383,
0.06575,0.0023218456,
0.066,0.0009385653,
0.06625,-0.0076187812,
0.0665,-0.0025734017,
0.06675,-0.0005760369,
0.067,-0.0033524169,
0.06725,0.0034212230,
0.0675,0.0097281458,
0.06775,-0.0037460923,
0.068,-0.0086275479,
0.06825,0.0013665480,
0.0685,-0.0000211322,
0.06875,-0.0055322559,
0.069,0.0052442471,
0.06925,0.0006489328,
0.0695,-0.0048456048,
0.06975,0.0017953630,
0.07,0.0069734259,
0.07025,-0.0022623173,
0.0705,0.0033604994,
0.07075,0.0066448608,
0.071,-0.0010252033,
0.07125,0.0126200998,
0.0715,0.0059491340,
0.07175,-0.0032297012,
0.072,0.0014935168,
0.07225,-0.0043571838,
0.0725,-0.0099487584,
0.07275,0.0035594285,
0.073,0.0105805518,
0.07325,0.0061482196,
0.0735,0.0102083059,
0.07375,0.0059112818,
0.074,-0.0085886475,
0.07425,0.0054020435,
0.0745,0.0056196381,
0.07475,0.0005977239,
0.075,0.0043777605,
0.07525,0.0011240108,
0.0755,0.0001220093,
0.07575,0.0007246653,
