Date,2020-11-25 15:46:39
Filename,STFMK-20201105-LW19-2502_20201125_154639_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-PAC-01, 1750,3.7, 13.2,
Period,3SEC
Sample Rate,4000
RMS,0.006572,
Data Length,12000,
0,0.0023509171,
0.00025,0.0012711632,
0.0005,0.0112776645,
0.00075,0.0055052936,
0.001,-0.0096783107,
0.00125,-0.0020587542,
0.0015,-0.0035415229,
0.00175,-0.0079859477,
0.002,0.0070909904,
0.00225,0.0022572461,
0.0025,0.0021540662,
0.00275,0.0030780085,
0.003,-0.0015581404,
0.00325,-0.0023455035,
0.0035,0.0051560700,
0.00375,-0.0016341776,
0.004,0.0030422462,
0.00425,0.0005129856,
0.0045,0.0016422961,
0.00475,0.0000668262,
0.005,0.0055108196,
0.00525,-0.0048939888,
0.0055,0.0000536470,
0.00575,-0.0006848975,
0.006,-0.0043532331,
0.00625,0.0039846841,
0.0065,0.0047963839,
0.00675,-0.0057679024,
0.007,-0.0093133962,
0.00725,-0.0044562193,
0.0075,-0.0120039238,
0.00775,0.0039066221,
0.008,-0.0019856668,
0.00825,0.0140932798,
0.0085,0.0077613578,
0.00875,0.0077469880,
0.009,0.0044598468,
0.00925,-0.0128818778,
0.0095,-0.0053609014,
0.00975,-0.0062885229,
0.01,0.0035510212,
0.01025,0.0064258743,
0.0105,0.0080689089,
0.01075,0.0066249561,
0.011,-0.0030562975,
0.01125,0.0037420820,
0.0115,-0.0042456090,
0.01175,-0.0066877762,
0.012,0.0098745208,
0.01225,-0.0041113393,
0.0125,0.0056692157,
0.01275,0.0017684863,
0.013,-0.0050123641,
0.01325,-0.0085001821,
0.0135,-0.0033113172,
0.01375,0.0010292104,
0.014,0.0012950983,
0.01425,0.0125121437,
0.0145,0.0071011316,
0.01475,-0.0044630752,
0.015,0.0011786267,
0.01525,-0.0028746566,
0.0155,-0.0065776594,
0.01575,0.0020860673,
0.016,0.0073459330,
0.01625,-0.0029577073,
0.0165,-0.0078123603,
0.01675,0.0082498174,
0.017,-0.0008855553,
0.01725,-0.0023632823,
0.0175,0.0003424019,
0.01775,-0.0007717638,
0.018,-0.0057936367,
0.01825,0.0018588619,
0.0185,0.0071483986,
0.01875,0.0037261313,
0.019,0.0025395735,
0.01925,-0.0012812612,
0.0195,-0.0038623209,
0.01975,-0.0026546423,
0.02,0.0002951773,
0.02025,0.0009967444,
0.0205,0.0054162722,
0.02075,-0.0044356929,
0.021,0.0092908768,
0.02125,-0.0055029001,
0.0215,0.0027974024,
