Date,2020-11-26 16:22:40
Filename,STFMK-20201105-LW19-2502_20201126_162240_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-PAC-01, 1750,3.7, 13.2,
Period,3SEC
Sample Rate,4000
RMS,0.006512,
Data Length,12000,
0,-0.0056368047,
0.00025,-0.0075581153,
0.0005,0.0064127850,
0.00075,0.0067357197,
0.001,0.0161028802,
0.00125,0.0053147082,
0.0015,0.0025807433,
0.00175,0.0041587977,
0.002,-0.0001740723,
0.00225,0.0008022499,
0.0025,0.0087155877,
0.00275,0.0036986140,
0.003,0.0028738901,
0.00325,0.0066796201,
0.0035,0.0044664303,
0.00375,-0.0037005425,
0.004,0.0045916829,
0.00425,-0.0057908199,
0.0045,0.0029401875,
0.00475,0.0153236100,
0.005,0.0070591182,
0.00525,-0.0015477539,
0.0055,-0.0045126677,
0.00575,-0.0033767337,
0.006,-0.0019558175,
0.00625,0.0133401155,
0.0065,0.0079261158,
0.00675,0.0000274000,
0.007,-0.0045554643,
0.00725,0.0020236881,
0.0075,0.0007485636,
0.00775,0.0018947992,
0.008,0.0018317075,
0.00825,0.0029130569,
0.0085,-0.0063351816,
0.00875,0.0040549929,
0.009,-0.0036542511,
0.00925,-0.0034794190,
0.0095,0.0030797711,
0.00975,0.0022399439,
0.01,0.0010009186,
0.01025,0.0052155443,
0.0105,-0.0030815932,
0.01075,0.0009154581,
0.011,0.0070042498,
0.01125,0.0043384712,
0.0115,0.0013081408,
0.01175,0.0017843645,
0.012,0.0042594234,
0.01225,-0.0039653126,
0.0125,0.0105799967,
0.01275,0.0062637539,
0.013,0.0048627304,
0.01325,0.0073965592,
0.0135,0.0004625183,
0.01375,-0.0026218425,
0.014,-0.0031588085,
0.01425,-0.0006623822,
0.0145,0.0076877540,
0.01475,0.0098374765,
0.015,0.0091823163,
0.01525,0.0032467837,
0.0155,-0.0014475379,
0.01575,0.0017016666,
0.016,-0.0033938568,
0.01625,-0.0040027052,
0.0165,-0.0035186394,
0.01675,0.0004318756,
0.017,0.0022931844,
0.01725,0.0051896097,
0.0175,-0.0021436294,
0.01775,-0.0043068216,
0.018,-0.0065069338,
0.01825,0.0000061027,
0.0185,-0.0028389588,
0.01875,0.0127490470,
0.019,0.0059486441,
0.01925,-0.0065661939,
0.0195,-0.0059200516,
0.01975,-0.0112542193,
0.02,-0.0089909853,
0.02025,0.0005415805,
0.0205,-0.0008338655,
0.02075,0.0016319451,
0.021,-0.0025592893,
0.02125,-0.0081796320,
0.0215,-0.0106077408,
0.02175,-0.0042009279,
0.022,0.0056813732,
0.02225,-0.0013388824,
0.0225,0.0044136555,
0.02275,0.0000343194,
0.023,-0.0063917823,
0.02325,-0.0060977945,
0.0235,-0.0066321241,
0.02375,-0.0111477841,
0.024,-0.0059566479,
0.02425,-0.0042226138,
0.0245,0.0038210647,
0.02475,-0.0051346258,
0.025,0.0023824589,
0.02525,0.0033860279,
0.0255,0.0005779686,
0.02575,0.0057720975,
0.026,-0.0021750049,
0.02625,0.0029980124,
0.0265,0.0040211091,
0.02675,0.0047861468,
0.027,0.0001761504,
0.02725,0.0022993542,
0.0275,-0.0041844700,
0.02775,-0.0014127563,
0.028,0.0059717139,
0.02825,0.0110556884,
0.0285,0.0049016555,
0.02875,0.0052651847,
0.029,0.0021791400,
0.02925,0.0036787991,
0.0295,0.0078197774,
0.02975,0.0046407734,
0.03,0.0035707213,
0.03025,0.0067581194,
0.0305,0.0023576498,
0.03075,0.0003786468,
0.031,0.0059935255,
0.03125,0.0018421642,
0.0315,-0.0004838140,
0.03175,0.0002335688,
0.032,0.0049071335,
0.03225,0.0012467045,
0.0325,0.0012532750,
0.03275,0.0038603109,
0.033,-0.0027653223,
0.03325,-0.0125866625,
0.0335,-0.0038416542,
0.03375,-0.0032948954,
0.034,-0.0016268260,
0.03425,-0.0002881943,
0.0345,0.0009220190,
0.03475,-0.0044921665,
0.035,-0.0029016391,
0.03525,0.0018553399,
0.0355,-0.0021234166,
0.03575,-0.0022432187,
0.036,-0.0034692429,
0.03625,-0.0030174907,
0.0365,0.0027194144,
0.03675,0.0023333016,
0.037,-0.0017480922,
0.03725,-0.0077168369,
0.0375,-0.0044023748,
0.03775,0.0060136095,
0.038,0.0121978102,
0.03825,0.0120064570,
0.0385,0.0047479826,
0.03875,-0.0013900665,
0.039,-0.0050822808,
0.03925,0.0016180804,
0.0395,0.0091353972,
0.03975,0.0110375434,
0.04,0.0083081741,
0.04025,0.0004253225,
0.0405,0.0027207041,
0.04075,0.0005825987,
0.041,0.0035083764,
0.04125,0.0092247492,
0.0415,0.0075096288,
0.04175,-0.0015777006,
0.042,0.0028015864,
0.04225,0.0082910173,
0.0425,0.0056817285,
0.04275,0.0103209736,
0.043,-0.0013694277,
0.04325,-0.0040948000,
0.0435,0.0014804328,
0.04375,0.0003430290,
0.044,0.0071489089,
0.04425,-0.0009271725,
0.0445,-0.0021811407,
0.04475,-0.0072027957,
0.045,-0.0004307790,
0.04525,-0.0003268032,
0.0455,-0.0047023590,
0.04575,-0.0044957125,
0.046,-0.0058080889,
0.04625,-0.0021796413,
0.0465,0.0085054282,
0.04675,0.0003633089,
0.047,-0.0005659790,
0.04725,-0.0013079944,
0.0475,0.0038217334,
0.04775,0.0019638424,
0.048,-0.0003517548,
0.04825,0.0126545150,
0.0485,0.0005380468,
0.04875,0.0004881561,
0.049,0.0038933042,
0.04925,-0.0045017740,
0.0495,-0.0050673005,
0.04975,0.0052638687,
0.05,0.0113203861,
0.05025,0.0078357607,
0.0505,0.0156777613,
0.05075,0.0075253588,
0.051,0.0029766294,
0.05125,-0.0003735294,
0.0515,-0.0013433244,
0.05175,-0.0023505364,
0.052,0.0064284778,
0.05225,0.0119054178,
0.0525,-0.0022794076,
0.05275,-0.0028056516,
0.053,-0.0116496906,
0.05325,-0.0118273087,
0.0535,-0.0038792540,
0.05375,0.0073994575,
0.054,-0.0012097588,
0.05425,-0.0018720153,
0.0545,0.0033279278,
0.05475,0.0011741853,
0.055,-0.0031278408,
0.05525,-0.0014841559,
0.0555,-0.0115711335,
0.05575,-0.0103375856,
0.056,-0.0042474261,
0.05625,-0.0094146132,
0.0565,-0.0008742876,
0.05675,-0.0013152934,
0.057,-0.0043850956,
0.05725,-0.0174106322,
0.0575,-0.0018141950,
0.05775,-0.0019781555,
0.058,-0.0041832500,
0.05825,0.0052247867,
0.0585,-0.0000065365,
0.05875,-0.0025111788,
0.059,-0.0010533886,
0.05925,0.0049934974,
0.0595,0.0045516430,
0.05975,0.0084036477,
0.06,0.0078896023,
0.06025,0.0024156859,
0.0605,0.0071891295,
0.06075,-0.0017460345,
0.061,-0.0018382560,
0.06125,-0.0006698863,
0.0615,0.0007203630,
0.06175,0.0098718945,
0.062,0.0171288513,
0.06225,0.0064141001,
0.0625,0.0080573875,
0.06275,0.0032208483,
0.063,0.0033918922,
