Date,2020-11-25 15:46:54
Filename,STFMK-20201105-LW19-2502_20201125_154654_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-PAC-01, 1750,3.7, 13.2,
Period,3SEC
Sample Rate,4000
RMS,0.006477,
Data Length,12000,
0,-0.0031742777,
0.00025,-0.0050594541,
0.0005,0.0022562558,
0.00075,0.0105089704,
0.001,0.0047941776,
0.00125,0.0032463111,
0.0015,0.0108668543,
0.00175,-0.0039272397,
0.002,0.0114976512,
0.00225,-0.0018372508,
0.0025,-0.0024791693,
0.00275,-0.0025291634,
0.003,0.0039960132,
0.00325,0.0141410790,
0.0035,0.0086957477,
0.00375,0.0108968318,
0.004,-0.0103436653,
0.00425,-0.0119085107,
0.0045,0.0017598562,
0.00475,-0.0063633798,
0.005,0.0087394528,
0.00525,0.0057710945,
0.0055,-0.0021018605,
0.00575,-0.0068433839,
0.006,-0.0084055839,
0.00625,-0.0043125772,
0.0065,-0.0034069619,
0.00675,0.0109261824,
0.007,0.0039020760,
0.00725,-0.0025552397,
0.0075,0.0004836236,
0.00775,-0.0077650072,
0.008,-0.0069509405,
0.00825,-0.0003759434,
0.0085,-0.0013861411,
0.00875,-0.0064994190,
0.009,0.0027427948,
0.00925,0.0004840766,
0.0095,0.0020536997,
0.00975,0.0024025938,
0.01,-0.0007966275,
0.01025,-0.0027558019,
0.0105,0.0056410125,
0.01075,0.0025757870,
0.011,-0.0012097142,
0.01125,0.0016849755,
0.0115,0.0012990173,
0.01175,-0.0077909334,
0.012,0.0063610165,
0.01225,0.0121221170,
0.0125,0.0007488286,
0.01275,0.0054975552,
0.013,0.0120552741,
0.01325,0.0032207558,
0.0135,0.0034531481,
0.01375,0.0072344863,
0.014,-0.0011322104,
0.01425,-0.0035776254,
0.0145,0.0055900598,
0.01475,0.0038915449,
0.015,0.0041837608,
0.01525,0.0133818947,
0.0155,0.0026463801,
0.01575,-0.0006740710,
0.016,0.0057480461,
0.01625,-0.0021008935,
0.0165,-0.0000775054,
0.01675,0.0087620663,
0.017,0.0045693466,
0.01725,-0.0003997274,
0.0175,0.0018051704,
0.01775,-0.0016402330,
0.018,-0.0053021861,
0.01825,-0.0000895650,
0.0185,-0.0022613825,
0.01875,0.0006125972,
0.019,0.0075807162,
0.01925,0.0023214594,
0.0195,-0.0000122824,
0.01975,0.0018031516,
0.02,-0.0100954380,
0.02025,-0.0102893123,
0.0205,-0.0036530802,
0.02075,0.0060150265,
0.021,0.0043874341,
0.02125,0.0026357218,
0.0215,0.0034892075,
0.02175,-0.0126636727,
0.022,-0.0130778356,
0.02225,0.0024791816,
0.0225,0.0023651496,
0.02275,0.0005149093,
0.023,0.0025037150,
0.02325,-0.0122337844,
0.0235,-0.0123893758,
0.02375,-0.0036745879,
0.024,-0.0017939659,
0.02425,-0.0009825947,
0.0245,0.0039264881,
0.02475,-0.0083721988,
0.025,-0.0088508902,
0.02525,-0.0025218287,
0.0255,-0.0144676669,
0.02575,-0.0077704033,
0.026,-0.0119518628,
0.02625,-0.0180453770,
0.0265,-0.0057592364,
0.02675,0.0050009317,
0.027,-0.0083077559,
0.02725,-0.0088326838,
0.0275,-0.0128260311,
0.02775,-0.0090011461,
0.028,-0.0034278664,
0.02825,0.0136929890,
0.0285,0.0043787109,
0.02875,-0.0055175605,
0.029,-0.0046277060,
0.02925,0.0066463510,
0.0295,0.0025331343,
0.02975,0.0039934549,
0.03,0.0069094878,
0.03025,0.0002690055,
0.0305,-0.0014385253,
0.03075,0.0071531949,
0.031,0.0049927873,
0.03125,0.0061475215,
0.0315,0.0066687451,
0.03175,0.0013551977,
0.032,0.0016053184,
0.03225,0.0073088929,
0.0325,0.0018863010,
0.03275,0.0094638942,
0.033,0.0050360565,
0.03325,-0.0011255684,
0.0335,-0.0035855921,
0.03375,0.0002000186,
0.034,-0.0000262264,
0.03425,-0.0048012370,
0.0345,0.0042529274,
0.03475,-0.0004000028,
0.035,0.0021647422,
0.03525,0.0130530866,
