Date,2020-11-25 15:46:15
Filename,STFMK-20201105-LW19-2502_20201125_154615_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-PAC-01, 1750,3.7, 13.2,
Period,3SEC
Sample Rate,4000
RMS,0.006579,
Data Length,12000,
0,-0.0036090750,
0.00025,-0.0011680020,
0.0005,-0.0003248277,
0.00075,-0.0010734187,
0.001,0.0002252477,
0.00125,-0.0017884315,
0.0015,-0.0008802407,
0.00175,-0.0022012014,
0.002,0.0058982153,
0.00225,-0.0131208934,
0.0025,0.0032985045,
0.00275,0.0124916155,
0.003,0.0036926798,
0.00325,0.0027583190,
0.0035,0.0014180929,
0.00375,-0.0084920637,
0.004,-0.0069816485,
0.00425,0.0115160719,
0.0045,0.0075182933,
0.00475,0.0056608063,
0.005,0.0072690519,
0.00525,-0.0061537353,
0.0055,-0.0065208944,
0.00575,0.0040161288,
0.006,-0.0028764622,
0.00625,0.0041161743,
0.0065,0.0050892937,
0.00675,-0.0015463044,
0.007,-0.0067871995,
0.00725,0.0029971146,
0.0075,-0.0018293804,
0.00775,0.0002554601,
0.008,0.0033120122,
0.00825,-0.0016102782,
0.0085,-0.0000047998,
0.00875,0.0068629398,
0.009,0.0033651295,
0.00925,-0.0006964767,
0.0095,-0.0007298994,
0.00975,-0.0041901665,
0.01,0.0028309315,
0.01025,0.0046051126,
0.0105,0.0142237768,
0.01075,0.0040902961,
0.011,0.0047363983,
0.01125,0.0023548834,
0.0115,-0.0050342013,
0.01175,-0.0056896368,
0.012,-0.0033316980,
0.01225,-0.0062843249,
0.0125,0.0047517596,
0.01275,0.0104445824,
0.013,0.0109736910,
0.01325,0.0089105926,
0.0135,0.0105801746,
0.01375,-0.0012487016,
0.014,-0.0027960611,
0.01425,0.0095574409,
0.0145,0.0004691986,
0.01475,0.0008120184,
0.015,0.0049151615,
0.01525,-0.0065784557,
0.0155,-0.0030492072,
0.01575,0.0053581358,
0.016,-0.0028779279,
0.01625,0.0035034155,
0.0165,-0.0013513148,
0.01675,0.0075945258,
0.017,0.0013930744,
0.01725,0.0081379348,
0.0175,-0.0029836828,
0.01775,-0.0115850307,
0.018,-0.0134522785,
0.01825,-0.0069239712,
0.0185,-0.0021052319,
0.01875,0.0090114847,
0.019,0.0002451825,
0.01925,-0.0134012401,
0.0195,-0.0175401736,
0.01975,-0.0044712443,
0.02,-0.0079017486,
0.02025,0.0045654629,
0.0205,0.0070102043,
0.02075,-0.0059295841,
0.021,-0.0072407299,
0.02125,-0.0107435035,
0.0215,-0.0072519230,
0.02175,0.0010221888,
0.022,0.0046839602,
0.02225,-0.0061279857,
0.0225,-0.0003397187,
0.02275,-0.0020677634,
0.023,-0.0095108235,
0.02325,-0.0047276481,
0.0235,0.0024179707,
0.02375,-0.0061204359,
0.024,0.0025350358,
0.02425,0.0070848553,
0.0245,0.0001086121,
0.02475,-0.0037258642,
0.025,-0.0031755948,
0.02525,-0.0032987562,
0.0255,0.0032011708,
0.02575,0.0115875574,
0.026,0.0033270114,
0.02625,0.0031291950,
0.0265,-0.0015446213,
0.02675,-0.0034476605,
0.027,-0.0000614176,
0.02725,0.0104784183,
0.0275,0.0077251866,
0.02775,0.0025204124,
0.028,0.0016769208,
0.02825,0.0082230810,
0.0285,-0.0016352219,
0.02875,0.0010379022,
0.029,0.0045100995,
0.02925,-0.0071711941,
0.0295,-0.0030029411,
0.02975,0.0021697739,
0.03,-0.0014954149,
0.03025,0.0025879489,
0.0305,-0.0018353709,
0.03075,-0.0074959807,
0.031,-0.0077946289,
0.03125,-0.0030041817,
0.0315,-0.0090052532,
0.03175,0.0004131362,
0.032,-0.0038181972,
0.03225,-0.0125920177,
0.0325,-0.0031829660,
0.03275,-0.0054628868,
0.033,-0.0109977890,
0.03325,-0.0026657188,
0.0335,-0.0073397229,
0.03375,-0.0084084338,
0.034,-0.0032782662,
0.03425,0.0020369862,
0.0345,0.0010088900,
0.03475,-0.0008586065,
0.035,-0.0005974612,
0.03525,-0.0028860024,
0.0355,0.0016062577,
0.03575,0.0051869983,
0.036,0.0093358997,
0.03625,0.0050721499,
0.0365,0.0065283868,
0.03675,0.0078654457,
0.037,-0.0024772712,
0.03725,0.0046924362,
0.0375,0.0115047442,
0.03775,0.0131626595,
0.038,0.0139740556,
0.03825,0.0119955419,
0.0385,0.0068798517,
0.03875,0.0066992566,
0.039,0.0134331565,
0.03925,0.0064334082,
0.0395,0.0156594161,
0.03975,0.0075507588,
0.04,0.0037071703,
0.04025,0.0116800535,
0.0405,0.0025527077,
0.04075,0.0011490532,
0.041,-0.0006615639,
0.04125,0.0059188725,
0.0415,-0.0006915013,
0.04175,0.0052427342,
0.042,0.0086406013,
0.04225,-0.0052137589,
0.0425,-0.0003213088,
0.04275,-0.0032462154,
0.043,-0.0024681888,
0.04325,-0.0021375697,
0.0435,-0.0054776231,
0.04375,0.0011565657,
0.044,-0.0038630278,
0.04425,0.0022952557,
0.0445,0.0046666870,
0.04475,-0.0043010884,
0.045,-0.0020866960,
0.04525,-0.0054500056,
0.0455,-0.0043299878,
0.04575,-0.0034469315,
0.046,0.0007915518,
0.04625,0.0089600505,
0.0465,0.0108554140,
0.04675,0.0058889599,
0.047,-0.0022170467,
0.04725,-0.0049677496,
0.0475,0.0013310049,
0.04775,-0.0018871098,
0.048,0.0111057516,
0.04825,0.0084275277,
0.0485,0.0001459534,
0.04875,0.0017260761,
0.049,-0.0022657337,
0.04925,-0.0057114223,
0.0495,0.0042250012,
0.04975,0.0025266083,
0.05,0.0088704927,
0.05025,0.0073699849,
0.0505,0.0049610012,
0.05075,-0.0023873230,
0.051,-0.0105901705,
0.05125,0.0024943252,
0.0515,-0.0063179238,
0.05175,0.0042181541,
0.052,0.0024616658,
0.05225,-0.0059357034,
0.0525,-0.0069876597,
0.05275,-0.0075164577,
0.053,-0.0012593155,
0.05325,-0.0040997704,
0.0535,0.0005308063,
0.05375,0.0016353824,
0.054,-0.0089310398,
0.05425,-0.0073553706,
0.0545,0.0038341517,
0.05475,0.0044237659,
0.055,0.0002134575,
0.05525,-0.0045631304,
0.0555,-0.0056600100,
0.05575,-0.0049889954,
0.056,-0.0009092866,
0.05625,0.0006276072,
0.0565,-0.0011079594,
0.05675,-0.0122403000,
0.057,-0.0003391541,
0.05725,-0.0007631613,
0.0575,0.0071033966,
0.05775,0.0026141128,
0.058,-0.0052705104,
0.05825,-0.0009126221,
0.0585,0.0002104333,
0.05875,0.0096157864,
0.059,-0.0026244773,
0.05925,-0.0070818565,
0.0595,-0.0018064652,
0.05975,-0.0077899173,
0.06,0.0043891883,
0.06025,0.0112028588,
0.0605,0.0080603790,
0.06075,-0.0005416187,
0.061,-0.0012276163,
0.06125,0.0038252603,
0.0615,-0.0047442848,
0.06175,0.0047057350,
0.062,0.0107329451,
0.06225,0.0024345461,
0.0625,-0.0053001055,
0.06275,-0.0023728118,
0.063,0.0039498545,
0.06325,-0.0000808525,
0.0635,0.0154626006,
0.06375,0.0100196106,
0.064,0.0061007845,
0.06425,0.0074673146,
0.0645,0.0026846076,
0.06475,-0.0045478372,
0.065,-0.0042185159,
0.06525,-0.0058716773,
0.0655,-0.0056764553,
0.06575,0.0139187463,
0.066,0.0070250318,
0.06625,0.0028056130,
0.0665,-0.0084344232,
0.06675,-0.0148960184,
0.067,-0.0074846139,
0.06725,0.0000073306,
0.0675,0.0083653005,
0.06775,0.0044303485,
0.068,-0.0082720844,
0.06825,-0.0189534221,
0.0685,-0.0138180275,
0.06875,-0.0182879735,
0.069,-0.0058044195,
0.06925,-0.0078576598,
0.0695,-0.0109902779,
0.06975,-0.0146135129,
0.07,-0.0078529343,
0.07025,-0.0135420077,
0.0705,-0.0060730237,
0.07075,-0.0019002047,
0.071,-0.0014289439,
0.07125,-0.0015114626,
0.0715,0.0037416532,
0.07175,-0.0063346988,
0.072,0.0037673221,
0.07225,-0.0038299090,
0.0725,-0.0063389963,
0.07275,0.0027699312,
0.073,-0.0046174098,
0.07325,0.0067392541,
0.0735,0.0006954293,
0.07375,0.0037053928,
0.074,0.0015458895,
0.07425,0.0050498820,
0.0745,0.0075582834,
0.07475,0.0045203338,
0.075,0.0096235666,
0.07525,0.0036956840,
0.0755,0.0055095283,
0.07575,0.0080808327,
0.076,0.0036007061,
0.07625,0.0012807868,
0.0765,-0.0002938042,
0.07675,0.0019481726,
0.077,0.0008612964,
0.07725,0.0060453825,
0.0775,0.0134966355,
0.07775,0.0164285973,
0.078,0.0114343418,
0.07825,0.0075071030,
0.0785,-0.0003204460,
0.07875,-0.0094059417,
0.079,-0.0042347070,
0.07925,0.0031236392,
0.0795,0.0071594031,
0.07975,0.0095077883,
0.08,0.0080166236,
0.08025,0.0036895378,
0.0805,0.0073730294,
0.08075,0.0001195196,
0.081,-0.0064442949,
0.08125,0.0009169503,
0.0815,0.0027186759,
0.08175,-0.0011956821,
0.082,0.0039375178,
0.08225,-0.0002820629,
0.0825,-0.0099666622,
0.08275,-0.0048245736,
0.083,-0.0003932347,
0.08325,0.0049092919,
0.0835,0.0019263175,
0.08375,0.0017971182,
0.084,-0.0033055013,
0.08425,-0.0067130947,
0.0845,-0.0068847048,
0.08475,-0.0041711498,
0.085,-0.0084247384,
0.08525,-0.0000375767,
0.0855,-0.0045703501,
0.08575,0.0098539125,
0.086,0.0004286366,
0.08625,0.0045073656,
0.0865,-0.0063780439,
0.08675,-0.0068992944,
0.087,-0.0143009340,
0.08725,-0.0157883018,
0.0875,-0.0056579355,
0.08775,-0.0087355170,
0.088,-0.0120872669,
0.08825,-0.0043343827,
0.0885,-0.0049937242,
0.08875,-0.0016755078,
0.089,0.0032654135,
0.08925,0.0075476561,
0.0895,0.0017499725,
0.08975,-0.0008103021,
0.09,-0.0016531446,
0.09025,-0.0113405203,
0.0905,-0.0060177995,
0.09075,-0.0032217826,
0.091,-0.0045785825,
0.09125,-0.0059187994,
0.0915,-0.0007714849,
0.09175,0.0006254134,
0.092,0.0010296894,
0.09225,0.0025011762,
0.0925,0.0020383494,
0.09275,-0.0031898825,
0.093,-0.0027975289,
0.09325,-0.0003485861,
0.0935,0.0033700722,
0.09375,0.0001860414,
0.094,-0.0097686984,
0.09425,-0.0056290124,
0.0945,-0.0004922429,
0.09475,0.0015292689,
0.095,0.0008200370,
0.09525,0.0077474862,
0.0955,-0.0016113035,
0.09575,0.0009936666,
0.096,0.0133419549,
0.09625,0.0051988903,
0.0965,-0.0029129055,
0.09675,0.0013325684,
0.097,-0.0042706598,
0.09725,-0.0013232075,
0.0975,0.0161852837,
0.09775,0.0058089518,
0.098,0.0005134705,
0.09825,0.0058047893,
0.0985,-0.0039502704,
0.09875,0.0035068195,
0.099,0.0127807679,
0.09925,0.0061240694,
0.0995,-0.0010944499,
0.09975,-0.0016258977,
0.1,-0.0064408854,
0.10025,-0.0038153585,
0.1005,0.0079357186,
0.10075,0.0033283816,
0.101,-0.0012348448,
0.10125,-0.0035213027,
0.1015,-0.0004938266,
0.10175,0.0028747050,
0.102,-0.0003307266,
0.10225,0.0027359126,
0.1025,-0.0031066246,
0.10275,-0.0151948147,
0.103,0.0022159237,
0.10325,0.0016659584,
0.1035,0.0015648473,
0.10375,0.0056800619,
0.104,0.0015252120,
0.10425,-0.0066475626,
0.1045,-0.0018058605,
0.10475,0.0039865589,
0.105,-0.0035453027,
0.10525,0.0060539595,
0.1055,0.0021759819,
0.10575,-0.0055270321,
0.106,0.0042515602,
0.10625,-0.0042829695,
0.1065,-0.0040658773,
0.10675,0.0034781573,
0.107,0.0017306354,
0.10725,0.0001035740,
0.1075,0.0044462658,
0.10775,-0.0017137890,
0.108,-0.0042964043,
0.10825,-0.0014808895,
0.1085,-0.0044142534,
0.10875,0.0041040741,
0.109,0.0064763897,
0.10925,0.0042313836,
0.1095,-0.0009788116,
0.10975,-0.0008490431,
0.11,-0.0010838860,
0.11025,-0.0069721551,
0.1105,0.0046567544,
0.11075,0.0026557653,
0.111,0.0048095598,
0.11125,-0.0006581541,
0.1115,0.0038154628,
0.11175,0.0039650551,
0.112,0.0007521416,
0.11225,0.0027895323,
0.1125,0.0030096353,
0.11275,-0.0024442580,
0.113,0.0065702763,
0.11325,-0.0000663781,
0.1135,0.0004051967,
