Date,2020-11-25 15:46:36
Filename,STFMK-20201105-LW19-2502_20201125_154636_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-PAC-01, 1750,3.7, 13.2,
Period,3SEC
Sample Rate,4000
RMS,0.006445,
Data Length,12000,
0,-0.0041580480,
0.00025,-0.0072945212,
0.0005,0.0036548786,
0.00075,0.0062905229,
0.001,0.0049058632,
0.00125,0.0043023210,
0.0015,-0.0115578715,
0.00175,-0.0037572379,
0.002,0.0030667204,
0.00225,-0.0013287620,
0.0025,0.0093516959,
0.00275,0.0052135894,
0.003,-0.0024044821,
0.00325,-0.0077157416,
0.0035,0.0049481234,
0.00375,-0.0102273785,
0.004,-0.0026673449,
0.00425,0.0026244274,
0.0045,-0.0017045545,
0.00475,0.0033709800,
0.005,0.0033472022,
0.00525,0.0021464992,
0.0055,-0.0028893407,
0.00575,0.0009814914,
0.006,0.0028382074,
0.00625,0.0036423975,
0.0065,0.0136404587,
0.00675,-0.0016591324,
0.007,-0.0002552592,
0.00725,-0.0057015843,
0.0075,-0.0017287510,
0.00775,-0.0000480313,
0.008,0.0053455937,
0.00825,0.0074619944,
0.0085,-0.0021657816,
0.00875,0.0000030231,
0.009,0.0079202708,
0.00925,0.0046636914,
0.0095,-0.0005722710,
0.00975,0.0072102197,
0.01,-0.0036728184,
0.01025,-0.0016469972,
0.0105,-0.0065352912,
0.01075,0.0005448639,
0.011,-0.0033234383,
0.01125,-0.0006880779,
0.0115,0.0034338534,
0.01175,0.0063751196,
0.012,0.0058500660,
0.01225,-0.0064659868,
0.0125,0.0006873735,
0.01275,-0.0055516446,
0.013,-0.0058091236,
0.01325,-0.0016815653,
0.0135,0.0001559919,
0.01375,-0.0051518846,
0.014,-0.0021486848,
0.01425,-0.0022258079,
0.0145,0.0003310417,
0.01475,0.0051133214,
0.015,0.0018176301,
0.01525,0.0009482912,
0.0155,-0.0036369266,
0.01575,-0.0037618063,
0.016,-0.0026554868,
0.01625,-0.0080973571,
0.0165,0.0044160434,
0.01675,-0.0073575033,
0.017,0.0017546647,
0.01725,0.0065461211,
0.0175,0.0060628420,
0.01775,-0.0032145227,
0.018,-0.0005762957,
0.01825,-0.0076341014,
0.0185,-0.0064046546,
0.01875,0.0020044025,
0.019,0.0050532497,
0.01925,-0.0021771307,
0.0195,-0.0041290331,
0.01975,-0.0035214550,
0.02,-0.0115916301,
0.02025,-0.0029579501,
0.0205,0.0021042507,
0.02075,-0.0033894761,
0.021,-0.0037306910,
0.02125,0.0006132419,
0.0215,-0.0065603158,
0.02175,-0.0089183096,
0.022,0.0025305813,
0.02225,0.0035953778,
0.0225,-0.0052498141,
0.02275,-0.0023660895,
0.023,-0.0019409803,
0.02325,-0.0055693667,
0.0235,0.0049069282,
0.02375,0.0002492449,
0.024,-0.0016908912,
0.02425,-0.0015709624,
0.0245,0.0057157753,
0.02475,-0.0049698143,
0.025,0.0061514797,
0.02525,-0.0009682904,
0.0255,-0.0090869591,
0.02575,0.0069961702,
0.026,0.0029664165,
0.02625,-0.0029088352,
0.0265,0.0055772690,
0.02675,0.0090406500,
0.027,0.0007152288,
0.02725,0.0064296178,
0.0275,0.0115339346,
0.02775,-0.0037226225,
0.028,-0.0023674341,
0.02825,0.0013729671,
0.0285,0.0003796222,
0.02875,0.0110485461,
0.029,0.0005620171,
0.02925,-0.0000315088,
0.0295,0.0034858380,
0.02975,0.0002707910,
0.03,0.0006854889,
0.03025,-0.0083952183,
0.0305,-0.0025443737,
0.03075,-0.0044364459,
0.031,-0.0040212520,
0.03125,-0.0036217833,
0.0315,-0.0122476127,
0.03175,-0.0027680316,
0.032,-0.0049648993,
0.03225,-0.0005858582,
0.0325,0.0047117020,
0.03275,-0.0010255108,
0.033,-0.0007310346,
0.03325,-0.0112732444,
0.0335,-0.0020967056,
0.03375,-0.0020223425,
0.034,-0.0055191107,
0.03425,0.0098947994,
0.0345,-0.0035693194,
0.03475,-0.0049067470,
0.035,-0.0010311481,
0.03525,-0.0018782669,
0.0355,-0.0039616711,
0.03575,0.0054281084,
0.036,0.0079805600,
0.03625,-0.0052265502,
0.0365,0.0053572333,
0.03675,0.0056625316,
0.037,-0.0028972852,
0.03725,0.0000783186,
0.0375,-0.0046976572,
0.03775,-0.0014902493,
0.038,0.0022451878,
0.03825,0.0077626477,
0.0385,0.0026484067,
0.03875,-0.0001773044,
0.039,0.0012937314,
0.03925,-0.0006118355,
0.0395,0.0082059661,
0.03975,0.0098449197,
0.04,-0.0019373340,
0.04025,-0.0008640906,
0.0405,0.0000662236,
0.04075,0.0010079601,
0.041,0.0029062873,
0.04125,0.0032859463,
0.0415,-0.0063189007,
0.04175,-0.0067177159,
0.042,0.0048321332,
0.04225,0.0041907988,
0.0425,-0.0041578300,
0.04275,0.0057694409,
0.043,-0.0046703760,
0.04325,-0.0035707816,
0.0435,-0.0000478536,
0.04375,0.0009428679,
0.044,0.0006059796,
0.04425,0.0054137008,
0.0445,-0.0045134109,
0.04475,-0.0074695628,
0.045,-0.0022829899,
0.04525,-0.0051320819,
0.0455,-0.0003898926,
0.04575,0.0105524389,
0.046,-0.0001449453,
0.04625,-0.0029060605,
0.0465,0.0098730354,
0.04675,0.0096239233,
0.047,-0.0003484564,
0.04725,-0.0007128649,
0.0475,-0.0082015991,
0.04775,-0.0094399285,
0.048,-0.0005344426,
0.04825,0.0023949654,
0.0485,-0.0002329206,
0.04875,-0.0014499266,
0.049,-0.0034211800,
0.04925,-0.0033718336,
0.0495,0.0054629529,
0.04975,0.0109506072,
0.05,-0.0021853903,
0.05025,-0.0003717857,
0.0505,0.0061840494,
0.05075,-0.0058642840,
0.051,0.0006132380,
0.05125,0.0001662636,
0.0515,-0.0025492809,
0.05175,-0.0027933642,
0.052,0.0059056464,
0.05225,0.0093502374,
0.0525,-0.0020914343,
0.05275,0.0035425180,
0.053,-0.0021703157,
0.05325,-0.0067854170,
0.0535,0.0055243503,
0.05375,0.0024680702,
0.054,-0.0019823583,
0.05425,0.0003311098,
0.0545,-0.0075594941,
0.05475,0.0005539175,
0.055,0.0013003703,
0.05525,0.0061488599,
0.0555,-0.0073581864,
0.05575,-0.0019863716,
0.056,-0.0052958988,
0.05625,-0.0009391200,
0.0565,0.0059730229,
0.05675,0.0029990249,
0.057,-0.0081826719,
0.05725,-0.0040219361,
0.0575,-0.0004107226,
0.05775,-0.0030609278,
0.058,0.0105358837,
0.05825,0.0088190632,
0.0585,-0.0051153610,
0.05875,0.0015740038,
0.059,0.0041662022,
0.05925,-0.0075277151,
0.0595,0.0004284415,
0.05975,0.0062025366,
0.06,0.0035873859,
0.06025,0.0066688606,
0.0605,0.0100551844,
0.06075,-0.0013639430,
0.061,-0.0023479599,
0.06125,0.0065835519,
0.0615,0.0021134068,
0.06175,0.0077177733,
0.062,0.0095823314,
0.06225,-0.0033635153,
0.0625,0.0031580601,
0.06275,0.0008405538,
0.063,-0.0092926789,
0.06325,-0.0011131177,
0.0635,0.0076077599,
0.06375,0.0054071201,
0.064,0.0081673926,
0.06425,0.0106219565,
0.0645,-0.0032369429,
0.06475,-0.0043468093,
0.065,-0.0004861185,
0.06525,-0.0057090172,
0.0655,-0.0040274500,
0.06575,-0.0044035614,
0.066,-0.0051218327,
0.06625,-0.0058751884,
0.0665,0.0002295327,
0.06675,-0.0005014677,
0.067,-0.0101553332,
0.06725,-0.0005877660,
0.0675,0.0041567856,
0.06775,-0.0042138114,
0.068,-0.0069560278,
0.06825,-0.0030613360,
0.0685,-0.0132883890,
0.06875,-0.0093742805,
0.069,-0.0014385012,
0.06925,-0.0069138566,
0.0695,0.0021667487,
0.06975,0.0061469050,
0.07,-0.0020134312,
0.07025,-0.0009336160,
0.0705,0.0001857046,
0.07075,-0.0095131071,
0.071,0.0006956670,
0.07125,0.0048887152,
0.0715,-0.0051133679,
0.07175,0.0031496878,
0.072,0.0056332033,
0.07225,-0.0008702283,
0.0725,0.0044933655,
0.07275,0.0038611279,
0.073,-0.0002972666,
0.07325,-0.0043810969,
0.0735,0.0079047764,
0.07375,0.0012471374,
0.074,0.0041673887,
0.07425,0.0067696124,
0.0745,0.0007681001,
0.07475,-0.0054170056,
0.075,0.0004845843,
0.07525,0.0049213311,
0.0755,0.0029007823,
0.07575,0.0092261555,
0.076,0.0065866834,
0.07625,-0.0049297642,
0.0765,-0.0010595979,
0.07675,-0.0008748925,
0.077,-0.0008351739,
0.07725,0.0037113801,
0.0775,0.0033082142,
0.07775,-0.0036457507,
0.078,0.0113076484,
0.07825,0.0135773690,
0.0785,0.0043902695,
0.07875,0.0062230439,
0.079,-0.0076471139,
0.07925,-0.0131544862,
0.0795,-0.0033873494,
0.07975,0.0035869076,
0.08,0.0015914901,
0.08025,0.0017642922,
0.0805,0.0051476764,
0.08075,-0.0044774180,
0.081,0.0006804938,
0.08125,0.0089570479,
0.0815,0.0018654218,
0.08175,0.0074513112,
0.082,0.0046212557,
0.08225,0.0018224893,
0.0825,-0.0001154162,
0.08275,0.0028970118,
0.083,-0.0040591336,
0.08325,-0.0033462178,
0.0835,0.0056747976,
0.08375,0.0041698744,
0.084,-0.0179783106,
0.08425,-0.0096769882,
0.0845,-0.0097295484,
0.08475,-0.0364410505,
0.085,-0.0036441849,
0.08525,-0.0213861242,
0.0855,-0.0019764004,
0.08575,-0.0123716649,
0.086,-0.0077672694,
0.08625,-0.0098189441,
0.0865,0.0006554356,
0.08675,-0.0021118617,
0.087,-0.0104686292,
0.08725,-0.0046082530,
0.0875,-0.0053452682,
0.08775,-0.0048816758,
0.088,-0.0074106762,
0.08825,-0.0004254541,
0.0885,-0.0065202126,
0.08875,-0.0042926990,
0.089,-0.0043668281,
0.08925,0.0038212559,
0.0895,0.0054395995,
0.08975,0.0106029175,
0.09,0.0021866029,
0.09025,0.0010072066,
0.0905,-0.0040408014,
0.09075,-0.0040289378,
0.091,-0.0017825819,
0.09125,0.0076882131,
0.0915,0.0080701625,
0.09175,-0.0053718803,
0.092,0.0026299660,
0.09225,0.0053026970,
0.0925,0.0033899129,
0.09275,0.0120362546,
0.093,0.0013466767,
0.09325,-0.0049961354,
0.0935,-0.0046061082,
0.09375,-0.0033971691,
0.094,0.0006278966,
0.09425,0.0060541467,
0.0945,0.0012842908,
0.09475,-0.0047355439,
0.095,0.0045549199,
0.09525,-0.0017016480,
0.0955,-0.0049728332,
0.09575,0.0062261568,
0.096,0.0017388754,
0.09625,-0.0106333829,
0.0965,0.0081494143,
0.09675,-0.0024820552,
0.097,-0.0117377955,
0.09725,0.0047143809,
0.0975,0.0026900948,
0.09775,-0.0002960991,
0.098,0.0044689123,
0.09825,-0.0000929635,
0.0985,-0.0151358172,
0.09875,0.0061286609,
0.099,0.0081304703,
0.09925,0.0041937414,
0.0995,0.0090057785,
0.09975,0.0113789560,
0.1,0.0000106676,
0.10025,-0.0056470004,
0.1005,0.0047716582,
0.10075,0.0052130832,
0.101,-0.0001678437,
0.10125,0.0075526666,
0.1015,0.0047328360,
0.10175,-0.0012648780,
0.102,-0.0050664921,
0.10225,0.0042316872,
0.1025,-0.0038373738,
0.10275,0.0051351129,
0.103,0.0063053588,
0.10325,0.0024564858,
0.1035,0.0016379113,
0.10375,0.0030759103,
0.104,-0.0068081426,
0.10425,0.0016410339,
0.1045,-0.0052506188,
0.10475,-0.0019639595,
0.105,0.0002460502,
0.10525,-0.0014940072,
0.1055,-0.0035337149,
0.10575,-0.0068514897,
0.106,0.0022435223,
0.10625,-0.0033566793,
0.1065,0.0032770620,
0.10675,0.0004555655,
0.107,-0.0011082045,
0.10725,0.0073039830,
0.1075,-0.0046009994,
0.10775,0.0026024601,
0.108,-0.0082070241,
0.10825,-0.0052090297,
0.1085,0.0033776017,
