Date,2020-11-25 15:46:21
Filename,STFMK-20201105-LW19-2502_20201125_154621_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-PAC-01, 1750,3.7, 13.2,
Period,3SEC
Sample Rate,4000
RMS,0.006659,
Data Length,12000,
0,-0.0015294702,
0.00025,-0.0102166561,
0.0005,0.0003199043,
0.00075,0.0148910275,
0.001,0.0006692041,
0.00125,-0.0015937965,
0.0015,-0.0095816990,
0.00175,-0.0096769035,
0.002,0.0026298589,
0.00225,0.0115258042,
0.0025,0.0032697455,
0.00275,-0.0020022141,
0.003,0.0122589339,
0.00325,0.0005479481,
0.0035,0.0027571544,
0.00375,0.0072043678,
0.004,0.0044021225,
0.00425,-0.0069494178,
0.0045,0.0013327786,
0.00475,0.0071569760,
0.005,-0.0004816621,
0.00525,-0.0005461707,
0.0055,0.0074075526,
0.00575,-0.0009240935,
0.006,0.0006517404,
0.00625,0.0022883834,
0.0065,-0.0010075922,
0.00675,0.0020044935,
0.007,0.0105815008,
0.00725,0.0057928907,
0.0075,0.0043854136,
0.00775,0.0097890059,
0.008,-0.0076408777,
0.00825,-0.0011008190,
0.0085,0.0022826435,
0.00875,0.0011484660,
0.009,-0.0018149941,
0.00925,0.0109319994,
0.0095,0.0018337892,
0.00975,0.0022113046,
0.01,0.0030467282,
0.01025,-0.0061886995,
0.0105,-0.0033731759,
0.01075,0.0002273796,
0.011,0.0033066845,
0.01125,0.0025133039,
0.0115,0.0079796715,
0.01175,0.0047154110,
0.012,0.0049132081,
0.01225,-0.0003700755,
0.0125,0.0019066376,
0.01275,-0.0025608379,
0.013,0.0059136557,
0.01325,0.0014309697,
0.0135,-0.0014431213,
0.01375,-0.0071955048,
0.014,-0.0026212703,
0.01425,-0.0028999138,
0.0145,0.0050173625,
0.01475,0.0137909763,
0.015,0.0050479034,
0.01525,-0.0018627984,
0.0155,0.0014906556,
0.01575,-0.0046057571,
0.016,-0.0064711282,
0.01625,0.0062770350,
0.0165,-0.0073877168,
0.01675,-0.0058514513,
0.017,-0.0031592883,
0.01725,-0.0032034155,
0.0175,-0.0030733214,
0.01775,0.0021863994,
0.018,-0.0033085207,
0.01825,-0.0020421860,
0.0185,0.0070910975,
0.01875,-0.0016795507,
0.019,-0.0047236327,
0.01925,0.0029572025,
0.0195,-0.0048006428,
0.01975,-0.0137372231,
0.02,-0.0026572119,
0.02025,0.0022650140,
0.0205,-0.0099758292,
0.02075,-0.0055182450,
0.021,0.0078584496,
0.02125,0.0007903541,
0.0215,0.0035096856,
0.02175,-0.0005500845,
0.022,-0.0019744881,
0.02225,-0.0121220909,
0.0225,0.0011051390,
0.02275,0.0036839838,
0.023,0.0062893825,
0.02325,0.0111145070,
0.0235,0.0007984245,
0.02375,-0.0083927205,
0.024,0.0099717900,
0.02425,-0.0016240596,
0.0245,0.0033070755,
0.02475,0.0067650983,
0.025,-0.0009656624,
0.02525,-0.0013162092,
0.0255,0.0119254878,
0.02575,0.0076497043,
0.026,0.0007864720,
0.02625,0.0091332644,
0.0265,0.0038344315,
0.02675,0.0030110804,
0.027,0.0133531550,
0.02725,0.0061070248,
0.0275,-0.0036007892,
0.02775,0.0027626064,
0.028,-0.0008016866,
0.02825,-0.0025528260,
0.0285,0.0036049280,
0.02875,0.0113669457,
0.029,0.0044661886,
0.02925,0.0017000618,
0.0295,0.0063013053,
0.02975,0.0030140677,
0.03,-0.0001673183,
0.03025,-0.0002051160,
0.0305,-0.0033702347,
0.03075,-0.0070224791,
0.031,0.0045027267,
0.03125,-0.0149807204,
0.0315,-0.0104227951,
0.03175,-0.0066941101,
0.032,-0.0168981142,
0.03225,-0.0047606179,
0.0325,0.0054805079,
0.03275,-0.0023128835,
0.033,-0.0049228817,
0.03325,-0.0071072821,
0.0335,-0.0121910414,
0.03375,-0.0164635982,
0.034,0.0055115800,
0.03425,-0.0075500808,
0.0345,-0.0013695108,
0.03475,0.0008247583,
0.035,-0.0055317078,
0.03525,-0.0039758417,
0.0355,0.0052408972,
0.03575,-0.0013360186,
0.036,-0.0068107238,
0.03625,-0.0009242618,
0.0365,-0.0046291277,
0.03675,0.0025180166,
0.037,0.0056510656,
0.03725,0.0126994355,
0.0375,0.0044059204,
0.03775,0.0008810542,
0.038,-0.0019598529,
0.03825,0.0058696652,
0.0385,0.0068633449,
0.03875,0.0091761528,
0.039,0.0078311004,
0.03925,0.0024598106,
0.0395,0.0000829611,
0.03975,0.0017512760,
0.04,0.0022294284,
0.04025,0.0140853552,
0.0405,0.0054407446,
0.04075,0.0061855023,
0.041,0.0126850046,
0.04125,-0.0014715589,
0.0415,-0.0044012284,
0.04175,0.0002979953,
0.042,-0.0030436295,
0.04225,-0.0066322600,
0.0425,0.0056502800,
0.04275,0.0058978647,
0.043,-0.0040848223,
0.04325,0.0004057315,
0.0435,0.0031648076,
0.04375,-0.0073557994,
0.044,0.0076081646,
0.04425,0.0083874436,
0.0445,0.0073536481,
0.04475,-0.0033567939,
0.045,0.0037712478,
0.04525,-0.0114201792,
0.0455,-0.0016019335,
0.04575,0.0026288501,
0.046,-0.0000248327,
0.04625,0.0019852829,
0.0465,-0.0001854927,
0.04675,0.0050561484,
0.047,-0.0021165423,
0.04725,0.0055549433,
0.0475,0.0019948622,
0.04775,-0.0011721129,
0.048,-0.0027726851,
0.04825,-0.0017775140,
0.0485,-0.0006665818,
0.04875,0.0037010172,
0.049,0.0023408923,
0.04925,0.0010563857,
0.0495,0.0017350797,
0.04975,-0.0020198515,
0.05,-0.0038035419,
0.05025,0.0011110443,
0.0505,-0.0003782228,
0.05075,0.0024897852,
0.051,0.0023241141,
0.05125,-0.0042781117,
0.0515,-0.0012113410,
0.05175,-0.0075188279,
0.052,-0.0013255933,
0.05225,-0.0092338435,
0.0525,0.0044142189,
0.05275,0.0042113392,
0.053,0.0036634947,
0.05325,0.0031140724,
0.0535,0.0008196332,
0.05375,-0.0060295733,
0.054,0.0005822830,
0.05425,0.0016253639,
0.0545,0.0078582894,
0.05475,0.0035300930,
0.055,0.0016242578,
0.05525,0.0007640315,
0.0555,-0.0036428552,
0.05575,0.0031907635,
0.056,0.0010256398,
0.05625,0.0083522964,
0.0565,0.0051431521,
0.05675,0.0012564345,
0.057,-0.0032500478,
0.05725,0.0022537867,
0.0575,-0.0018168094,
0.05775,-0.0004144586,
0.058,0.0079776710,
0.05825,0.0017780800,
0.0585,-0.0111694802,
0.05875,0.0130367102,
0.059,-0.0016072266,
0.05925,-0.0039844662,
0.0595,0.0048017697,
0.05975,-0.0093237730,
0.06,0.0003589586,
0.06025,0.0055720676,
0.0605,0.0036089802,
0.06075,-0.0001963433,
0.061,-0.0022512551,
0.06125,-0.0002786191,
0.0615,-0.0049161902,
0.06175,0.0102544865,
0.062,0.0136866011,
0.06225,0.0019124479,
0.0625,0.0038429275,
0.06275,-0.0029174499,
0.063,0.0046802866,
0.06325,-0.0031181569,
0.0635,0.0042625461,
0.06375,0.0050856736,
0.064,-0.0020503830,
0.06425,0.0094621358,
0.0645,0.0098246047,
0.06475,0.0126238456,
0.065,0.0094363969,
0.06525,0.0045016208,
0.0655,0.0037911660,
0.06575,-0.0031473846,
0.066,-0.0000952466,
0.06625,-0.0007357685,
0.0665,0.0060533723,
0.06675,0.0029884074,
0.067,-0.0030488428,
0.06725,0.0068835127,
0.0675,-0.0017103062,
0.06775,0.0021433996,
0.068,-0.0047170594,
0.06825,-0.0063141924,
0.0685,-0.0040312232,
0.06875,0.0031218536,
0.069,-0.0022819315,
0.06925,-0.0126815634,
0.0695,-0.0146322269,
0.06975,-0.0130270533,
0.07,-0.0002766260,
0.07025,0.0087761469,
0.0705,0.0062832660,
0.07075,-0.0058898767,
0.071,-0.0167468730,
0.07125,-0.0114278579,
0.0715,-0.0029386908,
0.07175,-0.0004782723,
0.072,0.0040703029,
0.07225,-0.0071121338,
0.0725,-0.0107084541,
0.07275,-0.0030723305,
0.073,-0.0054322039,
0.07325,-0.0069433735,
0.0735,0.0030154241,
0.07375,-0.0027283141,
0.074,0.0044560404,
0.07425,0.0035277216,
0.0745,-0.0002272345,
0.07475,-0.0077108988,
0.075,0.0010145212,
0.07525,-0.0046359673,
0.0755,-0.0036935443,
0.07575,0.0020192247,
0.076,0.0067583555,
0.07625,0.0020124824,
0.0765,0.0044589359,
0.07675,0.0006487744,
0.077,0.0018287449,
0.07725,0.0004293974,
0.0775,0.0016172479,
0.07775,0.0046022371,
0.078,0.0009430978,
0.07825,0.0044189678,
0.0785,0.0093268212,
0.07875,0.0085933330,
0.079,0.0120537728,
0.07925,0.0096555278,
0.0795,-0.0058829696,
0.07975,-0.0028872071,
0.08,-0.0119132884,
0.08025,-0.0017358521,
0.0805,-0.0028682197,
