Date,2020-11-25 15:46:12
Filename,STFMK-20201105-LW19-2502_20201125_154612_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-PAC-01, 1750,3.7, 13.2,
Period,3SEC
Sample Rate,4000
RMS,0.006477,
Data Length,12000,
0,0.0090436824,
0.00025,0.0038075233,
0.0005,-0.0027650173,
0.00075,-0.0027317917,
0.001,0.0036023904,
0.00125,0.0057623507,
0.0015,0.0039112554,
0.00175,0.0011843443,
0.002,-0.0046962551,
0.00225,-0.0037023760,
0.0025,-0.0014067998,
0.00275,-0.0005537061,
0.003,0.0067318552,
0.00325,0.0026555648,
0.0035,-0.0016309955,
0.00375,0.0038904834,
0.004,-0.0002061958,
0.00425,-0.0023745596,
0.0045,-0.0026502183,
0.00475,-0.0101097589,
0.005,-0.0072793006,
0.00525,-0.0010075991,
0.0055,0.0010377265,
0.00575,0.0012313580,
0.006,-0.0020853607,
0.00625,-0.0094768051,
0.0065,-0.0083594173,
0.00675,0.0037744055,
0.007,0.0013482231,
0.00725,0.0037820283,
0.0075,-0.0005708538,
0.00775,-0.0044744131,
0.008,-0.0041006454,
0.00825,-0.0001034950,
0.0085,0.0018094617,
0.00875,-0.0026320668,
0.009,0.0009774343,
0.00925,0.0028088777,
0.0095,0.0073452503,
0.00975,0.0048509967,
0.01,0.0103448713,
0.01025,0.0042812289,
0.0105,-0.0000993551,
0.01075,0.0087104710,
0.011,0.0088234488,
0.01125,0.0084474096,
0.0115,0.0057724938,
0.01175,0.0051037911,
0.012,0.0027244110,
0.01225,0.0055986773,
0.0125,0.0044847671,
0.01275,0.0026469054,
0.013,0.0127413515,
0.01325,0.0080316365,
0.0135,0.0126629416,
0.01375,0.0157486312,
0.014,0.0014874325,
0.01425,-0.0014369860,
0.0145,-0.0058178166,
0.01475,-0.0032968130,
0.015,0.0022087384,
0.01525,0.0113729984,
0.0155,0.0161164645,
0.01575,-0.0000209001,
0.016,-0.0025684019,
0.01625,-0.0114083523,
0.0165,-0.0050424016,
0.01675,0.0077630691,
0.017,0.0065819449,
0.01725,0.0064337538,
0.0175,-0.0031525318,
0.01775,-0.0061594038,
0.018,-0.0050681736,
0.01825,-0.0034385026,
0.0185,0.0043010013,
0.01875,-0.0025350947,
0.019,-0.0055465093,
0.01925,0.0047991551,
0.0195,-0.0014642910,
0.01975,0.0040950407,
0.02,-0.0007908589,
0.02025,0.0008655833,
0.0205,-0.0006924903,
0.02075,0.0010242488,
0.021,0.0046454519,
0.02125,0.0034698360,
0.0215,0.0074299001,
0.02175,-0.0055112336,
0.022,-0.0028756699,
0.02225,-0.0030744919,
0.0225,-0.0015440873,
0.02275,0.0004705569,
0.023,0.0018892288,
0.02325,0.0016592105,
0.0235,-0.0023773964,
0.02375,0.0050462638,
0.024,0.0100457370,
0.02425,-0.0062176660,
0.0245,-0.0050046071,
0.02475,-0.0056010075,
0.025,0.0005723289,
0.02525,-0.0019695372,
0.0255,0.0020154796,
0.02575,-0.0015056756,
0.026,-0.0080548245,
0.02625,-0.0004138012,
0.0265,-0.0007263718,
0.02675,0.0035067033,
0.027,0.0041197059,
0.02725,-0.0037096895,
0.0275,0.0023209495,
0.02775,0.0019823262,
0.028,-0.0076053115,
0.02825,-0.0108209532,
0.0285,-0.0001391804,
0.02875,-0.0065088207,
0.029,0.0009899130,
0.02925,0.0097530689,
0.0295,0.0064906506,
0.02975,0.0035988854,
0.03,0.0016351244,
0.03025,-0.0085541802,
0.0305,-0.0044610379,
0.03075,-0.0075859972,
0.031,-0.0048691272,
0.03125,0.0039741709,
0.0315,0.0082390774,
0.03175,-0.0019670464,
0.032,-0.0059580011,
0.03225,-0.0061024497,
0.0325,-0.0101584299,
0.03275,-0.0008063760,
0.033,0.0008460181,
0.03325,0.0008652079,
0.0335,0.0007525295,
0.03375,-0.0018906845,
0.034,-0.0053957547,
0.03425,-0.0106728114,
0.0345,-0.0101178801,
0.03475,-0.0050939252,
0.035,-0.0026844125,
0.03525,-0.0001571333,
