Date,2020-11-25 18:07:09
Filename,STFMK-20201105-LW17-8125_20201125_180709_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.005410,
Data Length,12000,
0,0.0026014745,
0.00025,0.0024517754,
0.0005,-0.0021231454,
0.00075,0.0049461140,
0.001,0.0088895261,
0.00125,-0.0019531641,
0.0015,-0.0015526745,
0.00175,0.0050112368,
0.002,0.0097926669,
0.00225,0.0057983743,
0.0025,-0.0000374333,
0.00275,0.0038819499,
0.003,0.0078151673,
0.00325,0.0030559669,
0.0035,-0.0076449448,
0.00375,0.0006927516,
0.004,0.0048083831,
0.00425,-0.0004844038,
0.0045,-0.0011446534,
0.00475,-0.0002320411,
0.005,0.0121151581,
0.00525,0.0028413427,
0.0055,-0.0003095641,
0.00575,0.0018503959,
0.006,0.0048301774,
0.00625,0.0048013832,
0.0065,0.0029836290,
0.00675,0.0006545759,
0.007,0.0004423504,
0.00725,0.0052277516,
0.0075,0.0007517659,
0.00775,0.0012108332,
0.008,0.0027974134,
0.00825,0.0028911820,
0.0085,0.0058184685,
0.00875,-0.0037506060,
0.009,-0.0039122505,
0.00925,0.0050582979,
0.0095,-0.0000515082,
0.00975,-0.0019287603,
0.01,0.0004086533,
0.01025,0.0011161813,
0.0105,0.0066330228,
0.01075,-0.0034108830,
0.011,-0.0032167358,
0.01125,0.0068264566,
0.0115,0.0011171737,
0.01175,-0.0047565419,
0.012,-0.0063067605,
0.01225,-0.0063105375,
0.0125,0.0000967798,
0.01275,-0.0025239638,
0.013,-0.0083709750,
0.01325,0.0006865897,
0.0135,0.0015518852,
0.01375,-0.0038024052,
0.014,-0.0063608577,
0.01425,-0.0014954032,
0.0145,0.0011521012,
0.01475,-0.0007662468,
0.015,-0.0056663365,
0.01525,-0.0060228817,
0.0155,-0.0010603365,
0.01575,-0.0009311120,
0.016,-0.0025929091,
0.01625,-0.0038971801,
0.0165,0.0012827842,
0.01675,0.0004123410,
0.017,0.0012933108,
0.01725,-0.0030196724,
0.0175,-0.0056942091,
0.01775,0.0064436910,
0.018,0.0026620287,
0.01825,-0.0075709489,
0.0185,-0.0065707071,
0.01875,0.0101565216,
0.019,0.0055875913,
0.01925,-0.0093797827,
0.0195,0.0028047347,
0.01975,0.0052145924,
0.02,0.0010333845,
0.02025,-0.0062826099,
0.0205,-0.0074559725,
0.02075,0.0107216137,
0.021,0.0020784694,
0.02125,-0.0079115005,
0.0215,0.0036024118,
0.02175,0.0033444583,
0.022,-0.0007536424,
0.02225,-0.0023030341,
0.0225,-0.0033103046,
0.02275,-0.0001850274,
0.023,-0.0003754247,
0.02325,-0.0012660418,
0.0235,-0.0011770519,
0.02375,-0.0054274448,
0.024,-0.0037150835,
0.02425,0.0038479341,
0.0245,-0.0037317455,
0.02475,-0.0095670894,
0.025,0.0012187368,
0.02525,-0.0006577938,
0.0255,-0.0017769973,
0.02575,-0.0060621426,
0.026,-0.0029271720,
0.02625,0.0081194500,
0.0265,-0.0087838555,
0.02675,-0.0160292368,
0.027,0.0013365739,
0.02725,0.0026539785,
0.0275,-0.0054558716,
0.02775,-0.0055987346,
0.028,-0.0007381473,
0.02825,0.0033421114,
0.0285,-0.0048905797,
0.02875,-0.0187020916,
0.029,-0.0018619321,
0.02925,-0.0018055353,
0.0295,-0.0108065447,
0.02975,-0.0026397987,
0.03,-0.0066403430,
0.03025,-0.0024844743,
0.0305,-0.0003615864,
0.03075,-0.0128049133,
0.031,-0.0044497354,
0.03125,-0.0033903620,
0.0315,-0.0013572479,
0.03175,0.0020842373,
0.032,-0.0117617063,
0.03225,-0.0105177313,
0.0325,-0.0000274879,
0.03275,-0.0059443237,
0.033,-0.0059308619,
0.03325,0.0022401519,
0.0335,0.0018655903,
0.03375,-0.0031667470,
0.034,-0.0063123675,
0.03425,-0.0079345275,
0.0345,0.0062373322,
0.03475,0.0098927738,
0.035,-0.0049500261,
0.03525,-0.0034042404,
0.0355,0.0017750809,
0.03575,0.0051033446,
0.036,-0.0001804244,
0.03625,-0.0014440925,
0.0365,0.0081121838,
0.03675,0.0087904595,
0.037,-0.0021524925,
0.03725,-0.0064161746,
0.0375,0.0007743324,
0.03775,0.0059176395,
0.038,0.0027327680,
0.03825,-0.0038600010,
0.0385,0.0007154683,
0.03875,0.0045403237,
0.039,-0.0053822501,
0.03925,0.0019019665,
0.0395,0.0011028261,
0.03975,0.0062543270,
0.04,0.0119188037,
0.04025,-0.0028037322,
0.0405,-0.0002304764,
0.04075,-0.0004144819,
0.041,0.0049887872,
0.04125,0.0015862397,
0.0415,0.0001201646,
0.04175,-0.0011600244,
0.042,0.0015422367,
0.04225,0.0018443048,
0.0425,-0.0096210893,
0.04275,0.0008534110,
0.043,0.0051456834,
0.04325,0.0031822124,
0.0435,0.0003303658,
0.04375,-0.0067605707,
0.044,0.0057385303,
0.04425,0.0059921662,
0.0445,-0.0063722120,
0.04475,-0.0054172995,
0.045,-0.0000114938,
0.04525,-0.0000080508,
0.0455,-0.0093550505,
0.04575,-0.0103362259,
0.046,-0.0035355354,
0.04625,0.0011749255,
0.0465,-0.0074357823,
0.04675,-0.0117546432,
0.047,0.0003829508,
0.04725,0.0008511680,
0.0475,-0.0043209558,
0.04775,-0.0020458987,
0.048,-0.0036061637,
0.04825,0.0028484999,
0.0485,0.0010030573,
0.04875,-0.0047797253,
0.049,-0.0019869604,
0.04925,-0.0000540591,
0.0495,0.0005923331,
0.04975,0.0019389393,
0.05,-0.0036202748,
0.05025,0.0006534941,
0.0505,0.0063117198,
0.05075,0.0026996981,
0.051,-0.0063906773,
0.05125,0.0049421336,
0.0515,0.0089979302,
0.05175,0.0085396357,
0.052,-0.0038052951,
0.05225,-0.0044177189,
0.0525,0.0151666058,
0.05275,0.0081599234,
0.053,-0.0063188239,
0.05325,0.0022786984,
0.0535,0.0108611137,
0.05375,0.0075842328,
0.054,0.0014297839,
0.05425,-0.0021395830,
0.0545,0.0094715049,
0.05475,0.0088065565,
0.055,-0.0040857177,
0.05525,0.0039671417,
0.0555,0.0094019799,
0.05575,0.0042675231,
0.056,0.0040098964,
0.05625,0.0014515360,
0.0565,-0.0011532214,
0.05675,0.0058387676,
0.057,0.0055980468,
0.05725,-0.0011444439,
0.0575,-0.0018233386,
0.05775,0.0014115021,
0.058,0.0028248597,
0.05825,0.0001287782,
0.0585,-0.0031765583,
0.05875,0.0060279812,
0.059,0.0153334402,
0.05925,0.0029971860,
0.0595,-0.0042746444,
0.05975,0.0081770932,
0.06,0.0116419829,
0.06025,0.0033183198,
0.0605,-0.0073735970,
0.06075,0.0035529500,
0.061,0.0131598776,
0.06125,0.0031835993,
0.0615,-0.0046796533,
0.06175,0.0051547987,
0.062,0.0119161559,
0.06225,0.0056761689,
0.0625,-0.0000266565,
0.06275,0.0048324470,
0.063,0.0145158805,
0.06325,0.0073265927,
0.0635,0.0011833421,
0.06375,0.0076574110,
0.064,0.0077064098,
0.06425,0.0095822420,
0.0645,0.0063176523,
0.06475,0.0017307648,
0.065,0.0077606319,
0.06525,0.0060964553,
0.0655,0.0046182028,
0.06575,0.0012906296,
0.066,-0.0007345687,
0.06625,0.0034240135,
0.0665,0.0062946798,
0.06675,-0.0021931883,
0.067,-0.0031676996,
0.06725,0.0100479908,
0.0675,0.0039095157,
0.06775,-0.0018737091,
0.068,-0.0034189166,
0.06825,0.0074972874,
0.0685,0.0138680041,
0.06875,-0.0022436113,
0.069,-0.0045904387,
0.06925,0.0080992207,
0.0695,0.0110634081,
