Date,2020-11-25 18:06:45
Filename,STFMK-20201105-LW17-8125_20201125_180645_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.005457,
Data Length,12000,
0,-0.0001691589,
0.00025,0.0054804441,
0.0005,0.0026799811,
0.00075,-0.0003960282,
0.001,0.0049960450,
0.00125,0.0027736826,
0.0015,-0.0021850555,
0.00175,0.0058835698,
0.002,0.0058652046,
0.00225,0.0090500908,
0.0025,0.0074465303,
0.00275,-0.0071696891,
0.003,0.0024237502,
0.00325,0.0123934587,
0.0035,-0.0019908568,
0.00375,0.0024960334,
0.004,0.0071941046,
0.00425,0.0093567623,
0.0045,0.0051801382,
0.00475,-0.0078159189,
0.005,0.0032575731,
0.00525,0.0113499118,
0.0055,0.0003031651,
0.00575,0.0003287569,
0.006,0.0021340859,
0.00625,0.0030753985,
0.0065,0.0021469905,
0.00675,-0.0006704006,
0.007,-0.0025206523,
0.00725,0.0054367823,
0.0075,-0.0007066200,
0.00775,-0.0025103167,
0.008,0.0024957231,
0.00825,-0.0083989957,
0.0085,0.0070562698,
0.00875,0.0021746750,
0.009,-0.0056799566,
0.00925,0.0056215785,
0.0095,0.0018889988,
0.00975,0.0046083257,
0.01,0.0021489984,
0.01025,-0.0031576208,
0.0105,0.0021761591,
0.01075,0.0064087212,
0.011,-0.0037997505,
0.01125,-0.0054366211,
0.0115,0.0052734413,
0.01175,0.0012403185,
0.012,0.0047855726,
0.01225,-0.0061077601,
0.0125,0.0007688955,
0.01275,0.0145317782,
0.013,-0.0011250906,
0.01325,-0.0052533299,
0.0135,0.0051470818,
0.01375,0.0056031961,
0.014,0.0036435304,
0.01425,0.0010822220,
0.0145,0.0010727698,
0.01475,0.0095031494,
0.015,0.0017187068,
0.01525,-0.0059173545,
0.0155,0.0024458291,
0.01575,0.0039336584,
0.016,0.0000599130,
0.01625,0.0030844840,
0.0165,-0.0002499331,
0.01675,-0.0017666067,
0.017,0.0050713499,
0.01725,0.0017484290,
0.0175,0.0009185744,
0.01775,0.0053037796,
0.018,0.0086264145,
0.01825,0.0055444697,
0.0185,-0.0030890089,
0.01875,0.0003964011,
0.019,0.0043832678,
0.01925,0.0113524301,
0.0195,0.0008725151,
0.01975,-0.0033656177,
0.02,0.0103184562,
0.02025,0.0033047297,
0.0205,-0.0102971029,
0.02075,-0.0024208431,
0.021,0.0084895464,
0.02125,0.0037776520,
0.0215,-0.0079060728,
0.02175,-0.0116501041,
0.022,0.0000892704,
0.02225,0.0057636015,
0.0225,-0.0020711401,
0.02275,0.0021825507,
0.023,0.0108495830,
0.02325,0.0032048943,
0.0235,-0.0015677920,
0.02375,-0.0068715839,
0.024,-0.0059577981,
0.02425,0.0004903984,
0.0245,0.0003542469,
0.02475,0.0006340872,
0.025,-0.0039761406,
0.02525,-0.0069542094,
0.0255,-0.0003997350,
0.02575,-0.0016104032,
0.026,-0.0076549635,
0.02625,0.0003163258,
0.0265,0.0050104549,
0.02675,-0.0029391677,
0.027,-0.0079973247,
0.02725,-0.0021758862,
0.0275,0.0076670987,
0.02775,0.0094104297,
0.028,-0.0061313133,
0.02825,-0.0010013009,
0.0285,0.0110444343,
0.02875,0.0021372694,
0.029,-0.0064317831,
0.02925,-0.0001373877,
0.0295,0.0053929854,
0.02975,0.0037381174,
0.03,-0.0016736400,
0.03025,-0.0028028560,
0.0305,0.0082822675,
0.03075,0.0084396312,
0.031,-0.0055189487,
0.03125,-0.0014423572,
0.0315,0.0045211418,
0.03175,0.0002753432,
0.032,-0.0000833538,
0.03225,-0.0052802083,
0.0325,-0.0010244953,
0.03275,0.0044794013,
0.033,0.0034593036,
0.03325,-0.0047832052,
0.0335,-0.0039555314,
0.03375,0.0003698179,
0.034,-0.0006840814,
0.03425,-0.0015890533,
0.0345,-0.0094318325,
0.03475,0.0002219590,
0.035,0.0054992437,
0.03525,-0.0071596326,
0.0355,-0.0078028627,
0.03575,-0.0006629032,
0.036,0.0019070148,
0.03625,-0.0009527127,
0.0365,-0.0112989563,
0.03675,-0.0050005228,
0.037,0.0046285964,
0.03725,-0.0000773637,
0.0375,-0.0088360263,
0.03775,0.0024349808,
0.038,0.0061473008,
0.03825,-0.0013295035,
0.0385,-0.0016499949,
0.03875,-0.0074026389,
0.039,0.0075814249,
0.03925,0.0033246879,
0.0395,-0.0073977169,
0.03975,0.0027555439,
0.04,0.0038785420,
0.04025,0.0040432215,
0.0405,0.0012879510,
0.04075,-0.0030428944,
0.041,-0.0001351026,
0.04125,0.0051469025,
0.0415,0.0029715265,
0.04175,-0.0027582212,
0.042,0.0020153117,
0.04225,0.0037423146,
0.0425,0.0059392257,
0.04275,-0.0010041175,
0.043,-0.0028000306,
0.04325,0.0062642228,
0.0435,0.0023532442,
0.04375,0.0021148415,
0.044,-0.0000071279,
0.04425,0.0052726930,
0.0445,0.0099334661,
0.04475,0.0060047465,
0.045,-0.0108427424,
0.04525,0.0022240602,
0.0455,0.0074264212,
0.04575,-0.0029089134,
0.046,-0.0045942990,
0.04625,-0.0102407858,
0.0465,0.0036847461,
0.04675,0.0007641533,
0.047,-0.0114904754,
0.04725,-0.0033544395,
0.0475,0.0083813071,
0.04775,-0.0007541812,
0.048,-0.0076907361,
0.04825,-0.0025896935,
0.0485,0.0002494415,
0.04875,0.0002221522,
0.049,-0.0093335807,
0.04925,-0.0068383245,
0.0495,0.0009549509,
0.04975,-0.0035153199,
0.05,-0.0010936994,
0.05025,-0.0083712200,
0.0505,-0.0044775768,
0.05075,0.0027969691,
0.051,0.0004648611,
0.05125,-0.0043384195,
0.0515,-0.0074376236,
0.05175,-0.0004088874,
0.052,0.0041388748,
0.05225,-0.0042989561,
0.0525,-0.0091825416,
0.05275,0.0084097106,
0.053,0.0117902448,
0.05325,-0.0023462602,
0.0535,-0.0086312769,
0.05375,0.0083819432,
0.054,0.0141057745,
0.05425,-0.0039101983,
0.0545,-0.0048449161,
0.05475,0.0064832689,
0.055,0.0067349295,
0.05525,0.0016188633,
0.0555,-0.0022723458,
0.05575,0.0101931253,
0.056,0.0134430043,
0.05625,0.0038453776,
0.0565,0.0025563459,
0.05675,0.0048396401,
0.057,0.0056373812,
0.05725,0.0033003383,
0.0575,0.0046661436,
0.05775,0.0009789948,
0.058,0.0018605401,
0.05825,0.0093956459,
0.0585,0.0032067299,
0.05875,-0.0020756384,
0.059,0.0033433591,
0.05925,0.0078965556,
0.0595,0.0048812334,
0.05975,-0.0009878578,
0.06,-0.0012186521,
0.06025,0.0096773542,
0.0605,0.0088205310,
0.06075,-0.0062402561,
0.061,0.0072803064,
0.06125,0.0146402614,
0.0615,0.0071276487,
0.06175,0.0018498700,
0.062,-0.0068445411,
0.06225,0.0104239304,
0.0625,0.0095751705,
0.06275,-0.0090728533,
0.063,-0.0019449514,
0.06325,0.0078149531,
0.0635,0.0029441649,
0.06375,0.0005882022,
0.064,-0.0037957826,
0.06425,0.0059554265,
0.0645,0.0128537863,
0.06475,-0.0023129715,
0.065,-0.0010814779,
0.06525,0.0089301374,
0.0655,0.0052904412,
0.06575,0.0047434703,
0.066,0.0035559642,
0.06625,0.0014474310,
0.0665,0.0085247513,
0.06675,0.0038227884,
0.067,-0.0010968291,
0.06725,0.0044628843,
0.0675,0.0056413305,
0.06775,0.0062954482,
0.068,0.0035560243,
0.06825,0.0012226537,
0.0685,0.0054207160,
0.06875,0.0128213521,
0.069,0.0010243115,
0.06925,-0.0042077382,
0.0695,0.0063602529,
0.06975,0.0066942028,
0.07,0.0073622358,
0.07025,-0.0049335142,
0.0705,0.0060056318,
0.07075,0.0180760883,
0.071,0.0063600950,
0.07125,-0.0006864386,
0.0715,0.0029961085,
0.07175,0.0096366461,
0.072,0.0018008611,
0.07225,-0.0039689983,
0.0725,0.0002911517,
0.07275,0.0068146107,
0.073,0.0015520491,
0.07325,-0.0018220367,
0.0735,-0.0005051772,
0.07375,0.0050754286,
0.074,0.0057540503,
0.07425,-0.0001302085,
0.0745,0.0021365895,
0.07475,-0.0012763964,
0.075,0.0036070910,
0.07525,-0.0014695363,
0.0755,-0.0046258806,
0.07575,-0.0017224817,
0.076,-0.0010121115,
0.07625,0.0046448251,
0.0765,-0.0033889173,
0.07675,-0.0019384483,
0.077,0.0012194804,
0.07725,-0.0036704785,
0.0775,-0.0036064105,
0.07775,-0.0075986255,
0.078,0.0009563837,
0.07825,0.0078646746,
0.0785,-0.0076691741,
0.07875,-0.0063168108,
0.079,0.0017705065,
0.07925,0.0021560166,
0.0795,-0.0043577384,
0.07975,-0.0075643132,
0.08,0.0024764780,
0.08025,0.0046204859,
0.0805,0.0008096436,
0.08075,-0.0073207938,
0.081,0.0024871924,
0.08125,0.0050286492,
0.0815,-0.0037799324,
0.08175,-0.0009041980,
0.082,-0.0016262800,
0.08225,0.0031309249,
0.0825,0.0001394911,
0.08275,-0.0027511339,
0.083,-0.0031622527,
0.08325,0.0022484851,
0.0835,0.0047861016,
0.08375,-0.0010822176,
0.084,0.0007219143,
0.08425,-0.0009424374,
0.0845,0.0036389581,
0.08475,0.0037291602,
0.085,-0.0049160412,
0.08525,0.0041343570,
0.0855,0.0074414769,
0.08575,-0.0013659801,
0.086,-0.0048836111,
0.08625,-0.0019077843,
0.0865,0.0107647488,
0.08675,0.0042920206,
0.087,-0.0133494250,
0.08725,-0.0028694179,
0.0875,0.0045292447,
0.08775,-0.0065468755,
