Date,2020-11-25 18:07:06
Filename,STFMK-20201105-LW17-8125_20201125_180706_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.005382,
Data Length,12000,
0,0.0034379005,
0.00025,0.0063913460,
0.0005,-0.0002835475,
0.00075,0.0047293147,
0.001,0.0039179884,
0.00125,0.0065876376,
0.0015,0.0093662217,
0.00175,-0.0008424381,
0.002,-0.0041583437,
0.00225,0.0070295231,
0.0025,0.0065098102,
0.00275,-0.0032901254,
0.003,-0.0032465402,
0.00325,0.0027074288,
0.0035,0.0089048864,
0.00375,-0.0043715686,
0.004,-0.0027751140,
0.00425,0.0037656676,
0.0045,0.0050216476,
0.00475,0.0004219729,
0.005,-0.0046616923,
0.00525,0.0065447921,
0.0055,0.0049812212,
0.00575,-0.0009189121,
0.006,-0.0024539221,
0.00625,0.0035122568,
0.0065,0.0059427950,
0.00675,-0.0017680367,
0.007,-0.0011876691,
0.00725,-0.0030280738,
0.0075,0.0020692926,
0.00775,0.0032575619,
0.008,-0.0033800981,
0.00825,-0.0054417267,
0.0085,-0.0045968816,
0.00875,0.0001220373,
0.009,0.0003899784,
0.00925,-0.0007695332,
0.0095,0.0005684913,
0.00975,0.0063968166,
0.01,0.0025285783,
0.01025,-0.0038175448,
0.0105,-0.0006753345,
0.01075,0.0059362249,
0.011,0.0060773110,
0.01125,-0.0067040632,
0.0115,-0.0064410898,
0.01175,0.0019596345,
0.012,0.0018248477,
0.01225,-0.0064782454,
0.0125,-0.0069896369,
0.01275,0.0011297034,
0.013,-0.0009769945,
0.01325,-0.0092960559,
0.0135,-0.0062856702,
0.01375,0.0005342827,
0.014,0.0031093191,
0.01425,-0.0031706290,
0.0145,-0.0047447551,
0.01475,-0.0019530150,
0.015,0.0017021431,
0.01525,-0.0036177642,
0.0155,-0.0036988854,
0.01575,-0.0015653826,
0.016,0.0000724954,
0.01625,0.0000093656,
0.0165,-0.0085410979,
0.01675,-0.0123006981,
0.017,-0.0025546406,
0.01725,-0.0011070598,
0.0175,-0.0056011747,
0.01775,-0.0050624683,
0.018,0.0010560184,
0.01825,0.0028567123,
0.0185,0.0008926693,
0.01875,-0.0037096741,
0.019,-0.0012757793,
0.01925,0.0128271384,
