Date,2020-11-25 18:07:03
Filename,STFMK-20201105-LW17-8125_20201125_180703_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.005547,
Data Length,12000,
0,0.0070738834,
0.00025,0.0045027258,
0.0005,0.0023844237,
0.00075,-0.0038181900,
0.001,0.0006599914,
0.00125,0.0060938019,
0.0015,0.0028535239,
0.00175,0.0034829639,
0.002,0.0022768071,
0.00225,0.0059467484,
0.0025,-0.0009285926,
0.00275,-0.0053205346,
0.003,-0.0005827753,
0.00325,0.0077363215,
0.0035,0.0071198097,
0.00375,-0.0057037035,
0.004,-0.0062100175,
0.00425,0.0045363973,
0.0045,0.0011520439,
0.00475,-0.0054910504,
0.005,0.0029225834,
0.00525,0.0071419971,
0.0055,0.0048274975,
0.00575,-0.0048578652,
0.006,-0.0083803888,
0.00625,0.0043567675,
0.0065,0.0039154380,
0.00675,-0.0030385884,
0.007,-0.0008577449,
0.00725,-0.0003994626,
0.0075,0.0008049519,
0.00775,-0.0046595111,
0.008,-0.0105393901,
0.00825,-0.0049133636,
0.0085,-0.0027081878,
0.00875,-0.0012641122,
0.009,-0.0069887941,
0.00925,-0.0074728504,
0.0095,-0.0001195745,
0.00975,-0.0014503415,
0.01,-0.0051080906,
0.01025,-0.0045756535,
0.0105,-0.0040297066,
0.01075,-0.0035396267,
0.011,-0.0029611792,
0.01125,-0.0078873467,
0.0115,-0.0018801577,
0.01175,0.0057508266,
0.012,-0.0000567280,
0.01225,-0.0082743149,
0.0125,-0.0074395728,
0.01275,0.0014541665,
0.013,0.0039604949,
0.01325,-0.0064772414,
0.0135,-0.0062872707,
0.01375,0.0064965803,
0.014,0.0015010951,
0.01425,-0.0074936012,
0.0145,0.0000607731,
0.01475,0.0064205099,
0.015,0.0106835794,
0.01525,-0.0006688877,
0.0155,-0.0034935870,
0.01575,0.0072061173,
0.016,0.0040711029,
