Date,2020-11-25 18:07:21
Filename,STFMK-20201105-LW17-8125_20201125_180721_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.005313,
Data Length,12000,
0,-0.0069253063,
0.00025,0.0015997493,
0.0005,0.0001751569,
0.00075,-0.0121670607,
0.001,-0.0052224430,
0.00125,0.0011970323,
0.0015,-0.0009000492,
0.00175,0.0000377831,
0.002,-0.0066547790,
0.00225,-0.0031109748,
0.0025,0.0056632739,
0.00275,0.0023500551,
0.003,-0.0028567736,
0.00325,0.0014373141,
0.0035,0.0018439512,
0.00375,0.0048525371,
0.004,0.0018777936,
0.00425,-0.0012886500,
0.0045,0.0090223560,
0.00475,0.0066065462,
0.005,-0.0031890827,
0.00525,-0.0094484808,
0.0055,0.0035154189,
0.00575,0.0097883344,
0.006,-0.0003213310,
0.00625,-0.0067911572,
0.0065,0.0042101503,
0.00675,0.0105227055,
0.007,-0.0000185777,
0.00725,-0.0050736768,
0.0075,0.0038740197,
0.00775,0.0064154766,
0.008,-0.0006965831,
0.00825,-0.0051212269,
0.0085,0.0008594539,
0.00875,0.0056072627,
0.009,0.0008107162,
0.00925,-0.0025046978,
0.0095,-0.0023508784,
0.00975,0.0021213815,
0.01,0.0022620328,
0.01025,-0.0032194846,
0.0105,-0.0043518469,
0.01075,-0.0018613477,
0.011,0.0014067774,
0.01125,-0.0004759963,
0.0115,-0.0059521054,
0.01175,-0.0016436790,
0.012,0.0030920370,
0.01225,0.0015924574,
0.0125,-0.0017477641,
0.01275,-0.0015014944,
0.013,0.0013654518,
0.01325,0.0046160193,
0.0135,-0.0069999462,
0.01375,-0.0083193565,
0.014,0.0045594936,
0.01425,0.0032479260,
0.0145,-0.0047682230,
0.01475,-0.0087092146,
0.015,0.0026711621,
0.01525,0.0056546973,
0.0155,-0.0046400325,
0.01575,-0.0079786507,
0.016,0.0053587388,
0.01625,0.0061897123,
0.0165,-0.0022959632,
0.01675,-0.0038143178,
0.017,0.0005406555,
0.01725,0.0051456043,
0.0175,-0.0026403179,
0.01775,-0.0049471478,
0.018,-0.0015999888,
0.01825,-0.0011063023,
0.0185,-0.0009600237,
0.01875,-0.0032054915,
0.019,-0.0039213793,
0.01925,-0.0008369458,
0.0195,0.0056822104,
0.01975,-0.0004955845,
0.02,-0.0055235056,
0.02025,0.0005709591,
0.0205,0.0037345386,
0.02075,0.0042542010,
0.021,-0.0060555739,
0.02125,-0.0019623409,
0.0215,0.0105008306,
0.02175,0.0010383612,
0.022,-0.0056759366,
0.02225,0.0000265743,
0.0225,0.0113650206,
0.02275,0.0034181396,
0.023,-0.0100112334,
0.02325,-0.0007631468,
0.0235,0.0114938607,
0.02375,0.0041645584,
0.024,-0.0067210346,
0.02425,-0.0004993563,
0.0245,0.0086790333,
0.02475,0.0049680546,
0.025,-0.0025718429,
0.02525,0.0013739967,
0.0255,0.0088487826,
0.02575,0.0032715914,
0.026,0.0025115733,
0.02625,0.0059706154,
0.0265,-0.0021501372,
0.02675,0.0006942819,
0.027,0.0037897939,
0.02725,-0.0029942272,
0.0275,0.0021383562,
0.02775,0.0034488493,
0.028,0.0059886794,
0.02825,0.0029558004,
0.0285,-0.0053637540,
0.02875,0.0059229191,
0.029,0.0133416913,
0.02925,0.0012423631,
0.0295,-0.0030858445,
0.02975,0.0114009017,
0.03,0.0104564251,
0.03025,0.0021947012,
0.0305,-0.0025968030,
0.03075,0.0057932292,
0.031,0.0181932729,
0.03125,-0.0005793314,
0.0315,-0.0051915850,
0.03175,0.0126339113,
0.032,0.0055522770,
0.03225,0.0016046772,
0.0325,-0.0010132132,
0.03275,0.0003486827,
0.033,0.0095037222,
0.03325,0.0039467858,
0.0335,-0.0023993149,
0.03375,0.0085650524,
0.034,0.0122375181,
0.03425,0.0066601839,
0.0345,0.0058405846,
0.03475,-0.0016215011,
0.035,0.0021879696,
0.03525,0.0092778346,
0.0355,-0.0003009377,
0.03575,-0.0003925027,
0.036,0.0016060050,
0.03625,0.0007600993,
0.0365,0.0051157093,
0.03675,-0.0035096975,
0.037,0.0012475367,
0.03725,0.0074850325,
0.0375,-0.0006820793,
0.03775,-0.0045728595,
0.038,-0.0016113343,
0.03825,0.0026792833,
0.0385,0.0021371276,
0.03875,-0.0028581722,
0.039,-0.0129362363,
0.03925,0.0068430277,
0.0395,0.0028610434,
0.03975,-0.0102718230,
0.04,0.0022243860,
0.04025,0.0002678308,
0.0405,0.0053670309,
0.04075,-0.0047062575,
0.041,-0.0078442097,
0.04125,0.0066427416,
0.0415,0.0018134662,
0.04175,-0.0055752737,
0.042,-0.0023453350,
0.04225,0.0041567143,
0.0425,0.0033241217,
0.04275,-0.0030213553,
0.043,-0.0029841503,
0.04325,0.0015149276,
0.0435,0.0030148260,
0.04375,0.0024351056,
0.044,0.0028653694,
0.04425,-0.0024945710,
0.0445,0.0031987389,
0.04475,0.0060942043,
0.045,0.0006687854,
0.04525,0.0011271774,
0.0455,0.0044460041,
0.04575,0.0042875437,
0.046,0.0020488778,
0.04625,-0.0019100768,
0.0465,0.0004622231,
0.04675,0.0083208261,
0.047,-0.0023522691,
0.04725,-0.0080040758,
0.0475,0.0006313834,
0.04775,0.0042325458,
0.048,0.0014907443,
0.04825,-0.0057907728,
0.0485,-0.0034462139,
0.04875,0.0055953604,
0.049,-0.0019435468,
0.04925,-0.0074068666,
0.0495,-0.0009725537,
0.04975,-0.0011796678,
0.05,0.0020374486,
0.05025,-0.0043763341,
0.0505,-0.0055026007,
0.05075,0.0047270809,
0.051,-0.0013737300,
0.05125,-0.0047926367,
0.0515,-0.0035992044,
0.05175,-0.0067326613,
0.052,-0.0021337743,
0.05225,-0.0050081266,
0.0525,-0.0103666820,
0.05275,-0.0068675727,
0.053,0.0001492551,
0.05325,-0.0053511579,
0.0535,-0.0061704041,
0.05375,-0.0047990372,
0.054,-0.0043916279,
0.05425,-0.0018786343,
0.0545,-0.0117609929,
0.05475,-0.0122965891,
0.055,-0.0009482260,
0.05525,0.0005706164,
0.0555,-0.0080771921,
0.05575,-0.0111385230,
0.056,-0.0012587961,
0.05625,0.0013655855,
0.0565,-0.0094695278,
0.05675,-0.0108393095,
0.057,-0.0003494514,
0.05725,-0.0022156001,
0.0575,-0.0098498454,
0.05775,-0.0099423165,
0.058,-0.0031076674,
0.05825,0.0034147114,
0.0585,-0.0080311652,
0.05875,-0.0064087654,
0.059,0.0025872663,
0.05925,-0.0004569025,
0.0595,-0.0028754761,
0.05975,0.0001586980,
0.06,0.0002854098,
0.06025,-0.0027726595,
0.0605,0.0038405051,
0.06075,0.0034284727,
0.061,-0.0016678630,
0.06125,0.0017508179,
0.0615,0.0019234441,
0.06175,-0.0005121196,
0.062,-0.0005379386,
0.06225,-0.0012352352,
0.0625,0.0045310790,
0.06275,0.0057755369,
0.063,-0.0075975475,
0.06325,0.0012764765,
0.0635,0.0126013737,
0.06375,-0.0023512493,
0.064,-0.0057199369,
0.06425,-0.0026170146,
0.0645,0.0036584525,
0.06475,0.0022614149,
0.065,-0.0054810946,
0.06525,-0.0000340989,
0.0655,0.0031277975,
0.06575,-0.0037807657,
0.066,-0.0107507594,
0.06625,-0.0043832604,
0.0665,0.0026896209,
0.06675,-0.0051593571,
0.067,-0.0036969041,
0.06725,-0.0093718562,
0.0675,-0.0073611680,
0.06775,-0.0036065830,
0.068,-0.0099927420,
0.06825,-0.0055396296,
0.0685,-0.0060599255,
0.06875,-0.0019640885,
0.069,-0.0004797848,
0.06925,-0.0095401648,
0.0695,0.0004617834,
0.06975,0.0027278927,
0.07,-0.0011051616,
0.07025,-0.0057671266,
0.0705,-0.0017113263,
0.07075,0.0034417408,
0.071,0.0020095222,
0.07125,-0.0050174017,
0.0715,-0.0068775332,
0.07175,0.0039436705,
0.072,0.0016744750,
0.07225,-0.0042098132,
0.0725,-0.0044641173,
0.07275,0.0026023274,
0.073,0.0096932575,
0.07325,-0.0000708434,
0.0735,-0.0017204881,
0.07375,0.0046097343,
0.074,0.0069349064,
0.07425,0.0029604551,
0.0745,-0.0033153724,
0.07475,0.0042435736,
0.075,0.0051278779,
0.07525,-0.0009594543,
0.0755,-0.0014173982,
0.07575,0.0022662045,
0.076,0.0060602599,
0.07625,0.0022103032,
0.0765,0.0014002657,
0.07675,-0.0014403891,
0.077,0.0025042796,
0.07725,0.0048310808,
0.0775,0.0016162540,
0.07775,-0.0026227881,
0.078,-0.0015581375,
0.07825,0.0028382360,
0.0785,0.0002542987,
0.07875,0.0011160825,
0.079,0.0023842531,
0.07925,0.0047568725,
0.0795,0.0000966269,
0.07975,-0.0059920326,
0.08,-0.0010400035,
0.08025,0.0043317988,
0.0805,0.0056678979,
0.08075,-0.0055219750,
0.081,-0.0023282485,
0.08125,0.0004887524,
0.0815,0.0007753813,
0.08175,-0.0016888167,
0.082,-0.0021372570,
0.08225,0.0064448356,
0.0825,0.0049018515,
0.08275,-0.0041674050,
0.083,-0.0059595341,
0.08325,0.0040721893,
0.0835,0.0021213253,
0.08375,-0.0009738459,
0.084,-0.0021366242,
0.08425,-0.0007019818,
0.0845,0.0037159380,
0.08475,-0.0045157787,
0.085,-0.0045453859,
0.08525,-0.0010226682,
0.0855,0.0044344463,
0.08575,0.0018327557,
0.086,0.0007122625,
0.08625,-0.0004450194,
0.0865,-0.0008218715,
0.08675,0.0063789207,
0.087,-0.0016781375,
0.08725,0.0026297816,
0.0875,0.0047109714,
0.08775,0.0053034322,
0.088,0.0047171018,
0.08825,-0.0068147737,
0.0885,0.0045635784,
0.08875,0.0122498255,
0.089,0.0019025669,
0.08925,-0.0051456788,
0.0895,0.0014169794,
0.08975,0.0116570834,
0.09,0.0031606578,
0.09025,-0.0041643842,
0.0905,0.0032911403,
0.09075,0.0106549161,
0.091,0.0019179685,
0.09125,-0.0048171943,
0.0915,0.0052642147,
0.09175,0.0097612841,
0.092,0.0039967801,
0.09225,-0.0000754207,
0.0925,0.0010098759,
0.09275,0.0034422502,
0.093,0.0004173721,
0.09325,0.0000222617,
0.0935,-0.0001817997,
0.09375,0.0012942544,
0.094,-0.0001297843,
0.09425,0.0021820536,
0.0945,-0.0046289442,
0.09475,-0.0052100047,
0.095,0.0041422416,
0.09525,0.0018284062,
0.0955,-0.0007700449,
0.09575,-0.0039427453,
0.096,0.0030470055,
0.09625,0.0064443708,
0.0965,-0.0005776434,
0.09675,-0.0011231033,
0.097,0.0096574649,
0.09725,0.0092393532,
0.0975,-0.0049779788,
0.09775,-0.0077331010,
0.098,0.0042553591,
0.09825,0.0058054733,
0.0985,-0.0050686086,
0.09875,-0.0055652019,
0.099,0.0000964104,
0.09925,-0.0000340692,
0.0995,-0.0020731180,
0.09975,-0.0044790553,
0.1,0.0050698197,
0.10025,0.0097068241,
0.1005,-0.0016102637,
