Date,2020-11-25 17:46:33
Filename,STFMK-20201105-LW17-8125_20201125_174633_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.005617,
Data Length,12000,
0,0.0011625896,
0.00025,0.0003248270,
0.0005,-0.0022794106,
0.00075,-0.0140748071,
0.001,-0.0100189261,
0.00125,0.0051812017,
0.0015,-0.0024654472,
0.00175,-0.0121983420,
0.002,-0.0031071899,
0.00225,0.0053460030,
0.0025,-0.0047518220,
0.00275,-0.0108897164,
0.003,-0.0112247569,
0.00325,-0.0018373575,
0.0035,-0.0011912290,
0.00375,-0.0143404808,
0.004,-0.0042953924,
0.00425,-0.0002566077,
0.0045,-0.0089865942,
0.00475,-0.0050250646,
0.005,-0.0096312761,
0.00525,-0.0017748337,
0.0055,0.0012267623,
0.00575,-0.0034745212,
0.006,-0.0026101877,
0.00625,-0.0058739549,
0.0065,0.0003275372,
0.00675,0.0005154454,
0.007,-0.0035101334,
0.00725,-0.0044687930,
0.0075,0.0013646616,
0.00775,0.0024625524,
0.008,-0.0046393666,
0.00825,-0.0023931174,
0.0085,-0.0027802181,
0.00875,0.0067426162,
0.009,-0.0023295321,
0.00925,-0.0136168031,
0.0095,0.0030294086,
0.00975,0.0044962130,
0.01,-0.0039302940,
0.01025,-0.0032436433,
0.0105,0.0012594750,
0.01075,0.0053780153,
0.011,0.0012852637,
0.01125,-0.0108325034,
0.0115,-0.0001447070,
0.01175,0.0049170833,
0.012,-0.0040954403,
0.01225,-0.0034736232,
0.0125,-0.0045555569,
0.01275,-0.0015317902,
0.013,-0.0018824387,
0.01325,-0.0085523035,
0.0135,-0.0064510023,
0.01375,-0.0005249872,
0.014,-0.0025389572,
0.01425,-0.0014746235,
0.0145,-0.0027944772,
0.01475,-0.0069929515,
0.015,0.0044999290,
0.01525,0.0011737084,
0.0155,-0.0045156404,
0.01575,0.0048517836,
0.016,-0.0010555990,
0.01625,0.0010474103,
0.0165,-0.0032702340,
0.01675,-0.0067602843,
0.017,0.0040872679,
0.01725,0.0065967436,
0.0175,-0.0034147026,
0.01775,-0.0041695731,
0.018,0.0050986717,
0.01825,0.0047326125,
0.0185,0.0029974924,
0.01875,-0.0021843878,
0.019,-0.0001451635,
