Date,2020-11-25 18:07:18
Filename,STFMK-20201105-LW17-8125_20201125_180718_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.005388,
Data Length,12000,
0,-0.0014625029,
0.00025,0.0005636349,
0.0005,0.0038204982,
0.00075,0.0069156541,
0.001,-0.0036240451,
0.00125,-0.0022205522,
0.0015,0.0071204100,
0.00175,-0.0002954073,
0.002,-0.0013748487,
0.00225,0.0023694339,
0.0025,-0.0052141142,
0.00275,0.0058802711,
0.003,0.0039060903,
0.00325,-0.0085847843,
0.0035,-0.0027674090,
0.00375,-0.0017636083,
0.004,-0.0006122256,
0.00425,-0.0038080707,
0.0045,-0.0085797329,
0.00475,-0.0004540026,
0.005,0.0000620267,
0.00525,-0.0080699977,
0.0055,-0.0089868959,
0.00575,0.0026864766,
0.006,0.0036573238,
0.00625,-0.0035566813,
0.0065,-0.0080856858,
0.00675,-0.0052802521,
0.007,0.0070078643,
0.00725,-0.0032462361,
0.0075,-0.0034117270,
0.00775,0.0040809121,
0.008,0.0027567006,
0.00825,-0.0021276821,
0.0085,-0.0066701220,
0.00875,-0.0020148011,
0.009,0.0064784251,
0.00925,0.0058746599,
0.0095,-0.0048213797,
0.00975,0.0051957374,
0.01,0.0061635603,
0.01025,-0.0003374426,
0.0105,0.0053524873,
0.01075,-0.0013725186,
0.011,0.0055480897,
0.01125,0.0077848067,
0.0115,0.0029888200,
0.01175,0.0026802698,
0.012,0.0018786645,
0.01225,0.0068209786,
0.0125,0.0039349073,
0.01275,-0.0007032072,
0.013,0.0023135548,
0.01325,0.0059728120,
0.0135,0.0058062468,
0.01375,0.0008364913,
0.014,0.0003396994,
0.01425,0.0095153311,
0.0145,0.0100613674,
0.01475,-0.0030288054,
0.015,-0.0035544208,
0.01525,0.0063916766,
0.0155,0.0039306162,
0.01575,-0.0007612479,
0.016,-0.0065356470,
0.01625,-0.0015495038,
0.0165,0.0017319021,
0.01675,-0.0077932775,
0.017,-0.0079334825,
0.01725,0.0034647961,
0.0175,0.0040170499,
0.01775,0.0021856730,
0.018,-0.0059532980,
0.01825,-0.0026981281,
0.0185,0.0034938492,
0.01875,-0.0016474008,
0.019,-0.0046127313,
0.01925,0.0000723307,
0.0195,0.0004724989,
0.01975,-0.0001603794,
0.02,-0.0018120953,
0.02025,-0.0086449608,
0.0205,0.0010214128,
0.02075,0.0001895585,
0.021,-0.0024982849,
0.02125,0.0005903537,
