Date,2020-11-25 18:06:48
Filename,STFMK-20201105-LW17-8125_20201125_180648_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.005438,
Data Length,12000,
0,-0.0048825908,
0.00025,0.0006263933,
0.0005,-0.0057044714,
0.00075,-0.0115237292,
0.001,-0.0045841183,
0.00125,-0.0032789228,
0.0015,0.0008037834,
0.00175,-0.0076733041,
0.002,-0.0066041965,
0.00225,0.0058666663,
0.0025,0.0040757065,
0.00275,-0.0038029482,
0.003,-0.0043951003,
0.00325,0.0065863156,
0.0035,0.0033566575,
0.00375,-0.0012868417,
0.004,-0.0037158818,
0.00425,0.0017334132,
0.0045,0.0042073918,
0.00475,-0.0055504637,
0.005,0.0002537688,
0.00525,0.0068710512,
0.0055,0.0085013993,
0.00575,0.0052303192,
0.006,0.0022543487,
0.00625,0.0022662138,
0.0065,0.0044293227,
0.00675,0.0051774699,
0.007,-0.0001114556,
0.00725,0.0068689780,
0.0075,-0.0010648624,
0.00775,0.0037806924,
0.008,0.0049446155,
0.00825,-0.0002654732,
0.0085,0.0095442971,
0.00875,0.0079298625,
0.009,0.0055969330,
0.00925,0.0013409421,
0.0095,0.0032312737,
0.00975,0.0082582189,
0.01,0.0031991443,
0.01025,-0.0038533127,
0.0105,-0.0037428853,
0.01075,0.0071389596,
0.011,0.0014911325,
0.01125,-0.0079326257,
0.0115,-0.0009091940,
0.01175,0.0023051174,
0.012,0.0010464280,
0.01225,-0.0025861405,
0.0125,-0.0023531243,
0.01275,0.0051873620,
0.013,0.0026993076,
0.01325,-0.0037013125,
0.0135,-0.0015334676,
0.01375,0.0011698575,
0.014,-0.0008176689,
0.01425,-0.0043346263,
0.0145,-0.0049824910,
0.01475,-0.0081833201,
0.015,0.0050360737,
0.01525,0.0041808970,
0.0155,-0.0049898610,
0.01575,0.0000806109,
0.016,-0.0035868913,
0.01625,0.0020724074,
0.0165,0.0005211511,
0.01675,0.0009716238,
0.017,0.0079721035,
0.01725,0.0043887105,
0.0175,-0.0067554452,
0.01775,-0.0080957832,
0.018,0.0097146928,
0.01825,0.0081958883,
0.0185,0.0009054872,
0.01875,-0.0034531241,
0.019,0.0082783606,
0.01925,0.0086600864,
0.0195,-0.0091221696,
0.01975,-0.0025887694,
0.02,0.0072009321,
0.02025,0.0033213196,
0.0205,0.0009949772,
0.02075,-0.0027415322,
0.021,0.0047212695,
0.02125,0.0043011326,
0.0215,-0.0023720295,
0.02175,0.0035152147,
0.022,0.0069303522,
0.02225,0.0047638649,
0.0225,0.0061382595,
0.02275,0.0058295303,
0.023,-0.0032691383,
0.02325,0.0014225881,
0.0235,0.0079156188,
0.02375,0.0021254269,
0.024,0.0001991475,
0.02425,-0.0000007340,
0.0245,0.0059150383,
0.02475,0.0056148283,
0.025,-0.0047712857,
0.02525,0.0047359811,
0.0255,0.0092946114,
0.02575,0.0048809717,
0.026,-0.0028425383,
0.02625,0.0001339095,
0.0265,0.0070471345,
0.02675,0.0003123372,
0.027,-0.0090834703,
0.02725,-0.0046509220,
0.0275,0.0099789454,
0.02775,0.0033587585,
0.028,-0.0060428921,
0.02825,-0.0033772653,
0.0285,0.0002425200,
0.02875,0.0040157982,
0.029,-0.0046923482,
0.02925,-0.0048683221,
0.0295,0.0060341265,
0.02975,0.0006005907,
0.03,-0.0062856646,
0.03025,-0.0085587259,
0.0305,-0.0034662369,
0.03075,0.0012802838,
0.031,-0.0017447262,
0.03125,0.0003758392,
0.0315,-0.0043462259,
0.03175,-0.0039033657,
0.032,-0.0003575878,
0.03225,-0.0094665475,
0.0325,-0.0046310714,
0.03275,-0.0020287619,
0.033,-0.0013937849,
0.03325,-0.0009428470,
0.0335,-0.0065408563,
0.03375,-0.0033406359,
0.034,0.0081927041,
0.03425,-0.0028871617,
0.0345,-0.0098403245,
0.03475,0.0027920993,
0.035,0.0025527759,
0.03525,-0.0025696962,
0.0355,-0.0078269737,
0.03575,-0.0028686563,
0.036,0.0091775134,
0.03625,0.0001137098,
0.0365,-0.0100565050,
0.03675,-0.0007352373,
0.037,0.0056239972,
0.03725,-0.0040520565,
0.0375,-0.0047136527,
0.03775,-0.0011594240,
0.038,0.0042249965,
0.03825,0.0008386175,
0.0385,-0.0071166428,
0.03875,-0.0028434470,
0.039,0.0016835248,
0.03925,0.0001658866,
0.0395,-0.0021601696,
0.03975,-0.0021823624,
0.04,-0.0072998013,
0.04025,-0.0000088186,
0.0405,-0.0000325864,
0.04075,-0.0055934465,
0.041,-0.0003770969,
0.04125,-0.0014502017,
0.0415,-0.0005750266,
0.04175,-0.0057923868,
0.042,-0.0103954794,
0.04225,0.0000757599,
0.0425,0.0052147303,
0.04275,-0.0028503793,
0.043,-0.0093967821,
0.04325,-0.0006852019,
0.0435,0.0037556679,
0.04375,-0.0054180678,
0.044,-0.0104011698,
0.04425,0.0011942997,
0.0445,0.0037392203,
0.04475,-0.0043274886,
0.045,-0.0058375029,
0.04525,-0.0029806525,
0.0455,0.0073301927,
0.04575,0.0013874040,
0.046,-0.0090564117,
0.04625,0.0011294507,
0.0465,0.0059265574,
0.04675,-0.0022474173,
0.047,-0.0021095010,
0.04725,-0.0071772300,
0.0475,0.0009069878,
0.04775,0.0081561590,
0.048,0.0026476218,
0.04825,-0.0000482041,
0.0485,0.0021809838,
0.04875,0.0039037247,
0.049,0.0019084746,
0.04925,0.0035601826,
0.0495,0.0004320987,
0.04975,0.0070404350,
0.05,0.0090130512,
0.05025,-0.0057618576,
0.0505,0.0028459847,
0.05075,0.0058709830,
0.051,0.0129890060,
0.05125,0.0026102529,
0.0515,-0.0094962632,
0.05175,0.0059921038,
0.052,0.0066148932,
0.05225,-0.0048786215,
0.0525,-0.0094757956,
0.05275,0.0008821252,
0.053,0.0015069154,
0.05325,-0.0087464172,
0.0535,-0.0100809913,
0.05375,0.0012756404,
0.054,0.0083229076,
0.05425,-0.0050404156,
0.0545,-0.0072829821,
0.05475,0.0023203301,
0.055,-0.0001609632,
0.05525,-0.0039604986,
0.0555,-0.0033929583,
0.05575,-0.0032595953,
0.056,-0.0024454510,
0.05625,-0.0028787137,
0.0565,-0.0052654454,
0.05675,-0.0112079540,
0.057,-0.0092996862,
0.05725,-0.0013080618,
0.0575,-0.0015087436,
0.05775,-0.0095661730,
0.058,-0.0028579030,
0.05825,0.0023304329,
