Date,2020-11-25 17:46:24
Filename,STFMK-20201105-LW17-8125_20201125_174624_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.005328,
Data Length,12000,
0,-0.0107737556,
0.00025,0.0060948804,
0.0005,0.0080517037,
0.00075,0.0042688460,
0.001,-0.0008115036,
0.00125,-0.0022147777,
0.0015,0.0066787214,
0.00175,0.0019285049,
0.002,0.0020777781,
0.00225,0.0012403744,
0.0025,0.0030463892,
0.00275,0.0040514222,
0.003,-0.0032929026,
0.00325,-0.0021629420,
0.0035,0.0013887517,
0.00375,0.0027979044,
0.004,0.0071473056,
0.00425,0.0010758605,
0.0045,-0.0003307014,
0.00475,0.0055786483,
0.005,0.0062154606,
0.00525,-0.0007663460,
0.0055,-0.0012799801,
0.00575,0.0093533797,
0.006,0.0098805306,
0.00625,0.0010369746,
0.0065,-0.0081216097,
0.00675,0.0073976154,
0.007,0.0117862327,
0.00725,-0.0021647841,
0.0075,-0.0019527751,
0.00775,0.0032316805,
0.008,0.0074327001,
0.00825,-0.0037305171,
0.0085,-0.0033066240,
0.00875,0.0069759227,
0.009,0.0081586074,
0.00925,0.0030834486,
0.0095,-0.0037060308,
0.00975,0.0042554159,
0.01,0.0051609431,
0.01025,0.0034698492,
0.0105,0.0060528805,
0.01075,-0.0001770157,
0.011,0.0037623048,
0.01125,0.0009292838,
0.0115,0.0000831631,
0.01175,-0.0039418526,
0.012,-0.0010781196,
0.01225,0.0047169649,
0.0125,0.0003088742,
0.01275,-0.0079123406,
0.013,-0.0021172639,
0.01325,0.0072924490,
0.0135,0.0034118132,
0.01375,-0.0069373641,
0.014,-0.0016480429,
0.01425,0.0117434822,
0.0145,0.0042601437,
0.01475,-0.0113732507,
0.015,-0.0053729112,
0.01525,0.0083583556,
0.0155,-0.0013065094,
0.01575,-0.0122037260,
0.016,-0.0063391025,
0.01625,0.0025344060,
0.0165,-0.0023138840,
0.01675,-0.0091498010,
0.017,-0.0028437797,
0.01725,0.0045832032,
0.0175,-0.0017912086,
0.01775,-0.0073972279,
0.018,0.0005324475,
0.01825,-0.0019759894,
0.0185,-0.0043016542,
0.01875,0.0020312287,
0.019,-0.0075539155,
0.01925,-0.0087382905,
0.0195,0.0001103942,
0.01975,0.0022237126,
0.02,0.0007574214,
0.02025,-0.0044597606,
0.0205,-0.0016141265,
0.02075,0.0043646335,
0.021,-0.0009320074,
0.02125,-0.0082038697,
0.0215,0.0060451785,
0.02175,0.0083750216,
0.022,-0.0081068780,
0.02225,-0.0074253343,
0.0225,0.0036147530,
0.02275,0.0101967165,
0.023,0.0006093477,
0.02325,-0.0050215293,
0.0235,0.0036571403,
0.02375,0.0099217938,
0.024,-0.0033214684,
0.02425,-0.0069200480,
0.0245,0.0044465815,
0.02475,0.0060472880,
0.025,-0.0011650267,
0.02525,-0.0051170914,
0.0255,-0.0029397057,
0.02575,0.0021179426,
0.026,-0.0024879160,
0.02625,-0.0058103031,
0.0265,-0.0034740609,
0.02675,-0.0027343384,
0.027,-0.0028479761,
0.02725,-0.0068893041,
0.0275,-0.0107222376,
0.02775,-0.0076374090,
0.028,-0.0012508944,
0.02825,-0.0017561039,
0.0285,-0.0119721983,
0.02875,-0.0074256621,
0.029,-0.0027053216,
0.02925,-0.0043004639,
0.0295,-0.0042134961,
0.02975,-0.0054132822,
0.03,0.0056289360,
0.03025,-0.0027216065,
0.0305,-0.0139690852,
0.03075,-0.0119539248,
0.031,0.0028364500,
0.03125,0.0059954007,
0.0315,-0.0065767895,
0.03175,-0.0014659560,
0.032,0.0049681868,
0.03225,0.0063639232,
0.0325,-0.0009930299,
0.03275,0.0001102740,
0.033,0.0106722433,
0.03325,0.0066229533,
0.0335,-0.0028720195,
0.03375,-0.0033046291,
0.034,0.0041367379,
0.03425,0.0045588561,
0.0345,0.0012251800,
0.03475,-0.0018213638,
0.035,-0.0001169402,
0.03525,-0.0000101744,
0.0355,0.0006009197,
0.03575,0.0042252517,
0.036,-0.0004434991,
0.03625,0.0030575683,
0.0365,0.0047797030,
0.03675,-0.0005822593,
0.037,-0.0015354441,
0.03725,0.0000788013,
0.0375,0.0030252570,
0.03775,0.0025437693,
0.038,-0.0056655295,
0.03825,-0.0057601137,
0.0385,0.0008546948,
0.03875,-0.0022562735,
0.039,-0.0088678729,
0.03925,-0.0033643262,
0.0395,0.0065775281,
0.03975,-0.0021833810,
0.04,-0.0078731840,
0.04025,-0.0033430886,
0.0405,0.0024745052,
0.04075,0.0030424772,
0.041,-0.0104561644,
0.04125,-0.0045361156,
0.0415,0.0043741907,
0.04175,-0.0042100800,
0.042,-0.0072785099,
0.04225,-0.0034028862,
0.0425,-0.0008574703,
0.04275,0.0013653352,
0.043,-0.0044460143,
0.04325,-0.0060009751,
0.0435,-0.0011383181,
0.04375,-0.0020448649,
0.044,-0.0026756856,
0.04425,-0.0013238507,
0.0445,-0.0078112530,
0.04475,0.0027408805,
0.045,0.0045189969,
0.04525,-0.0077683525,
0.0455,-0.0006894623,
0.04575,-0.0009173388,
0.046,0.0034714255,
0.04625,-0.0008319438,
0.0465,-0.0067180200,
0.04675,0.0059861867,
0.047,0.0109802261,
0.04725,-0.0032981802,
0.0475,-0.0087587126,
0.04775,0.0075298632,
0.048,0.0107396655,
0.04825,-0.0019236816,
0.0485,0.0026829019,
0.04875,0.0086243246,
0.049,0.0107936384,
0.04925,-0.0014753421,
0.0495,-0.0063315723,
0.04975,0.0057331165,
0.05,0.0077495449,
0.05025,0.0034894047,
0.0505,0.0024841786,
0.05075,0.0098884683,
0.051,0.0037323171,
0.05125,0.0011616402,
0.0515,0.0023201711,
0.05175,0.0024636309,
0.052,0.0049801427,
0.05225,0.0063457312,
0.0525,0.0045052399,
0.05275,-0.0011742739,
0.053,0.0006066415,
0.05325,0.0077362941,
0.0535,0.0081144720,
0.05375,0.0036885238,
0.054,0.0044221627,
0.05425,0.0106098913,
0.0545,0.0069022560,
0.05475,-0.0018040376,
0.055,-0.0012795273,
0.05525,0.0091284737,
0.0555,0.0047816322,
0.05575,-0.0072075711,
0.056,-0.0044185836,
0.05625,0.0074853739,
0.0565,0.0034214552,
0.05675,-0.0044399695,
0.057,-0.0011615340,
0.05725,0.0045932303,
0.0575,0.0028568702,
0.05775,-0.0080697108,
0.058,-0.0058844960,
0.05825,0.0044214027,
0.0585,0.0024900725,
0.05875,-0.0039289482,
0.059,0.0003288870,
0.05925,0.0032124715,
0.0595,0.0025727472,
0.05975,-0.0026484728,
0.06,-0.0026942571,
0.06025,-0.0006917486,
0.0605,0.0001599403,
0.06075,0.0028952202,
0.061,-0.0041336464,
0.06125,-0.0040585925,
0.0615,0.0011824901,
0.06175,0.0023965547,
0.062,-0.0003657869,
0.06225,0.0010169978,
0.0625,0.0056373253,
0.06275,0.0068316143,
0.063,0.0004673201,
0.06325,-0.0043444498,
0.0635,0.0068283216,
0.06375,0.0126431407,
0.064,0.0075575472,
0.06425,-0.0042754170,
0.0645,0.0026823329,
0.06475,0.0116041917,
0.065,-0.0011845691,
0.06525,0.0017709639,
0.0655,0.0050396649,
0.06575,0.0040642703,
0.066,0.0021823151,
0.06625,-0.0047572427,
0.0665,-0.0001378821,
0.06675,0.0085650003,
0.067,0.0024556709,
0.06725,-0.0031744353,
0.0675,0.0047653881,
0.06775,0.0033045188,
0.068,0.0020182992,
0.06825,0.0015515339,
0.0685,-0.0062574679,
0.06875,0.0006732769,
0.069,0.0011540700,
0.06925,-0.0043612770,
0.0695,-0.0007761245,
0.06975,-0.0063197725,
0.07,-0.0018473679,
0.07025,-0.0002097386,
0.0705,-0.0107084876,
0.07075,-0.0043500206,
0.071,-0.0043192832,
0.07125,-0.0031615014,
0.0715,-0.0081510302,
0.07175,-0.0084110806,
0.072,-0.0005585402,
0.07225,0.0034288298,
0.0725,-0.0063775145,
0.07275,-0.0108194528,
0.073,-0.0018420382,
0.07325,0.0006412547,
0.0735,-0.0031326897,
0.07375,-0.0043869973,
0.074,-0.0010963054,
0.07425,-0.0005373748,
0.0745,-0.0025893024,
0.07475,-0.0106231980,
0.075,-0.0026739370,
0.07525,0.0060498198,
0.0755,-0.0017077138,
0.07575,0.0001805359,
0.076,-0.0025802604,
0.07625,0.0022749514,
0.0765,0.0012660422,
0.07675,-0.0060683214,
0.077,-0.0020351976,
0.07725,0.0008283200,
0.0775,0.0045822067,
0.07775,0.0005215621,
0.078,-0.0030149517,
0.07825,-0.0007884924,
0.0785,0.0010733008,
0.07875,-0.0031515025,
0.079,-0.0068042548,
0.07925,-0.0050829067,
0.0795,-0.0011913821,
0.07975,-0.0013039744,
0.08,-0.0138698276,
0.08025,-0.0088611348,
0.0805,0.0048764823,
0.08075,0.0001971147,
0.081,-0.0107654082,
0.08125,-0.0070274444,
0.0815,0.0028563119,
0.08175,0.0022853480,
0.082,-0.0089977086,
0.08225,-0.0123696206,
0.0825,0.0018106801,
0.08275,-0.0062113544,
0.083,-0.0138419382,
0.08325,-0.0068619326,
0.0835,-0.0059843510,
0.08375,-0.0050153122,
0.084,-0.0081119910,
0.08425,-0.0089443251,
0.0845,-0.0029979278,
0.08475,-0.0022939497,
0.085,-0.0046374644,
0.08525,0.0003180803,
0.0855,-0.0035963333,
0.08575,-0.0049810316,
0.086,0.0059235706,
0.08625,-0.0039010567,
0.0865,-0.0079680011,
0.08675,0.0050930036,
0.087,0.0004312262,
0.08725,0.0008349005,
0.0875,-0.0024887426,
0.08775,-0.0031876799,
0.088,0.0099388808,
0.08825,0.0017121537,
0.0885,-0.0069680661,
0.08875,0.0057863919,
0.089,0.0113599831,
0.08925,0.0010089608,
0.0895,-0.0074242246,
0.08975,-0.0033286200,
0.09,0.0105504747,
0.09025,0.0061362120,
0.0905,-0.0106626833,
0.09075,-0.0026324121,
0.091,0.0049622864,
0.09125,-0.0014210339,
0.0915,-0.0054773977,
0.09175,-0.0024119765,
0.092,0.0023772086,
0.09225,-0.0026259790,
0.0925,-0.0060061761,
0.09275,-0.0057934411,
0.093,0.0017782383,
0.09325,0.0028177081,
0.0935,-0.0033203347,
0.09375,0.0008676693,
0.094,-0.0072480417,
0.09425,0.0000649122,
0.0945,0.0011966384,
0.09475,-0.0088837091,
0.095,-0.0018990519,
0.09525,-0.0046320232,
0.0955,-0.0000125618,
0.09575,-0.0073639359,
0.096,-0.0082450742,
0.09625,0.0040920507,
0.0965,0.0039637838,
0.09675,-0.0010626141,
0.097,-0.0061856001,
0.09725,0.0046778885,
0.0975,0.0080704130,
0.09775,-0.0029465326,
0.098,-0.0087171104,
0.09825,-0.0008777301,
0.0985,0.0084565543,
0.09875,-0.0080904569,
0.099,-0.0092632566,
0.09925,-0.0015230557,
0.0995,-0.0013342584,
0.09975,-0.0025738240,
0.1,-0.0130997375,
0.10025,0.0006398573,
0.1005,0.0062639918,
0.10075,-0.0021081157,
0.101,-0.0025819207,
0.10125,-0.0027855579,
0.1015,0.0048093610,
0.10175,-0.0012758321,
0.102,0.0012534816,
0.10225,0.0002672723,
0.1025,-0.0004046432,
0.10275,0.0039501754,
0.103,-0.0012879870,
0.10325,-0.0015150546,
0.1035,-0.0046827593,
0.10375,0.0039279931,
0.104,0.0035143646,
0.10425,-0.0042735063,
0.1045,0.0022663460,
0.10475,0.0053048376,
0.105,0.0064365510,
0.10525,0.0011348384,
0.1055,0.0012233891,
0.10575,0.0104780914,
0.106,0.0115307132,
0.10625,-0.0028875705,
0.1065,-0.0047738538,
0.10675,0.0112301391,
0.107,0.0050657126,
0.10725,0.0008634091,
0.1075,-0.0044891145,
0.10775,0.0028016390,
0.108,0.0095237149,
0.10825,-0.0000949653,
0.1085,-0.0017219880,
0.10875,0.0054917396,
0.109,0.0102959592,
0.10925,0.0027252736,
0.1095,0.0019418047,
0.10975,-0.0002423575,
0.11,0.0042633181,
0.11025,0.0026226079,
0.1105,-0.0025870523,
0.11075,0.0015253468,
0.111,0.0023890582,
0.11125,0.0047008339,
0.1115,0.0032398384,
0.11175,-0.0031916010,
0.112,-0.0018335565,
0.11225,0.0058071460,
0.1125,0.0016901821,
0.11275,-0.0048240675,
0.113,-0.0008345072,
0.11325,0.0054783770,
0.1135,0.0055729928,
0.11375,-0.0101205995,
0.114,-0.0044199699,
0.11425,0.0125088962,
0.1145,0.0051746210,
0.11475,-0.0087824659,
0.115,-0.0016862273,
0.11525,0.0136155216,
0.1155,0.0042387196,
0.11575,-0.0049141170,
0.116,0.0001382972,
0.11625,0.0092300670,
0.1165,0.0080714393,
0.11675,-0.0024327720,
0.117,0.0028219821,
0.11725,0.0095348973,
0.1175,0.0027828808,
0.11775,0.0022307523,
0.118,0.0006635833,
0.11825,0.0003865504,
0.1185,0.0006836681,
0.11875,0.0034920061,
0.119,0.0035073750,
0.11925,0.0013891880,
0.1195,0.0077665029,
0.11975,0.0109168272,
0.12,0.0078641195,
0.12025,-0.0004158904,
0.1205,0.0062388652,
0.12075,0.0103959674,
0.121,-0.0006843236,
0.12125,-0.0013733215,
0.1215,0.0058547710,
0.12175,0.0072180810,
0.122,0.0019572438,
0.12225,-0.0090284124,
0.1225,0.0018138076,
0.12275,0.0133608980,
0.123,0.0003840459,
0.12325,-0.0092995130,
0.1235,0.0044547385,
0.12375,0.0058692461,
0.124,-0.0010337251,
0.12425,-0.0058273901,
0.1245,-0.0042422940,
0.12475,0.0101975091,
0.125,0.0032293936,
0.12525,-0.0052625802,
0.1255,0.0039735828,
0.12575,0.0037593383,
0.126,0.0029341020,
0.12625,-0.0016093999,
0.1265,-0.0090740090,
0.12675,-0.0016599357,
0.127,-0.0009689158,
0.12725,-0.0064548934,
0.1275,-0.0048628803,
0.12775,-0.0087314583,
0.128,-0.0014727863,
0.12825,0.0040508751,
0.1285,-0.0051415158,
0.12875,0.0009636865,
0.129,0.0077666147,
0.12925,-0.0003007255,
0.1295,0.0004324989,
0.12975,-0.0039782343,
0.13,0.0032230814,
0.13025,0.0129798781,
0.1305,-0.0035232860,
0.13075,-0.0084281126,
0.131,0.0060761524,
0.13125,0.0067044813,
0.1315,0.0001226908,
0.13175,-0.0032448685,
0.132,0.0039198240,
0.13225,0.0111051640,
0.1325,-0.0004442775,
0.13275,-0.0131445844,
0.133,0.0023463527,
0.13325,0.0046452745,
0.1335,-0.0054503474,
0.13375,-0.0017619109,
0.134,0.0026041667,
0.13425,0.0048306314,
0.1345,0.0020698742,
0.13475,-0.0048141852,
0.135,0.0005112488,
0.13525,0.0002171698,
0.1355,-0.0007000875,
0.13575,0.0009449126,
0.136,-0.0087915761,
0.13625,-0.0054007890,
0.1365,0.0018919890,
0.13675,-0.0023114793,
0.137,-0.0034387454,
0.13725,-0.0045045763,
0.1375,0.0003017818,
0.13775,0.0029815817,
0.138,-0.0095253624,
0.13825,-0.0057381196,
0.1385,0.0029501703,
0.13875,-0.0005684292,
0.139,-0.0068552615,
0.13925,-0.0077848053,
0.1395,0.0039653392,
0.13975,0.0045393673,
0.14,-0.0062168390,
0.14025,-0.0039860350,
0.1405,0.0032035853,
0.14075,-0.0013340568,
0.141,-0.0078198398,
0.14125,-0.0116473064,
0.1415,-0.0027020145,
0.14175,0.0065834410,
0.142,0.0004480337,
0.14225,-0.0068720514,
0.1425,0.0034381587,
0.14275,0.0020045883,
0.143,-0.0072350446,
0.14325,-0.0027915696,
0.1435,-0.0081856623,
0.14375,-0.0006092467,
0.144,0.0065789986,
0.14425,-0.0077757249,
0.1445,-0.0005686514,
0.14475,-0.0029493398,
0.145,-0.0013933920,
0.14525,0.0012873677,
0.1455,-0.0024683678,
0.14575,-0.0002171608,
0.146,0.0051007364,
0.14625,0.0008943619,
0.1465,-0.0099915816,
0.14675,0.0014092426,
0.147,0.0125950072,
0.14725,0.0090928301,
0.1475,-0.0026114071,
0.14775,-0.0050850720,
0.148,0.0123927882,
0.14825,0.0029099858,
0.1485,-0.0068625985,
0.14875,0.0008680779,
0.149,0.0027821923,
0.14925,-0.0013764654,
0.1495,-0.0124368770,
0.14975,-0.0048106797,
0.15,0.0051629888,
0.15025,0.0028457306,
0.1505,-0.0052355630,
0.15075,-0.0007733959,
0.151,0.0058200960,
0.15125,-0.0027897819,
0.1515,0.0002087315,
0.15175,-0.0048193149,
0.152,-0.0032497337,
0.15225,0.0047607743,
0.1525,0.0032590262,
0.15275,-0.0013484160,
0.153,-0.0081901103,
0.15325,-0.0016746474,
0.1535,0.0001045226,
0.15375,-0.0066519859,
0.154,-0.0051744566,
0.15425,0.0009872782,
0.1545,0.0033697961,
0.15475,-0.0057843123,
0.155,-0.0114636263,
0.15525,0.0029884987,
0.1555,0.0116338246,
0.15575,0.0004796739,
0.156,-0.0051589268,
0.15625,0.0012657999,
0.1565,0.0050038034,
0.15675,0.0014632038,
0.157,-0.0026045947,
0.15725,0.0049250317,
0.1575,0.0069467952,
0.15775,-0.0003678092,
0.158,-0.0062620542,
0.15825,0.0011606583,
0.1585,0.0074190563,
0.15875,0.0049577253,
0.159,0.0006717243,
0.15925,-0.0000015847,
0.1595,0.0078806672,
0.15975,0.0053780503,
0.16,0.0004857559,
0.16025,0.0000756602,
0.1605,0.0044911518,
0.16075,0.0081811110,
0.161,0.0054957834,
0.16125,-0.0015936485,
0.1615,0.0029809445,
0.16175,0.0084926635,
0.162,0.0010887492,
0.16225,0.0017424594,
0.1625,0.0081533715,
0.16275,0.0060159382,
0.163,0.0069395918,
0.16325,-0.0032377357,
0.1635,-0.0020162726,
0.16375,0.0102405259,
0.164,0.0075146081,
0.16425,-0.0030269413,
0.1645,-0.0026730578,
0.16475,0.0013190847,
0.165,0.0061400896,
0.16525,-0.0017827457,
0.1655,-0.0030336438,
0.16575,0.0029760718,
0.166,0.0052680862,
0.16625,-0.0044635446,
0.1665,-0.0066360123,
0.16675,0.0047934372,
0.167,0.0041016489,
0.16725,0.0036283527,
0.1675,-0.0018147926,
0.16775,0.0035823903,
0.168,0.0057140882,
0.16825,0.0000307253,
0.1685,-0.0001825123,
0.16875,0.0003547369,
0.169,0.0066467049,
0.16925,0.0042713489,
0.1695,0.0016033655,
0.16975,-0.0004033860,
0.17,0.0028106410,
0.17025,0.0084172376,
0.1705,0.0020987450,
0.17075,0.0037643528,
0.171,0.0073687057,
0.17125,0.0099571319,
0.1715,0.0043944162,
0.17175,0.0006546155,
0.172,0.0027183578,
0.17225,0.0104549993,
0.1725,0.0065730517,
0.17275,-0.0004478792,
0.173,0.0024796729,
0.17325,0.0084169079,
0.1735,0.0096127493,
0.17375,-0.0034599935,
0.174,0.0007693846,
0.17425,0.0014822516,
0.1745,0.0022743007,
0.17475,-0.0009348095,
0.175,-0.0063402858,
0.17525,0.0095513184,
0.1755,0.0063187052,
0.17575,-0.0020339803,
0.176,-0.0050785062,
0.17625,0.0004478785,
0.1765,0.0039701792,
0.17675,-0.0028616707,
0.177,-0.0019314577,
0.17725,-0.0004744349,
0.1775,-0.0009941615,
0.17775,0.0002877054,
0.178,-0.0043912418,
0.17825,-0.0028580611,
0.1785,0.0042502591,
0.17875,0.0006600338,
0.179,0.0004318625,
0.17925,-0.0026983386,
0.1795,-0.0033358708,
0.17975,-0.0001030922,
0.18,-0.0057091117,
0.18025,-0.0135220019,
0.1805,0.0012649404,
