Date,2020-11-25 17:46:09
Filename,STFMK-20201105-LW17-8125_20201125_174609_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.005388,
Data Length,12000,
0,-0.0068710484,
0.00025,0.0048835455,
0.0005,0.0110024363,
0.00075,-0.0006170759,
0.001,-0.0010576039,
0.00125,0.0071506798,
0.0015,0.0077132303,
0.00175,-0.0038349910,
0.002,0.0002088404,
0.00225,0.0037470923,
0.0025,0.0070291669,
0.00275,-0.0005369657,
0.003,-0.0102548487,
0.00325,0.0019003480,
0.0035,0.0026421992,
0.00375,0.0019818372,
0.004,0.0039369436,
0.00425,-0.0011395152,
0.0045,0.0070874589,
0.00475,0.0089288494,
0.005,0.0013005406,
0.00525,-0.0028999068,
0.0055,0.0049251039,
0.00575,0.0099647697,
0.006,0.0035352984,
0.00625,0.0034983896,
0.0065,0.0018636389,
0.00675,0.0073885601,
0.007,0.0076221693,
0.00725,-0.0023712616,
0.0075,0.0060281372,
0.00775,0.0122503024,
0.008,0.0086043971,
0.00825,0.0023554517,
0.0085,-0.0038602799,
0.00875,0.0095558725,
0.009,0.0138256345,
0.00925,0.0023381105,
0.0095,0.0018313002,
0.00975,0.0118791731,
0.01,0.0096914889,
0.01025,0.0022819717,
0.0105,-0.0015723307,
0.01075,0.0053464063,
0.011,0.0134458467,
0.01125,0.0004047620,
0.0115,-0.0012191547,
0.01175,0.0053123655,
0.012,0.0034425615,
0.01225,-0.0000253016,
0.0125,-0.0012708469,
0.01275,-0.0019029808,
0.013,0.0014989834,
0.01325,0.0030476646,
0.0135,-0.0042294213,
0.01375,-0.0045672175,
0.014,0.0000404278,
0.01425,0.0034704115,
0.0145,-0.0010760345,
0.01475,-0.0034105673,
0.015,-0.0001645646,
0.01525,0.0034955801,
0.0155,-0.0003906917,
0.01575,-0.0099257883,
0.016,-0.0016718588,
0.01625,0.0050258283,
0.0165,-0.0000546039,
0.01675,-0.0057503423,
0.017,-0.0048207850,
0.01725,0.0073292563,
0.0175,0.0044277874,
0.01775,-0.0037612279,
0.018,-0.0015824004,
0.01825,0.0042263903,
0.0185,0.0022659632,
0.01875,-0.0058153719,
0.019,-0.0062430226,
0.01925,0.0058036353,
0.0195,0.0060132449,
0.01975,-0.0043583014,
0.02,-0.0030410977,
0.02025,-0.0000089245,
0.0205,0.0026983335,
0.02075,-0.0036362025,
0.021,-0.0017163035,
0.02125,0.0025369264,
0.0215,0.0047433097,
