Date,2020-11-25 17:46:27
Filename,STFMK-20201105-LW17-8125_20201125_174627_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.005419,
Data Length,12000,
0,0.0006007031,
0.00025,0.0083359256,
0.0005,0.0042026672,
0.00075,-0.0035313377,
0.001,-0.0009441843,
0.00125,0.0046624099,
0.0015,0.0048386268,
0.00175,-0.0005689154,
0.002,-0.0051471060,
0.00225,0.0059387716,
0.0025,0.0080726380,
0.00275,-0.0028731129,
0.003,0.0043760929,
0.00325,-0.0004645321,
0.0035,0.0027907067,
0.00375,0.0091456790,
0.004,-0.0036364617,
0.00425,-0.0008962920,
0.0045,0.0054165679,
0.00475,0.0055590533,
0.005,0.0011091878,
0.00525,0.0061838934,
0.0055,0.0056637973,
0.00575,0.0099195596,
0.006,0.0054605445,
0.00625,-0.0071251551,
0.0065,0.0077390946,
0.00675,0.0073368782,
0.007,0.0031534126,
0.00725,-0.0017665247,
0.0075,-0.0000052668,
0.00775,0.0102976160,
0.008,0.0018773311,
0.00825,-0.0045097801,
0.0085,0.0014455604,
0.00875,0.0044624992,
0.009,0.0023951200,
0.00925,-0.0045380220,
0.0095,-0.0019609723,
0.00975,0.0040643821,
0.01,0.0029594833,
0.01025,-0.0015912520,
0.0105,-0.0031623258,
0.01075,0.0070617320,
0.011,0.0030035102,
0.01125,-0.0031268669,
0.0115,-0.0009961320,
0.01175,-0.0049126958,
0.012,0.0029747982,
0.01225,-0.0003086494,
0.0125,-0.0042200936,
0.01275,0.0041728686,
0.013,0.0054806368,
0.01325,0.0049718460,
0.0135,0.0004626058,
0.01375,0.0011526699,
0.014,0.0043138750,
0.01425,0.0098569579,
0.0145,0.0050539030,
0.01475,-0.0024571663,
0.015,0.0094319573,
0.01525,0.0082886619,
0.0155,0.0006857872,
0.01575,-0.0057292534,
0.016,0.0063878070,
0.01625,0.0152473841,
0.0165,0.0039058670,
0.01675,-0.0073776143,
0.017,0.0048221829,
0.01725,0.0115162516,
0.0175,0.0043631070,
0.01775,0.0029190539,
0.018,0.0073807919,
0.01825,0.0129406285,
0.0185,0.0029424089,
0.01875,-0.0050433185,
0.019,0.0034139086,
0.01925,0.0057361722,
0.0195,0.0007620300,
0.01975,0.0027080681,
0.02,0.0027160614,
0.02025,0.0005217091,
0.0205,0.0056056799,
0.02075,0.0034638226,
0.021,-0.0052314117,
0.02125,0.0009951970,
0.0215,0.0069001685,
0.02175,0.0035731504,
0.022,-0.0032642402,
0.02225,-0.0036777298,
0.0225,0.0009846968,
0.02275,0.0050477986,
0.023,-0.0098434221,
0.02325,-0.0040996680,
0.0235,0.0102989208,
0.02375,0.0018274826,
0.024,-0.0082218992,
0.02425,-0.0084206322,
0.0245,0.0043927971,
0.02475,0.0053998688,
0.025,-0.0061826920,
0.02525,-0.0055592358,
0.0255,0.0076369005,
0.02575,0.0013690952,
0.026,-0.0032835635,
0.02625,-0.0035334360,
0.0265,0.0012244780,
0.02675,0.0074211396,
0.027,-0.0030897739,
0.02725,-0.0031279409,
0.0275,0.0048629562,
0.02775,0.0016109603,
0.028,0.0024777560,
0.02825,0.0015918644,
0.0285,-0.0020896159,
0.02875,0.0046649533,
0.029,0.0034326315,
0.02925,-0.0046563689,
0.0295,-0.0009051636,
0.02975,0.0003975979,
0.03,0.0023804600,
0.03025,0.0025178180,
0.0305,-0.0061434279,
0.03075,0.0015878710,
0.031,0.0092461370,
0.03125,-0.0021365993,
0.0315,-0.0043518031,
0.03175,0.0014285648,
0.032,0.0040482678,
0.03225,-0.0027851625,
0.0325,-0.0145113049,
0.03275,-0.0045909695,
0.033,0.0085444013,
0.03325,0.0011751337,
0.0335,-0.0030096772,
0.03375,-0.0005552092,
0.034,0.0020745911,
0.03425,-0.0013317864,
0.0345,-0.0090557272,
0.03475,-0.0082387738,
0.035,0.0047693448,
0.03525,-0.0002361172,
0.0355,-0.0070667495,
0.03575,-0.0076663955,
0.036,-0.0043958649,
0.03625,0.0020405904,
0.0365,-0.0022945032,
0.03675,-0.0024879363,
0.037,-0.0033580952,
0.03725,-0.0044347211,
0.0375,-0.0056640897,
0.03775,-0.0085631376,
0.038,-0.0023893174,
0.03825,0.0055036829,
0.0385,0.0044248924,
0.03875,0.0018638932,
0.039,-0.0029362177,
0.03925,0.0006245199,
0.0395,0.0036666519,
0.03975,-0.0018454430,
0.04,-0.0069148289,
0.04025,0.0056237299,
0.0405,0.0061176214,
0.04075,-0.0067441864,
0.041,-0.0035410307,
0.04125,0.0034542908,
0.0415,0.0025860199,
0.04175,0.0026777210,
0.042,-0.0084957229,
0.04225,-0.0012611572,
0.0425,0.0099217929,
0.04275,-0.0053870631,
0.043,-0.0016114896,
0.04325,0.0018127443,
0.0435,-0.0011588242,
0.04375,0.0057119336,
0.044,-0.0046177218,
0.04425,-0.0071833208,
0.0445,0.0044992063,
0.04475,-0.0012589134,
0.045,-0.0059429831,
0.04525,-0.0033754495,
0.0455,-0.0068544094,
0.04575,0.0016238908,
0.046,-0.0025953052,
0.04625,-0.0081298603,
0.0465,0.0005302703,
0.04675,-0.0020992351,
0.047,-0.0019664229,
0.04725,-0.0047036228,
0.0475,-0.0058934442,
