Date,2020-11-26 13:15:40
Filename,STFMK-20201105-LW19-3455_20201126_131540_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.013307,
Data Length,12000,
0,-0.0218957625,
0.00025,-0.0251098070,
0.0005,-0.0010980339,
0.00075,0.0056926701,
0.001,-0.0263658464,
0.00125,-0.0114273001,
0.0015,-0.0040103896,
0.00175,-0.0178912543,
0.002,-0.0267983880,
0.00225,-0.0113490224,
0.0025,-0.0001605778,
0.00275,-0.0090248156,
0.003,-0.0128452331,
0.00325,0.0042907484,
0.0035,0.0073227789,
0.00375,-0.0149917621,
0.004,-0.0072533027,
0.00425,-0.0010747865,
0.0045,-0.0117973555,
0.00475,-0.0103405379,
0.005,-0.0087496955,
0.00525,0.0039925771,
0.0055,0.0005404716,
0.00575,0.0010911755,
0.006,0.0091283498,
0.00625,0.0055345567,
0.0065,-0.0048848498,
0.00675,-0.0003568726,
0.007,0.0001653493,
0.00725,-0.0098433252,
0.0075,-0.0095135476,
0.00775,-0.0041427426,
0.008,-0.0041558468,
0.00825,-0.0040900740,
0.0085,0.0002195880,
0.00875,0.0151075097,
0.009,0.0061735190,
0.00925,-0.0023522873,
0.0095,0.0110382605,
0.00975,0.0073169060,
0.01,-0.0068964660,
0.01025,-0.0029294982,
0.0105,0.0145956203,
0.01075,0.0079913419,
0.011,0.0054480145,
0.01125,0.0118582919,
0.0115,0.0307631865,
0.01175,0.0188726969,
0.012,0.0025824585,
0.01225,0.0118205044,
0.0125,0.0118284486,
0.01275,-0.0052396837,
0.013,-0.0071248827,
0.01325,0.0014473903,
0.0135,0.0030924275,
0.01375,-0.0026922161,
0.014,-0.0012321415,
0.01425,0.0123083591,
0.0145,0.0108954674,
0.01475,-0.0012252452,
0.015,0.0072230301,
0.01525,0.0028789286,
0.0155,-0.0083117578,
0.01575,-0.0114619462,
0.016,0.0012633431,
0.01625,0.0113945287,
0.0165,0.0079881996,
0.01675,0.0145189669,
0.017,0.0301535707,
0.01725,0.0304271951,
0.0175,0.0111912210,
0.01775,0.0113181751,
0.018,0.0199708194,
0.01825,0.0051155663,
0.0185,-0.0153491627,
0.01875,-0.0051933508,
0.019,0.0069121905,
0.01925,-0.0019316203,
0.0195,-0.0036195451,
0.01975,0.0158333797,
0.02,0.0227146968,
0.02025,0.0061492370,
0.0205,-0.0044402643,
0.02075,0.0040426115,
0.021,0.0009326477,
0.02125,-0.0213800091,
0.0215,-0.0164304301,
0.02175,0.0044049718,
0.022,-0.0003846328,
0.02225,-0.0056843469,
0.0225,0.0126892971,
0.02275,0.0273941737,
0.023,0.0099842455,
0.02325,-0.0005019115,
0.0235,0.0039843521,
0.02375,0.0026159077,
0.024,-0.0162019357,
0.02425,-0.0127576394,
0.0245,0.0117476461,
0.02475,0.0099019036,
0.025,-0.0045665996,
0.02525,0.0012666336,
0.0255,0.0049572303,
0.02575,-0.0057801260,
0.026,-0.0236291420,
0.02625,-0.0184544493,
0.0265,-0.0067906305,
0.02675,-0.0102078784,
0.027,-0.0158356167,
0.02725,0.0024854087,
0.0275,0.0046750740,
0.02775,-0.0033739689,
0.028,-0.0060788216,
0.02825,-0.0087749651,
0.0285,-0.0142865665,
0.02875,-0.0079684518,
0.029,-0.0100175152,
0.02925,-0.0079477662,
0.0295,-0.0064641940,
0.02975,0.0021837391,
0.03,0.0047879256,
0.03025,-0.0079773432,
0.0305,-0.0072301780,
0.03075,0.0103602596,
0.031,-0.0036703888,
0.03125,-0.0217621401,
0.0315,-0.0125029664,
0.03175,-0.0007970608,
0.032,-0.0175797548,
0.03225,-0.0212901905,
0.0325,0.0012671242,
0.03275,0.0131772794,
0.033,-0.0089639109,
0.03325,-0.0022171994,
0.0335,0.0205617733,
0.03375,0.0074880528,
0.034,-0.0136144608,
0.03425,0.0026573120,
0.0345,0.0117060505,
0.03475,-0.0104632974,
0.035,-0.0086798901,
0.03525,0.0158162192,
0.0355,0.0227631032,
0.03575,0.0068416516,
0.036,0.0135392984,
0.03625,0.0283719748,
0.0365,0.0125974035,
0.03675,-0.0039990656,
0.037,0.0094265603,
0.03725,0.0204645582,
0.0375,-0.0016654648,
0.03775,-0.0061366782,
0.038,0.0092251245,
0.03825,0.0077929995,
0.0385,-0.0022701435,
0.03875,0.0076695811,
0.039,0.0180795379,
0.03925,0.0155247850,
0.0395,0.0034332275,
0.03975,0.0115284054,
0.04,0.0104406532,
0.04025,0.0048110127,
0.0405,-0.0038714116,
0.04075,0.0033366915,
0.041,0.0036574989,
0.04125,0.0047473833,
0.0415,0.0104919067,
0.04175,0.0292679593,
0.042,0.0279092416,
0.04225,0.0288122259,
0.0425,0.0282034762,
0.04275,0.0263495259,
0.043,0.0154644325,
0.04325,0.0113694537,
0.0435,0.0172347017,
0.04375,0.0175165758,
0.044,0.0077306340,
0.04425,0.0224850401,
0.0445,0.0233867653,
0.04475,0.0147380400,
0.045,0.0061744028,
0.04525,0.0085219759,
0.0455,0.0075191283,
0.04575,-0.0063409805,
0.046,-0.0054374640,
0.04625,0.0127694719,
0.0465,0.0076881754,
0.04675,-0.0024646029,
0.047,0.0090606753,
0.04725,0.0201139115,
0.0475,0.0078697614,
0.04775,0.0039417893,
0.048,0.0091309734,
0.04825,0.0116927288,
0.0485,-0.0039615002,
0.04875,-0.0031846040,
0.049,0.0043413537,
0.04925,0.0035350178,
0.0495,0.0028920933,
0.04975,0.0105090616,
0.05,0.0172806270,
0.05025,0.0170457903,
0.0505,0.0091892136,
0.05075,0.0058169225,
0.051,-0.0020844517,
0.05125,-0.0095287142,
0.0515,-0.0254352968,
0.05175,-0.0219591558,
0.052,-0.0173631534,
0.05225,-0.0127591453,
0.0525,-0.0091743898,
0.05275,0.0098962523,
0.053,0.0172531456,
0.05325,0.0086079044,
0.0535,0.0031672560,
0.05375,-0.0021976510,
0.054,-0.0168633014,
0.05425,-0.0346834548,
0.0545,-0.0354014486,
0.05475,-0.0137069058,
0.055,-0.0119105130,
0.05525,-0.0128039150,
0.0555,0.0052563641,
0.05575,0.0155896917,
0.056,-0.0002223803,
0.05625,-0.0222208463,
0.0565,-0.0162726715,
0.05675,-0.0194796752,
0.057,-0.0359284803,
