Date,2020-11-25 15:40:33
Filename,STFMK-20201105-LW19-1944_20201125_154033_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-02, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003919,
Data Length,12000,
0,0.0006460341,
0.00025,0.0033515415,
0.0005,0.0041982806,
0.00075,-0.0013075366,
0.001,0.0003797037,
0.00125,0.0024706542,
0.0015,0.0014083668,
0.00175,-0.0019794444,
0.002,0.0000407205,
0.00225,0.0034304215,
0.0025,0.0023032355,
0.00275,0.0020915081,
0.003,0.0034353461,
0.00325,0.0044265981,
0.0035,0.0043328102,
0.00375,0.0046604727,
0.004,0.0041145356,
0.00425,0.0065494324,
0.0045,0.0079908837,
0.00475,0.0066025099,
0.005,0.0017465781,
0.00525,0.0046353331,
0.0055,0.0039705513,
0.00575,0.0065796645,
0.006,0.0026357684,
0.00625,0.0078334976,
0.0065,0.0050386861,
0.00675,0.0050830804,
0.007,0.0002573144,
0.00725,0.0035298252,
0.0075,0.0007962609,
0.00775,0.0036792350,
0.008,-0.0007070600,
0.00825,0.0019410881,
0.0085,0.0005971100,
0.00875,0.0039040463,
0.009,0.0020274757,
0.00925,-0.0001197732,
0.0095,0.0013037601,
0.00975,0.0047882758,
0.01,0.0019497785,
0.01025,-0.0009896499,
0.0105,0.0007739026,
0.01075,0.0014887295,
0.011,0.0018762462,
0.01125,0.0009120122,
0.0115,0.0033096615,
0.01175,0.0022016140,
0.012,0.0004830070,
0.01225,-0.0015253671,
0.0125,-0.0003508094,
0.01275,-0.0009300976,
0.013,0.0016060988,
0.01325,0.0017910057,
0.0135,0.0006507761,
0.01375,0.0000238717,
0.014,0.0014130771,
0.01425,-0.0010316131,
0.0145,-0.0037420494,
0.01475,-0.0027527595,
0.015,0.0018215271,
0.01525,0.0004126501,
0.0155,-0.0022993509,
0.01575,-0.0018178351,
0.016,0.0026460635,
0.01625,-0.0011084689,
0.0165,-0.0028978260,
0.01675,-0.0021411236,
0.017,0.0006415602,
0.01725,-0.0033748327,
0.0175,-0.0030600843,
0.01775,-0.0056823301,
0.018,-0.0025433118,
0.01825,-0.0025563482,
0.0185,0.0004955238,
0.01875,-0.0037657816,
0.019,0.0007621632,
0.01925,-0.0010659054,
0.0195,0.0003167346,
0.01975,-0.0036680440,
0.02,0.0005249011,
0.02025,0.0018503354,
0.0205,0.0013804082,
0.02075,0.0001810564,
0.021,0.0031242671,
0.02125,0.0060127019,
0.0215,0.0057414807,
0.02175,0.0006268548,
0.022,0.0005727269,
0.02225,0.0040744506,
0.0225,0.0048995195,
0.02275,0.0000186157,
0.023,0.0018341328,
0.02325,0.0057510976,
0.0235,0.0060694888,
0.02375,0.0022433656,
0.024,0.0012571597,
0.02425,0.0027286147,
0.0245,0.0026243820,
0.02475,-0.0010566759,
0.025,-0.0012113142,
0.02525,0.0051924163,
0.0255,0.0081031034,
0.02575,0.0033985954,
0.026,-0.0009600685,
0.02625,0.0033409027,
0.0265,0.0038557025,
0.02675,0.0020960171,
0.027,0.0006929809,
0.02725,0.0049944613,
0.0275,0.0038177215,
0.02775,0.0012841168,
0.028,0.0017206604,
0.02825,0.0031018269,
0.0285,0.0023317726,
0.02875,0.0031541958,
0.029,0.0044098254,
0.02925,0.0038739236,
0.0295,0.0051887450,
0.02975,0.0061072744,
0.03,0.0016593074,
0.03025,0.0005533459,
0.0305,0.0018700979,
0.03075,0.0051091155,
0.031,0.0035171555,
0.03125,0.0030201438,
0.0315,0.0047870670,
0.03175,0.0025482713,
0.032,0.0013652573,
0.03225,-0.0006328198,
0.0325,-0.0004846877,
0.03275,-0.0006226694,
0.033,-0.0002807949,
0.03325,-0.0057489616,
0.0335,-0.0043376680,
0.03375,-0.0028637110,
0.034,0.0027852261,
0.03425,-0.0034675070,
0.0345,-0.0011365307,
0.03475,-0.0005627359,
0.035,0.0014672806,
0.03525,-0.0066784350,
0.0355,-0.0035443390,
0.03575,-0.0050360020,
0.036,-0.0016851345,
0.03625,-0.0050408575,
0.0365,-0.0001357452,
0.03675,-0.0007652351,
0.037,-0.0007075642,
0.03725,-0.0042573963,
0.0375,-0.0027109878,
0.03775,-0.0051053031,
0.038,-0.0040987013,
0.03825,-0.0031583521,
0.0385,-0.0059463428,
0.03875,-0.0058220727,
0.039,-0.0040217694,
0.03925,-0.0009958115,
0.0395,-0.0029914232,
0.03975,-0.0044248169,
0.04,-0.0013326621,
0.04025,-0.0017579320,
