Date,2020-11-25 15:40:27
Filename,STFMK-20201105-LW19-1944_20201125_154027_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-02, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003949,
Data Length,12000,
0,0.0064595235,
0.00025,0.0028405266,
0.0005,0.0070524598,
0.00075,0.0060770521,
0.001,0.0080064898,
0.00125,0.0035952334,
0.0015,0.0069252858,
0.00175,0.0022226961,
0.002,0.0101824338,
0.00225,0.0034520228,
0.0025,0.0077186450,
0.00275,0.0061224909,
0.003,0.0154764149,
0.00325,0.0072171343,
0.0035,0.0051262081,
0.00375,0.0027903840,
0.004,0.0098060127,
0.00425,0.0026012706,
0.0045,0.0009775204,
0.00475,0.0027213453,
0.005,0.0064630597,
0.00525,0.0012324934,
0.0055,0.0011972949,
0.00575,0.0018992736,
0.006,0.0051911962,
0.00625,0.0013590981,
0.0065,0.0004637887,
0.00675,-0.0015060250,
0.007,-0.0007547501,
0.00725,-0.0011537105,
0.0075,0.0018667761,
0.00775,0.0012724778,
0.008,0.0045997365,
0.00825,0.0049474142,
0.0085,0.0033864772,
0.00875,0.0002412356,
0.009,0.0014589768,
0.00925,0.0004773216,
0.0095,0.0012501907,
0.00975,0.0002104991,
0.01,0.0011519573,
0.01025,0.0022862360,
0.0105,0.0019382656,
0.01075,-0.0015723349,
0.011,-0.0034326748,
0.01125,-0.0005884868,
0.0115,-0.0010764065,
0.01175,-0.0029354680,
0.012,-0.0068119653,
0.01225,-0.0017135787,
0.0125,-0.0013551180,
0.01275,-0.0044952547,
0.013,-0.0086735077,
0.01325,-0.0038981184,
0.0135,-0.0047991718,
0.01375,-0.0053910483,
0.014,-0.0086384183,
0.01425,-0.0024591261,
0.0145,-0.0039028421,
0.01475,-0.0051790946,
0.015,-0.0090980008,
0.01525,-0.0049555460,
0.0155,-0.0047342745,
0.01575,-0.0029798700,
0.016,-0.0024210222,
0.01625,-0.0015452215,
0.0165,0.0005064313,
0.01675,-0.0027721317,
0.017,-0.0051872199,
0.01725,-0.0043738629,
0.0175,-0.0022497103,
0.01775,-0.0025646701,
0.018,-0.0003728660,
0.01825,0.0004806157,
0.0185,0.0023578350,
0.01875,0.0017207493,
0.019,0.0016580838,
0.01925,-0.0010212224,
0.0195,0.0020361955,
0.01975,0.0040287767,
0.02,0.0010773384,
0.02025,-0.0015649048,
0.0205,0.0005634394,
0.02075,0.0023054832,
0.021,0.0046882150,
0.02125,0.0038158749,
0.0215,0.0056473394,
0.02175,0.0057364260,
0.022,0.0048971735,
0.02225,0.0023827991,
0.0225,0.0021904616,
0.02275,0.0022979262,
0.023,0.0050747348,
0.02325,0.0038338280,
0.0235,0.0053421455,
0.02375,0.0066641821,
0.024,0.0097174747,
0.02425,0.0077796597,
0.0245,0.0075606350,
0.02475,0.0061586085,
0.025,0.0078469058,
0.02525,0.0053320853,
0.0255,0.0079619717,
0.02575,0.0091530960,
0.026,0.0118728634,
0.02625,0.0106992610,
0.0265,0.0099956719,
0.02675,0.0082354909,
0.027,0.0071390420,
0.02725,0.0078466143,
0.0275,0.0047499333,
0.02775,0.0049808258,
0.028,0.0051646843,
0.02825,0.0116815343,
0.0285,0.0032216616,
0.02875,0.0049934885,
0.029,0.0014111339,
0.02925,0.0098840250,
0.0295,-0.0002666353,
0.02975,0.0034419633,
0.03,-0.0011364110,
0.03025,0.0067465845,
0.0305,-0.0030601542,
0.03075,0.0025862996,
0.031,0.0012727071,
0.03125,0.0058785761,
0.0315,0.0007498253,
0.03175,0.0035727362,
0.032,-0.0029741263,
0.03225,-0.0018093385,
0.0325,-0.0035914194,
0.03275,-0.0010712218,
0.033,-0.0059332890,
0.03325,-0.0017791713,
0.0335,-0.0011192014,
0.03375,-0.0039977590,
0.034,-0.0096181985,
0.03425,-0.0059957998,
0.0345,-0.0038015645,
0.03475,-0.0051948968,
0.035,-0.0080361739,
0.03525,-0.0045059673,
0.0355,-0.0051342375,
0.03575,-0.0077102408,
0.036,-0.0097247651,
0.03625,-0.0052984534,
0.0365,-0.0017418701,
0.03675,-0.0035089040,
0.037,-0.0091008916,
0.03725,-0.0100604575,
0.0375,-0.0065336879,
0.03775,-0.0070227655,
0.038,-0.0106805200,
0.03825,-0.0095599694,
0.0385,-0.0044390182,
0.03875,-0.0082131065,
0.039,-0.0111336671,
0.03925,-0.0133016603,
0.0395,-0.0075063109,
0.03975,-0.0092718313,
0.04,-0.0061637885,
0.04025,-0.0075837229,
0.0405,-0.0028769802,
