Date,2020-11-25 15:40:45
Filename,STFMK-20201105-LW19-1944_20201125_154045_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-02, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003828,
Data Length,12000,
0,0.0002128781,
0.00025,0.0064336965,
0.0005,0.0009581574,
0.00075,-0.0026140162,
0.001,-0.0021386927,
0.00125,0.0043124072,
0.0015,0.0006084756,
0.00175,0.0005053123,
0.002,0.0014855795,
0.00225,0.0069201598,
0.0025,0.0031144442,
0.00275,0.0027407589,
0.003,0.0006649087,
0.00325,0.0027511828,
0.0035,0.0002045751,
0.00375,0.0023905537,
0.004,0.0013673318,
0.00425,0.0060014799,
0.0045,0.0088926628,
0.00475,0.0070038177,
0.005,0.0052450928,
0.00525,0.0064449282,
0.0055,0.0040448536,
0.00575,0.0015915703,
0.006,0.0024973489,
0.00625,0.0046038982,
0.0065,0.0081959777,
0.00675,0.0093748458,
0.007,0.0103288805,
0.00725,0.0071351086,
0.0075,0.0061094998,
0.00775,0.0020598373,
0.008,0.0022345267,
0.00825,0.0005979790,
0.0085,0.0046552224,
0.00875,0.0056344597,
0.009,0.0083146784,
0.00925,0.0044353958,
0.0095,0.0035320434,
0.00975,0.0011010870,
0.01,0.0020476077,
0.01025,-0.0056427200,
0.0105,-0.0001363845,
0.01075,0.0029967984,
0.011,0.0052193687,
0.01125,-0.0012170816,
0.0115,0.0012402397,
0.01175,-0.0010042532,
0.012,-0.0008922108,
0.01225,-0.0030786032,
0.0125,-0.0023948024,
0.01275,-0.0009995371,
0.013,0.0005076083,
0.01325,0.0014481719,
0.0135,0.0010422226,
0.01375,0.0004997082,
0.014,0.0010137833,
0.01425,-0.0009865428,
0.0145,-0.0031704025,
0.01475,-0.0012164862,
0.015,0.0002017771,
0.01525,0.0008496851,
0.0155,-0.0031529688,
0.01575,-0.0007001876,
0.016,-0.0010832367,
0.01625,0.0005519438,
0.0165,-0.0064955065,
0.01675,-0.0059117833,
0.017,-0.0067298226,
0.01725,-0.0029706929,
0.0175,-0.0103733651,
0.01775,-0.0071370830,
0.018,-0.0093401214,
0.01825,-0.0037355302,
0.0185,-0.0099424534,
0.01875,-0.0091861980,
0.019,-0.0077795498,
0.01925,-0.0008763477,
0.0195,-0.0046139844,
0.01975,-0.0019843609,
0.02,-0.0011635588,
0.02025,0.0006149855,
0.0205,-0.0016300881,
0.02075,-0.0027977517,
0.021,-0.0001527953,
0.02125,0.0031890916,
0.0215,0.0034602403,
0.02175,0.0006721335,
0.022,0.0019186244,
0.02225,0.0008048023,
0.0225,0.0024716009,
0.02275,-0.0022536998,
0.023,0.0011326883,
0.02325,0.0004316346,
0.0235,0.0036191791,
0.02375,-0.0029598924,
0.024,-0.0033709439,
0.02425,-0.0036052705,
0.0245,0.0032028756,
0.02475,0.0011445290,
0.025,0.0020469122,
0.02525,0.0025070461,
0.0255,0.0054833945,
0.02575,-0.0005867573,
0.026,-0.0035584876,
0.02625,-0.0026971293,
0.0265,0.0027285242,
0.02675,0.0029923755,
0.027,0.0028618355,
0.02725,0.0042894627,
0.0275,0.0080784839,
0.02775,0.0044716587,
0.028,0.0019027330,
0.02825,-0.0014027469,
0.0285,0.0022410844,
0.02875,0.0005481201,
0.029,0.0037853618,
0.02925,0.0018618838,
0.0295,0.0069906414,
0.02975,0.0048179752,
0.03,0.0054961913,
0.03025,0.0010881482,
0.0305,0.0035482305,
0.03075,0.0044545582,
0.031,0.0044279434,
0.03125,0.0018703078,
0.0315,0.0028170366,
0.03175,0.0049923849,
0.032,0.0036943066,
0.03225,0.0035014937,
0.0325,-0.0000055630,
0.03275,0.0037650599,
0.033,0.0033541743,
0.03325,0.0018559099,
0.0335,-0.0023145941,
0.03375,0.0040740864,
0.034,0.0038493946,
0.03425,0.0015266133,
0.0345,-0.0027404106,
0.03475,0.0012448133,
0.035,0.0026544686,
0.03525,-0.0016216434,
0.0355,-0.0017128220,
0.03575,0.0024408111,
0.036,0.0033172988,
0.03625,-0.0001503140,
0.0365,-0.0004280133,
0.03675,0.0004160394,
0.037,0.0022816055,
0.03725,0.0011314023,
0.0375,-0.0003341609,
0.03775,0.0008286980,
0.038,0.0027130067,
0.03825,-0.0004436622,
0.0385,-0.0023709536,
0.03875,-0.0011981978,
0.039,-0.0004655566,
0.03925,-0.0012446581,
0.0395,-0.0007903432,
0.03975,0.0004315104,
0.04,0.0016351208,
0.04025,0.0008313410,
0.0405,-0.0010338729,
0.04075,-0.0036297473,
0.041,-0.0011848077,
0.04125,0.0026834779,
0.0415,0.0023773015,
0.04175,-0.0002135956,
0.042,0.0003658884,
0.04225,0.0016796465,
0.0425,0.0010231780,
0.04275,-0.0022822749,
0.043,-0.0006372210,
0.04325,-0.0004314741,
0.0435,0.0026740986,
0.04375,-0.0009686238,
0.044,-0.0001367486,
0.04425,0.0004115837,
0.0445,0.0014090990,
0.04475,-0.0027827448,
0.045,-0.0015040564,
0.04525,-0.0007817833,
0.0455,0.0014078581,
0.04575,0.0014508027,
0.046,0.0024831577,
0.04625,0.0048564412,
0.0465,0.0048828074,
0.04675,0.0028486715,
0.047,0.0034418781,
0.04725,0.0030447925,
0.0475,0.0021961010,
0.04775,0.0060954066,
0.048,0.0043255202,
0.04825,0.0055186860,
0.0485,0.0061761942,
0.04875,0.0089618806,
0.049,0.0021383204,
0.04925,0.0040361667,
0.0495,0.0038620862,
0.04975,0.0079044839,
0.05,0.0019335975,
0.05025,0.0031636818,
0.0505,0.0038945873,
0.05075,0.0077007702,
0.051,0.0036958228,
0.05125,0.0036186513,
0.0515,0.0010095120,
0.05175,0.0034926999,
0.052,0.0014550205,
0.05225,0.0014996496,
0.0525,0.0013309815,
0.05275,0.0065024914,
0.053,0.0062787724,
0.05325,0.0072096125,
0.0535,0.0031370074,
0.05375,0.0052692280,
0.054,0.0025576097,
0.05425,0.0024167050,
0.0545,0.0024026525,
0.05475,0.0085867131,
0.055,0.0095532658,
0.05525,0.0071533145,
0.0555,0.0037364019,
0.05575,0.0034837995,
0.056,0.0025323939,
0.05625,0.0006354455,
0.0565,-0.0006199747,
0.05675,0.0015012593,
0.057,0.0042054821,
0.05725,0.0001533289,
0.0575,-0.0007470233,
0.05775,-0.0030429834,
0.058,0.0048105917,
0.05825,0.0015297546,
0.0585,0.0016187001,
0.05875,-0.0046695638,
0.059,0.0040995046,
0.05925,-0.0022178774,
0.0595,-0.0031557381,
0.05975,-0.0068143005,
0.06,0.0037097279,
0.06025,0.0004362758,
0.0605,0.0020960295,
0.06075,-0.0017188410,
0.061,0.0026073814,
0.06125,-0.0045972103,
0.0615,-0.0041393531,
0.06175,-0.0068349242,
0.062,-0.0031804477,
0.06225,-0.0042465637,
0.0625,-0.0013613580,
0.06275,-0.0039910772,
0.063,-0.0024504669,
0.06325,-0.0022391533,
0.0635,-0.0014069194,
0.06375,-0.0048785303,
0.064,-0.0049643428,
0.06425,-0.0041117002,
0.0645,-0.0022058270,
0.06475,-0.0061305212,
0.065,-0.0035519407,
0.06525,-0.0024775304,
0.0655,-0.0017735938,
0.06575,-0.0059307390,
0.066,-0.0051899292,
0.06625,-0.0028827838,
0.0665,-0.0017446547,
0.06675,-0.0037839056,
0.067,-0.0042368313,
0.06725,-0.0041827224,
0.0675,-0.0006114522,
0.06775,-0.0027345712,
0.068,-0.0077659008,
0.06825,-0.0069559282,
0.0685,-0.0022746115,
0.06875,-0.0038580028,
0.069,-0.0079373475,
0.06925,-0.0018040073,
0.0695,-0.0013055576,
0.06975,-0.0041693235,
0.07,-0.0071306145,
0.07025,-0.0029819915,
0.0705,-0.0032292963,
0.07075,-0.0008976836,
0.071,-0.0013835626,
0.07125,0.0017242255,
0.0715,0.0017464671,
0.07175,0.0034194225,
0.072,0.0002652189,
0.07225,-0.0001321678,
0.0725,-0.0019275919,
0.07275,-0.0000997707,
0.073,-0.0008920934,
0.07325,0.0018115564,
0.0735,0.0030261702,
0.07375,0.0028127735,
0.074,0.0001651586,
0.07425,-0.0008597495,
0.0745,-0.0025884993,
0.07475,0.0007985455,
0.075,0.0024929005,
0.07525,0.0013322050,
0.0755,0.0002371883,
0.07575,0.0007811737,
0.076,0.0048999116,
0.07625,0.0025840476,
0.0765,0.0023600745,
0.07675,0.0034623984,
0.077,0.0064819800,
0.07725,0.0006258427,
0.0775,0.0010182499,
0.07775,-0.0010024724,
0.078,0.0022243105,
0.07825,-0.0013122419,
0.0785,0.0004350047,
0.07875,-0.0004767983,
0.079,0.0041492400,
0.07925,-0.0025430124,
0.0795,-0.0015711662,
0.07975,-0.0037041435,
0.08,0.0020512040,
0.08025,-0.0007819817,
0.0805,0.0018585110,
0.08075,0.0019485429,
0.081,0.0038594999,
0.08125,0.0016072392,
0.0815,0.0034174374,
0.08175,0.0003809222,
0.082,0.0024139984,
