Date,2020-11-25 15:40:42
Filename,STFMK-20201105-LW19-1944_20201125_154042_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-02, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003863,
Data Length,12000,
0,-0.0058641862,
0.00025,-0.0004908576,
0.0005,-0.0006329009,
0.00075,0.0009349131,
0.001,-0.0014391544,
0.00125,-0.0009719862,
0.0015,-0.0029107514,
0.00175,-0.0028008723,
0.002,-0.0043184701,
0.00225,-0.0051390333,
0.0025,-0.0020468202,
0.00275,0.0004426708,
0.003,0.0001353025,
0.00325,-0.0023759999,
0.0035,0.0002649161,
0.00375,-0.0006558127,
0.004,-0.0022239741,
0.00425,-0.0066817263,
0.0045,-0.0018929812,
0.00475,-0.0010368591,
0.005,-0.0011756225,
0.00525,-0.0040302407,
0.0055,-0.0012910425,
0.00575,-0.0013230130,
0.006,-0.0029282547,
0.00625,-0.0068174237,
0.0065,-0.0065861149,
0.00675,-0.0048291502,
0.007,-0.0039260490,
0.00725,-0.0056318482,
0.0075,-0.0052999938,
0.00775,-0.0046445793,
0.008,-0.0021021704,
0.00825,-0.0064978208,
0.0085,-0.0071434509,
0.00875,-0.0030660897,
0.009,0.0002479369,
0.00925,-0.0050996807,
0.0095,-0.0054430459,
0.00975,-0.0024681175,
0.01,-0.0034277306,
0.01025,-0.0050744093,
0.0105,-0.0023100544,
0.01075,0.0028364006,
0.011,0.0020174987,
0.01125,-0.0003037360,
0.0115,0.0006681268,
0.01175,-0.0008352041,
0.012,-0.0028566238,
0.01225,-0.0006553459,
0.0125,0.0000071435,
0.01275,0.0005065554,
0.013,0.0036656356,
0.01325,0.0068845144,
0.0135,0.0009332978,
0.01375,-0.0020501432,
0.014,-0.0006232199,
0.01425,0.0035644404,
0.0145,0.0005133910,
0.01475,0.0025035329,
0.015,0.0021372067,
0.01525,0.0047961599,
0.0155,-0.0006171610,
0.01575,0.0001065474,
0.016,-0.0025025473,
0.01625,0.0026469124,
0.0165,-0.0005478259,
0.01675,0.0011226801,
0.017,-0.0028947510,
0.01725,0.0011597686,
0.0175,-0.0000989226,
0.01775,-0.0006006773,
0.018,-0.0042010853,
0.01825,0.0001949035,
0.0185,0.0014837738,
0.01875,0.0009647618,
0.019,0.0002158326,
0.01925,0.0042944928,
0.0195,0.0032701881,
0.01975,-0.0009185340,
0.02,0.0012356935,
0.02025,0.0023190356,
0.0205,0.0025691115,
0.02075,0.0003729516,
0.021,0.0047961120,
0.02125,0.0024852194,
0.0215,0.0036400878,
0.02175,0.0001523559,
0.022,0.0006121460,
0.02225,-0.0056477292,
0.0225,0.0012555899,
0.02275,0.0012843076,
0.023,0.0016916387,
0.02325,-0.0053336881,
0.0235,0.0004219977,
0.02375,-0.0004719038,
0.024,-0.0028206639,
0.02425,-0.0069310423,
0.0245,0.0002870782,
0.02475,-0.0022607823,
0.025,-0.0023963300,
0.02525,-0.0060291146,
0.0255,-0.0002362703,
0.02575,-0.0020850834,
0.026,-0.0008775704,
0.02625,-0.0038848363,
0.0265,-0.0028810559,
0.02675,-0.0063373311,
0.027,-0.0026194868,
0.02725,-0.0051221848,
0.0275,-0.0031077138,
0.02775,-0.0011407416,
0.028,0.0020259216,
0.02825,-0.0026886666,
0.0285,-0.0033024591,
0.02875,-0.0016487773,
0.029,-0.0017526706,
0.02925,-0.0059674517,
0.0295,-0.0079665482,
0.02975,-0.0030206731,
0.03,-0.0032262933,
0.03025,-0.0026210272,
0.0305,-0.0050154305,
0.03075,-0.0012563296,
0.031,-0.0004227877,
0.03125,-0.0006721057,
0.0315,-0.0059236018,
0.03175,-0.0030889902,
0.032,-0.0009596560,
0.03225,-0.0011433517,
0.0325,-0.0071134320,
0.03275,-0.0066020442,
0.033,-0.0025068095,
0.03325,-0.0008898021,
0.0335,-0.0063813413,
0.03375,-0.0033555552,
0.034,-0.0018565076,
0.03425,-0.0007616655,
0.0345,-0.0072856410,
0.03475,-0.0054205167,
0.035,-0.0055556721,
0.03525,-0.0036444005,
0.0355,-0.0049131881,
0.03575,-0.0016432956,
0.036,-0.0012690339,
0.03625,0.0015676731,
0.0365,0.0015286262,
0.03675,0.0005695044,
0.037,-0.0013827252,
0.03725,-0.0005193258,
0.0375,0.0021650449,
0.03775,-0.0020908562,
0.038,0.0001407951,
0.03825,0.0016707459,
0.0385,0.0037486255,
0.03875,-0.0033525049,
0.039,0.0002362762,
0.03925,0.0020332858,
0.0395,0.0048182858,
0.03975,-0.0040738527,
0.04,-0.0022602614,
0.04025,-0.0021750859,
0.0405,0.0030277744,
0.04075,-0.0029918137,
0.041,0.0002725977,
0.04125,0.0007195773,
0.0415,0.0059579597,
0.04175,0.0006980060,
0.042,0.0016598824,
0.04225,0.0022654471,
0.0425,0.0062601478,
0.04275,0.0019657870,
0.043,-0.0005498455,
0.04325,-0.0016540214,
0.0435,0.0038589477,
0.04375,0.0025596374,
0.044,0.0012955967,
0.04425,0.0040173605,
0.0445,0.0070924899,
0.04475,0.0029604172,
0.045,-0.0016293945,
0.04525,0.0003311909,
0.0455,0.0003736582,
0.04575,0.0007869374,
0.046,0.0011200372,
0.04625,0.0037161910,
0.0465,0.0023153678,
0.04675,0.0033689402,
0.047,0.0023937677,
0.04725,0.0003698719,
0.0475,-0.0000312518,
0.04775,0.0037731705,
0.048,0.0039270082,
0.04825,-0.0008452308,
0.0485,-0.0009544838,
0.04875,0.0017559954,
0.049,0.0018827500,
0.04925,-0.0013849676,
0.0495,0.0003982782,
0.04975,0.0022305436,
0.05,0.0020709315,
0.05025,-0.0028136494,
0.0505,-0.0021213770,
0.05075,-0.0013711378,
0.051,-0.0031805942,
0.05125,-0.0042975871,
0.0515,-0.0039632590,
0.05175,-0.0040350091,
0.052,-0.0035089701,
0.05225,-0.0029049600,
0.0525,-0.0036647962,
0.05275,-0.0036275922,
0.053,-0.0007441127,
0.05325,-0.0019216106,
0.0535,-0.0039348248,
0.05375,-0.0049532093,
0.054,-0.0013848483,
0.05425,-0.0042246482,
0.0545,-0.0018701639,
0.05475,-0.0020569740,
0.055,0.0023663873,
0.05525,-0.0030998213,
0.0555,-0.0014623601,
0.05575,-0.0069490098,
0.056,-0.0040818453,
0.05625,-0.0046433290,
0.0565,0.0003644650,
0.05675,-0.0052405018,
0.057,-0.0027954101,
0.05725,0.0004516214,
0.0575,0.0000810159,
0.05775,-0.0076444615,
0.058,-0.0063275131,
0.05825,-0.0019624091,
0.0585,-0.0030888407,
0.05875,-0.0069659669,
0.059,-0.0019777252,
0.05925,0.0021067865,
0.0595,-0.0011509480,
0.05975,-0.0010973694,
0.06,-0.0008005986,
0.06025,-0.0012939154,
0.0605,-0.0025201112,
0.06075,0.0007648068,
0.061,-0.0011434692,
0.06125,0.0001399152,
0.0615,0.0043057404,
0.06175,0.0039409739,
0.062,-0.0004125063,
0.06225,-0.0008567143,
0.0625,0.0056266505,
0.06275,0.0029151447,
0.063,-0.0015904291,
0.06325,0.0026975223,
0.0635,0.0061688996,
0.06375,0.0032733495,
0.064,-0.0021964803,
0.06425,0.0045920163,
0.0645,0.0065498874,
0.06475,0.0080705071,
0.065,0.0009609754,
0.06525,0.0056247404,
0.0655,0.0016013905,
0.06575,0.0058898460,
0.066,-0.0003879094,
0.06625,0.0047582206,
0.0665,0.0033578924,
0.06675,0.0091839042,
0.067,0.0015355641,
0.06725,0.0005391637,
0.0675,-0.0034103205,
0.06775,0.0018876060,
0.068,-0.0017709355,
0.06825,0.0017443588,
0.0685,0.0024874546,
0.06875,0.0060862834,
0.069,-0.0009763750,
0.06925,0.0000635429,
0.0695,0.0000293458,
0.06975,0.0029237031,
0.07,0.0025414168,
0.07025,0.0026551085,
0.0705,0.0025835042,
0.07075,0.0025881510,
0.071,0.0044844397,
0.07125,0.0033882582,
0.0715,0.0017484743,
0.07175,0.0030694073,
0.072,0.0056969104,
0.07225,0.0024772962,
0.0725,-0.0007823753,
0.07275,0.0000415255,
0.073,0.0031476240,
0.07325,-0.0011413578,
0.0735,-0.0033411072,
0.07375,-0.0014210969,
0.074,0.0024092796,
0.07425,-0.0036224232,
0.0745,-0.0059904992,
0.07475,-0.0047294428,
0.075,-0.0006819743,
0.07525,-0.0035054816,
0.0755,-0.0025983353,
0.07575,-0.0035471378,
0.076,-0.0056586345,
0.07625,-0.0067887148,
0.0765,-0.0059284107,
0.07675,-0.0096403882,
0.077,-0.0031743771,
0.07725,-0.0009652879,
0.0775,-0.0023927770,
0.07775,-0.0056041135,
0.078,-0.0014696339,
0.07825,-0.0027819735,
0.0785,-0.0038153310,
0.07875,-0.0046792738,
0.079,-0.0014301196,
0.07925,-0.0025599487,
0.0795,-0.0014215328,
0.07975,0.0001814950,
0.08,0.0020641433,
0.08025,0.0014974149,
0.0805,0.0012832393,
0.08075,0.0006336534,
0.081,-0.0047978973,
0.08125,-0.0003009694,
0.0815,-0.0002385729,
0.08175,-0.0014074603,
0.082,-0.0067132344,
0.08225,0.0013285812,
0.0825,0.0016889933,
0.08275,0.0008530828,
0.083,-0.0044018622,
0.08325,0.0043472317,
0.0835,0.0009713896,
0.08375,-0.0005474337,
0.084,-0.0028634355,
0.08425,0.0040836558,
0.0845,0.0001766528,
0.08475,0.0020194086,
0.085,0.0020409983,
0.08525,0.0051219072,
0.0855,0.0055436613,
0.08575,0.0060067801,
0.086,0.0048099044,
0.08625,0.0040358985,
0.0865,0.0065429271,
0.08675,0.0088167377,
0.087,0.0095530218,
0.08725,0.0062654535,
0.0875,0.0099527240,
0.08775,0.0101796780,
0.088,0.0074074049,
0.08825,0.0069236872,
0.0885,0.0112794721,
0.08875,0.0126432143,
0.089,0.0108483983,
0.08925,0.0083248653,
0.0895,0.0089239310,
0.08975,0.0054445001,
0.09,0.0043799998,
0.09025,0.0054760412,
0.0905,0.0075020697,
0.09075,0.0081738075,
0.091,0.0120179532,
0.09125,0.0062079164,
0.0915,0.0030840563,
0.09175,0.0036747921,
0.092,0.0087391986,
0.09225,0.0034975801,
0.0925,0.0041817054,
0.09275,0.0051117251,
0.093,0.0083041806,
0.09325,-0.0003212172,
0.0935,0.0029242064,
0.09375,0.0027348103,
0.094,0.0061859428,
0.09425,0.0019220890,
0.0945,0.0054421653,
0.09475,0.0025040698,
0.095,0.0040390333,
0.09525,0.0013510815,
0.0955,0.0021761097,
0.09575,-0.0020008057,
0.096,0.0036470650,
0.09625,0.0062352456,
0.0965,0.0026389223,
0.09675,-0.0012816191,
0.097,0.0002870045,
0.09725,0.0021879394,
0.0975,-0.0025254856,
0.09775,-0.0053716153,
0.098,-0.0001040162,
0.09825,0.0020526235,
0.0985,-0.0066667423,
0.09875,-0.0072328798,
0.099,-0.0060198521,
0.09925,-0.0046508270,
0.0995,-0.0096693924,
0.09975,-0.0096173491,
0.1,-0.0092607159,
0.10025,-0.0064808405,
0.1005,-0.0084088417,
0.10075,-0.0062521333,
0.101,-0.0082338396,
0.10125,-0.0056501688,
0.1015,-0.0055263615,
0.10175,-0.0060812286,
0.102,-0.0092208628,
0.10225,-0.0021220047,
0.1025,-0.0032962705,
0.10275,-0.0061318409,
0.103,-0.0071184481,
0.10325,-0.0013098767,
0.1035,-0.0009463421,
0.10375,-0.0039977110,
0.104,-0.0048573501,
0.10425,-0.0034456488,
0.1045,-0.0039155758,
0.10475,-0.0025503642,
0.105,-0.0038335798,
0.10525,-0.0040941080,
0.1055,-0.0002369107,
0.10575,0.0004278283,
0.106,-0.0056512291,
0.10625,-0.0061616818,
0.1065,-0.0002154961,
0.10675,-0.0000005748,
0.107,-0.0047479225,
0.10725,-0.0020258171,
0.1075,0.0041569774,
0.10775,0.0033678273,
0.108,-0.0028972325,
0.10825,-0.0020851581,
0.1085,0.0042418665,
0.10875,0.0034534545,
0.109,0.0010765003,
0.10925,0.0008340348,
0.1095,0.0026962506,
0.10975,-0.0004451856,
0.11,0.0017139851,
0.11025,-0.0000150448,
0.1105,0.0047194716,
0.11075,0.0036948742,
0.111,0.0060976860,
0.11125,0.0021358058,
0.1115,0.0063418020,
0.11175,0.0067348504,
0.112,0.0081316847,
0.11225,0.0026484504,
0.1125,0.0058809994,
0.11275,0.0074440800,
0.113,0.0086188493,
0.11325,0.0066083055,
0.1135,0.0096988901,
0.11375,0.0094821872,
0.114,0.0094592907,
0.11425,0.0072671194,
0.1145,0.0030127468,
0.11475,0.0031089759,
0.115,0.0038439021,
0.11525,0.0035084672,
0.1155,0.0014060964,
0.11575,0.0014240094,
0.116,0.0036746492,
0.11625,0.0047285287,
0.1165,-0.0037387772,
0.11675,-0.0015778368,
0.117,0.0004077211,
0.11725,0.0023680341,
0.1175,-0.0034154495,
0.11775,-0.0008717637,
0.118,0.0018035606,
0.11825,0.0011337053,
0.1185,-0.0036562239,
0.11875,0.0013670048,
0.119,0.0026276417,
0.11925,0.0021392491,
0.1195,-0.0010695732,
0.11975,0.0012912499,
0.12,-0.0009373864,
0.12025,-0.0022927078,
0.1205,-0.0030179885,
0.12075,-0.0032940200,
0.121,-0.0057782540,
0.12125,-0.0037592927,
0.1215,-0.0012945107,
0.12175,-0.0045153289,
0.122,-0.0049399324,
0.12225,-0.0028349960,
0.1225,-0.0012659216,
0.12275,-0.0072315563,
0.123,-0.0070376829,
0.12325,-0.0025278635,
0.1235,-0.0021605943,
0.12375,-0.0054047778,
0.124,-0.0034398600,
0.12425,-0.0029007134,
0.1245,-0.0029910109,
0.12475,-0.0056078723,
0.125,-0.0079897642,
0.12525,-0.0073076850,
0.1255,-0.0060326606,
0.12575,-0.0056007230,
0.126,-0.0081907613,
0.12625,-0.0093847485,
0.1265,-0.0081228940,
