Date,2020-11-25 15:41:18
Filename,STFMK-20201105-LW19-1944_20201125_154118_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-02, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003505,
Data Length,12000,
0,0.0043221381,
0.00025,-0.0008187537,
0.0005,-0.0026177007,
0.00075,0.0001143342,
0.001,0.0037109288,
0.00125,-0.0000657355,
0.0015,-0.0001602549,
0.00175,-0.0015770261,
0.002,0.0015881679,
0.00225,-0.0041872924,
0.0025,-0.0038124619,
0.00275,-0.0032510450,
0.003,0.0018892265,
0.00325,-0.0041935309,
0.0035,-0.0078490041,
0.00375,-0.0085467799,
0.004,-0.0032577848,
0.00425,-0.0081574507,
0.0045,-0.0071684509,
0.00475,-0.0066711018,
0.005,-0.0021530527,
0.00525,-0.0074964524,
0.0055,-0.0073641045,
0.00575,-0.0078151766,
0.006,-0.0043294476,
0.00625,-0.0060599023,
0.0065,-0.0024588248,
0.00675,-0.0033585536,
0.007,-0.0027194330,
0.00725,-0.0043721725,
0.0075,-0.0034129340,
0.00775,-0.0086199213,
0.008,-0.0047231284,
0.00825,-0.0038613225,
0.0085,0.0004112308,
0.00875,-0.0039870376,
0.009,-0.0007543804,
0.00925,-0.0020998516,
0.0095,0.0005063044,
0.00975,-0.0051854420,
0.01,-0.0052314242,
0.01025,-0.0038008629,
0.0105,-0.0028580825,
0.01075,-0.0049966103,
0.011,-0.0040495666,
0.01125,-0.0005588420,
0.0115,0.0014719467,
0.01175,0.0008593963,
0.012,-0.0028721285,
0.01225,0.0014635180,
0.0125,0.0033043479,
0.01275,0.0018522801,
0.013,-0.0028379017,
0.01325,0.0024284134,
0.0135,0.0029711504,
0.01375,0.0027770684,
0.014,-0.0002521811,
0.01425,0.0048764045,
0.0145,0.0053542322,
0.01475,0.0023379126,
0.015,0.0013343943,
0.01525,0.0028277806,
0.0155,0.0039933887,
0.01575,0.0025057225,
0.016,0.0015712420,
0.01625,0.0025310945,
0.0165,0.0045295372,
0.01675,0.0049715000,
0.017,0.0059685041,
0.01725,0.0050412538,
0.0175,0.0050604492,
0.01775,0.0080589140,
0.018,0.0072068023,
0.01825,0.0066721155,
0.0185,0.0074225995,
0.01875,0.0096072806,
0.019,0.0085472213,
0.01925,0.0047696526,
0.0195,0.0051955543,
0.01975,0.0048263725,
0.02,0.0046307915,
0.02025,-0.0006516935,
0.0205,0.0028588334,
0.02075,0.0037972501,
0.021,0.0039468328,
0.02125,-0.0011100781,
0.0215,-0.0003432847,
