Date,2020-11-26 16:40:45
Filename,STFMK-20201105-LW19-1944_20201126_164045_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-02, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003617,
Data Length,12000,
0,-0.0035478878,
0.00025,0.0013403258,
0.0005,-0.0010885500,
0.00075,0.0013783645,
0.001,-0.0071181059,
0.00125,-0.0004474142,
0.0015,0.0002858073,
0.00175,0.0071933544,
0.002,-0.0000508804,
0.00225,0.0053464621,
0.0025,-0.0005187130,
0.00275,0.0026866551,
0.003,-0.0048360373,
0.00325,0.0034251986,
0.0035,0.0032679248,
0.00375,0.0101644089,
0.004,0.0031935698,
0.00425,0.0061938139,
0.0045,-0.0011541436,
0.00475,0.0018880829,
0.005,-0.0049471539,
0.00525,0.0000894003,
0.0055,0.0017376456,
0.00575,0.0087238559,
0.006,0.0043340195,
0.00625,-0.0008552924,
0.0065,-0.0018183566,
0.00675,0.0038181245,
0.007,0.0030536000,
0.00725,-0.0023887681,
0.0075,0.0026223753,
0.00775,0.0066104187,
0.008,0.0013907668,
0.00825,-0.0067816684,
0.0085,-0.0031677373,
0.00875,-0.0021082866,
0.009,-0.0019819038,
0.00925,-0.0038476859,
0.0095,0.0003405956,
0.00975,-0.0004898370,
0.01,-0.0024949876,
0.01025,-0.0081400499,
0.0105,-0.0084796818,
0.01075,-0.0064891642,
0.011,-0.0031396819,
0.01125,-0.0021862460,
0.0115,-0.0014784554,
0.01175,-0.0008664958,
0.012,-0.0015613600,
0.01225,-0.0041306075,
0.0125,-0.0034067931,
0.01275,-0.0015308418,
0.013,-0.0005885952,
0.01325,-0.0003684530,
0.0135,-0.0019509393,
0.01375,-0.0034825874,
0.014,-0.0011377673,
0.01425,-0.0049542403,
0.0145,-0.0058967341,
0.01475,-0.0076239207,
0.015,-0.0018517196,
0.01525,-0.0013788276,
0.0155,-0.0005887198,
0.01575,-0.0060178949,
0.016,-0.0032097432,
0.01625,-0.0044050389,
0.0165,-0.0045436285,
0.01675,-0.0072185202,
0.017,-0.0007225614,
0.01725,0.0001931930,
0.0175,-0.0007063936,
0.01775,-0.0046285973,
0.018,-0.0008756173,
0.01825,0.0000353069,
0.0185,-0.0021866683,
0.01875,-0.0043465788,
