Date,2020-11-25 15:40:48
Filename,STFMK-20201105-LW19-1944_20201125_154048_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-02, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003753,
Data Length,12000,
0,0.0024073224,
0.00025,0.0003195992,
0.0005,0.0008503731,
0.00075,-0.0007156336,
0.001,0.0031126130,
0.00125,-0.0016876346,
0.0015,-0.0012457574,
0.00175,-0.0029173794,
0.002,0.0002734982,
0.00225,-0.0051154559,
0.0025,-0.0060454207,
0.00275,-0.0067643612,
0.003,-0.0026640727,
0.00325,-0.0039418908,
0.0035,-0.0043664435,
0.00375,-0.0034622778,
0.004,-0.0013471844,
0.00425,-0.0031709839,
0.0045,-0.0066111423,
0.00475,-0.0055171195,
0.005,-0.0051735174,
0.00525,-0.0006053195,
0.0055,-0.0009715296,
0.00575,0.0001044410,
0.006,-0.0015107626,
0.00625,0.0007686636,
0.0065,-0.0039493251,
0.00675,-0.0004663355,
0.007,-0.0022672352,
0.00725,0.0024761613,
0.0075,-0.0034922247,
0.00775,-0.0011005196,
0.008,-0.0013832441,
0.00825,0.0038169252,
0.0085,0.0000636950,
0.00875,0.0023554557,
0.009,-0.0024867589,
0.00925,0.0024705124,
0.0095,-0.0007289928,
0.00975,0.0019275777,
0.01,-0.0018007746,
0.01025,0.0045972872,
0.0105,0.0038961461,
0.01075,0.0048618666,
0.011,0.0001343570,
0.01125,0.0030705286,
0.0115,0.0029548535,
0.01175,0.0017500547,
0.012,-0.0003038737,
0.01225,0.0030459804,
0.0125,0.0045296238,
0.01275,0.0050918926,
0.013,0.0013559539,
0.01325,0.0025482781,
0.0135,0.0025438471,
0.01375,0.0045273472,
0.014,0.0022478369,
0.01425,0.0029104748,
0.0145,0.0053152479,
0.01475,0.0070977686,
0.015,0.0064313738,
0.01525,0.0046627494,
0.0155,0.0073695714,
0.01575,0.0055797608,
0.016,0.0034965719,
0.01625,0.0002479230,
0.0165,0.0058919727,
0.01675,0.0076371953,
0.017,0.0084203659,
0.01725,0.0026123330,
0.0175,0.0074306568,
0.01775,0.0062973080,
0.018,0.0050190003,
0.01825,-0.0006264430,
0.0185,0.0029313259,
0.01875,0.0057277270,
0.019,0.0071755419,
0.01925,0.0000782719,
0.0195,0.0020198717,
0.01975,0.0017506926,
0.02,0.0016379257,
0.02025,-0.0043980596,
0.0205,0.0006403867,
0.02075,0.0061787427,
0.021,0.0049061906,
0.02125,-0.0019781396,
0.0215,-0.0030585739,
0.02175,-0.0023602541,
0.022,-0.0047834553,
0.02225,-0.0053325025,
0.0225,0.0008882906,
0.02275,0.0028665191,
0.023,0.0026482888,
0.02325,0.0015425438,
0.0235,-0.0006433201,
0.02375,-0.0019432646,
0.024,-0.0027993461,
0.02425,-0.0019083135,
0.0245,-0.0049107186,
0.02475,-0.0030202447,
0.025,-0.0006714342,
0.02525,0.0010180981,
