Date,2020-11-25 15:40:51
Filename,STFMK-20201105-LW19-1944_20201125_154051_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-02, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003800,
Data Length,12000,
0,0.0023097789,
0.00025,0.0037696387,
0.0005,-0.0003853155,
0.00075,0.0009691161,
0.001,0.0025785111,
0.00125,0.0028472356,
0.0015,0.0027582373,
0.00175,0.0032818408,
0.002,0.0052442141,
0.00225,0.0028804119,
0.0025,0.0058718249,
0.00275,0.0001697549,
0.003,0.0002428999,
0.00325,0.0002658542,
0.0035,0.0035707816,
0.00375,-0.0017605441,
0.004,0.0000215645,
0.00425,0.0029625206,
0.0045,0.0049541215,
0.00475,-0.0053684190,
0.005,-0.0028486759,
0.00525,0.0000869518,
0.0055,0.0005330404,
0.00575,-0.0028796876,
0.006,0.0017007430,
0.00625,0.0020819246,
0.0065,0.0028338395,
0.00675,0.0016713860,
0.007,0.0030890701,
0.00725,0.0008776273,
0.0075,0.0017347632,
0.00775,0.0036574509,
0.008,-0.0000230419,
0.00825,-0.0000843960,
0.0085,0.0041280077,
0.00875,0.0052198200,
0.009,-0.0023936022,
0.00925,-0.0031111992,
0.0095,0.0015761930,
0.00975,0.0020574094,
0.01,-0.0046343119,
0.01025,-0.0008024920,
0.0105,0.0030112681,
0.01075,0.0026774767,
0.011,-0.0020686286,
0.01125,0.0005463624,
0.0115,0.0003227407,
0.01175,0.0029068452,
0.012,-0.0026644915,
0.01225,-0.0010833669,
0.0125,-0.0020690211,
0.01275,0.0040673194,
0.013,-0.0015437456,
0.01325,-0.0047404887,
0.0135,-0.0060229683,
0.01375,0.0003294606,
0.014,-0.0062448415,
0.01425,-0.0089122877,
0.0145,-0.0085852183,
0.01475,-0.0035172584,
0.015,-0.0089420257,
0.01525,-0.0079359878,
0.0155,-0.0046410747,
0.01575,-0.0001121202,
0.016,-0.0073693851,
0.01625,-0.0047104349,
0.0165,-0.0028523153,
0.01675,-0.0001916740,
0.017,-0.0036181933,
0.01725,0.0005613950,
0.0175,-0.0006701003,
0.01775,-0.0023354534,
0.018,-0.0011850616,
0.01825,-0.0010164136,
0.0185,-0.0054871896,
0.01875,-0.0039207768,
0.019,0.0012905209,
0.01925,-0.0005555027,
0.0195,-0.0042321747,
0.01975,-0.0038102318,
0.02,-0.0014126848,
0.02025,-0.0041071670,
0.0205,-0.0065804236,
0.02075,-0.0041980222,
0.021,-0.0022120988,
0.02125,0.0006707765,
0.0215,-0.0000577544,
0.02175,-0.0007394813,
0.022,-0.0006180933,
0.02225,0.0023291511,
0.0225,0.0006844347,
0.02275,-0.0011294358,
0.023,0.0010690031,
0.02325,0.0025572423,
0.0235,0.0014925735,
0.02375,-0.0004861430,
0.024,0.0053696823,
0.02425,0.0072172512,
0.0245,0.0064309989,
0.02475,0.0019580249,
0.025,0.0061449916,
0.02525,0.0023719592,
0.0255,0.0022927232,
0.02575,-0.0006064933,
0.026,0.0056849299,
0.02625,0.0030883451,
0.0265,0.0074291248,
0.02675,0.0056494325,
0.027,0.0071431007,
0.02725,0.0038389044,
0.0275,0.0063777594,
0.02775,0.0058996626,
0.028,0.0056148767,
0.02825,0.0072879829,
0.0285,0.0099488460,
0.02875,0.0083963182,
0.029,0.0032600176,
0.02925,0.0068859952,
0.0295,0.0079423599,
0.02975,0.0066793575,
0.03,0.0007793851,
0.03025,0.0063466886,
