Date,2020-11-25 15:41:33
Filename,STFMK-20201105-LW19-1944_20201125_154133_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-02, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003298,
Data Length,12000,
0,0.0052793045,
0.00025,0.0032231046,
0.0005,0.0043815030,
0.00075,0.0058344370,
0.001,0.0010389342,
0.00125,-0.0000541890,
0.0015,-0.0010748430,
0.00175,0.0033402212,
0.002,0.0015998504,
0.00225,0.0022796434,
0.0025,0.0025855878,
0.00275,0.0052144490,
0.003,0.0005097126,
0.00325,-0.0020696733,
0.0035,-0.0023788065,
0.00375,0.0014120573,
0.004,0.0019996201,
0.00425,0.0024755984,
0.0045,0.0025543466,
0.00475,0.0045803650,
0.005,0.0029090464,
0.00525,0.0021464068,
0.0055,0.0018334831,
0.00575,0.0028575433,
0.006,0.0010942526,
0.00625,0.0024091052,
0.0065,0.0017561892,
0.00675,0.0046473807,
0.007,0.0042353189,
0.00725,0.0044001397,
0.0075,-0.0012557338,
0.00775,0.0016205334,
0.008,-0.0003149861,
0.00825,0.0021524709,
0.0085,-0.0028974668,
0.00875,-0.0012390164,
0.009,-0.0017443523,
0.00925,0.0012040234,
0.0095,-0.0043141767,
0.00975,-0.0025380012,
0.01,-0.0050871298,
0.01025,-0.0019786870,
0.0105,-0.0055619711,
0.01075,-0.0049388725,
0.011,-0.0011541730,
0.01125,-0.0000774065,
0.0115,-0.0001252495,
0.01175,-0.0022650629,
0.012,-0.0008977019,
0.01225,-0.0019924594,
0.0125,-0.0005307719,
0.01275,-0.0023710800,
0.013,0.0018882966,
0.01325,0.0004915333,
0.0135,0.0037633004,
0.01375,0.0003448660,
0.014,0.0026870042,
0.01425,-0.0006867534,
0.0145,0.0037380459,
0.01475,-0.0001245578,
0.015,0.0016969921,
0.01525,-0.0004876312,
0.0155,0.0043484936,
0.01575,-0.0019661412,
0.016,0.0004522332,
0.01625,-0.0001924266,
0.0165,0.0064918203,
0.01675,0.0008735963,
0.017,0.0016216357,
0.01725,-0.0011661097,
0.0175,0.0045997887,
0.01775,-0.0023588962,
0.018,0.0001901736,
0.01825,-0.0010960745,
0.0185,0.0024818075,
0.01875,-0.0023288995,
0.019,0.0003597625,
0.01925,-0.0038811448,
0.0195,0.0003014020,
0.01975,0.0001645304,
0.02,0.0027056723,
0.02025,-0.0015182032,
0.0205,0.0032068784,
0.02075,0.0031844405,
0.021,0.0017431364,
0.02125,-0.0033731698,
0.0215,0.0023903290,
0.02175,0.0047803023,
0.022,0.0048086760,
0.02225,0.0026122250,
0.0225,0.0052690790,
0.02275,0.0055259010,
0.023,0.0017039267,
0.02325,0.0006843508,
0.0235,0.0015524258,
0.02375,0.0043174657,
0.024,0.0036003431,
0.02425,0.0011760007,
0.0245,-0.0001173105,
0.02475,0.0062707169,
0.025,0.0029270479,
0.02525,-0.0018672368,
0.0255,-0.0023369209,
0.02575,0.0038888371,
0.026,0.0029154913,
0.02625,-0.0029978624,
0.0265,-0.0030086713,
0.02675,0.0039332276,
0.027,-0.0007885651,
0.02725,-0.0027081275,
0.0275,-0.0006100079,
0.02775,0.0029379225,
0.028,-0.0034177492,
0.02825,-0.0025077176,
0.0285,-0.0040043402,
0.02875,-0.0007776079,
0.029,-0.0026038531,
0.02925,-0.0007445689,
0.0295,-0.0026137298,
0.02975,0.0005268379,
0.03,-0.0001483293,
0.03025,0.0000506466,
0.0305,-0.0022270074,
0.03075,0.0001147480,
0.031,-0.0015748084,
0.03125,0.0004051379,
0.0315,-0.0006687461,
0.03175,-0.0005289929,
0.032,0.0006370033,
0.03225,0.0015858917,
0.0325,-0.0022641011,
0.03275,-0.0057316460,
0.033,-0.0022946438,
0.03325,-0.0007812959,
0.0335,-0.0042728069,
0.03375,-0.0054842927,
0.034,-0.0042273067,
0.03425,-0.0036602153,
0.0345,-0.0050266087,
0.03475,-0.0060303234,
0.035,-0.0054801460,
0.03525,-0.0031582287,
0.0355,-0.0031882161,
0.03575,-0.0076964563,
0.036,-0.0058897072,
0.03625,-0.0063306596,
0.0365,-0.0053146943,
0.03675,-0.0102958260,
0.037,-0.0073100235,
0.03725,-0.0035230368,
0.0375,-0.0023156120,
0.03775,-0.0040769847,
0.038,-0.0038192803,
0.03825,-0.0041129449,
0.0385,-0.0046326700,
0.03875,-0.0053046653,
0.039,-0.0057688002,
0.03925,-0.0046799602,
0.0395,-0.0026268275,
0.03975,-0.0015072515,
0.04,-0.0024138864,
