Date,2020-11-25 15:41:09
Filename,STFMK-20201105-LW19-1944_20201125_154109_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-02, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003548,
Data Length,12000,
0,-0.0032661459,
0.00025,-0.0054530185,
0.0005,-0.0082218815,
0.00075,-0.0042452272,
0.001,-0.0020065303,
0.00125,-0.0013720794,
0.0015,-0.0029989986,
0.00175,-0.0001264323,
0.002,-0.0031593607,
0.00225,0.0008209526,
0.0025,-0.0008811267,
0.00275,0.0013465961,
0.003,-0.0028991974,
0.00325,0.0003482329,
0.0035,0.0009087142,
0.00375,0.0027863160,
0.004,-0.0012540881,
0.00425,0.0066355877,
0.0045,0.0048917388,
0.00475,0.0032118263,
0.005,-0.0020098225,
0.00525,0.0019334413,
0.0055,0.0001622396,
0.00575,0.0001261440,
0.006,0.0000801471,
0.00625,0.0023466595,
0.0065,0.0023165103,
0.00675,0.0032073562,
0.007,-0.0009377003,
0.00725,-0.0023902834,
0.0075,0.0017412277,
0.00775,0.0026806528,
0.008,0.0007424436,
0.00825,-0.0006082671,
0.0085,0.0036653359,
0.00875,0.0022711835,
0.009,-0.0016811768,
0.00925,-0.0042442149,
0.0095,0.0028887014,
0.00975,0.0032318840,
0.01,0.0031407303,
0.01025,0.0045986096,
0.0105,0.0077157924,
0.01075,0.0036760569,
0.011,0.0008400237,
0.01125,-0.0016960970,
0.0115,0.0009292534,
0.01175,0.0005622380,
0.012,0.0054929210,
0.01225,0.0033272193,
0.0125,0.0030969258,
0.01275,0.0021720598,
0.013,0.0044214837,
0.01325,-0.0031699152,
0.0135,-0.0033949860,
0.01375,-0.0029855662,
0.014,0.0001538423,
0.01425,-0.0034077049,
0.0145,-0.0027223269,
0.01475,0.0017503123,
0.015,0.0026996692,
0.01525,-0.0010386573,
0.0155,-0.0015067380,
0.01575,0.0002332337,
0.016,-0.0007981360,
0.01625,-0.0003527221,
0.0165,-0.0026452374,
0.01675,-0.0016612504,
0.017,-0.0043739094,
0.01725,-0.0011952849,
0.0175,-0.0057867407,
0.01775,-0.0043148738,
0.018,-0.0047846353,
0.01825,-0.0002916358,
0.0185,-0.0051373285,
0.01875,-0.0038145287,
0.019,-0.0028163302,
0.01925,-0.0001770873,
0.0195,-0.0046744086,
0.01975,-0.0029854106,
0.02,-0.0002285875,
0.02025,0.0003340410,
0.0205,-0.0017595278,
0.02075,-0.0006540379,
0.021,-0.0000968838,
0.02125,0.0003432744,
0.0215,0.0010119729,
0.02175,-0.0014206552,
0.022,-0.0007130885,
0.02225,-0.0014343880,
0.0225,0.0024064472,
0.02275,-0.0046116994,
0.023,-0.0032826138,
0.02325,-0.0064146896,
0.0235,-0.0010812986,
0.02375,-0.0127243726,
0.024,-0.0041640587,
0.02425,-0.0038044343,
0.0245,0.0035849954,
0.02475,-0.0047060619,
0.025,0.0007683208,
0.02525,-0.0036268870,
0.0255,-0.0010435369,
0.02575,-0.0048270854,
0.026,-0.0008789208,
0.02625,-0.0030347309,
0.0265,0.0008359737,
0.02675,0.0000739953,
0.027,0.0006737983,
0.02725,-0.0026570330,
0.0275,0.0033622338,
0.02775,0.0000463915,
0.028,-0.0049527450,
0.02825,-0.0079534166,
0.0285,-0.0014509037,
0.02875,-0.0020825453,
0.029,-0.0054698088,
0.02925,-0.0054611987,
0.0295,-0.0002628554,
0.02975,-0.0023807799,
0.03,-0.0034445929,
0.03025,-0.0043415991,
0.0305,-0.0008398905,
0.03075,-0.0007324566,
0.031,-0.0047930148,
0.03125,-0.0068258671,
0.0315,-0.0053619635,
0.03175,0.0011853091,
0.032,-0.0002861579,
0.03225,-0.0002472881,
0.0325,0.0010942733,
0.03275,0.0047395090,
0.033,-0.0024864436,
0.03325,-0.0061573549,
0.0335,-0.0083294287,
0.03375,-0.0030290876,
0.034,-0.0067532510,
0.03425,-0.0050895102,
0.0345,-0.0029675164,
0.03475,0.0001935597,
0.035,-0.0040025492,
0.03525,-0.0027331179,
0.0355,-0.0022869725,
0.03575,-0.0004902499,
0.036,-0.0020579093,
0.03625,-0.0009947520,
0.0365,-0.0010633593,
0.03675,-0.0023671212,
0.037,-0.0001753586,
0.03725,0.0011187701,
0.0375,-0.0016184943,
0.03775,-0.0014112600,
0.038,0.0045660515,
0.03825,0.0046536983,
0.0385,-0.0004854043,
0.03875,-0.0009691369,
0.039,0.0014506514,
0.03925,-0.0004219240,
0.0395,-0.0029620384,
0.03975,-0.0011968287,
0.04,0.0009527153,
0.04025,-0.0003184338,
0.0405,-0.0011137307,
0.04075,-0.0046004797,
0.041,0.0002394668,
0.04125,0.0021250132,
0.0415,0.0021595783,
0.04175,-0.0042043561,
0.042,-0.0015055481,
0.04225,-0.0011043273,
0.0425,-0.0015165837,
0.04275,-0.0033514097,
0.043,0.0037281611,
0.04325,0.0059406180,
0.0435,0.0050121564,
0.04375,0.0001458499,
0.044,0.0026392541,
0.04425,0.0006847049,
0.0445,0.0006338280,
0.04475,-0.0027919686,
0.045,0.0038192493,
0.04525,0.0029200430,
0.0455,0.0045026308,
0.04575,0.0033536004,
0.046,0.0016358901,
0.04625,-0.0001998194,
0.0465,0.0023412562,
0.04675,0.0027135620,
0.047,0.0000161951,
0.04725,-0.0004324334,
0.0475,0.0015956881,
0.04775,0.0012851019,
0.048,-0.0021085904,
0.04825,0.0013659232,
0.0485,0.0062178858,
0.04875,0.0058936938,
0.049,-0.0004164073,
0.04925,0.0039411527,
0.0495,0.0007649239,
0.04975,0.0007880028,
0.05,-0.0027626706,
0.05025,0.0018370716,
0.0505,-0.0008477742,
0.05075,0.0017717928,
0.051,-0.0017369945,
0.05125,0.0000179694,
0.0515,-0.0041265343,
0.05175,0.0013610255,
0.052,-0.0004977708,
0.05225,0.0017559051,
0.0525,-0.0005391601,
0.05275,0.0061253365,
0.053,-0.0000260235,
0.05325,-0.0006593915,
0.0535,-0.0009509269,
0.05375,0.0032933308,
0.054,-0.0005062582,
0.05425,-0.0008455515,
0.0545,-0.0004962976,
0.05475,0.0014532522,
0.055,0.0026943958,
0.05525,0.0038747359,
0.0555,0.0018119952,
0.05575,-0.0003797909,
0.056,0.0002527580,
0.05625,-0.0039032758,
0.0565,-0.0071282592,
0.05675,-0.0070002209,
0.057,-0.0000975573,
0.05725,-0.0012023819,
0.0575,-0.0033927634,
0.05775,-0.0014258993,
0.058,0.0010029842,
0.05825,-0.0022879888,
0.0585,-0.0059783719,
0.05875,-0.0062204944,
0.059,-0.0008944890,
0.05925,-0.0033753517,
0.0595,-0.0020420114,
0.05975,-0.0028695667,
0.06,0.0014416856,
0.06025,-0.0021692205,
0.0605,0.0019175808,
0.06075,-0.0008991298,
0.061,0.0034176898,
0.06125,0.0024884432,
0.0615,0.0020918318,
0.06175,-0.0046724733,
0.062,-0.0026610363,
0.06225,0.0011019240,
0.0625,-0.0008825279,
0.06275,-0.0052341791,
0.063,0.0004994343,
0.06325,0.0061966199,
0.0635,0.0016249458,
0.06375,-0.0031992053,
0.064,0.0000363665,
0.06425,0.0031561113,
0.0645,-0.0017134743,
0.06475,-0.0048484751,
0.065,-0.0025146417,
0.06525,0.0019846910,
0.0655,-0.0005402466,
0.06575,-0.0012420419,
0.066,-0.0016643143,
0.06625,0.0030699149,
0.0665,0.0009315194,
0.06675,0.0009347651,
0.067,-0.0030712946,
0.06725,0.0018725496,
0.0675,-0.0011821249,
0.06775,-0.0000556312,
0.068,-0.0025815591,
0.06825,0.0046998616,
0.0685,0.0036635986,
0.06875,0.0041900119,
0.069,0.0039562616,
0.06925,0.0073640263,
0.0695,0.0019709698,
0.06975,0.0014094064,
0.07,0.0022405018,
0.07025,0.0022997456,
0.0705,0.0024793940,
0.07075,0.0046557020,
0.071,0.0050855363,
0.07125,0.0013334256,
0.0715,0.0046491385,
0.07175,0.0053738593,
0.072,0.0022836479,
0.07225,-0.0015973167,
0.0725,0.0023045416,
0.07275,0.0055212430,
0.073,0.0050719716,
0.07325,0.0007941683,
0.0735,0.0036530551,
0.07375,0.0036371639,
0.074,0.0020048651,
0.07425,-0.0021073434,
0.0745,0.0035159038,
0.07475,0.0033825114,
0.075,0.0048154010,
0.07525,0.0006347601,
0.0755,0.0018212565,
0.07575,0.0002988263,
0.076,0.0033107721,
0.07625,0.0005339851,
0.0765,0.0044447212,
0.07675,0.0049104197,
0.077,0.0099541917,
0.07725,0.0027706642,
0.0775,0.0051932042,
0.07775,0.0036331497,
0.078,0.0069727795,
0.07825,0.0005159825,
0.0785,0.0056793522,
0.07875,0.0047739414,
0.079,0.0066144210,
0.07925,0.0013582697,
0.0795,0.0026670410,
0.07975,0.0004895284,
0.08,0.0016046142,
0.08025,0.0023587539,
0.0805,0.0041677076,
0.08075,-0.0013683869,
0.081,0.0013937238,
0.08125,0.0023636275,
0.0815,-0.0007061212,
0.08175,-0.0061024767,
0.082,-0.0002336508,
0.08225,0.0030401328,
0.0825,-0.0014138594,
0.08275,-0.0027737210,
0.083,0.0031203930,
0.08325,0.0006061548,
0.0835,-0.0035657804,
0.08375,-0.0021001396,
0.084,0.0006626262,
0.08425,-0.0023060390,
0.0845,-0.0018648747,
0.08475,-0.0006890866,
0.085,-0.0012246559,
0.08525,-0.0009901819,
0.0855,0.0006897477,
0.08575,0.0009460030,
0.086,-0.0027099396,
0.08625,0.0011789589,
0.0865,0.0012467660,
0.08675,0.0015708128,
0.087,-0.0033476774,
0.08725,0.0024471015,
0.0875,0.0001170239,
0.08775,-0.0020904806,
0.088,-0.0063387789,
0.08825,0.0013723463,
0.0885,0.0001611033,
0.08875,0.0025366095,
0.089,-0.0012429561,
0.08925,0.0013608817,
0.0895,-0.0029935702,
0.08975,-0.0038611472,
0.09,-0.0078985477,
0.09025,-0.0042554406,
0.0905,-0.0034677088,
0.09075,0.0015803612,
0.091,-0.0021130752,
0.09125,-0.0005454437,
0.0915,-0.0006913346,
0.09175,0.0013543859,
0.092,-0.0014456587,
0.09225,-0.0023026511,
0.0925,0.0003471908,
0.09275,0.0016051724,
0.093,-0.0019832200,
0.09325,-0.0009411941,
0.0935,0.0033080871,
0.09375,0.0059631374,
0.094,0.0047676209,
0.09425,0.0054882038,
0.0945,0.0035780119,
0.09475,0.0036963779,
0.095,0.0016377098,
0.09525,-0.0026656678,
0.0955,-0.0017052158,
0.09575,0.0029210236,
0.096,0.0052899467,
0.09625,-0.0004230823,
0.0965,0.0018536480,
0.09675,0.0049608238,
0.097,0.0051470753,
0.09725,-0.0040715779,
0.0975,0.0004822931,
0.09775,0.0019354188,
0.098,0.0051564826,
0.09825,-0.0023210912,
0.0985,0.0008340555,
0.09875,0.0012733287,
0.099,0.0035453746,
0.09925,-0.0024474647,
0.0995,0.0019500195,
0.09975,0.0019144826,
0.1,0.0015096775,
0.10025,-0.0017968932,
0.1005,-0.0010871539,
0.10075,0.0000663451,
0.101,0.0014128103,
0.10125,0.0030725757,
0.1015,0.0020951929,
0.10175,0.0022340580,
0.102,0.0030246964,
0.10225,0.0020749476,
0.1025,0.0003002239,
0.10275,0.0025538146,
0.103,0.0043009971,
0.10325,0.0024243863,
0.1035,-0.0007653643,
0.10375,0.0020305209,
0.104,0.0008636160,
0.10425,0.0017050456,
0.1045,0.0007019431,
0.10475,0.0014110010,
0.105,-0.0004766794,
0.10525,0.0041684187,
0.1055,0.0015270408,
0.10575,-0.0020178631,
0.106,-0.0044066836,
0.10625,-0.0006875849,
0.1065,-0.0001142778,
0.10675,-0.0061788904,
0.107,-0.0035475064,
0.10725,-0.0001626232,
0.1075,-0.0004265297,
0.10775,-0.0077225757,
0.108,-0.0021051599,
0.10825,-0.0029703556,
0.1085,-0.0054378705,
0.10875,-0.0076341298,
0.109,-0.0035705555,
0.10925,-0.0053758337,
0.1095,-0.0034567968,
0.10975,-0.0056835171,
0.11,-0.0037128311,
0.11025,-0.0036396107,
0.1105,0.0006627630,
0.11075,-0.0000650975,
0.111,-0.0008146677,
0.11125,-0.0042030648,
0.1115,-0.0012973845,
0.11175,-0.0033360033,
0.112,-0.0039654896,
0.11225,-0.0010157184,
0.1125,0.0034673265,
0.11275,0.0006804446,
0.113,-0.0009270130,
0.11325,-0.0020918129,
0.1135,-0.0004480600,
0.11375,-0.0033450129,
0.114,-0.0027246438,
0.11425,-0.0036618486,
0.1145,-0.0023905037,
0.11475,0.0000446526,
0.115,0.0001661587,
0.11525,-0.0025475051,
0.1155,-0.0019671551,
0.11575,0.0012821970,
0.116,0.0005659378,
0.11625,-0.0037392809,
0.1165,-0.0026842600,
0.11675,0.0012119486,
0.117,-0.0017754287,
0.11725,-0.0035594145,
0.1175,-0.0012811229,
0.11775,0.0010939201,
0.118,-0.0020285381,
0.11825,-0.0018304215,
0.1185,-0.0028342821,
0.11875,0.0017275850,
0.119,0.0006732268,
0.11925,0.0029998692,
0.1195,0.0003094523,
0.11975,-0.0000149097,
0.12,0.0000431503,
0.12025,0.0018151802,
0.1205,-0.0004253240,
0.12075,0.0004480887,
0.121,0.0043779491,
0.12125,0.0026591951,
0.1215,-0.0011270476,
0.12175,-0.0004233945,
0.122,0.0042719124,
0.12225,0.0030001262,
0.1225,-0.0015706855,
0.12275,0.0000690995,
0.123,0.0014969578,
0.12325,-0.0001493805,
0.1235,-0.0051583233,
0.12375,-0.0041293311,
0.124,-0.0031787578,
0.12425,-0.0003783634,
0.1245,-0.0016530992,
0.12475,-0.0009324898,
0.125,-0.0032789714,
0.12525,-0.0012682681,
0.1255,-0.0015806202,
