Date,2020-11-25 15:41:30
Filename,STFMK-20201105-LW19-1944_20201125_154130_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-02, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003371,
Data Length,12000,
0,-0.0053098146,
0.00025,-0.0050345757,
0.0005,0.0009092138,
0.00075,-0.0033381088,
0.001,-0.0041212952,
0.00125,-0.0038433189,
0.0015,-0.0008214512,
0.00175,-0.0046751872,
0.002,-0.0038999806,
0.00225,-0.0094601260,
0.0025,-0.0043484680,
0.00275,-0.0051470795,
0.003,-0.0041374289,
0.00325,-0.0052039367,
0.0035,-0.0013291417,
0.00375,-0.0032039813,
0.004,-0.0056759520,
0.00425,-0.0065050926,
0.0045,-0.0008221626,
0.00475,-0.0020621838,
0.005,-0.0027457622,
0.00525,-0.0045816205,
0.0055,-0.0051528458,
0.00575,-0.0055482276,
0.006,-0.0019658236,
0.00625,-0.0054041306,
0.0065,-0.0040268307,
0.00675,-0.0005437519,
0.007,0.0022054212,
0.00725,-0.0052928533,
0.0075,-0.0054175924,
0.00775,-0.0035472256,
0.008,-0.0014013643,
0.00825,-0.0055126217,
0.0085,-0.0034561213,
0.00875,-0.0013966173,
0.009,-0.0014581627,
0.00925,-0.0055044368,
0.0095,-0.0062384619,
0.00975,-0.0030019798,
0.01,-0.0039252881,
0.01025,-0.0023018362,
0.0105,-0.0030717170,
0.01075,-0.0023598801,
0.011,-0.0043876055,
0.01125,-0.0041483925,
0.0115,-0.0062183011,
0.01175,-0.0007714207,
0.012,0.0024511770,
0.01225,0.0049720537,
0.0125,0.0038960599,
0.01275,0.0058869394,
0.013,0.0042419033,
0.01325,0.0033751740,
0.0135,-0.0007008471,
0.01375,0.0024869400,
0.014,0.0027703326,
0.01425,0.0058369404,
0.0145,0.0056863292,
0.01475,0.0034623728,
0.015,0.0015268952,
0.01525,0.0023945945,
0.0155,-0.0012184005,
0.01575,-0.0004449042,
0.016,-0.0021860530,
0.01625,0.0008777806,
0.0165,-0.0000102608,
0.01675,0.0002609905,
0.017,0.0023224063,
0.01725,0.0037588067,
0.0175,0.0047832690,
0.01775,0.0015948252,
0.018,0.0017699687,
0.01825,0.0036400489,
0.0185,0.0031993832,
0.01875,0.0013063241,
0.019,0.0019659931,
0.01925,0.0030263278,
0.0195,0.0044169626,
0.01975,0.0021424145,
0.02,0.0011120577,
0.02025,0.0009060048,
0.0205,-0.0008540131,
0.02075,-0.0007686486,
0.021,0.0007081472,
0.02125,0.0011505461,
0.0215,0.0026871632,
0.02175,0.0003134144,
0.022,0.0006651235,
0.02225,0.0006821995,
0.0225,0.0021128308,
0.02275,0.0037954836,
0.023,0.0010216917,
0.02325,-0.0005823563,
0.0235,0.0016153803,
0.02375,0.0003160970,
0.024,-0.0024382740,
0.02425,-0.0045102560,
0.0245,-0.0023212149,
0.02475,-0.0007922502,
0.025,-0.0034768172,
0.02525,-0.0033552037,
0.0255,-0.0029667765,
0.02575,-0.0025116771,
0.026,-0.0032277254,
0.02625,-0.0038760663,
0.0265,-0.0043535759,
0.02675,-0.0026712378,
0.027,-0.0047942568,
0.02725,-0.0063025067,
0.0275,-0.0058049844,
0.02775,-0.0033191184,
0.028,-0.0025956095,
0.02825,-0.0039525675,
0.0285,-0.0044802022,
0.02875,-0.0013651953,
0.029,-0.0032161190,
0.02925,-0.0040969108,
0.0295,-0.0026030617,
0.02975,-0.0015096643,
0.03,-0.0020208219,
0.03025,-0.0058068312,
0.0305,-0.0081925001,
0.03075,-0.0068606134,
0.031,-0.0050111292,
0.03125,-0.0048692706,
0.0315,-0.0063771959,
0.03175,-0.0024667804,
0.032,0.0018351049,
0.03225,-0.0021705627,
