Date,2020-11-25 15:40:39
Filename,STFMK-20201105-LW19-1944_20201125_154039_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-02, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003809,
Data Length,12000,
0,0.0015408407,
0.00025,0.0037519864,
0.0005,0.0003983498,
0.00075,0.0010936952,
0.001,0.0017969026,
0.00125,0.0057740952,
0.0015,0.0032665385,
0.00175,0.0026097617,
0.002,0.0038273074,
0.00225,0.0051838811,
0.0025,0.0032201638,
0.00275,-0.0000976140,
0.003,-0.0013000828,
0.00325,0.0014799723,
0.0035,0.0020437257,
0.00375,-0.0000375889,
0.004,-0.0001514893,
0.00425,0.0045318850,
0.0045,0.0061070942,
0.00475,0.0005335346,
0.005,-0.0005500130,
0.00525,0.0010927795,
0.0055,0.0065657515,
0.00575,0.0010537538,
0.006,0.0044066603,
0.00625,0.0054229568,
0.0065,0.0104127247,
0.00675,0.0016486115,
0.007,0.0033754914,
0.00725,0.0000276541,
0.0075,0.0041025011,
0.00775,0.0002055200,
0.008,0.0036397013,
0.00825,0.0003317288,
0.0085,0.0044496455,
0.00875,0.0008260877,
0.009,0.0016590850,
0.00925,-0.0001042749,
0.0095,0.0042363526,
0.00975,0.0015933658,
0.01,0.0010743713,
0.01025,-0.0033155275,
0.0105,0.0009906720,
0.01075,0.0020463010,
0.011,0.0014212460,
0.01125,-0.0013247704,
0.0115,0.0027024199,
0.01175,0.0030409070,
0.012,0.0021522585,
0.01225,-0.0034025821,
0.0125,-0.0021778920,
0.01275,0.0004750695,
0.013,-0.0028394896,
0.01325,-0.0038701799,
0.0135,-0.0035357876,
0.01375,0.0019107256,
0.014,-0.0011415546,
0.01425,-0.0034099214,
0.0145,-0.0035691084,
0.01475,0.0019733487,
0.015,-0.0022669344,
0.01525,-0.0053452565,
0.0155,-0.0081452457,
0.01575,-0.0018398829,
0.016,-0.0042322539,
0.01625,-0.0027194535,
0.0165,-0.0012134905,
0.01675,0.0010538768,
0.017,-0.0023684476,
0.01725,-0.0033408795,
0.0175,-0.0043094596,
0.01775,-0.0025540618,
0.018,-0.0005714084,
0.01825,-0.0008940715,
0.0185,-0.0019363321,
0.01875,0.0009021899,
0.019,0.0012570784,
0.01925,0.0006599323,
0.0195,-0.0013123245,
0.01975,-0.0007947302,
0.02,0.0020410945,
0.02025,0.0027770337,
0.0205,0.0019798176,
0.02075,-0.0016261527,
0.021,0.0004895717,
0.02125,0.0024573985,
0.0215,0.0026933048,
0.02175,0.0005749375,
0.022,0.0044970522,
0.02225,0.0048585408,
0.0225,0.0039666235,
0.02275,-0.0015221757,
0.023,0.0031780035,
0.02325,0.0031199516,
0.0235,0.0022665609,
0.02375,-0.0022478933,
0.024,0.0041101426,
0.02425,0.0000032921,
0.0245,0.0006531811,
0.02475,-0.0029433283,
0.025,0.0030673738,
0.02525,0.0025483200,
0.0255,0.0051582395,
0.02575,0.0047816634,
0.026,0.0078983912,
0.02625,0.0042052185,
0.0265,0.0047783069,
0.02675,0.0034182591,
0.027,0.0050750086,
0.02725,0.0051006787,
0.0275,0.0096547827,
0.02775,0.0090910392,
0.028,0.0069721965,
0.02825,0.0062888516,
0.0285,0.0078441631,
0.02875,0.0082452046,
0.029,0.0058478066,
0.02925,0.0047901827,
0.0295,0.0073697949,
0.02975,0.0089810118,
0.03,0.0057215961,
0.03025,0.0046055689,
0.0305,0.0063496800,
0.03075,0.0064686169,
0.031,0.0024521372,
0.03125,0.0023162400,
0.0315,0.0038853425,
0.03175,0.0061136642,
0.032,0.0031797346,
0.03225,0.0027575600,
0.0325,0.0024503658,
0.03275,0.0039854315,
0.033,0.0016977825,
0.03325,0.0019866836,
0.0335,-0.0003520203,
0.03375,0.0049553113,
0.034,0.0015533075,
0.03425,0.0033715253,
0.0345,0.0006832090,
0.03475,0.0053512510,
0.035,0.0026240179,
0.03525,0.0014681399,
0.0355,-0.0021759260,
0.03575,0.0006162099,
0.036,-0.0004897087,
0.03625,-0.0018277250,
0.0365,-0.0044888286,
0.03675,0.0002932683,
0.037,0.0029194825,
0.03725,0.0021484261,
0.0375,-0.0024991494,
0.03775,-0.0012581412,
0.038,0.0001769673,
0.03825,-0.0030500200,
0.0385,-0.0076761274,
0.03875,-0.0051033688,
0.039,-0.0007617628,
0.03925,-0.0007657639,
0.0395,-0.0035272620,
0.03975,-0.0009803020,
0.04,-0.0003384296,
0.04025,-0.0042228098,
0.0405,-0.0071625952,
0.04075,-0.0073351064,
0.041,-0.0052784504,
0.04125,-0.0046589160,
0.0415,-0.0033140869,
0.04175,-0.0036071872,
0.042,-0.0008057441,
0.04225,-0.0014870812,
0.0425,-0.0020534904,
0.04275,-0.0040763170,
0.043,-0.0021611918,
0.04325,-0.0016449168,
0.0435,-0.0022184611,
0.04375,-0.0055455482,
0.044,-0.0012491241,
0.04425,0.0008686315,
0.0445,0.0023913386,
0.04475,-0.0027001896,
0.045,-0.0005769190,
0.04525,0.0004450572,
0.0455,0.0009522687,
0.04575,-0.0033142236,
0.046,-0.0023858920,
0.04625,0.0019711447,
0.0465,0.0053136423,
0.04675,-0.0006336640,
0.047,-0.0019172957,
0.04725,-0.0000703958,
0.0475,0.0033941085,
0.04775,-0.0016871167,
0.048,0.0015413112,
0.04825,0.0051546246,
0.0485,0.0037652864,
0.04875,-0.0011098546,
0.049,-0.0023266000,
0.04925,-0.0014448051,
0.0495,-0.0001496623,
0.04975,0.0008323200,
0.05,0.0008161542,
0.05025,0.0044976892,
0.0505,0.0030396208,
0.05075,0.0040755491,
0.051,0.0004905529,
0.05125,0.0028359476,
0.0515,0.0013214240,
0.05175,0.0053311507,
0.052,0.0015587750,
0.05225,0.0040098387,
0.0525,0.0042491248,
0.05275,0.0058561615,
0.053,0.0012654234,
0.05325,0.0028975715,
0.0535,0.0058321189,
0.05375,0.0064921705,
0.054,0.0041379710,
0.05425,0.0009830100,
0.0545,0.0000854928,
0.05475,0.0020534198,
0.055,0.0048131957,
0.05525,0.0021746412,
0.0555,0.0038382129,
0.05575,0.0056240857,
0.056,0.0044693453,
0.05625,-0.0020646697,
0.0565,-0.0001844436,
0.05675,0.0011765448,
0.057,0.0012178693,
0.05725,-0.0006774801,
0.0575,0.0010034388,
0.05775,0.0017806423,
0.058,0.0009294308,
0.05825,-0.0008460577,
0.0585,-0.0002269779,
0.05875,-0.0003502928,
0.059,0.0012221049,
0.05925,-0.0041287709,
0.0595,-0.0018115891,
0.05975,-0.0035404286,
0.06,-0.0026274342,
0.06025,-0.0033271881,
0.0605,-0.0003444743,
0.06075,-0.0011410092,
0.061,0.0015818496,
0.06125,-0.0007206309,
0.0615,-0.0037835978,
0.06175,-0.0053032748,
0.062,-0.0016938515,
0.06225,-0.0004848688,
0.0625,-0.0020918685,
0.06275,-0.0029732983,
0.063,-0.0036995558,
0.06325,-0.0045897993,
0.0635,-0.0071769399,
0.06375,-0.0090959128,
0.064,-0.0081022559,
0.06425,-0.0045127803,
0.0645,-0.0054567675,
0.06475,-0.0083019044,
0.065,-0.0099165700,
0.06525,-0.0090939812,
0.0655,-0.0100811440,
0.06575,-0.0110879336,
0.066,-0.0103108762,
0.06625,-0.0063613853,
0.0665,-0.0052368809,
0.06675,-0.0073527191,
0.067,-0.0080562225,
0.06725,-0.0048951581,
0.0675,-0.0022401535,
0.06775,-0.0018394585,
0.068,-0.0012426950,
0.06825,-0.0000288735,
0.0685,-0.0010054002,
0.06875,-0.0020451676,
0.069,-0.0058554467,
0.06925,-0.0035572518,
0.0695,-0.0009467085,
0.06975,-0.0001145669,
0.07,-0.0047040028,
0.07025,-0.0013241458,
0.0705,-0.0006456880,
0.07075,-0.0013690258,
0.071,-0.0062337024,
0.07125,-0.0015149971,
0.0715,0.0017753011,
0.07175,0.0019781450,
0.072,-0.0020318495,
0.07225,-0.0009801887,
0.0725,0.0013287739,
0.07275,0.0019124434,
0.073,0.0002660009,
0.07325,0.0011527545,
0.0735,0.0041927341,
0.07375,0.0034406947,
0.074,0.0027172961,
0.07425,0.0005366002,
0.0745,0.0010170763,
0.07475,0.0011258280,
0.075,0.0016533930,
0.07525,-0.0000450160,
0.0755,0.0015930268,
0.07575,0.0064671454,
0.076,0.0061808783,
0.07625,0.0023651447,
0.0765,-0.0003675409,
0.07675,0.0019820186,
0.077,0.0024897368,
0.07725,-0.0001565453,
0.0775,0.0034308019,
0.07775,0.0073218243,
0.078,0.0084536551,
0.07825,0.0039409110,
0.0785,0.0006913085,
0.07875,0.0037437014,
0.079,0.0057834224,
0.07925,0.0007803987,
0.0795,-0.0010906244,
0.07975,0.0025910628,
0.08,0.0045468668,
0.08025,0.0007621702,
0.0805,-0.0029213312,
0.08075,-0.0000383701,
0.081,0.0012191636,
0.08125,-0.0020162454,
0.0815,-0.0030971086,
0.08175,-0.0010970325,
0.082,-0.0022985996,
0.08225,-0.0055473084,
0.0825,-0.0081439856,
0.08275,-0.0050036465,
0.083,-0.0028106817,
0.08325,-0.0005887162,
0.0835,-0.0029007327,
0.08375,-0.0007386191,
0.084,-0.0013294362,
0.08425,-0.0002382173,
0.0845,-0.0047287866,
0.08475,-0.0019325315,
0.085,-0.0027289251,
0.08525,0.0010278302,
0.0855,-0.0027299600,
0.08575,-0.0021472319,
0.086,-0.0046598916,
0.08625,-0.0034569702,
