Date,2020-11-25 15:41:00
Filename,STFMK-20201105-LW19-1944_20201125_154100_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-02, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003535,
Data Length,12000,
0,0.0024627193,
0.00025,0.0015145945,
0.0005,-0.0010689023,
0.00075,-0.0029107209,
0.001,0.0024180450,
0.00125,0.0055616070,
0.0015,0.0044629029,
0.00175,-0.0004836108,
0.002,-0.0007631712,
0.00225,0.0014209457,
0.0025,-0.0017031352,
0.00275,-0.0038794673,
0.003,-0.0027495485,
0.00325,0.0019934420,
0.0035,0.0009031137,
0.00375,0.0019741023,
0.004,0.0002256467,
0.00425,0.0030915381,
0.0045,0.0009922829,
0.00475,0.0025787838,
0.005,0.0018686187,
0.00525,0.0067064492,
0.0055,0.0064745662,
0.00575,0.0061090635,
0.006,0.0023440798,
0.00625,0.0069555072,
0.0065,0.0050198296,
0.00675,0.0056513520,
0.007,0.0010408079,
0.00725,0.0045998390,
0.0075,0.0035574841,
0.00775,0.0049201027,
0.008,0.0003344853,
0.00825,0.0013603996,
0.0085,0.0021404712,
0.00875,0.0044410625,
0.009,0.0016538478,
0.00925,-0.0006334040,
0.0095,0.0008911179,
0.00975,0.0043883612,
0.01,0.0003755121,
0.01025,-0.0005642376,
0.0105,0.0073095262,
0.01075,0.0081670340,
0.011,0.0035197595,
0.01125,-0.0000751907,
0.0115,0.0032698540,
0.01175,-0.0015720276,
0.012,-0.0008247657,
0.01225,-0.0009718608,
0.0125,0.0038099643,
0.01275,0.0003873422,
0.013,0.0057544601,
0.01325,0.0015349563,
0.0135,0.0046215365,
0.01375,0.0013872569,
0.014,0.0079006795,
0.01425,-0.0006798573,
0.0145,0.0023454665,
0.01475,0.0030387414,
0.015,0.0096313041,
0.01525,0.0004416879,
0.0155,0.0028048574,
0.01575,0.0017241857,
0.016,0.0060024480,
0.01625,0.0005422137,
0.0165,0.0013221236,
0.01675,0.0013383271,
0.017,0.0042243944,
0.01725,-0.0006514157,
0.0175,-0.0023224861,
0.01775,-0.0031453199,
0.018,-0.0004560727,
0.01825,-0.0013278720,
0.0185,-0.0057176077,
0.01875,-0.0029506525,
0.019,-0.0001893406,
0.01925,0.0023336478,
0.0195,-0.0025008235,
0.01975,-0.0016646744,
0.02,-0.0021421453,
0.02025,-0.0003143625,
0.0205,-0.0053902706,
0.02075,-0.0018568889,
0.021,-0.0001698322,
0.02125,0.0040216250,
0.0215,0.0022658389,
0.02175,0.0048282212,
0.022,0.0019031831,
0.02225,0.0048702909,
0.0225,-0.0013704654,
0.02275,-0.0008729557,
0.023,-0.0052207746,
0.02325,0.0025436818,
0.0235,-0.0009344457,
0.02375,-0.0009044554,
0.024,-0.0025968286,
0.02425,0.0041301800,
0.0245,0.0013931685,
0.02475,-0.0033984077,
0.025,-0.0064610764,
0.02525,-0.0009874112,
0.0255,-0.0010461544,
0.02575,-0.0058058165,
0.026,-0.0053941156,
0.02625,-0.0017599917,
0.0265,0.0014863583,
0.02675,-0.0026165051,
0.027,-0.0034470866,
0.02725,0.0009871233,
0.0275,0.0007596204,
0.02775,-0.0051172320,
0.028,-0.0065341289,
0.02825,-0.0043482026,
0.0285,-0.0020739085,
0.02875,-0.0020769343,
0.029,-0.0009217890,
0.02925,0.0000564421,
0.0295,0.0016797740,
0.02975,-0.0015753878,
0.03,-0.0016956090,
0.03025,-0.0001658195,
0.0305,0.0038619936,
0.03075,0.0014769749,
0.031,0.0011366911,
0.03125,0.0021518383,
0.0315,0.0036236313,
0.03175,0.0002429284,
0.032,0.0018361681,
0.03225,0.0020280581,
0.0325,0.0042697061,
0.03275,0.0038904096,
0.033,0.0060082870,
0.03325,0.0007797527,
0.0335,-0.0020601046,
0.03375,-0.0020741175,
0.034,0.0010787724,
0.03425,-0.0015061948,
0.0345,-0.0010417013,
0.03475,0.0035616022,
0.035,0.0035785499,
0.03525,-0.0028031911,
0.0355,-0.0027177969,
0.03575,0.0029516665,
0.036,0.0008050632,
0.03625,-0.0012404263,
0.0365,-0.0016297619,
0.03675,0.0016806314,
0.037,-0.0012958177,
0.03725,0.0014844678,
0.0375,0.0007411874,
0.03775,0.0039113169,
0.038,0.0026743163,
0.03825,0.0048301937,
