Date,2020-11-25 15:41:21
Filename,STFMK-20201105-LW19-1944_20201125_154121_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-02, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003482,
Data Length,12000,
0,0.0004491144,
0.00025,0.0010347023,
0.0005,0.0007850109,
0.00075,0.0004279073,
0.001,-0.0002089378,
0.00125,0.0019925851,
0.0015,0.0003196418,
0.00175,0.0031284790,
0.002,0.0042415592,
0.00225,0.0044679185,
0.0025,-0.0003660866,
0.00275,0.0043326821,
0.003,0.0043205996,
0.00325,0.0037005453,
0.0035,-0.0003674194,
0.00375,0.0041334149,
0.004,0.0048203059,
0.00425,0.0038317028,
0.0045,0.0011107003,
0.00475,0.0053447178,
0.005,0.0050764023,
0.00525,0.0049463655,
0.0055,0.0014781376,
0.00575,0.0008996042,
0.006,0.0025809738,
0.00625,0.0022904957,
0.0065,0.0014902833,
0.00675,0.0037584666,
0.007,0.0049186992,
0.00725,0.0045841318,
0.0075,0.0039778436,
0.00775,0.0018038730,
0.008,0.0045093666,
0.00825,0.0054511921,
0.0085,0.0061518420,
0.00875,0.0037988832,
0.009,0.0064080162,
0.00925,0.0031625864,
0.0095,0.0041339272,
0.00975,0.0019292056,
0.01,0.0064486125,
0.01025,0.0059144781,
0.0105,0.0076556555,
0.01075,0.0029281089,
0.011,0.0034575686,
0.01125,0.0007112006,
0.0115,0.0017814608,
0.01175,-0.0008537755,
0.012,0.0004030990,
0.01225,0.0010948539,
0.0125,0.0031723685,
0.01275,-0.0034329735,
0.013,-0.0043395031,
0.01325,-0.0028917906,
0.0135,-0.0009559449,
0.01375,-0.0022152925,
0.014,-0.0023306885,
0.01425,-0.0014930302,
0.0145,-0.0021448492,
0.01475,-0.0043221051,
0.015,-0.0056987563,
0.01525,-0.0057751611,
0.0155,-0.0047888132,
0.01575,-0.0028768692,
0.016,-0.0033687786,
0.01625,-0.0041370317,
0.0165,-0.0031592180,
0.01675,-0.0053453585,
0.017,-0.0072667198,
0.01725,-0.0080519468,
0.0175,-0.0042384113,
0.01775,-0.0013889965,
0.018,-0.0038582860,
0.01825,-0.0049915137,
0.0185,-0.0014740296,
0.01875,-0.0013438215,
0.019,-0.0048409114,
0.01925,-0.0049450649,
0.0195,-0.0035343531,
0.01975,-0.0009090342,
0.02,-0.0023842335,
0.02025,-0.0009079262,
0.0205,-0.0035791935,
0.02075,-0.0007122402,
0.021,-0.0053575709,
0.02125,-0.0075626913,
0.0215,-0.0113787586,
0.02175,-0.0049179886,
0.022,-0.0051845610,
0.02225,-0.0045111855,
0.0225,-0.0077091814,
0.02275,-0.0021092687,
0.023,-0.0056292852,
0.02325,-0.0058344170,
0.0235,-0.0062813740,
0.02375,-0.0044295434,
0.024,-0.0023179837,
0.02425,-0.0006428547,
0.0245,-0.0010716963,
0.02475,0.0013024027,
0.025,0.0047421670,
0.02525,0.0026085633,
0.0255,0.0005131077,
0.02575,-0.0007527362,
0.026,0.0026589637,
0.02625,0.0007926156,
0.0265,-0.0024541412,
0.02675,-0.0011800959,
0.027,0.0040249131,
0.02725,0.0052235904,
0.0275,0.0008825953,
0.02775,0.0010458379,
0.028,0.0068782079,
0.02825,0.0038056024,
0.0285,-0.0022466639,
0.02875,-0.0021412722,
0.029,0.0054098782,
0.02925,0.0059593664,
0.0295,0.0030820912,
0.02975,0.0022605024,
0.03,0.0067222468,
0.03025,0.0040228260,
0.0305,0.0001261148,
0.03075,-0.0006813527,
0.031,0.0028254879,
0.03125,0.0016906073,
0.0315,-0.0000424740,
0.03175,-0.0003012792,
0.032,0.0002970875,
0.03225,0.0012621382,
0.0325,-0.0015499267,
0.03275,-0.0018743495,
0.033,0.0004985224,
0.03325,0.0042267558,
0.0335,0.0029472040,
0.03375,0.0014276837,
0.034,0.0000589585,
0.03425,0.0001777193,
0.0345,-0.0001555146,
0.03475,0.0010745719,
0.035,0.0009919282,
0.03525,0.0018792669,
0.0355,0.0011656489,
0.03575,0.0010376020,
0.036,-0.0041653193,
0.03625,-0.0031139166,
0.0365,-0.0012432076,
0.03675,-0.0019779536,
0.037,-0.0079253949,
0.03725,-0.0052021975,
0.0375,-0.0046526762,
0.03775,-0.0038746633,
0.038,-0.0087169688,
0.03825,-0.0069130124,
0.0385,-0.0065705795,
0.03875,-0.0059404690,
0.039,-0.0075033214,
0.03925,-0.0061265244,
0.0395,-0.0047251997,
0.03975,-0.0038152307,
0.04,-0.0074983225,
0.04025,-0.0079951826,
0.0405,-0.0040186308,
0.04075,-0.0034488202,
0.041,-0.0021500844,
0.04125,-0.0035312094,
0.0415,0.0001346105,
0.04175,-0.0010820258,
0.042,-0.0028915890,
0.04225,-0.0077822926,
0.0425,-0.0074403603,
0.04275,-0.0090409825,
0.043,-0.0039793686,
0.04325,-0.0060772076,
0.0435,-0.0017795342,
0.04375,-0.0010631393,
0.044,-0.0009511639,
0.04425,-0.0052149203,
0.0445,-0.0045934562,
0.04475,-0.0056507555,
0.045,-0.0030228461,
0.04525,-0.0049543232,
0.0455,-0.0023053172,
0.04575,-0.0012151847,
0.046,0.0048300624,
0.04625,0.0021326591,
0.0465,-0.0007190363,
0.04675,-0.0027497262,
0.047,0.0038356544,
0.04725,0.0005063945,
0.0475,-0.0013901372,
0.04775,0.0000530005,
0.048,0.0031599987,
0.04825,0.0000544420,
0.0485,-0.0006663078,
0.04875,0.0027160030,
0.049,0.0037566982,
0.04925,0.0020591954,
0.0495,0.0000506893,
0.04975,0.0022704608,
0.05,0.0000492403,
0.05025,0.0050269044,
0.0505,0.0034815713,
0.05075,0.0056467820,
0.051,0.0032913659,
0.05125,0.0094650984,
0.0515,0.0055726762,
0.05175,0.0037076259,
0.052,0.0027907316,
0.05225,0.0110149588,
0.0525,0.0067974650,
0.05275,0.0044745584,
0.053,0.0073876660,
0.05325,0.0089284759,
0.0535,0.0036935101,
